tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2900,0,20.3178,0,220.035,0,2387.45,0,268.465,0
2920,0,22.8574,0,225.524,0,2432.71,0,267.926,0
2940,0,20.1504,0,206.756,0,2318.3,0,268.316,0
2960,0,20.9312,0,209.041,0,2342.49,0,265.356,0
2980,0,19.7414,0,208.238,0,2303.44,0,266.084,0
3000,0,18.58,0,203.278,0,2225.23,0,258.848,0
3020,0,17.2933,0,193.004,0,2140.41,0,249.005,0
3040,0,15.7722,0,179.313,0,2047.57,0,246.924,0
3060,0,15.253,0,176.045,0,2030.74,0,244.184,0
3080,0,14.9548,0,177.392,0,2041.22,0,248.564,0
3100,0,15.0418,0,175.166,0,2057.39,0,253.403,0
3120,0,14.5851,0,168.941,0,2065.57,0,251.746,0
3140,0,15.2457,0,174.211,0,2151.51,0,259.76,0
3160,0,15.0178,0,171.791,0,2077.98,0,253.323,0
3180,0,14.6583,0,165.703,0,2055.61,0,247.88,0
3200,0,15.4493,0,176.199,0,2049.89,0,251.186,0
3220,0,14.6901,0,170.603,0,2137.03,0,260.637,0
3240,0,14.4585,0,170.703,0,2209.15,0,259.125,0
3260,0,14.4797,0,174.943,0,2247.26,0,260.176,0
3280,0,15.1351,0,182.327,0,2271.97,0,264.252,0
3300,0,16.7913,0,190.895,0,2258.41,0,256.602,0
3320,0,17.2447,0,192.711,0,2210.25,0,252.026,0
3340,0,16.954,0,190.939,0,2205.63,0,251.55,0
3360,0,16.8366,0,187.255,0,2190.96,0,254.017,0
3380,0,16.4545,0,182.004,0,2083.74,0,248.204,0
3400,0,16.7766,0,182.249,0,2121.29,0,242.857,0
3420,0,16.6644,0,177.896,0,2166.45,0,250.723,0
3440,0,16.4436,0,173.746,0,2112.05,0,247.754,0
3460,0,15.9905,0,168.472,0,1992.18,0,234.772,0
3480,0,15.7643,0,167.025,0,1977.65,0,231.072,0
3500,0,14.8492,0,160.131,0,1993.21,0,229.964,0
3520,0,14.8054,0,163.381,0,1988.36,0,229.727,0
3540,0,13.9814,0,160.963,0,1972.27,0,229.355,0
3560,0,13.3666,0,157.358,0,1963.32,0,229.087,0
3580,0,12.617,0,152.203,0,1944.67,0,224.704,0
3600,0,12.3725,0,152.34,0,1858.66,0,215.595,0
3620,0,11.7145,0,145.568,0,1838.63,0,212.077,0
3640,0,11.8586,0,147.476,0,1873.1,0,215.004,0
3660,0,11.6288,0,145.962,0,1814.34,0,208.47,0
3680,0,11.5212,0,145.488,0,1814.71,0,212.877,0
3700,0,12.0653,0,152.193,0,1894.96,0,217.353,0
3720,0,11.791,0,149.738,0,1833.82,0,208.316,0
3740,0,12.2778,0,155.537,0,1902.24,0,221.345,0
3760,0,11.9859,0,149.593,0,1874.35,0,216.034,0
3780,0,12.5413,0,152.615,0,1933.52,0,219.494,0
3800,0,12.906,0,155.209,0,1909.32,0,218.974,0
3820,0,12.8765,0,154.189,0,1966.93,0,217.035,0
3840,0,13.395,0,159.922,0,1913.08,0,211.102,0
3860,0,13.2029,0,154.288,0,1881.32,0,211.07,0
3880,0,12.8133,0,149.387,0,1930.32,0,211.424,0
3900,0,11.8468,0,138.637,0,1843.86,0,203.92,0
3920,0,12.1226,0,142.777,0,1865.53,0,205.726,0
3940,0,12.2627,0,144.378,0,1876.71,0,207.194,0
3960,0,12.3044,0,143.316,0,1885.54,0,205.286,0
3980,0,12.569,0,146.072,0,1874.49,0,206.102,0
4000,0,12.2468,0,141.363,0,1918.35,0,206.544,0
4020,0,12.1483,0,143.054,0,1952.39,0,212.546,0
4040,0,11.8614,0,140.596,0,1886.45,0,211.266,0
4060,0,11.1384,0,138.861,0,1847.4,0,202.612,0
4080,0,11.7838,0,142.055,0,1891.93,0,202.851,0
4100,0,11.6062,0,140.267,0,1853.73,0,202.072,0
4120,0,11.7618,0,141.627,0,1838.11,0,197.272,0
4140,0,11.1968,0,137.659,0,1785.86,0,197.296,0
4160,0,10.5931,0,134.08,0,1811.4,0,197.176,0
4180,0,9.8071,0,124.785,0,1758.51,0,189.035,0
4200,0,9.91639,0,127.173,0,1790.87,0,192.575,0
4220,0,9.77387,0,126.266,0,1776.64,0,191.882,0
4240,0,9.87487,0,126.589,0,1713.49,0,187.093,0
4260,0,10.7545,0,136.49,0,1855.44,0,199.01,0
4280,0,9.99192,0,126.915,0,1784.39,0,190.985,0
4300,0,9.96234,0,124.222,0,1722.05,0,187.302,0
4320,0,11.2547,0,138.532,0,1807.96,0,194.142,0
4340,0,11.7182,0,141.161,0,1811.76,0,193.091,0
4360,0,11.1226,0,135.415,0,1813.98,0,193.732,0
4380,0,11.1323,0,136.331,0,1819.04,0,191.701,0
4400,0,11.4574,0,140.967,0,1875.35,0,196.722,0
4420,0,11.259,0,140.609,0,1874.9,0,200.993,0
4440,0,10.9825,0,136.301,0,1854.49,0,198.69,0
4460,0,11.0494,0,135.128,0,1898.81,0,199.337,0
4480,0,10.8083,0,131.994,0,1883.43,0,193.73,0
4500,0,10.8827,0,131.034,0,1824.99,0,196.184,0
4520,0,11.0723,0,129.909,0,1770.2,0,192.528,0
4540,0,11.1609,0,131.149,0,1831.32,0,194.266,0
4560,0,11.2113,0,130.984,0,1770.65,0,192.006,0
4580,0,11.13,0,130.451,0,1760.88,0,188.388,0
4600,0,11.3868,0,132.008,0,1743.87,0,184.758,0
4620,0,11.1701,0,128.363,0,1734.28,0,182.925,0
4640,0,10.2647,0,122.903,0,1722.92,0,180.884,0
4660,0,10.272,0,123.924,0,1737.17,0,180.09,0
4680,0,10.6518,0,129.093,0,1820.72,0,186.148,0
4700,0,10.3934,0,128.008,0,1774.16,0,181.258,0
4720,0,10.2508,0,127.661,0,1841.56,0,190.173,0
4740,0,10.2571,0,127.111,0,1805.95,0,188.487,0
4760,0,9.85738,0,124.457,0,1776.73,0,185.985,0
4780,0,9.73102,0,123.713,0,1757.28,0,182.128,0
4800,0,9.75634,0,123.161,0,1768.13,0,177.526,0
4820,0,9.72117,0,123.764,0,1756.44,0,182.894,0
4840,0,9.3308,0,126.999,0,1789.85,0,184.976,0
4860,0,9.4458,0,126.458,0,1763.98,0,183.146,0
4880,0,9.15794,0,122.974,0,1772.37,0,180.418,0
4900,0,9.79089,0,126.617,0,1781.28,0,176.605,0
4920,0,10.8022,0,130.769,0,1809.68,0,175.931,0
4940,0,12.1031,0,139.644,0,1835.64,0,176.299,0
4960,0,11.9547,0,133.365,0,1804.14,0,174.178,0
4980,0,11.8557,0,131.485,0,1809.76,0,171.625,0
5000,0,12.0108,0,135.477,0,1821.11,0,175.442,0
5020,0,11.5944,0,136.564,0,1872.76,0,179.732,0
5040,0,11.358,0,133.811,0,1809.43,0,173.511,0
5060,0,11.2841,0,134.005,0,1812.73,0,178.739,0
5080,0,11.397,0,137.313,0,1831.56,0,177.626,0
5100,0,11.0779,0,133.775,0,1863.47,0,180.44,0
5120,0,10.9071,0,133.049,0,1839.25,0,178.643,0
5140,0,10.2895,0,126.642,0,1797.11,0,174.432,0
5160,0,10.4036,0,125.887,0,1785.54,0,178.096,0
5180,0,10.2059,0,121.98,0,1812.3,0,178.078,0
5200,0,10.0298,0,120.703,0,1778.05,0,173.653,0
5220,0,10.12,0,120.81,0,1766.7,0,172.345,0
5240,0,10.7701,0,126.803,0,1789.96,0,174.573,0
5260,0,10.5646,0,125.33,0,1799.74,0,177.784,0
5280,0,10.7646,0,125.904,0,1783.52,0,182.192,0
5300,0,10.6733,0,124.787,0,1751.13,0,178.416,0
5320,0,10.2389,0,121.72,0,1704.71,0,174.054,0
5340,0,10.0758,0,120.165,0,1701.4,0,172.529,0
5360,0,9.0713,0,111.649,0,1651.34,0,164.694,0
5380,0,9.21206,0,113.8,0,1704.65,0,168.755,0
5400,0,9.12865,0,111.298,0,1677.23,0,165.451,0
5420,0,8.95961,0,109.017,0,1715.48,0,169.126,0
5440,0,8.95332,0,108.013,0,1700.69,0,169.567,0
5460,0,9.6395,0,112.789,0,1698.42,0,169.297,0
5480,0,10.3504,0,117.962,0,1780.19,0,170.779,0
5500,0,9.67513,0,109.288,0,1773.26,0,171.083,0
5520,0,11.4705,0,116.41,0,1836.95,0,176.301,0
5540,0,11.4333,0,115.573,0,1872.86,0,178.878,0
5560,0,11.9295,0,119.598,0,1857.51,0,179.605,0
5580,0,11.0928,0,114.53,0,1819.31,0,175.87,0
5600,0,11.3206,0,117.149,0,1853.33,0,179.553,0
5620,0,10.6513,0,113.899,0,1838.01,0,176.616,0
5640,0,9.49381,0,106.344,0,1702.17,0,167.412,0
5660,0,10.0758,0,115.406,0,1743.41,0,173.428,0
5680,0,9.27114,0,110.614,0,1760.83,0,175.096,0
5700,0,9.33835,0,114.118,0,1734.52,0,169.224,0
5720,0,10.1179,0,120.152,0,1843.24,0,176.631,0
5740,0,10.612,0,120.603,0,1801.39,0,175.348,0
5760,0,11.3839,0,121.251,0,1879.86,0,178.279,0
5780,0,12.0746,0,128.065,0,1892.69,0,175.697,0
5800,0,12.5306,0,127.618,0,1852.49,0,172.309,0
5820,0,12.1852,0,123.885,0,1842.94,0,170.314,0
5840,0,12.35,0,124.195,0,1795.23,0,169.365,0
5860,0,11.1943,0,109.026,0,1750.74,0,166.338,0
5880,0,11.4228,0,116.824,0,1803.33,0,169.781,0
5900,0,11.1314,0,113.464,0,1826.68,0,171.971,0
5920,0,11.2041,0,119.192,0,1848.6,0,174.157,0
5940,0,10.993,0,118.65,0,1821.48,0,174.624,0
5960,0,10.1508,0,108.759,0,1687.01,0,163.504,0
5980,0,10.0346,0,109.451,0,1702.36,0,164.338,0
6000,0,9.86008,0,110.502,0,1748.54,0,169.147,0
6020,0,9.87863,0,112.421,0,1729.82,0,170.216,0
6040,0,9.67695,0,112.399,0,1829.57,0,171.979,0
6060,0,9.5647,0,110.844,0,1761.23,0,166.269,0
6080,0,9.65954,0,110.38,0,1700.96,0,164.084,0
6100,0,9.61465,0,110.353,0,1709.47,0,163.469,0
6120,0,9.66326,0,109.466,0,1693.61,0,160.826,0
6140,0,9.6077,0,109.786,0,1672.81,0,158.623,0
6160,0,9.21356,0,105.237,0,1721.24,0,158.936,0
6180,0,8.98199,0,109.192,0,1753.82,0,162.423,0
6200,0,9.01694,0,106.697,0,1637.06,0,158.438,0
6220,0,9.41286,0,113.915,0,1799.35,0,167.688,0
6240,0,9.25205,0,110.048,0,1719.31,0,162.318,0
6260,0,10.1568,0,118.829,0,1814.73,0,169.704,0
6280,0,9.83858,0,116.1,0,1814.52,0,170.106,0
6300,0,9.55063,0,113.961,0,1744.37,0,165.405,0
6320,0,9.43157,0,114.049,0,1667.15,0,159.631,0
6340,0,9.30245,0,111.813,0,1683.94,0,160.179,0
6360,0,8.7356,0,109.693,0,1672.57,0,160.576,0
6380,0,8.71647,0,108.736,0,1633.58,0,158.978,0
6400,0,8.84444,0,110.451,0,1643.7,0,155.908,0
6420,0,8.98814,0,112.993,0,1757.75,0,162.445,0
6440,0,9.01158,0,112.064,0,1866.42,0,170.209,0
6460,0,10.1178,0,123.618,0,1917.56,0,170.813,0
6480,0,9.61329,0,113.003,0,1745.42,0,157.14,0
6500,0,10.0673,0,115.531,0,1806.2,0,161.401,0
6520,0,10.8751,0,121.357,0,1863.43,0,166.624,0
6540,0,10.5575,0,117.469,0,1866.21,0,166.681,0
6560,0,10.195,0,115.246,0,1761.96,0,161.828,0
6580,0,9.45137,0,108.762,0,1659.68,0,154.731,0
6600,0,9.41441,0,111.215,0,1744.06,0,159.378,0
6620,0,9.52698,0,113.75,0,1776.79,0,162.981,0
6640,0,8.89157,0,108.398,0,1709.97,0,157.086,0
6660,0,8.60274,0,107.374,0,1730.89,0,156.045,0
6680,0,8.81293,0,109.803,0,1742.39,0,157.83,0
6700,0,8.67966,0,108.599,0,1738.1,0,159.855,0
6720,0,8.33317,0,106.009,0,1829.51,0,163.53,0
6740,0,8.36947,0,105.714,0,1769.65,0,159.683,0
6760,0,8.44391,0,106.998,0,1739.89,0,157.553,0
6780,0,8.93123,0,110.439,0,1779.16,0,157.76,0
6800,0,8.91975,0,110.431,0,1846.21,0,163.868,0
6820,0,8.81784,0,109.709,0,1770.92,0,159.702,0
6840,0,8.72422,0,108.494,0,1724.01,0,158.12,0
6860,0,8.54325,0,106.186,0,1696.95,0,156.344,0
6880,0,8.69015,0,106.631,0,1684.94,0,155.027,0
6900,0,8.54426,0,104.923,0,1652.97,0,150.984,0
6920,0,8.6649,0,105.077,0,1631.7,0,149.663,0
6940,0,8.33149,0,101.189,0,1658.41,0,150.348,0
6960,0,8.62514,0,104.797,0,1747.23,0,155.517,0
6980,0,8.41525,0,101.888,0,1755.73,0,155.398,0
7000,0,8.76947,0,103.793,0,1759.76,0,160.041,0
7020,0,8.47987,0,99.8091,0,1733.91,0,159.12,0
7040,0,8.14277,0,95.3303,0,1562.75,0,145.318,0
7060,0,8.69085,0,100.774,0,1646.66,0,153.108,0
7080,0,8.37613,0,97.4628,0,1662.48,0,151.547,0
7100,0,8.43738,0,98.2703,0,1594.04,0,149.589,0
7120,0,8.16874,0,90.8191,0,1634,0,148.842,0
7140,0,8.0579,0,94.7043,0,1612.59,0,148.737,0
7160,0,8.3139,0,97.2219,0,1646.21,0,153.338,0
7180,0,8.2028,0,96.0692,0,1597.47,0,148.543,0
7200,0,8.37859,0,98.5294,0,1679.75,0,151.261,0
7220,0,8.94378,0,102.95,0,1670.83,0,151.513,0
7240,0,8.64976,0,99.0797,0,1652.58,0,150.581,0
7260,0,8.63709,0,98.9593,0,1627.82,0,151.148,0
7280,0,8.18155,0,95.401,0,1586.59,0,145.996,0
7300,0,8.31475,0,94.8755,0,1565.48,0,146.959,0
7320,0,8.87442,0,105.721,0,1648.92,0,151.255,0
7340,0,8.41164,0,102.153,0,1702.53,0,152.9,0
7360,0,8.05396,0,98.7402,0,1761.63,0,155.805,0
7380,0,8.82177,0,109.33,0,1778.18,0,159.137,0
7400,0,8.45054,0,104.577,0,1680.65,0,150.521,0
7420,0,8.601,0,106.698,0,1682.37,0,151.387,0
7440,0,8.18719,0,104.955,0,1705.04,0,154.806,0
7460,0,8.35055,0,104.508,0,1685.13,0,153.336,0
7480,0,7.92972,0,96.0976,0,1663.45,0,148.964,0
7500,0,8.00102,0,99.566,0,1662.41,0,147.459,0
7520,0,8.0801,0,100.317,0,1704,0,150.772,0
7540,0,8.10838,0,98.8994,0,1694.1,0,150.637,0
7560,0,8.12871,0,99.1538,0,1676.43,0,148.338,0
7580,0,8.33696,0,102.888,0,1706.88,0,151.056,0
7600,0,8.21505,0,102.111,0,1704.2,0,151.013,0
7620,0,8.35815,0,105.115,0,1682.47,0,150.64,0
7640,0,8.09523,0,100.993,0,1692.07,0,149.32,0
7660,0,8.04171,0,99.8936,0,1686.38,0,149.506,0
7680,0,8.0156,0,99.4293,0,1690.52,0,149.122,0
7700,0,8.03538,0,98.3426,0,1668.61,0,149.501,0
7720,0,8.09722,0,97.7874,0,1675.29,0,148.719,0
7740,0,8.23768,0,99.7198,0,1681.09,0,150.045,0
7760,0,7.84422,0,95.6459,0,1651.9,0,145.175,0
7780,0,8.46767,0,102.697,0,1729.76,0,149.627,0
7800,0,8.51556,0,104.426,0,1707.5,0,147.539,0
7820,0,8.56554,0,106.873,0,1762.58,0,151.426,0
7840,0,8.36988,0,105.858,0,1782.23,0,153.875,0
7860,0,8.08367,0,103.045,0,1758.02,0,153.691,0
7880,0,8.22645,0,104.961,0,1770.04,0,155.421,0
7900,0,7.81709,0,100.986,0,1663.65,0,146.541,0
7920,0,8.08181,0,103.679,0,1716.77,0,149.886,0
7940,0,8.18809,0,104.164,0,1684.04,0,146.079,0
7960,0,8.47513,0,104.787,0,1678.23,0,143.588,0
7980,0,8.79798,0,110.132,0,1806.83,0,151.807,0
8000,0,8.83524,0,109.683,0,1757.93,0,150.122,0
8020,0,9.12388,0,111.055,0,1736.54,0,151.276,0
8040,0,9.00754,0,110.574,0,1769.36,0,151.45,0
8060,0,8.9107,0,109.853,0,1760.99,0,149.017,0
8080,0,8.3372,0,101.288,0,1658.39,0,143.624,0
8100,0,8.39586,0,101.619,0,1630.35,0,142.384,0
8120,0,8.48225,0,101.269,0,1650.91,0,144.092,0
8140,0,8.71519,0,103.842,0,1610.81,0,142.629,0
8160,0,8.94672,0,106.494,0,1653.12,0,144.9,0
8180,0,9.16743,0,107.806,0,1660.39,0,145.943,0
8200,0,8.76797,0,103.969,0,1648.91,0,144.172,0
8220,0,8.63661,0,103.258,0,1591.82,0,142.92,0
8240,0,8.6257,0,101.783,0,1592.99,0,138.398,0
8260,0,9.2039,0,106.736,0,1628.88,0,143.061,0
8280,0,9.33274,0,108.634,0,1677.87,0,144.867,0
8300,0,9.15425,0,106.796,0,1666.92,0,143.89,0
8320,0,8.6877,0,101.537,0,1599.94,0,140.198,0
8340,0,8.71824,0,101.91,0,1628.82,0,142.012,0
8360,0,8.12122,0,95.5605,0,1622.05,0,141.276,0
8380,0,8.11284,0,96.2888,0,1607.66,0,138.675,0
8400,0,8.03835,0,95.523,0,1644.62,0,145.125,0
8420,0,7.57559,0,90.4914,0,1616.61,0,142.37,0
8440,0,8.04644,0,95.693,0,1702.17,0,144.427,0
8460,0,8.09075,0,95.6548,0,1664.98,0,141.468,0
8480,0,7.94653,0,92.8195,0,1555.92,0,138.265,0
8500,0,8.03304,0,94.2087,0,1626.89,0,139.094,0
8520,0,7.7926,0,92.0601,0,1589.63,0,136.341,0
8540,0,7.53809,0,89.1067,0,1596.52,0,138.422,0
8560,0,7.75062,0,90.5399,0,1637.28,0,141.524,0
8580,0,7.75924,0,92.4049,0,1656.86,0,140.842,0
8600,0,7.52908,0,91.3211,0,1684.89,0,142.56,0
8620,0,7.67172,0,92.9217,0,1661.04,0,141.632,0
8640,0,7.6038,0,91.5464,0,1649.42,0,139.747,0
8660,0,7.48219,0,90.5664,0,1658.76,0,143.475,0
8680,0,7.81035,0,94.8676,0,1703.11,0,145.304,0
8700,0,7.77973,0,93.4322,0,1629.79,0,141.75,0
8720,0,7.75336,0,93.0634,0,1617.84,0,141.627,0
8740,0,7.56221,0,90.5076,0,1575.39,0,136.574,0
8760,0,7.58168,0,93.3655,0,1646.26,0,138.665,0
8780,0,8.07284,0,99.5435,0,1718.89,0,142.47,0
8800,0,7.75407,0,95.0718,0,1646.02,0,139.578,0
8820,0,7.32602,0,90.7549,0,1588.09,0,133.446,0
8840,0,7.53576,0,92.592,0,1612.3,0,135.31,0
8860,0,7.4099,0,90.7608,0,1583.25,0,131.199,0
8880,0,7.41133,0,91.8603,0,1593.36,0,133.017,0
8900,0,7.43876,0,92.9362,0,1621.01,0,135.596,0
8920,0,7.4898,0,93.2029,0,1617.3,0,134.907,0
8940,0,7.91032,0,98.409,0,1651.06,0,139.565,0
8960,0,7.34871,0,91.7338,0,1577.67,0,135.205,0
8980,0,8.1273,0,99.1806,0,1637.55,0,139.276,0
