tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
7700,0,2.70701,0,63.657,0,1063.33,0,63.2466,0
7720,0,3.0605,0,70.1799,0,1174.9,0,69.1542,0
7740,0,2.81116,0,71.7002,0,1179.49,0,70.0607,0
7760,0,2.44084,0,58.3521,0,1029.24,0,62.9145,0
7780,0,2.20387,0,53.7866,0,920.122,0,54.8547,0
7800,0,2.64054,0,63.6896,0,1137.25,0,67.476,0
7820,0,2.43557,0,64.5023,0,1111.86,0,65.7147,0
7840,0,2.15654,0,55.1856,0,992.898,0,57.8391,0
7860,0,2.17106,0,57.9463,0,971.231,0,57.2006,0
7880,0,2.41046,0,63.6297,0,1078.69,0,63.8666,0
7900,0,2.15839,0,61.0439,0,1012.04,0,58.8571,0
7920,0,2.25911,0,59.1501,0,1015.38,0,59.7443,0
7940,0,2.90292,0,77.943,0,1215.62,0,71.1036,0
7960,0,2.70931,0,72.7269,0,1161.42,0,68.507,0
7980,0,2.68306,0,69.9532,0,1119.06,0,65.5088,0
8000,0,2.48659,0,63.4402,0,1023.12,0,59.0054,0
8020,0,2.53575,0,69.3316,0,1091.85,0,62.6189,0
8040,0,2.45881,0,65.7853,0,1053.83,0,60.4818,0
8060,0,2.31637,0,57.7728,0,942.217,0,54.7073,0
8080,0,2.27409,0,60.7068,0,1007.37,0,58.2539,0
8100,0,2.43164,0,67.3786,0,1107.01,0,64.0088,0
8120,0,2.48669,0,67.0826,0,1095.14,0,64.3224,0
8140,0,2.17707,0,61.6498,0,986.409,0,56.9014,0
8160,0,2.18058,0,66.2516,0,1050.09,0,61.6384,0
8180,0,2.36978,0,68.9732,0,1062.55,0,62.6675,0
8200,0,2.47773,0,65.7733,0,1073.2,0,61.0824,0
8220,0,2.42791,0,68.3318,0,1086.32,0,60.9442,0
8240,0,2.03133,0,61.191,0,974.412,0,55.1412,0
8260,0,1.8022,0,55.4075,0,909.628,0,51.3798,0
8280,0,1.88863,0,53.5632,0,901.124,0,51.4282,0
8300,0,2.39614,0,65.9281,0,1085.34,0,63.8483,0
8320,0,2.58664,0,75.0574,0,1200.13,0,69.9759,0
8340,0,2.45077,0,75.2962,0,1146.71,0,65.1154,0
8360,0,2.49421,0,73.1233,0,1165.51,0,67.0479,0
8380,0,2.45901,0,79.1893,0,1154.34,0,64.8942,0
8400,0,2.10846,0,67.7699,0,1043.31,0,57.9445,0
8420,0,1.91163,0,57.2975,0,886.064,0,49.5035,0
8440,0,1.85568,0,52.5395,0,866.266,0,48.322,0
8460,0,2.55447,0,78.6879,0,1219.36,0,68.1122,0
8480,0,2.3791,0,73.9622,0,1157.19,0,65.0345,0
8500,0,2.47283,0,72.3909,0,1195.22,0,66.9848,0
8520,0,2.39295,0,67.8694,0,1143.19,0,64.1829,0
8540,0,2.11747,0,64.4722,0,1026.59,0,57.7819,0
8560,0,2.08649,0,63.5527,0,971.392,0,54.3661,0
8580,0,1.96322,0,58.786,0,933.135,0,52.6029,0
8600,0,1.84647,0,56.2015,0,914.393,0,51.4332,0
8620,0,1.86063,0,56.8441,0,910.209,0,50.8894,0
8640,0,2.39995,0,71.3628,0,1155.72,0,63.9992,0
8660,0,2.51725,0,73.801,0,1189.43,0,67.7743,0
8680,0,2.41079,0,73.1379,0,1115.6,0,63.6698,0
