tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1100,0,0.360683,0,6.56682,0,46.7769,0,2.59756,0
1120,0,0.325445,0,6.27037,0,42.3264,0,2.56675,0
1140,0,0.298398,0,6.0874,0,38.9635,0,2.53975,0
1160,0,0.28763,0,6.06577,0,36.7788,0,2.55211,0
1180,0,0.279079,0,5.98031,0,34.3375,0,2.52643,0
1200,0,0.259953,0,5.82904,0,32.1053,0,2.52542,0
1220,0,0.245175,0,5.74614,0,30.6513,0,2.5453,0
1240,0,0.230984,0,5.63176,0,29.2838,0,2.50763,0
1260,0,0.222819,0,5.55904,0,28.2747,0,2.50895,0
1280,0,0.238129,0,5.64914,0,27.5726,0,2.48342,0
1300,0,0.220503,0,5.50489,0,26.9467,0,2.51767,0
1320,0,0.224256,0,5.59744,0,27.1413,0,2.58564,0
1340,0,0.227409,0,5.62271,0,27.0572,0,2.60782,0
1360,0,0.227048,0,5.53989,0,26.4633,0,2.57518,0
1380,0,0.231196,0,5.66181,0,26.9519,0,2.64595,0
1400,0,0.213487,0,5.47559,0,26.0583,0,2.58539,0
1420,0,0.222125,0,5.50111,0,26.0985,0,2.61502,0
1440,0,0.223033,0,5.53737,0,26.4882,0,2.68352,0
1460,0,0.211245,0,5.42488,0,26.0561,0,2.67784,0
1480,0,0.19899,0,5.34349,0,25.8175,0,2.66873,0
1500,0,0.215058,0,5.46165,0,26.4201,0,2.74039,0
1520,0,0.210449,0,5.44089,0,26.4231,0,2.7432,0
1540,0,0.223592,0,5.50447,0,26.7031,0,2.75759,0
1560,0,0.197413,0,5.24584,0,25.7097,0,2.67247,0
1580,0,0.243238,0,5.53979,0,26.7247,0,2.7354,0
1600,0,0.223977,0,5.39588,0,26.3096,0,2.70526,0
1620,0,0.225588,0,5.41364,0,26.4108,0,2.72492,0
1640,0,0.217514,0,5.31265,0,26.1594,0,2.7149,0
1660,0,0.234003,0,5.39716,0,26.6986,0,2.77415,0
1680,0,0.226791,0,5.34858,0,26.7303,0,2.77841,0
1700,0,0.219888,0,5.22501,0,26.0633,0,2.71691,0
1720,0,0.227971,0,5.37134,0,26.9546,0,2.82738,0
1740,0,0.243413,0,5.39003,0,27.0393,0,2.84385,0
1760,0,0.223635,0,5.31093,0,27.0748,0,2.86526,0
1780,0,0.246073,0,5.47216,0,27.9854,0,2.96981,0
1800,0,0.219837,0,5.29758,0,27.3946,0,2.92359,0
1820,0,0.229403,0,5.39003,0,27.8695,0,2.97455,0
1840,0,0.229881,0,5.33634,0,27.888,0,2.99353,0
1860,0,0.23335,0,5.39548,0,28.3915,0,3.00603,0
1880,0,0.209572,0,5.20283,0,27.7474,0,2.95031,0
1900,0,0.214864,0,5.24402,0,28.0296,0,2.92187,0
1920,0,0.207222,0,5.18293,0,27.8091,0,3.00313,0
1940,0,0.226535,0,5.33259,0,28.7377,0,3.09546,0
1960,0,0.204256,0,5.24486,0,28.5506,0,3.05556,0
1980,0,0.262011,0,5.51942,0,29.3526,0,3.09334,0
2000,0,0.250615,0,5.42456,0,28.9174,0,3.03739,0
2020,0,0.25774,0,5.43344,0,28.9689,0,3.02895,0
2040,0,0.248504,0,5.28951,0,28.4893,0,3.01608,0
2060,0,0.226539,0,5.14451,0,28.2074,0,3.00971,0
2080,0,0.268245,0,5.41177,0,29.3144,0,3.13387,0
2100,0,0.304855,0,5.70227,0,30.6354,0,3.28128,0
2120,0,0.285215,0,5.58396,0,30.4591,0,3.27338,0
2140,0,0.273505,0,5.4422,0,30.0049,0,3.24614,0
2160,0,0.269569,0,5.38625,0,30.0954,0,3.2552,0
2180,0,0.263693,0,5.30478,0,29.7806,0,3.18471,0
2200,0,0.318666,0,5.5893,0,30.729,0,3.23022,0
2220,0,0.301259,0,5.54439,0,30.8343,0,3.25363,0
2240,0,0.274743,0,5.39728,0,30.5584,0,3.23686,0
2260,0,0.302674,0,5.52259,0,31.4023,0,3.33846,0
2280,0,0.287566,0,5.51725,0,31.7621,0,3.37224,0
2300,0,0.304653,0,5.55504,0,31.648,0,3.31917,0
2320,0,0.336655,0,5.70845,0,32.7489,0,3.44079,0
2340,0,0.29527,0,5.48599,0,32.1793,0,3.39389,0
2360,0,0.276461,0,5.39513,0,32.2252,0,3.41299,0
2380,0,0.331492,0,5.61239,0,33.5428,0,3.55391,0
2400,0,0.336441,0,5.59715,0,33.878,0,3.5788,0
2420,0,0.383412,0,5.87429,0,35.2964,0,3.71996,0
2440,0,0.347149,0,5.65568,0,34.8684,0,3.64874,0
2460,0,0.344228,0,5.6297,0,35.4297,0,3.72045,0
2480,0,0.368263,0,5.79191,0,36.2229,0,3.81543,0
2500,0,0.303649,0,5.46212,0,35.5935,0,3.79589,0
2520,0,0.364677,0,5.75475,0,36.2345,0,3.84252,0
2540,0,0.470201,0,6.18141,0,37.5709,0,3.9701,0
2560,0,0.385902,0,5.75607,0,36.7804,0,3.92115,0
2580,0,0.356978,0,5.72553,0,37.1966,0,3.98927,0
2600,0,0.400334,0,6.00141,0,38.7352,0,4.09685,0
2620,0,0.406795,0,6.11378,0,39.5327,0,4.22397,0
2640,0,0.389215,0,6.00905,0,39.3322,0,4.22062,0
2660,0,0.422884,0,6.11234,0,40.1747,0,4.34027,0
2680,0,0.460509,0,6.25444,0,40.4517,0,4.36549,0
2700,0,0.431724,0,6.15478,0,40.7021,0,4.38462,0
2720,0,0.398691,0,6.00964,0,40.1072,0,4.33961,0
2740,0,0.458823,0,6.27381,0,41.7251,0,4.49332,0
2760,0,0.396137,0,5.93109,0,41.1916,0,4.4278,0
2780,0,0.39245,0,5.83769,0,41.6993,0,4.46585,0
2800,0,0.48296,0,6.39686,0,43.5572,0,4.62437,0
2820,0,0.447191,0,6.19266,0,43.5765,0,4.64979,0
2840,0,0.517363,0,6.71427,0,46.0063,0,4.93376,0
2860,0,0.611188,0,7.0467,0,46.9425,0,5.05269,0
2880,0,0.532502,0,6.55738,0,45.3725,0,4.91814,0
2900,0,0.622066,0,7.08532,0,47.4015,0,5.11238,0
2920,0,0.593061,0,6.89662,0,47.3596,0,5.09821,0
2940,0,0.64135,0,7.06718,0,48.1323,0,5.19056,0
2960,0,0.683947,0,7.41671,0,50.0682,0,5.42155,0
2980,0,0.623296,0,7.08833,0,50.4414,0,5.52108,0
3000,0,0.665663,0,7.42811,0,53.1069,0,5.8017,0
3020,0,0.642799,0,7.40262,0,54.1954,0,5.90258,0
3040,0,0.740288,0,7.85993,0,55.7861,0,6.06933,0
3060,0,0.83127,0,8.39796,0,59.7394,0,6.55211,0
3080,0,0.914533,0,8.95175,0,62.2552,0,6.88422,0
3100,0,0.889837,0,8.67678,0,62.3415,0,6.95941,0
3120,0,0.967785,0,9.31446,0,66.1671,0,7.36497,0
3140,0,0.753566,0,7.97292,0,62.2586,0,6.9865,0
3160,0,0.810773,0,8.4236,0,64.2686,0,7.14129,0
3180,0,0.750794,0,8.06536,0,63.9416,0,7.087,0
3200,0,0.991423,0,9.3451,0,68.3787,0,7.50051,0
3220,0,0.931729,0,9.07176,0,69.2083,0,7.6331,0
3240,0,0.966303,0,9.27662,0,70.6176,0,7.72793,0
3260,0,1.17007,0,10.3204,0,73.9776,0,7.97624,0
3280,0,1.289,0,10.9707,0,77.6697,0,8.32633,0
3300,0,1.19425,0,10.5677,0,78.764,0,8.49777,0
3320,0,1.23703,0,10.9173,0,84.0765,0,9.12107,0
3340,0,1.33196,0,11.8162,0,89.8996,0,9.83101,0
3360,0,1.45441,0,12.5488,0,92.8158,0,10.3724,0
3380,0,1.54402,0,12.9428,0,99.768,0,11.3589,0
3400,0,1.23243,0,11.5563,0,99.8448,0,11.5695,0
3420,0,1.67207,0,13.6866,0,105.811,0,12.289,0
3440,0,1.90157,0,14.9237,0,108.65,0,12.5159,0
3460,0,1.97338,0,15.3094,0,110.274,0,12.79,0
3480,0,2.07845,0,16.2312,0,116.503,0,13.447,0
3500,0,2.65876,0,19.5632,0,128.573,0,14.2774,0
3520,0,2.69798,0,19.9837,0,133.64,0,14.7339,0
3540,0,3.09783,0,21.9964,0,142.197,0,15.8481,0
3560,0,2.59608,0,19.3547,0,140.187,0,15.7134,0
3580,0,2.94289,0,21.0519,0,147.929,0,16.5725,0
3600,0,2.96673,0,21.5495,0,154.122,0,17.6541,0
3620,0,3.0717,0,22.2703,0,161.742,0,18.7747,0
3640,0,2.71373,0,20.1063,0,159.481,0,19.221,0
3660,0,3.68117,0,25.4456,0,182.192,0,22.3487,0
3680,0,4.06744,0,27.6558,0,196.386,0,24.4554,0
3700,0,4.52837,0,30.4841,0,211.685,0,26.326,0
3720,0,4.39705,0,30.4615,0,222.309,0,28.1879,0
3740,0,4.68069,0,31.886,0,228.269,0,28.7152,0
3760,0,5.36558,0,36.3066,0,250.267,0,30.6404,0
3780,0,6.09358,0,40.929,0,278.371,0,34.422,0
3800,0,5.77699,0,39.0565,0,275.084,0,35.0912,0
3820,0,6.31962,0,43.4885,0,301.999,0,37.364,0
3840,0,5.00634,0,36.8528,0,289.653,0,36.5178,0
3860,0,6.58726,0,46.1578,0,333.055,0,41.5579,0
3880,0,7.52646,0,51.3787,0,369.271,0,46.607,0
3900,0,8.76526,0,56.6476,0,399.426,0,51.2477,0
3920,0,8.97234,0,56.9682,0,411.729,0,55.584,0
3940,0,9.68025,0,61.145,0,452.103,0,61.8227,0
3960,0,9.94042,0,63.1837,0,484.172,0,68.9096,0
3980,0,11.0816,0,69.3661,0,531.861,0,76.2082,0
4000,0,13.2942,0,81.4559,0,586.441,0,84.3628,0
4020,0,14.542,0,88.1446,0,607.513,0,88.2723,0
4040,0,16.6582,0,100.367,0,665.786,0,93.1605,0
4060,0,19.1413,0,113.726,0,739.738,0,102.834,0
4080,0,17.3414,0,106.161,0,755.438,0,105.641,0
4100,0,14.0195,0,91.1605,0,759.841,0,110.668,0
4120,0,15.8795,0,102.798,0,825.457,0,115.895,0
4140,0,13.4859,0,91.7777,0,828.142,0,115.234,0
4160,0,13.3015,0,96.0156,0,913.045,0,128.428,0
4180,0,13.0789,0,102.919,0,1011.32,0,140.978,0
4200,0,11.4448,0,95.0302,0,1051.12,0,140.973,0
4220,0,9.45438,0,93.5116,0,1133.05,0,144.736,0
4240,0,8.11332,0,88.3572,0,1152.42,0,143.528,0
4260,0,7.90679,0,90.8203,0,1161.54,0,147.597,0
4280,0,8.96264,0,98.1242,0,1247.62,0,156.534,0
4300,0,8.49529,0,95.6222,0,1279.05,0,147.193,0
4320,0,8.3793,0,99.6199,0,1319.43,0,151.045,0
4340,0,8.14692,0,101.77,0,1370.98,0,155.489,0
4360,0,7.25506,0,96.0987,0,1347.6,0,149.41,0
4380,0,6.58589,0,94.6039,0,1415.42,0,152.109,0
4400,0,7.36586,0,99.9107,0,1465.93,0,158.451,0
4420,0,7.33249,0,97.6881,0,1462.71,0,151.732,0
4440,0,7.37267,0,99.3286,0,1594.67,0,164.418,0
4460,0,7.92282,0,101.332,0,1512.49,0,149.443,0
4480,0,7.77187,0,101.25,0,1469.24,0,149.432,0
4500,0,7.65094,0,97.9236,0,1483.65,0,148.062,0
4520,0,7.88691,0,100.715,0,1480.42,0,141.033,0
4540,0,7.86846,0,105.079,0,1480.63,0,135.996,0
4560,0,7.5239,0,102.558,0,1509.82,0,139.225,0
4580,0,6.92502,0,100.111,0,1540.11,0,136.973,0
4600,0,6.37571,0,95.1088,0,1506.77,0,136.58,0
4620,0,6.36043,0,97.0319,0,1512.08,0,135.536,0
4640,0,5.88536,0,92.6646,0,1452.35,0,125.593,0
4660,0,6.40804,0,97.1186,0,1466.4,0,127.937,0
4680,0,6.23118,0,94.4206,0,1490.72,0,131.927,0
4700,0,6.54593,0,96.5111,0,1488.43,0,130.398,0
4720,0,7.20387,0,101.896,0,1504.87,0,132.773,0
4740,0,6.98295,0,97.962,0,1492.56,0,132.392,0
4760,0,6.8564,0,96.709,0,1481.09,0,126.324,0
4780,0,6.48161,0,92.2298,0,1475.83,0,129.237,0
4800,0,5.93849,0,92.0737,0,1506.45,0,127.066,0
4820,0,5.74759,0,88.1775,0,1464.5,0,121.968,0
4840,0,5.73895,0,90.5057,0,1459.74,0,120.73,0
4860,0,6.02565,0,92.4387,0,1493.36,0,125.119,0
4880,0,5.90282,0,88.6379,0,1474.92,0,120.678,0
4900,0,5.92485,0,91.5102,0,1453.18,0,120.242,0
4920,0,5.9182,0,94.8843,0,1508.04,0,124.073,0
4940,0,5.99827,0,95.1465,0,1521.49,0,126.226,0
4960,0,5.9074,0,96.2966,0,1575.13,0,125.142,0
4980,0,5.72179,0,93.8478,0,1505.29,0,120.225,0
5000,0,5.58401,0,91.6605,0,1502.12,0,118.293,0
5020,0,5.1339,0,85.2926,0,1440.83,0,113.854,0
5040,0,5.36482,0,89.9385,0,1469,0,113.013,0
5060,0,5.1475,0,90.9375,0,1503.44,0,113.774,0
5080,0,5.10449,0,89.9731,0,1523.15,0,117.117,0
5100,0,5.56886,0,91.2328,0,1571.04,0,118.78,0
5120,0,5.97531,0,90.4438,0,1589.47,0,124.844,0
5140,0,5.8282,0,91.3039,0,1561.57,0,119.959,0
5160,0,5.42797,0,93.4099,0,1592.4,0,119.612,0
5180,0,5.70217,0,97.3619,0,1631.57,0,120.817,0
5200,0,5.79318,0,96.4676,0,1626.08,0,119.638,0
5220,0,5.91456,0,92.6235,0,1569.58,0,115.118,0
5240,0,5.74601,0,93.5394,0,1589.8,0,116.529,0
5260,0,5.74568,0,92.9191,0,1592.77,0,117.028,0
5280,0,5.84912,0,95.9466,0,1593.79,0,116.203,0
5300,0,5.68845,0,93.8385,0,1566.75,0,113.937,0
5320,0,5.7387,0,97.5547,0,1614.81,0,113.845,0
5340,0,5.3029,0,96.6563,0,1584.78,0,111.044,0
5360,0,5.17442,0,93.9565,0,1621.56,0,115.422,0
5380,0,4.69481,0,91.5715,0,1601.98,0,115.301,0
5400,0,5.00323,0,96.4614,0,1608.19,0,114.657,0
5420,0,4.91504,0,93.5717,0,1556.51,0,107.987,0
5440,0,4.93501,0,92.5398,0,1564.69,0,109.646,0
5460,0,5.05681,0,92.3456,0,1567.57,0,110.537,0
5480,0,4.85283,0,92.9195,0,1550.11,0,110.704,0
5500,0,5.0141,0,99.7256,0,1658.01,0,116.755,0
5520,0,5.16313,0,97.3084,0,1642.34,0,113.983,0
5540,0,5.36576,0,104.649,0,1648.85,0,114.221,0
5560,0,5.09853,0,98.386,0,1583.22,0,111.833,0
5580,0,5.23542,0,99.3137,0,1599.83,0,113.024,0
5600,0,5.22781,0,93.0052,0,1535.67,0,105.412,0
5620,0,5.13628,0,97.2332,0,1557.66,0,105.424,0
5640,0,5.16424,0,97.3948,0,1581.16,0,105.046,0
5660,0,4.81671,0,96.7739,0,1549.63,0,101.824,0
5680,0,5.16797,0,97.7944,0,1572.32,0,103.164,0
5700,0,4.88374,0,96.5154,0,1580.08,0,104.211,0
5720,0,5.31815,0,95.9473,0,1595.36,0,106.154,0
5740,0,5.586,0,100.699,0,1624.39,0,109.791,0
5760,0,5.4765,0,97.7781,0,1601.46,0,107.999,0
5780,0,5.34845,0,99.3711,0,1598.9,0,106.383,0
5800,0,5.45539,0,104.729,0,1626.27,0,108.529,0
5820,0,5.88255,0,109.933,0,1703.42,0,113.738,0
5840,0,5.89642,0,107.005,0,1718.92,0,114.447,0
5860,0,5.62341,0,102.687,0,1648.87,0,110.092,0
5880,0,5.23276,0,102.455,0,1639.71,0,108.401,0
5900,0,5.36557,0,103.377,0,1654.76,0,108.775,0
5920,0,5.02157,0,95.9126,0,1657.14,0,108.884,0
5940,0,4.86656,0,97.5222,0,1654.85,0,106.832,0
5960,0,5.183,0,103.077,0,1678.9,0,106.653,0
5980,0,4.92345,0,101.809,0,1645.53,0,104.033,0
6000,0,5.26367,0,100.216,0,1617.39,0,104.312,0
6020,0,5.1587,0,98.5669,0,1734.2,0,112.393,0
6040,0,4.88048,0,105.305,0,1704.87,0,108.417,0
6060,0,4.77654,0,101.212,0,1635.4,0,107.422,0
6080,0,4.73991,0,97.9598,0,1647.87,0,106.841,0
6100,0,4.73238,0,99.2983,0,1638.52,0,105.892,0
6120,0,4.80143,0,98.8097,0,1671.21,0,105.602,0
6140,0,4.64359,0,100.306,0,1632.27,0,100.866,0
6160,0,4.66267,0,99.0886,0,1657.87,0,102.069,0
6180,0,4.56815,0,98.0998,0,1692.73,0,101.919,0
6200,0,4.33932,0,96.1613,0,1688.23,0,101.723,0
6220,0,4.57076,0,99.0159,0,1690.74,0,104.516,0
6240,0,4.75896,0,104.351,0,1760.89,0,108.744,0
6260,0,4.6146,0,103.335,0,1670.13,0,103.293,0
6280,0,4.46119,0,104.704,0,1650.8,0,100.943,0
6300,0,4.30959,0,99.6809,0,1654.48,0,101.341,0
6320,0,4.40334,0,99.6096,0,1644.31,0,102.462,0
6340,0,4.23019,0,94.9074,0,1659.57,0,105.02,0
6360,0,4.5465,0,96.385,0,1669.7,0,103.648,0
6380,0,4.53303,0,100.819,0,1653.2,0,101.155,0
6400,0,4.52313,0,108.584,0,1718.7,0,105.307,0
6420,0,4.68704,0,98.9936,0,1661.99,0,103.323,0
6440,0,4.83816,0,104.814,0,1720.85,0,107.025,0
6460,0,4.52213,0,106.711,0,1729.32,0,108.318,0
6480,0,4.63549,0,108.617,0,1734.28,0,110.399,0
6500,0,4.54766,0,105.454,0,1753.01,0,112.088,0
6520,0,4.5026,0,102.21,0,1646.42,0,105.279,0
6540,0,4.62369,0,102.491,0,1675.82,0,106.467,0
6560,0,4.41425,0,99.9954,0,1664.83,0,103.65,0
6580,0,4.67345,0,104.305,0,1701.14,0,104.356,0
6600,0,4.29202,0,96.3921,0,1617.43,0,98.6345,0
6620,0,4.22617,0,104.019,0,1624.73,0,100.629,0
6640,0,4.45668,0,105.994,0,1679.75,0,100.768,0
6660,0,4.16127,0,100.093,0,1623.69,0,97.3458,0
6680,0,4.24855,0,98.6201,0,1585.56,0,96.2364,0
6700,0,4.16383,0,112.529,0,1666.13,0,100.441,0
6720,0,4.17703,0,105.603,0,1681.79,0,101.234,0
6740,0,4.2036,0,101.332,0,1659.25,0,97.8733,0
6760,0,4.11102,0,106.811,0,1674.49,0,97.6447,0
6780,0,4.11019,0,112.387,0,1692.34,0,99.5717,0
6800,0,4.12496,0,109.959,0,1728.57,0,99.071,0
6820,0,3.97082,0,106.321,0,1679.26,0,95.9003,0
6840,0,4.07905,0,109.328,0,1739.29,0,100.636,0
6860,0,4.06407,0,104.891,0,1746.16,0,101.662,0
6880,0,3.76391,0,105.15,0,1714.66,0,99.9121,0
6900,0,3.69931,0,98.5266,0,1658.8,0,97.364,0
6920,0,3.88462,0,100.818,0,1685.01,0,98.4601,0
6940,0,4.06858,0,104.535,0,1655.13,0,97.0936,0
6960,0,4.04732,0,104.463,0,1663.17,0,96.0846,0
6980,0,4.03141,0,102.7,0,1651.27,0,94.7421,0
7000,0,4.08134,0,105.774,0,1727.26,0,99.6059,0
7020,0,4.32372,0,105.954,0,1694.33,0,97.6709,0
7040,0,4.50961,0,111.46,0,1724.22,0,99.0893,0
7060,0,4.52877,0,111.455,0,1735.64,0,99.9482,0
7080,0,4.62377,0,113.271,0,1730.37,0,99.5711,0
7100,0,4.48295,0,112.807,0,1734.24,0,99.3435,0
7120,0,4.68805,0,115.927,0,1758.91,0,99.9804,0
7140,0,4.44361,0,113.612,0,1740.58,0,99.601,0
7160,0,4.13539,0,101.978,0,1665.49,0,96.1065,0
7180,0,4.47797,0,105.752,0,1660.97,0,95.3025,0
7200,0,4.27393,0,101.686,0,1670.79,0,93.8705,0
7220,0,4.16412,0,105.875,0,1694.31,0,94.6561,0
7240,0,4.20558,0,109.771,0,1689.32,0,94.3288,0
7260,0,4.12947,0,105.8,0,1670.21,0,93.0733,0
7280,0,4.15786,0,107.355,0,1669.14,0,94.327,0
7300,0,4.03557,0,108.585,0,1656.68,0,92.8288,0
7320,0,4.14306,0,103.47,0,1630.12,0,90.7808,0
7340,0,4.12234,0,106.727,0,1652.01,0,90.7966,0
7360,0,4.17069,0,103.407,0,1671.53,0,91.5919,0
7380,0,3.9014,0,99.7666,0,1667.4,0,92.753,0
7400,0,4.12241,0,109.055,0,1679.53,0,90.7763,0
7420,0,4.11059,0,104.481,0,1658.69,0,89.6531,0
7440,0,3.99313,0,103.326,0,1664.78,0,91.6845,0
7460,0,3.84157,0,102.28,0,1712.14,0,95.7805,0
7480,0,4.07852,0,110.379,0,1747.57,0,97.4882,0
7500,0,3.81848,0,105.487,0,1745.54,0,94.7623,0
7520,0,3.72611,0,100.424,0,1691.06,0,94.076,0
7540,0,3.80958,0,108.462,0,1703.65,0,92.6307,0
7560,0,3.97414,0,105.913,0,1744.28,0,95.5778,0
7580,0,4.04209,0,110.497,0,1773.07,0,98.409,0
7600,0,3.96814,0,102.586,0,1722.97,0,95.6182,0
7620,0,3.99667,0,108.761,0,1716.6,0,96.2324,0
7640,0,3.87585,0,109.159,0,1685.17,0,94.9309,0
7660,0,3.6916,0,108.061,0,1668.23,0,93.5628,0
7680,0,3.59291,0,109.16,0,1639.88,0,90.9508,0
7700,0,3.4054,0,108.914,0,1676.45,0,92.516,0
7720,0,3.3531,0,105.65,0,1705.41,0,94.0258,0
7740,0,3.19596,0,97.0858,0,1641.25,0,89.332,0
7760,0,3.61413,0,105.581,0,1703.76,0,91.9624,0
7780,0,3.5009,0,101.084,0,1670.87,0,90.4782,0
7800,0,3.68824,0,102.337,0,1687.88,0,91.0624,0
7820,0,3.67481,0,99.2784,0,1637.94,0,88.5675,0
7840,0,4.00237,0,107.876,0,1728.56,0,94.9252,0
7860,0,3.84858,0,109.282,0,1752.48,0,96.862,0
7880,0,3.65936,0,109.122,0,1744.93,0,96.9327,0
7900,0,3.82558,0,117.462,0,1754.74,0,97.1633,0
7920,0,3.79836,0,114.407,0,1708.8,0,94.7767,0
7940,0,4.01356,0,113.503,0,1742.38,0,96.8364,0
7960,0,3.98678,0,105.735,0,1646.06,0,89.9255,0
7980,0,4.03051,0,111.304,0,1690.48,0,93.2118,0
8000,0,3.91111,0,109.783,0,1673.95,0,92.5185,0
8020,0,3.84067,0,112.98,0,1703.5,0,95.3122,0
8040,0,3.62178,0,105.816,0,1654.83,0,91.3144,0
8060,0,3.83628,0,111.018,0,1704.87,0,92.622,0
8080,0,3.82813,0,120.42,0,1775.56,0,97.6992,0
8100,0,3.71911,0,108.562,0,1743.65,0,95.5192,0
8120,0,3.59748,0,104.273,0,1698.09,0,91.4747,0
8140,0,3.77529,0,105.505,0,1695.58,0,91.3178,0
8160,0,3.8622,0,104.064,0,1688.94,0,91.4365,0
8180,0,3.7455,0,103.278,0,1665.14,0,88.2939,0
8200,0,3.69433,0,102.159,0,1672.75,0,88.5023,0
8220,0,3.72591,0,103.325,0,1668.93,0,88.4768,0
8240,0,3.63267,0,106.203,0,1692.08,0,91.5656,0
8260,0,3.77035,0,104.882,0,1664.18,0,89.2821,0
8280,0,3.59546,0,103.451,0,1636.24,0,87.9274,0
8300,0,3.58774,0,106.015,0,1660.09,0,89.69,0
8320,0,3.45934,0,109.422,0,1686.86,0,90.9022,0
8340,0,3.48869,0,110.244,0,1706.25,0,92.1107,0
8360,0,3.54434,0,104.875,0,1656.73,0,91.7617,0
8380,0,3.64375,0,106.669,0,1685.41,0,91.7226,0
8400,0,3.58909,0,109.723,0,1694.43,0,91.2949,0
8420,0,3.53446,0,108.743,0,1716.82,0,92.017,0
8440,0,3.36675,0,106.465,0,1653.46,0,87.5895,0
8460,0,3.54424,0,114.567,0,1685.1,0,92.2502,0
8480,0,3.58873,0,112.209,0,1694.97,0,93.5207,0
8500,0,3.62401,0,110.983,0,1742.48,0,94.499,0
8520,0,3.76649,0,105.614,0,1736.78,0,94.4469,0
8540,0,3.80101,0,110.732,0,1774.27,0,95.6845,0
8560,0,3.7384,0,110.156,0,1736.17,0,92.3474,0
8580,0,3.73207,0,107.357,0,1682.89,0,88.7054,0
8600,0,3.68041,0,98.0488,0,1682.41,0,87.4187,0
8620,0,3.45668,0,94.4606,0,1625.67,0,83.1435,0
8640,0,3.42775,0,95.6767,0,1662.81,0,86.3729,0
8660,0,3.38387,0,93.9115,0,1657.58,0,87.6135,0
8680,0,3.46471,0,98.8558,0,1671.86,0,87.7803,0
8700,0,3.44994,0,100.747,0,1655.66,0,86.3207,0
