tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2560,0,0.469589,0,9.5495,0,56.3492,0,11.5925,0
2580,0,0.473701,0,9.71667,0,57.7137,0,11.7529,0
2600,0,0.508989,0,10.0058,0,59.1175,0,11.8593,0
2620,0,0.485915,0,9.88097,0,59.398,0,11.9529,0
2640,0,0.452989,0,9.64173,0,58.791,0,11.8209,0
2660,0,0.412358,0,9.26396,0,57.551,0,11.6365,0
2680,0,0.446868,0,9.72428,0,60.2795,0,12.0123,0
2700,0,0.440856,0,9.6687,0,60.3733,0,12.044,0
2720,0,0.417122,0,9.36979,0,59.0425,0,11.6439,0
2740,0,0.444041,0,9.59904,0,60.0081,0,11.6224,0
2760,0,0.452254,0,9.6945,0,60.5338,0,11.5393,0
2780,0,0.462159,0,9.58407,0,59.8065,0,11.2841,0
2800,0,0.456191,0,9.82613,0,61.4,0,11.4631,0
2820,0,0.544053,0,10.4648,0,63.8698,0,11.8857,0
2840,0,0.538602,0,10.4946,0,64.3055,0,11.8848,0
2860,0,0.522493,0,10.2908,0,63.8171,0,11.9421,0
2880,0,0.489379,0,10.2074,0,64.7159,0,12.3019,0
2900,0,0.519831,0,10.328,0,65.2536,0,12.4062,0
2920,0,0.510753,0,10.2687,0,64.9816,0,12.2788,0
2940,0,0.511363,0,10.2208,0,64.4953,0,11.9505,0
2960,0,0.498801,0,10.0348,0,63.5968,0,11.5874,0
2980,0,0.512255,0,10.2602,0,65.5032,0,11.9,0
3000,0,0.553522,0,10.5041,0,66.3308,0,11.8387,0
3020,0,0.518474,0,10.3801,0,66.7771,0,11.9998,0
3040,0,0.566114,0,10.4945,0,66.4921,0,11.7977,0
3060,0,0.596101,0,10.737,0,67.6063,0,11.9026,0
3080,0,0.5631,0,10.6717,0,67.8898,0,11.8744,0
3100,0,0.568017,0,10.9922,0,70.5254,0,12.363,0
3120,0,0.562211,0,10.8376,0,69.6913,0,12.2209,0
3140,0,0.553993,0,10.9667,0,71.4176,0,12.459,0
3160,0,0.601779,0,11.3406,0,73.2054,0,12.6274,0
3180,0,0.617339,0,11.3179,0,73.0223,0,12.4673,0
3200,0,0.587085,0,11.0533,0,72.2971,0,12.1758,0
3220,0,0.629037,0,11.2153,0,72.4696,0,12.0651,0
3240,0,0.672235,0,11.4881,0,74.1274,0,12.2465,0
3260,0,0.731461,0,11.8675,0,75.5998,0,12.4987,0
3280,0,0.644223,0,11.3117,0,73.6676,0,12.1165,0
3300,0,0.606615,0,11.1571,0,73.9373,0,11.971,0
3320,0,0.666481,0,11.6813,0,76.3916,0,12.0789,0
3340,0,0.667487,0,11.6471,0,76.846,0,12.2452,0
3360,0,0.681444,0,11.6645,0,77.3986,0,12.3965,0
3380,0,0.741666,0,12.1069,0,79.4862,0,12.5968,0
3400,0,0.747836,0,12.4523,0,81.9419,0,12.8114,0
3420,0,0.76089,0,12.5108,0,82.7553,0,12.7217,0
3440,0,0.740015,0,12.3663,0,82.2597,0,12.5428,0
3460,0,0.794562,0,12.6807,0,83.4551,0,12.5707,0
3480,0,0.707624,0,12.356,0,83.6489,0,12.4642,0
3500,0,0.704881,0,12.1749,0,83.0409,0,12.2229,0
3520,0,0.791342,0,12.6882,0,85.7258,0,12.6151,0
3540,0,0.783348,0,12.5878,0,84.7237,0,12.2472,0
3560,0,0.802776,0,12.7831,0,85.9913,0,12.3493,0
3580,0,0.775088,0,12.6758,0,86.331,0,12.3385,0
3600,0,0.78666,0,12.4376,0,86.3906,0,12.4274,0
3620,0,0.820212,0,13.2219,0,90.0038,0,12.8469,0
3640,0,0.808612,0,13.212,0,91.3735,0,12.9252,0
3660,0,0.840108,0,13.1881,0,90.6058,0,12.778,0
3680,0,0.873361,0,13.5305,0,93.2958,0,12.9883,0
3700,0,0.938076,0,13.771,0,94.4469,0,13.1555,0
3720,0,0.972655,0,14.21,0,98.3421,0,13.8675,0
3740,0,0.909546,0,13.8433,0,98.2351,0,13.9314,0
3760,0,0.976755,0,14.8288,0,104.961,0,14.7,0
3780,0,0.973111,0,14.3922,0,101.484,0,14.1267,0
3800,0,1.08824,0,15.0653,0,103.846,0,14.0905,0
3820,0,1.20489,0,16.0627,0,109.369,0,14.4982,0
3840,0,1.13267,0,15.1223,0,104.207,0,13.6764,0
3860,0,1.1969,0,15.4071,0,105.802,0,13.7773,0
3880,0,1.13213,0,15.1031,0,106.238,0,13.9735,0
3900,0,1.1259,0,15.4059,0,109.392,0,14.3537,0
3920,0,1.2275,0,16.2956,0,113.338,0,14.7112,0
3940,0,1.16119,0,15.6251,0,111.079,0,14.5089,0
3960,0,1.15548,0,15.6177,0,111.499,0,14.3976,0
3980,0,1.28097,0,16.2624,0,115.602,0,14.4859,0
4000,0,1.31124,0,17.4154,0,121.363,0,15.1112,0
4020,0,1.26008,0,17.1526,0,121.285,0,15.0616,0
4040,0,1.32157,0,17.4167,0,122.538,0,15.1735,0
4060,0,1.4472,0,18.1924,0,126.963,0,15.6465,0
4080,0,1.49596,0,18.3451,0,127.769,0,15.6094,0
4100,0,1.44071,0,18.4711,0,132.154,0,16.0369,0
4120,0,1.445,0,18.5769,0,133.6,0,16.1476,0
4140,0,1.57346,0,18.906,0,134.174,0,15.9607,0
4160,0,1.38096,0,17.99,0,132.012,0,15.7933,0
4180,0,1.49469,0,18.387,0,133.276,0,15.8845,0
4200,0,1.42401,0,18.5713,0,138.907,0,16.6146,0
4220,0,1.3993,0,18.4067,0,138.735,0,16.4111,0
4240,0,1.53896,0,19.5247,0,146.694,0,17.3084,0
4260,0,1.52814,0,19.6441,0,148.625,0,17.4965,0
4280,0,1.72773,0,20.5346,0,149.578,0,17.453,0
4300,0,1.83462,0,21.4719,0,156.433,0,18.1389,0
4320,0,1.94467,0,22.4513,0,163.252,0,19.0859,0
4340,0,2.00052,0,22.9053,0,166.672,0,19.1124,0
4360,0,2.05742,0,23.0601,0,168.264,0,19.2465,0
4380,0,2.05079,0,23.72,0,174.364,0,20.0225,0
4400,0,2.33968,0,25.1645,0,177.681,0,20.0432,0
4420,0,2.37356,0,25.9747,0,185.741,0,20.8955,0
4440,0,2.24691,0,25.1667,0,185.061,0,20.9328,0
4460,0,2.22154,0,24.6993,0,184.965,0,20.6997,0
4480,0,2.30806,0,25.1606,0,189.017,0,21.1236,0
4500,0,2.53399,0,27.1594,0,204.736,0,22.9153,0
4520,0,2.72215,0,28.1433,0,207.838,0,23.1181,0
4540,0,2.84757,0,28.6356,0,209.585,0,23.4505,0
4560,0,2.72816,0,28.7449,0,216.462,0,24.199,0
4580,0,2.90154,0,29.8678,0,223.055,0,24.907,0
4600,0,2.92018,0,30.7816,0,236.515,0,26.4393,0
4620,0,3.40469,0,33.1168,0,245.195,0,27.2185,0
4640,0,3.18764,0,32.0049,0,247.716,0,27.5905,0
4660,0,2.90235,0,30.9801,0,248.709,0,27.8498,0
4680,0,3.07262,0,32.5436,0,258.862,0,28.843,0
4700,0,3.33238,0,34.8067,0,273.166,0,30.0808,0
4720,0,3.28716,0,34.7709,0,275.108,0,30.1206,0
4740,0,3.50312,0,35.721,0,283.549,0,30.6786,0
4760,0,3.11225,0,34.1262,0,282.75,0,30.399,0
4780,0,3.86129,0,38.4986,0,301.337,0,31.8384,0
4800,0,4.55233,0,41.8129,0,309.666,0,32.6111,0
4820,0,4.44407,0,42.4366,0,321.025,0,33.8668,0
4840,0,4.52733,0,42.6795,0,325.545,0,34.0593,0
4860,0,4.95451,0,45.9537,0,341.447,0,35.5588,0
4880,0,5.44203,0,49.7706,0,362.912,0,37.7147,0
4900,0,5.38319,0,49.0084,0,365.431,0,38.4242,0
4920,0,6.11537,0,54.1189,0,393.565,0,41.2871,0
4940,0,5.97291,0,53.5809,0,397.007,0,42.285,0
4960,0,5.99793,0,54.702,0,413.76,0,43.8522,0
4980,0,6.68159,0,59.3507,0,435.95,0,45.4389,0
5000,0,6.0181,0,56.1715,0,436.465,0,46.1259,0
5020,0,6.25841,0,59.0282,0,456.256,0,48.4372,0
5040,0,6.82339,0,62.0809,0,471.059,0,49.5067,0
5060,0,6.83846,0,64.803,0,503.94,0,53.3695,0
5080,0,7.67264,0,70.5001,0,536.305,0,56.2109,0
5100,0,7.88782,0,72.3705,0,545.849,0,57.6077,0
5120,0,7.7675,0,72.1639,0,554.904,0,58.8522,0
5140,0,9.05369,0,80.81,0,602.418,0,63.6857,0
5160,0,10.5844,0,90.783,0,647.315,0,68.6465,0
5180,0,11.25,0,98.4037,0,720.404,0,76.6193,0
5200,0,10.67,0,96.6908,0,729.954,0,78.6497,0
5220,0,12.0923,0,104.913,0,771.548,0,83.8976,0
5240,0,11.631,0,106.079,0,808.757,0,88.8092,0
5260,0,11.6477,0,108.786,0,848.193,0,92.9397,0
5280,0,11.2707,0,108.752,0,880.86,0,97.4035,0
5300,0,13.2077,0,123.215,0,967.407,0,107.416,0
5320,0,14.5663,0,133.047,0,1037.25,0,115.055,0
5340,0,16.1902,0,143.206,0,1115.1,0,123.871,0
5360,0,16.1509,0,145.546,0,1161.18,0,129.335,0
5380,0,16.1689,0,147.667,0,1221.34,0,136.329,0
5400,0,17.8245,0,163.156,0,1358.14,0,151.567,0
5420,0,17.5792,0,162.547,0,1426.74,0,157.385,0
5440,0,21.3289,0,182.379,0,1513.54,0,174.26,0
5460,0,20.1153,0,177.205,0,1562.27,0,184.072,0
5480,0,20.7288,0,183.028,0,1663.5,0,198.723,0
5500,0,20.4646,0,184.264,0,1712.82,0,207.23,0
5520,0,19.7492,0,186.27,0,1817.73,0,223.124,0
5540,0,21.3,0,197.241,0,1910.03,0,237.449,0
5560,0,21.7225,0,202.697,0,2021.25,0,252.889,0
5580,0,21.6569,0,198.711,0,1999.15,0,251.738,0
5600,0,20.9805,0,202.826,0,2150.37,0,274.853,0
5620,0,20.1509,0,201.492,0,2147.37,0,276.892,0
5640,0,21.3806,0,206.57,0,2168.69,0,278.288,0
5660,0,20.169,0,197.351,0,2167.06,0,280.31,0
5680,0,18.9028,0,190.197,0,2157.97,0,276.122,0
5700,0,19.3269,0,195.311,0,2203.65,0,275.35,0
5720,0,19.2816,0,192.825,0,2123.72,0,265.443,0
5740,0,20.45,0,197.708,0,2131.39,0,260.035,0
5760,0,18.5847,0,192.067,0,2163.84,0,257.763,0
5780,0,16.5801,0,178.502,0,2074.13,0,240.114,0
5800,0,17.9648,0,184.05,0,2095.99,0,236.607,0
5820,0,15.4669,0,170.218,0,2022.49,0,223.492,0
5840,0,14.2404,0,167.714,0,2088.33,0,216.998,0
5860,0,14.2182,0,170.24,0,2097.07,0,214.063,0
5880,0,14.3562,0,179.857,0,2124.89,0,210.564,0
5900,0,13.6846,0,172.49,0,2060.77,0,202.031,0
5920,0,14.0309,0,174.894,0,2072.05,0,197.456,0
5940,0,13.4006,0,173.464,0,2050.35,0,190.184,0
5960,0,12.6908,0,170.598,0,2017.65,0,185.29,0
5980,0,12.1603,0,164.284,0,1980,0,179.283,0
6000,0,11.8767,0,163.892,0,2040.62,0,179.737,0
6020,0,11.2014,0,160.93,0,2057.92,0,180.001,0
6040,0,11.1348,0,158.211,0,2074.1,0,182.935,0
6060,0,11.2389,0,158.028,0,2075.39,0,180.541,0
6080,0,11.1096,0,154.843,0,2083.7,0,176.113,0
6100,0,11.7094,0,159.672,0,2095.09,0,176.505,0
6120,0,12.1099,0,161.275,0,2118.84,0,176.755,0
6140,0,11.4624,0,154.903,0,2050.17,0,173.33,0
6160,0,11.2456,0,152.576,0,2079.84,0,179.959,0
6180,0,10.8807,0,148.032,0,2009.8,0,174.35,0
6200,0,11.1409,0,155.907,0,2054.09,0,174.719,0
6220,0,11.4836,0,158.535,0,2103.69,0,176.527,0
6240,0,10.66,0,147.32,0,2017.89,0,167.303,0
6260,0,10.6902,0,150.828,0,2082.24,0,172.476,0
