tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
6180,0,4.40458,0,101.437,0,800.173,0,50.7657,0
6200,0,4.89422,0,114.475,0,894.366,0,56.1576,0
6220,0,4.88844,0,120.182,0,960.993,0,61.0085,0
6240,0,3.93622,0,105.33,0,871,0,55.5133,0
6260,0,4.59342,0,111.518,0,905.619,0,57.3538,0
6280,0,4.22782,0,97.3666,0,802.76,0,49.343,0
6300,0,4.59878,0,105.977,0,841.515,0,52.5003,0
6320,0,5.45818,0,123.496,0,952.842,0,59.9118,0
6340,0,5.23199,0,121.545,0,957.017,0,59.3848,0
6360,0,4.68757,0,113.718,0,907.664,0,56.5768,0
6380,0,3.87737,0,90.216,0,700.268,0,43.1194,0
6400,0,4.50048,0,101.229,0,772.853,0,47.6732,0
6420,0,5.43554,0,123.734,0,943.91,0,58.1537,0
6440,0,5.10385,0,119.386,0,926.569,0,56.9206,0
6460,0,5.13362,0,117.444,0,915.749,0,56.7225,0
6480,0,5.70903,0,123.513,0,919.229,0,56.6583,0
6500,0,5.08177,0,114.395,0,867.091,0,53.9598,0
6520,0,4.94756,0,112.734,0,884.533,0,54.1267,0
6540,0,4.43335,0,105.527,0,840.803,0,51.5507,0
6560,0,3.55791,0,86.4614,0,692.513,0,42.4748,0
6580,0,3.31047,0,78.7444,0,631.173,0,39.5219,0
6600,0,3.21494,0,75.3091,0,599.369,0,37.1986,0
6620,0,2.63896,0,62.5596,0,505.212,0,31.135,0
6640,0,2.65677,0,63.326,0,497.939,0,30.5065,0
6660,0,2.81331,0,67.4942,0,534.834,0,33.9185,0
6680,0,3.38667,0,78.6061,0,619.024,0,39.0915,0
6700,0,3.23256,0,77.8989,0,613.778,0,38.4285,0
6720,0,3.92902,0,92.8693,0,747.794,0,47.0452,0
6740,0,4.66231,0,108.191,0,848.543,0,53.3444,0
6760,0,4.6322,0,107.796,0,833.425,0,53.36,0
6780,0,5.06422,0,115.965,0,898.989,0,56.2205,0
6800,0,4.95934,0,117.333,0,946.031,0,58.8184,0
6820,0,5.24851,0,125.433,0,1021.49,0,63.5304,0
6840,0,2.56029,0,59.9435,0,486.903,0,30.3473,0
