tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1900,0,7.74378,0,146.921,0,1922.17,0,101.04,0
1920,0,7.99532,0,149.253,0,1964.93,0,105.97,0
1940,0,8.14159,0,143.932,0,1912.31,0,103.187,0
1960,0,7.52867,0,148.61,0,1996.32,0,106.553,0
1980,0,7.19266,0,153.652,0,2039.98,0,107.655,0
2000,0,7.30298,0,153.903,0,2037.46,0,107.029,0
2020,0,7.30023,0,148.408,0,1981.84,0,105.188,0
2040,0,6.73944,0,149.567,0,1980.18,0,104.934,0
2060,0,6.66693,0,143.076,0,1900.51,0,100.908,0
2080,0,6.16035,0,147.212,0,1870.93,0,100.606,0
2100,0,6.16257,0,147.292,0,1948.75,0,99.808,0
2120,0,6.39356,0,137.693,0,1900.82,0,96.3089,0
2140,0,6.18993,0,133.335,0,1867.44,0,94.7936,0
2160,0,6.60893,0,134.996,0,1899.27,0,95.5758,0
2180,0,6.97734,0,146.463,0,1953.88,0,99.9131,0
2200,0,6.84482,0,142.133,0,1888.07,0,97.8608,0
2220,0,7.01756,0,148.08,0,1930.55,0,98.6501,0
2240,0,6.28396,0,133.913,0,1801.82,0,93.102,0
2260,0,5.94659,0,138.454,0,1904.13,0,97.5017,0
2280,0,6.09254,0,143.975,0,1915.78,0,98.2298,0
2300,0,6.16533,0,147.664,0,1986.71,0,101.798,0
2320,0,6.16309,0,141.758,0,1935.89,0,97.246,0
2340,0,5.91275,0,144.822,0,1926.94,0,97.9121,0
2360,0,5.39601,0,132.617,0,1823.64,0,94.5426,0
2380,0,6.12125,0,133.234,0,1815.71,0,94.7488,0
2400,0,6.44008,0,136.572,0,1786.52,0,92.4563,0
2420,0,6.08584,0,136.516,0,1793.96,0,90.6098,0
2440,0,6.11806,0,132.305,0,1922.66,0,97.2289,0
2460,0,5.87615,0,134.236,0,1911.46,0,98.8655,0
2480,0,5.73452,0,145.83,0,1919.86,0,97.1091,0
2500,0,5.92952,0,136.625,0,1883.81,0,95.0078,0
2520,0,6.24248,0,142.35,0,1960.63,0,102.841,0
2540,0,5.58875,0,145.825,0,2029.49,0,102.801,0
2560,0,5.76687,0,137.318,0,1878.42,0,95.8984,0
2580,0,5.98403,0,139.124,0,2034.89,0,103.584,0
2600,0,5.73952,0,137.856,0,1883.09,0,90.6319,0
2620,0,5.637,0,142.036,0,1946.62,0,97.421,0
2640,0,5.29865,0,138.945,0,1894.56,0,95.4467,0
2660,0,5.69451,0,134.882,0,1869.34,0,91.832,0
2680,0,5.87718,0,131.177,0,1777.99,0,87.7702,0
2700,0,5.91696,0,133.829,0,1894.53,0,94.5611,0
2720,0,6.53751,0,142.657,0,1944.3,0,98.8897,0
2740,0,5.88308,0,133.068,0,1886.87,0,95.3942,0
2760,0,5.53265,0,124.997,0,1846.7,0,90.9221,0
2780,0,5.3972,0,136.442,0,1893.22,0,95.6707,0
2800,0,5.48536,0,136.071,0,1890.1,0,95.5809,0
2820,0,5.3892,0,132.859,0,1920.29,0,96.0901,0
2840,0,5.55386,0,138.787,0,1812.51,0,90.3783,0
2860,0,5.60814,0,139.438,0,1811.35,0,90.5045,0
2880,0,5.33097,0,136.828,0,1900.03,0,94.2181,0
2900,0,5.71742,0,137.269,0,1873.21,0,90.8235,0
2920,0,5.22558,0,139,0,1873.82,0,91.9636,0
2940,0,4.84538,0,132.454,0,1843.66,0,90.4037,0
2960,0,4.86174,0,133.273,0,1888.63,0,93.216,0
2980,0,4.56005,0,130.455,0,1842.48,0,87.8405,0
3000,0,4.67698,0,125.167,0,1841.17,0,89.6898,0
3020,0,4.79167,0,126.078,0,1760.67,0,85.2173,0
3040,0,4.78076,0,120.878,0,1793.39,0,86.3781,0
3060,0,4.89691,0,128.865,0,1797.89,0,89.3913,0
3080,0,4.88499,0,137.088,0,1863.85,0,90.8308,0
3100,0,5.14502,0,133.686,0,1858.74,0,93.0776,0
3120,0,5.08958,0,127.511,0,1827.94,0,90.2299,0
3140,0,5.08715,0,132.397,0,1764.75,0,86.6246,0
3160,0,5.38873,0,136.1,0,1901.04,0,94.2809,0
3180,0,4.92566,0,120.132,0,1827.3,0,89.8199,0
3200,0,5.23547,0,125.7,0,1881.26,0,92.5512,0
3220,0,4.96203,0,135.028,0,1927.94,0,93.5571,0
3240,0,5.24325,0,140.46,0,1910.31,0,93.5864,0
3260,0,5.30791,0,129.56,0,1871.77,0,90.4109,0
3280,0,5.49229,0,125.886,0,1960.59,0,93.9453,0
3300,0,4.47375,0,122.772,0,1871.6,0,89.3526,0
3320,0,4.91132,0,128.362,0,1969.72,0,94.2338,0
3340,0,4.38855,0,122.2,0,1878.65,0,90.0699,0
3360,0,4.33181,0,121.185,0,1813.31,0,86.3712,0
3380,0,4.48342,0,125.532,0,1855.47,0,90.544,0
3400,0,4.07918,0,129.432,0,1796.72,0,84.7236,0
3420,0,3.9266,0,127.51,0,1888.47,0,88.1103,0
3440,0,3.84694,0,125.481,0,1826.84,0,85.3077,0
3460,0,4.29928,0,126.728,0,1835.24,0,88.4383,0
3480,0,4.44829,0,123.25,0,1798.19,0,84.1297,0
3500,0,4.22583,0,122.32,0,1794.74,0,87.0373,0
3520,0,3.90117,0,124.704,0,1829.33,0,88.658,0
3540,0,3.87445,0,119.952,0,1820.42,0,87.0784,0
3560,0,4.36032,0,116.384,0,1785.06,0,87.2131,0
3580,0,4.58212,0,120.322,0,1765.64,0,86.8057,0
3600,0,4.70165,0,131.651,0,1792.54,0,86.2463,0
3620,0,4.24649,0,135.725,0,1823.17,0,87.4334,0
3640,0,4.13626,0,125.95,0,1799.99,0,84.4952,0
3660,0,4.26308,0,123.367,0,1817.77,0,88.0246,0
3680,0,3.9957,0,128.94,0,1788.48,0,89.89,0
3700,0,3.99492,0,130.531,0,1779.45,0,84.6843,0
3720,0,4.20586,0,123.749,0,1710.63,0,80.7797,0
3740,0,4.3839,0,127.663,0,1743.65,0,81.7548,0
3760,0,4.17815,0,122.842,0,1730.11,0,84.6197,0
3780,0,4.53318,0,131.719,0,1818.7,0,88.2718,0
3800,0,4.60726,0,122.632,0,1779.23,0,86.7523,0
3820,0,4.28543,0,120.201,0,1723.27,0,82.0226,0
3840,0,4.22893,0,121.23,0,1761.97,0,85.8218,0
3860,0,3.82919,0,121.593,0,1726.84,0,82.9115,0
3880,0,3.53906,0,127.993,0,1781.45,0,84.1258,0
3900,0,3.61969,0,123.321,0,1782.16,0,85.6169,0
3920,0,4.02934,0,123.727,0,1711.05,0,82.2068,0
3940,0,3.36865,0,123.068,0,1722.82,0,82.952,0
3960,0,3.76503,0,122.75,0,1742.68,0,80.9498,0
3980,0,4.01144,0,122.808,0,1694.35,0,80.6384,0
4000,0,3.9234,0,126.165,0,1727.98,0,81.7442,0
4020,0,4.14848,0,115.685,0,1701.82,0,82.934,0
4040,0,4.1634,0,133.466,0,1855.15,0,89.3129,0
4060,0,4.1396,0,126.71,0,1776.12,0,83.2825,0
4080,0,3.76062,0,122.503,0,1740.92,0,81.7519,0
4100,0,3.41482,0,115.458,0,1669.95,0,80.4555,0
4120,0,3.5034,0,122.879,0,1763.44,0,84.8535,0
4140,0,4.03571,0,123.087,0,1761.03,0,83.428,0
4160,0,3.98663,0,125.277,0,1792.66,0,85.1782,0
4180,0,3.8174,0,122.525,0,1786.13,0,83.2254,0
4200,0,3.59834,0,113.758,0,1743.22,0,80.8381,0
4220,0,3.81031,0,122.073,0,1720.11,0,79.0347,0
4240,0,4.04759,0,122.102,0,1738.58,0,79.901,0
4260,0,4.09337,0,123.228,0,1737.12,0,82.5022,0
4280,0,3.82673,0,108.57,0,1697.27,0,79.7969,0
4300,0,3.73945,0,112.97,0,1650.39,0,75.6943,0
4320,0,4.26569,0,114.732,0,1715.62,0,81.2468,0
4340,0,4.42725,0,109.547,0,1618.51,0,74.1053,0
4360,0,4.33251,0,117.892,0,1723.65,0,79.1857,0
4380,0,3.88616,0,120.058,0,1679.33,0,79.9586,0
4400,0,4.11528,0,122.365,0,1800.88,0,86.5428,0
4420,0,4.00284,0,119.31,0,1785.25,0,86.2406,0
4440,0,3.71472,0,110.534,0,1665.92,0,78.724,0
4460,0,3.91479,0,114.316,0,1650.79,0,77.9924,0
4480,0,4.01234,0,122.39,0,1717.38,0,81.051,0
4500,0,3.53212,0,109.031,0,1655.53,0,77.5658,0
4520,0,3.30922,0,107.986,0,1604.68,0,76.8881,0
4540,0,3.71557,0,122.719,0,1739.14,0,81.1818,0
4560,0,3.61868,0,114.811,0,1675.6,0,79.2596,0
4580,0,4.06885,0,127.235,0,1730.44,0,83.3775,0
4600,0,4.0107,0,124.448,0,1691.35,0,81.6895,0
4620,0,4.02647,0,123.808,0,1748.78,0,84.7626,0
4640,0,4.34154,0,124.454,0,1717.41,0,82.8406,0
4660,0,3.83612,0,115.217,0,1599.23,0,77.8488,0
4680,0,3.87459,0,118.081,0,1635.8,0,77.5231,0
4700,0,3.60826,0,112.607,0,1591.66,0,75.3993,0
4720,0,3.37099,0,108.932,0,1600.66,0,76.7001,0
4740,0,3.50273,0,115.341,0,1729.85,0,83.3965,0
4760,0,3.82312,0,119.473,0,1658.04,0,79.7193,0
4780,0,3.91744,0,116.97,0,1710.44,0,80.0413,0
4800,0,3.83631,0,119.784,0,1681.32,0,79.5744,0
4820,0,3.99043,0,120.528,0,1684.29,0,80.1274,0
4840,0,3.49916,0,111.345,0,1616.68,0,76.3015,0
4860,0,3.49442,0,111.106,0,1664.26,0,79.4649,0
4880,0,3.51826,0,117.942,0,1719.51,0,82.9884,0
4900,0,3.37279,0,112.62,0,1721.84,0,81.9288,0
4920,0,3.34583,0,111.17,0,1622.7,0,76.15,0
4940,0,3.63354,0,116.392,0,1642.64,0,77.1013,0
4960,0,3.63638,0,107.57,0,1600.49,0,75.2505,0
4980,0,3.90209,0,117.635,0,1637.79,0,78.798,0
5000,0,3.64947,0,109.932,0,1626.17,0,78.6829,0
5020,0,3.22482,0,107.452,0,1642.91,0,79.021,0
5040,0,3.07414,0,110.579,0,1706.67,0,82.0425,0
5060,0,3.5161,0,112.661,0,1643.67,0,79.5876,0
5080,0,3.44989,0,113.092,0,1611.26,0,74.9796,0
5100,0,3.51323,0,111.006,0,1638.38,0,76.5036,0
5120,0,3.42705,0,108.245,0,1618.28,0,78.8176,0
5140,0,3.12854,0,114.395,0,1543.63,0,74.3945,0
5160,0,3.11399,0,109.483,0,1616.65,0,73.9972,0
5180,0,2.89172,0,107.784,0,1536.38,0,68.5357,0
5200,0,3.11696,0,105.856,0,1580.65,0,73.0528,0
5220,0,3.38348,0,109.446,0,1619.06,0,78.0165,0
5240,0,3.28309,0,115.139,0,1529.53,0,69.8823,0
5260,0,3.22016,0,108.271,0,1523.57,0,70.8506,0
5280,0,3.44723,0,111.442,0,1550.71,0,74.2476,0
5300,0,2.98075,0,102.536,0,1532.45,0,73.9953,0
5320,0,2.88235,0,98.2156,0,1530,0,70.0495,0
5340,0,3.1666,0,111.45,0,1598.25,0,73.8854,0
5360,0,3.45855,0,113.435,0,1652.34,0,79.168,0
5380,0,3.39348,0,114.165,0,1603.03,0,76.4952,0
5400,0,3.23719,0,109.297,0,1532.89,0,71.5031,0
5420,0,3.48302,0,115.705,0,1574.57,0,73.1829,0
5440,0,3.34332,0,109.118,0,1565.2,0,72.3032,0
5460,0,3.41844,0,113.086,0,1560.43,0,72.0675,0
5480,0,3.20773,0,101.882,0,1536.45,0,69.629,0
5500,0,3.26815,0,107.252,0,1573.19,0,72.0701,0
5520,0,3.11717,0,98.2009,0,1503.59,0,68.9173,0
5540,0,3.24996,0,101.52,0,1514.27,0,70.9266,0
5560,0,3.45674,0,106.583,0,1639.41,0,78.8231,0
5580,0,3.58507,0,116.394,0,1611.44,0,78.5509,0
5600,0,3.33973,0,105.399,0,1513.25,0,71.1072,0
5620,0,3.2082,0,112.539,0,1567.67,0,73.9898,0
5640,0,3.30447,0,114.479,0,1539.86,0,74.3532,0
5660,0,3.4849,0,117.379,0,1593.39,0,74.2897,0
5680,0,3.60779,0,113.908,0,1625.52,0,76.8558,0
5700,0,3.34633,0,101.154,0,1588.8,0,76.0166,0
5720,0,3.59857,0,107.216,0,1606.68,0,76.8424,0
5740,0,3.33123,0,103.933,0,1569.55,0,73.6572,0
5760,0,3.25424,0,110.756,0,1593.91,0,74.425,0
5780,0,3.06998,0,105.202,0,1588.99,0,68.7923,0
5800,0,3.09996,0,117.815,0,1600.74,0,74.3306,0
5820,0,3.18447,0,113.181,0,1569.65,0,70.7427,0
5840,0,3.28859,0,110.223,0,1601.1,0,73.2485,0
5860,0,3.51568,0,109.948,0,1623.69,0,74.8993,0
5880,0,3.19403,0,108.345,0,1648.71,0,77.7378,0
5900,0,2.95488,0,113.657,0,1704.59,0,78.2043,0
5920,0,2.90225,0,103.389,0,1537.17,0,72.7142,0
5940,0,2.99331,0,106.375,0,1568.17,0,72.5008,0
5960,0,3.08851,0,104.414,0,1601.76,0,74.7975,0
5980,0,3.13576,0,108.278,0,1621.54,0,74.0422,0
6000,0,2.92266,0,101.261,0,1557.04,0,70.6842,0
6020,0,3.04288,0,96.9825,0,1461.94,0,66.9296,0
6040,0,3.17958,0,101.84,0,1504.67,0,70.8282,0
6060,0,3.12439,0,104.08,0,1475.07,0,68.4395,0
6080,0,3.21157,0,106.247,0,1522.06,0,69.5037,0
6100,0,3.14912,0,97.1876,0,1394.92,0,62.6852,0
6120,0,3.04813,0,98.4105,0,1419.73,0,64.7105,0
6140,0,3.17043,0,112.589,0,1550.24,0,71.2856,0
6160,0,3.35398,0,102.368,0,1514.58,0,70.3605,0
6180,0,3.39834,0,100.567,0,1496.39,0,67.4822,0
6200,0,3.20491,0,105.945,0,1539.23,0,71.3262,0
6220,0,3.14531,0,109.462,0,1527.5,0,70.972,0
6240,0,2.80817,0,98.3356,0,1460.63,0,69.4526,0
6260,0,2.87017,0,97.941,0,1484.36,0,70.9888,0
6280,0,2.81845,0,97.9467,0,1507.15,0,71.6863,0
6300,0,2.64595,0,106.929,0,1585.71,0,73.1589,0
6320,0,2.65419,0,107.776,0,1505.91,0,69.8645,0
6340,0,2.84672,0,101.837,0,1424.57,0,66.2057,0
6360,0,2.73535,0,104.074,0,1471.47,0,66.3205,0
6380,0,2.78537,0,102.932,0,1614.61,0,72.4116,0
6400,0,2.59667,0,90.1171,0,1475.65,0,66.6268,0
6420,0,2.80127,0,102.912,0,1480.4,0,68.5317,0
6440,0,2.93362,0,102.63,0,1486.18,0,70.347,0
6460,0,3.42296,0,118.037,0,1660.36,0,78.4924,0
6480,0,3.40991,0,114.621,0,1623.57,0,73.6147,0
6500,0,3.10263,0,108.403,0,1533.68,0,72.5452,0
6520,0,2.93477,0,109.404,0,1600.19,0,74.0785,0
6540,0,2.67587,0,106.264,0,1554.46,0,71.2451,0
6560,0,2.832,0,103.567,0,1484.81,0,67.9957,0
6580,0,2.63163,0,95.7428,0,1445.71,0,65.4283,0
6600,0,2.74044,0,100.681,0,1493.92,0,67.3126,0
6620,0,2.73527,0,107.928,0,1597.31,0,72.0119,0
6640,0,3.09453,0,107.943,0,1582.67,0,71.2402,0
6660,0,3.02803,0,112.359,0,1530.73,0,68.429,0
6680,0,2.56977,0,104.185,0,1467.11,0,63.9483,0
6700,0,2.75194,0,97.5092,0,1439.96,0,65.5408,0
6720,0,2.61394,0,96.112,0,1462.83,0,69.2458,0
6740,0,2.85266,0,99.3896,0,1450.2,0,67.1009,0
6760,0,2.85535,0,97.4778,0,1399.45,0,63.9453,0
6780,0,2.77631,0,103.335,0,1476.56,0,67.5769,0
6800,0,2.71049,0,100.475,0,1388.3,0,63.9281,0
6820,0,2.73487,0,96.302,0,1416.29,0,65.086,0
6840,0,2.90062,0,96.3163,0,1425.39,0,65.4014,0
6860,0,3.0257,0,97.3293,0,1366.78,0,61.621,0
6880,0,3.17113,0,97.7762,0,1443.18,0,66.84,0
6900,0,2.76929,0,96.1545,0,1434.61,0,66.7582,0
6920,0,2.81007,0,99.1407,0,1395.74,0,65.0257,0
6940,0,2.77902,0,96.2743,0,1391.43,0,64.9271,0
6960,0,2.69866,0,97.6372,0,1447.03,0,67.1261,0
6980,0,2.61873,0,101.606,0,1479.03,0,68.0996,0
7000,0,2.57396,0,96.9337,0,1427.17,0,64.8451,0
7020,0,2.73347,0,101.064,0,1515.1,0,70.1509,0
7040,0,2.70798,0,96.3791,0,1463.44,0,66.8143,0
7060,0,2.613,0,88.0551,0,1366.85,0,62.2629,0
7080,0,2.90771,0,101.637,0,1428.64,0,64.9081,0
7100,0,2.84464,0,103.008,0,1438.24,0,65.6828,0
7120,0,2.75807,0,102.117,0,1463.98,0,68.7213,0
7140,0,2.5485,0,98.2122,0,1445.94,0,66.6684,0
7160,0,2.42768,0,94.7456,0,1450.42,0,68.1109,0
7180,0,2.23656,0,90.6278,0,1423.06,0,64.4362,0
7200,0,2.45605,0,94.3088,0,1441.53,0,64.5804,0
7220,0,2.57652,0,94.6265,0,1421.9,0,67.3978,0
7240,0,2.70396,0,97.7211,0,1493.97,0,68.0559,0
7260,0,2.92548,0,105.492,0,1499.57,0,67.7187,0
7280,0,2.64794,0,102.761,0,1536.5,0,69.8337,0
7300,0,2.5512,0,96.697,0,1469.6,0,65.5561,0
7320,0,2.49138,0,94.8255,0,1426.99,0,65.5114,0
7340,0,2.40791,0,93.8917,0,1415.7,0,64.4809,0
7360,0,2.62654,0,98.103,0,1398.39,0,64.1711,0
7380,0,2.52446,0,92.8251,0,1383.44,0,64.3244,0
7400,0,2.44587,0,94.9625,0,1368.85,0,64.5113,0
7420,0,2.58891,0,95.382,0,1388.94,0,64.3556,0
7440,0,2.48138,0,97.3356,0,1362.41,0,62.2816,0
7460,0,2.38069,0,88.1888,0,1366.64,0,61.5655,0
7480,0,2.44155,0,92.1168,0,1402.45,0,64.234,0
7500,0,2.43827,0,92.548,0,1413.4,0,66.2925,0
7520,0,2.62561,0,94.5502,0,1425.2,0,66.2483,0
7540,0,2.32643,0,92.0984,0,1368.5,0,62.9736,0
7560,0,2.35267,0,85.1729,0,1278.46,0,59.7147,0
7580,0,2.49319,0,89.0454,0,1285.11,0,59.6809,0
7600,0,2.27564,0,91.301,0,1303.68,0,60.3044,0
7620,0,2.33566,0,98.6681,0,1356.16,0,62.6517,0
7640,0,2.28606,0,91.914,0,1325.22,0,61.8188,0
7660,0,2.44181,0,98.9894,0,1407.94,0,66.0304,0
7680,0,2.40973,0,96.8017,0,1484.76,0,68.1138,0
7700,0,2.39526,0,96.2084,0,1446.93,0,66.6748,0
7720,0,2.8411,0,105.019,0,1485.85,0,68.9116,0
7740,0,2.22839,0,96.0805,0,1405.06,0,67.2061,0
7760,0,2.23998,0,93.0992,0,1405.28,0,64.7725,0
7780,0,2.36789,0,96.2221,0,1474.74,0,65.8453,0
7800,0,2.49493,0,96.015,0,1486.3,0,67.1081,0
7820,0,2.39214,0,92.5254,0,1398.42,0,63.5483,0
7840,0,2.34433,0,87.9047,0,1349.5,0,62.2836,0
7860,0,2.39965,0,91.6251,0,1322.36,0,61.0012,0
7880,0,2.4979,0,93.0906,0,1389.5,0,62.9604,0
7900,0,2.51391,0,97.4885,0,1391.8,0,62.9224,0
7920,0,2.30869,0,90.0462,0,1297.51,0,58.9329,0
7940,0,2.36477,0,88.1447,0,1349.63,0,61.0664,0
7960,0,2.52803,0,91.9361,0,1452.87,0,66.0252,0
7980,0,2.4172,0,94.2837,0,1440.77,0,66.3882,0
8000,0,2.54638,0,97.5454,0,1466.24,0,67.3064,0
8020,0,2.54935,0,91.1729,0,1364.81,0,61.6476,0
8040,0,2.53233,0,92.4738,0,1387.76,0,63.9633,0
8060,0,2.8598,0,93.3484,0,1386.63,0,63.226,0
8080,0,2.91529,0,94.8781,0,1446.77,0,67.5299,0
8100,0,2.67852,0,89.6959,0,1391.36,0,65.5513,0
8120,0,2.65317,0,91.5485,0,1403.74,0,66.0276,0
8140,0,2.37889,0,88.8227,0,1366.65,0,61.9329,0
8160,0,2.56829,0,92.186,0,1440.88,0,65.9336,0
8180,0,2.62305,0,97.2355,0,1461.77,0,68.5005,0
8200,0,2.70568,0,94.8341,0,1454.72,0,67.39,0
8220,0,2.56066,0,90.2498,0,1344.26,0,61.0715,0
8240,0,2.29739,0,87.0557,0,1327.75,0,61.2728,0
8260,0,2.1221,0,90.7475,0,1339.58,0,61.0525,0
8280,0,2.14884,0,86.0456,0,1309.55,0,60.2948,0
8300,0,2.3004,0,92.5748,0,1355.87,0,61.8151,0
8320,0,2.14796,0,90.8078,0,1352.52,0,60.6582,0
8340,0,2.13293,0,93.0536,0,1345.8,0,63.1063,0
8360,0,2.23034,0,90.5857,0,1248.86,0,59.07,0
8380,0,2.18556,0,87.1315,0,1271.86,0,60.0873,0
8400,0,2.28447,0,90.7669,0,1324.2,0,62.4237,0
8420,0,2.15038,0,88.1554,0,1298.67,0,60.9318,0
8440,0,2.46467,0,95.4196,0,1326.39,0,61.4542,0
8460,0,2.41209,0,94.0815,0,1328.51,0,62.2018,0
8480,0,2.72529,0,98.6351,0,1317.13,0,61.2544,0
8500,0,2.51324,0,98.7365,0,1366.94,0,61.3923,0
8520,0,2.3308,0,93.3127,0,1331.12,0,60.9038,0
8540,0,2.40352,0,83.9984,0,1235.53,0,56.8091,0
8560,0,2.49743,0,89.4228,0,1309.92,0,58.826,0
8580,0,2.29427,0,88.9678,0,1249.63,0,56.8783,0
8600,0,2.50099,0,92.0604,0,1257.62,0,56.1613,0
8620,0,2.35639,0,90.604,0,1227.73,0,54.8494,0
8640,0,2.15551,0,87.0804,0,1317.67,0,60.9669,0
8660,0,2.05424,0,83.8829,0,1265.66,0,60.1547,0
8680,0,1.94864,0,85.2083,0,1309.2,0,61.7423,0
8700,0,2.14859,0,90.2511,0,1300.91,0,60.1987,0
8720,0,2.26166,0,90.0582,0,1257.86,0,56.7949,0
8740,0,2.4174,0,92.7325,0,1325.58,0,59.4048,0
