tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1420,0,0.155359,0,4.61857,0,20.5863,0,2.22022,0
1440,0,0.152861,0,4.5032,0,20.0638,0,2.17368,0
1460,0,0.157182,0,4.5771,0,20.4514,0,2.2169,0
1480,0,0.155664,0,4.48594,0,20.0788,0,2.16412,0
1500,0,0.157379,0,4.50987,0,20.2821,0,2.18553,0
1520,0,0.158768,0,4.50605,0,20.3692,0,2.21036,0
1540,0,0.164382,0,4.51387,0,20.4581,0,2.20766,0
1560,0,0.160407,0,4.49168,0,20.4935,0,2.21928,0
1580,0,0.157879,0,4.4471,0,20.345,0,2.20125,0
1600,0,0.160068,0,4.58287,0,20.8848,0,2.25746,0
1620,0,0.157289,0,4.48432,0,20.4862,0,2.22656,0
1640,0,0.164131,0,4.63048,0,21.2036,0,2.30352,0
1660,0,0.157007,0,4.51326,0,20.7726,0,2.30605,0
1680,0,0.156912,0,4.44375,0,20.6038,0,2.28862,0
1700,0,0.15129,0,4.37522,0,20.3896,0,2.28302,0
1720,0,0.159045,0,4.56052,0,21.2476,0,2.37852,0
1740,0,0.159473,0,4.64378,0,21.8473,0,2.43797,0
1760,0,0.150646,0,4.51692,0,21.293,0,2.40274,0
1780,0,0.14854,0,4.46038,0,20.9793,0,2.36111,0
1800,0,0.157946,0,4.57112,0,21.488,0,2.39462,0
1820,0,0.169379,0,4.69911,0,22.1165,0,2.43224,0
1840,0,0.16902,0,4.71849,0,22.1867,0,2.45746,0
1860,0,0.156545,0,4.6464,0,22.0042,0,2.45707,0
1880,0,0.157914,0,4.64235,0,22.0895,0,2.47955,0
1900,0,0.180957,0,4.75884,0,22.5022,0,2.48137,0
1920,0,0.183174,0,4.78451,0,22.731,0,2.51398,0
1940,0,0.181871,0,4.77887,0,22.8201,0,2.5268,0
1960,0,0.172625,0,4.6456,0,22.335,0,2.48147,0
1980,0,0.179398,0,4.72621,0,22.794,0,2.52246,0
2000,0,0.177792,0,4.80233,0,23.033,0,2.55167,0
2020,0,0.184,0,4.76578,0,22.9171,0,2.53508,0
2040,0,0.179675,0,4.72295,0,22.7808,0,2.51583,0
2060,0,0.179293,0,4.63966,0,22.4727,0,2.48405,0
2080,0,0.182709,0,4.62529,0,22.451,0,2.49261,0
2100,0,0.177823,0,4.62849,0,22.6922,0,2.52938,0
2120,0,0.176904,0,4.67098,0,22.987,0,2.5767,0
2140,0,0.177919,0,4.69576,0,22.9223,0,2.53652,0
2160,0,0.192442,0,4.93413,0,24.0095,0,2.65065,0
2180,0,0.183566,0,4.69895,0,23.0604,0,2.55476,0
2200,0,0.176776,0,4.6457,0,22.9457,0,2.57325,0
2220,0,0.180768,0,4.71978,0,23.457,0,2.64325,0
2240,0,0.181895,0,4.66482,0,23.2607,0,2.61918,0
2260,0,0.188275,0,4.74194,0,23.7303,0,2.66681,0
2280,0,0.185495,0,4.72359,0,23.7532,0,2.69117,0
2300,0,0.212319,0,4.96323,0,24.7117,0,2.77765,0
2320,0,0.194956,0,4.75374,0,23.7655,0,2.6972,0
2340,0,0.187409,0,4.79364,0,24.2383,0,2.76728,0
2360,0,0.201259,0,4.75193,0,23.9715,0,2.70781,0
2380,0,0.193985,0,4.67721,0,23.6383,0,2.63382,0
2400,0,0.193699,0,4.65386,0,23.5739,0,2.59489,0
2420,0,0.172601,0,4.50682,0,23.248,0,2.58683,0
2440,0,0.174603,0,4.56947,0,23.6455,0,2.62,0
2460,0,0.182575,0,4.57821,0,23.8016,0,2.66404,0
2480,0,0.200312,0,4.55528,0,23.5314,0,2.62384,0
2500,0,0.205526,0,4.62982,0,23.9788,0,2.67682,0
2520,0,0.187967,0,4.47346,0,23.4082,0,2.61129,0
2540,0,0.189175,0,4.55948,0,23.9838,0,2.67014,0
2560,0,0.167563,0,4.3776,0,23.5533,0,2.64639,0
2580,0,0.187005,0,4.56495,0,24.5633,0,2.76955,0
2600,0,0.212011,0,4.70527,0,25.0142,0,2.82379,0
2620,0,0.224313,0,4.83548,0,25.8017,0,2.92388,0
2640,0,0.212727,0,4.63439,0,24.9244,0,2.83413,0
2660,0,0.213097,0,4.71644,0,25.5709,0,2.92218,0
2680,0,0.222935,0,4.69175,0,25.2449,0,2.89273,0
2700,0,0.208132,0,4.59942,0,25.0852,0,2.84333,0
2720,0,0.237312,0,4.85155,0,26.3488,0,3.01804,0
2740,0,0.22549,0,4.87253,0,26.4914,0,3.01694,0
2760,0,0.232225,0,4.87506,0,26.1133,0,3.00693,0
2780,0,0.232954,0,4.95385,0,26.9757,0,3.05416,0
2800,0,0.226207,0,4.82823,0,26.5505,0,3.01424,0
2820,0,0.246922,0,5.05878,0,27.6527,0,3.14241,0
2840,0,0.226399,0,4.92437,0,27.2736,0,3.09505,0
2860,0,0.2413,0,4.98214,0,27.4406,0,3.10396,0
2880,0,0.237752,0,5.01291,0,27.8809,0,3.15749,0
2900,0,0.256015,0,5.10789,0,28.1594,0,3.16245,0
2920,0,0.244557,0,4.95388,0,27.5862,0,3.08926,0
2940,0,0.227015,0,4.77298,0,26.6748,0,2.97161,0
2960,0,0.241968,0,5.09072,0,28.6332,0,3.19521,0
2980,0,0.238264,0,5.10895,0,29.2326,0,3.2773,0
3000,0,0.2611,0,5.11119,0,29.1211,0,3.2801,0
3020,0,0.301084,0,5.29435,0,29.5616,0,3.30302,0
3040,0,0.293625,0,5.25344,0,29.7479,0,3.33684,0
3060,0,0.312744,0,5.35292,0,30.0777,0,3.36749,0
3080,0,0.294044,0,5.32499,0,30.3217,0,3.40186,0
3100,0,0.262937,0,5.08794,0,29.6913,0,3.34617,0
3120,0,0.317881,0,5.45195,0,31.1123,0,3.4971,0
3140,0,0.306456,0,5.31219,0,30.5375,0,3.44013,0
3160,0,0.297875,0,5.25675,0,30.4815,0,3.45862,0
3180,0,0.303931,0,5.3065,0,31.2133,0,3.56714,0
3200,0,0.292335,0,5.19006,0,30.8227,0,3.5154,0
3220,0,0.282259,0,5.21532,0,31.3987,0,3.59752,0
3240,0,0.301743,0,5.30734,0,31.834,0,3.63225,0
3260,0,0.287256,0,5.13714,0,31.0112,0,3.53436,0
3280,0,0.289995,0,5.27317,0,31.4784,0,3.58699,0
3300,0,0.247545,0,4.9065,0,30.082,0,3.41133,0
3320,0,0.261507,0,4.91366,0,30.0509,0,3.39032,0
3340,0,0.330769,0,5.37925,0,32.1982,0,3.59783,0
3360,0,0.353933,0,5.52905,0,32.6685,0,3.61744,0
3380,0,0.344184,0,5.57396,0,33.3216,0,3.69287,0
3400,0,0.341071,0,5.4229,0,32.8076,0,3.65248,0
3420,0,0.281299,0,5.0714,0,31.891,0,3.59529,0
3440,0,0.410469,0,5.85884,0,34.3276,0,3.84353,0
3460,0,0.319667,0,5.289,0,33.2102,0,3.75036,0
3480,0,0.363138,0,5.57019,0,34.6198,0,3.89506,0
3500,0,0.384327,0,5.81204,0,35.8051,0,4.04729,0
3520,0,0.398516,0,6.01064,0,36.8661,0,4.12831,0
3540,0,0.388472,0,5.86854,0,36.2538,0,4.05224,0
3560,0,0.310689,0,5.38762,0,35.4433,0,3.99306,0
3580,0,0.322548,0,5.2923,0,34.8971,0,3.90893,0
3600,0,0.410128,0,5.79266,0,36.2354,0,3.98189,0
3620,0,0.43088,0,6.064,0,38.2793,0,4.21219,0
3640,0,0.487598,0,6.43458,0,39.563,0,4.34242,0
3660,0,0.452024,0,6.41548,0,40.916,0,4.55702,0
3680,0,0.534338,0,6.72997,0,41.5047,0,4.66213,0
3700,0,0.45844,0,6.31554,0,40.7556,0,4.60048,0
3720,0,0.452074,0,6.25912,0,40.9161,0,4.6418,0
3740,0,0.478187,0,6.38171,0,41.1181,0,4.63177,0
3760,0,0.452492,0,6.344,0,41.23,0,4.65376,0
3780,0,0.460287,0,6.50377,0,42.3194,0,4.71943,0
3800,0,0.510094,0,6.78991,0,43.4611,0,4.82006,0
3820,0,0.493555,0,6.43342,0,41.5617,0,4.55631,0
3840,0,0.467415,0,6.35051,0,42.1204,0,4.66184,0
3860,0,0.497879,0,6.29118,0,41.7202,0,4.62905,0
3880,0,0.537853,0,6.71553,0,43.9925,0,4.86296,0
3900,0,0.499396,0,6.58673,0,44.7322,0,4.91217,0
3920,0,0.546,0,6.73263,0,45.4162,0,5.06334,0
3940,0,0.538227,0,6.74791,0,45.506,0,5.08304,0
3960,0,0.586275,0,6.84786,0,45.6367,0,5.03111,0
3980,0,0.515496,0,6.40376,0,44.2832,0,4.91879,0
4000,0,0.590951,0,6.78887,0,45.7595,0,5.01949,0
4020,0,0.54604,0,6.68516,0,47.2553,0,5.21024,0
4040,0,0.526032,0,6.64096,0,48.2836,0,5.35716,0
4060,0,0.551091,0,6.71903,0,47.7027,0,5.25736,0
4080,0,0.59629,0,6.98611,0,50.568,0,5.65253,0
4100,0,0.6172,0,7.09121,0,51.3706,0,5.71605,0
4120,0,0.593605,0,6.99807,0,51.8928,0,5.78314,0
4140,0,0.609502,0,7.02396,0,51.8952,0,5.73555,0
4160,0,0.662672,0,7.34964,0,52.8002,0,5.81156,0
4180,0,0.69208,0,7.50777,0,53.2535,0,5.86149,0
4200,0,0.702418,0,7.66566,0,55.2259,0,6.15096,0
4220,0,0.721932,0,7.75793,0,56.2199,0,6.28834,0
4240,0,0.739018,0,8.0005,0,58.0561,0,6.47516,0
4260,0,0.931049,0,8.90296,0,60.0005,0,6.63249,0
4280,0,0.974031,0,9.18569,0,63.1511,0,7.07259,0
4300,0,0.934141,0,8.83941,0,62.1863,0,6.96696,0
4320,0,0.957005,0,9.20739,0,63.9973,0,7.11489,0
4340,0,1.02492,0,9.5711,0,66.2763,0,7.34319,0
4360,0,0.872092,0,8.9117,0,66.8403,0,7.3406,0
4380,0,0.958991,0,9.19343,0,66.9833,0,7.34397,0
4400,0,0.964648,0,9.38088,0,68.3113,0,7.43443,0
4420,0,0.947717,0,9.17967,0,68.0646,0,7.33573,0
4440,0,1.08035,0,9.88129,0,72.1,0,7.79338,0
4460,0,1.22553,0,10.6106,0,73.2187,0,8.09195,0
4480,0,1.04692,0,9.83592,0,74.368,0,8.25652,0
4500,0,1.12325,0,10.3672,0,77.5277,0,8.50309,0
4520,0,1.36727,0,11.4442,0,80.91,0,8.81254,0
4540,0,1.30207,0,10.9758,0,81.4297,0,9.0632,0
4560,0,1.21505,0,10.7307,0,82.6279,0,9.38987,0
4580,0,1.25738,0,10.988,0,85.6688,0,9.7693,0
4600,0,1.40676,0,12.0621,0,91.0314,0,10.2534,0
4620,0,1.56784,0,13.0299,0,94.0296,0,10.5573,0
4640,0,1.52,0,12.8129,0,92.5519,0,10.3305,0
4660,0,1.47174,0,12.412,0,94.2593,0,10.4753,0
4680,0,1.60647,0,13.1259,0,95.6913,0,10.6744,0
4700,0,1.88242,0,14.7906,0,102.452,0,11.1793,0
4720,0,1.93607,0,15.1284,0,103.614,0,11.2944,0
4740,0,1.71329,0,14.1006,0,104.943,0,11.4598,0
4760,0,1.81394,0,14.9429,0,111.186,0,12.2739,0
4780,0,1.71395,0,14.8013,0,113.835,0,12.5962,0
4800,0,2.00221,0,15.8887,0,116.514,0,12.9316,0
4820,0,1.94537,0,16.168,0,122.405,0,13.6704,0
4840,0,2.72814,0,20.6752,0,135.874,0,14.9068,0
4860,0,2.64622,0,20.8309,0,142.034,0,15.749,0
4880,0,2.53964,0,19.8707,0,143.161,0,16.2127,0
4900,0,3.10545,0,22.9662,0,158.187,0,18.0976,0
4920,0,3.16335,0,23.9132,0,170.256,0,19.7128,0
4940,0,3.76513,0,26.655,0,179.503,0,20.7487,0
4960,0,3.81663,0,26.504,0,175.587,0,20.177,0
4980,0,3.25773,0,24.421,0,177.988,0,20.3536,0
5000,0,4.05647,0,28.7545,0,186.135,0,22.0878,0
5020,0,3.82562,0,27.6435,0,188.931,0,22.6924,0
5040,0,3.85784,0,27.5021,0,192.763,0,23.2917,0
5060,0,4.1057,0,28.8481,0,203.84,0,25.5442,0
5080,0,4.09153,0,27.9351,0,205.02,0,26.108,0
5100,0,3.87349,0,27.9268,0,217.37,0,27.9605,0
5120,0,4.37372,0,31.7308,0,236.282,0,30.8027,0
5140,0,4.34227,0,32.6074,0,248.089,0,32.0175,0
5160,0,4.79645,0,36.4357,0,281.474,0,35.5758,0
5180,0,6.29754,0,43.5212,0,301.974,0,38.6757,0
5200,0,7.06263,0,47.3941,0,327.707,0,41.5718,0
5220,0,7.79111,0,52.6135,0,362.907,0,45.3561,0
5240,0,8.03057,0,53.6549,0,367.524,0,46.6152,0
5260,0,8.68013,0,58.7482,0,409.069,0,53.6118,0
5280,0,9.23862,0,61.2974,0,425.992,0,58.3593,0
5300,0,8.738,0,59.6346,0,444.974,0,61.6383,0
5320,0,9.49079,0,61.9091,0,448.031,0,61.6033,0
5340,0,11.2416,0,72.642,0,498.006,0,67.5456,0
5360,0,12.4905,0,79.8275,0,570.815,0,77.2959,0
5380,0,13.83,0,86.8532,0,606.204,0,83.9317,0
5400,0,13.8444,0,88.7427,0,635.653,0,89.9928,0
5420,0,13.7407,0,88.0335,0,666.454,0,97.1988,0
5440,0,16.2835,0,103.237,0,739.919,0,104.65,0
5460,0,16.3316,0,103.525,0,754.487,0,104.851,0
5480,0,15.4218,0,99.1751,0,754.738,0,107.886,0
5500,0,16.6526,0,107.301,0,807.905,0,117.818,0
5520,0,16.9037,0,110.504,0,840.168,0,121.59,0
5540,0,17.4614,0,115.243,0,873.724,0,129.558,0
5560,0,15.2537,0,110.019,0,924.303,0,133.742,0
5580,0,15.4134,0,111.999,0,969.297,0,134.68,0
5600,0,13.3653,0,106.1,0,1060.85,0,147.104,0
5620,0,12.4897,0,105.571,0,1058.07,0,151.153,0
5640,0,10.6191,0,98.1036,0,1119.66,0,150.4,0
5660,0,11.8106,0,111.633,0,1209.79,0,158.648,0
5680,0,11.2068,0,114.083,0,1278.02,0,163.163,0
5700,0,11.3729,0,119.464,0,1350.67,0,169.196,0
5720,0,11.4747,0,124.929,0,1407.99,0,175.269,0
5740,0,10.9573,0,125.42,0,1517.27,0,181.476,0
5760,0,11.1807,0,133.803,0,1588.62,0,188.003,0
5780,0,10.3641,0,127.875,0,1537.79,0,174.881,0
5800,0,10.1656,0,126.732,0,1553.24,0,173.47,0
5820,0,9.35304,0,124.082,0,1581.87,0,171.546,0
5840,0,8.90148,0,121.585,0,1580.17,0,171.713,0
5860,0,8.87553,0,125.129,0,1595.36,0,164.194,0
5880,0,8.84667,0,126.465,0,1553.13,0,161.158,0
5900,0,8.9252,0,123.449,0,1563.87,0,159.904,0
5920,0,7.95646,0,116.198,0,1520.75,0,153.172,0
5940,0,8.2535,0,116.582,0,1573.17,0,162.451,0
5960,0,8.16117,0,110.576,0,1501.8,0,156.204,0
5980,0,8.41888,0,117.714,0,1608.37,0,157.677,0
6000,0,8.1339,0,113.876,0,1561.83,0,148.265,0
6020,0,8.6303,0,119.606,0,1585.29,0,149.071,0
6040,0,8.57725,0,117.738,0,1567.25,0,146.975,0
6060,0,8.5295,0,117.449,0,1571.27,0,148.397,0
6080,0,8.50084,0,114.778,0,1514.39,0,140.21,0
6100,0,7.95995,0,114.002,0,1573.49,0,140.585,0
6120,0,8.12612,0,117.396,0,1599.84,0,144.183,0
6140,0,8.0186,0,114.142,0,1641.47,0,146.613,0
6160,0,8.07704,0,112.711,0,1601.35,0,142.175,0
6180,0,8.13819,0,115.65,0,1595.01,0,141.28,0
6200,0,8.56571,0,120.486,0,1614.4,0,142.049,0
6220,0,8.29623,0,115.52,0,1568.95,0,143.421,0
6240,0,8.45599,0,118.39,0,1591.2,0,141.78,0
6260,0,7.95645,0,118.708,0,1584.55,0,141.72,0
6280,0,7.68963,0,115.678,0,1562.26,0,135.873,0
6300,0,7.49256,0,115.32,0,1580.76,0,138.906,0
6320,0,7.328,0,112.668,0,1530.73,0,134.531,0
6340,0,7.22875,0,111.415,0,1551.69,0,137.838,0
6360,0,7.36924,0,111.932,0,1571.26,0,138.625,0
6380,0,7.35919,0,115.92,0,1556.74,0,134.955,0
6400,0,7.71284,0,125.703,0,1676.12,0,141.846,0
6420,0,7.36811,0,118.084,0,1637.98,0,137.72,0
6440,0,7.19023,0,113.541,0,1574.24,0,130.8,0
6460,0,7.30686,0,118.093,0,1641.85,0,134.638,0
6480,0,6.81436,0,111.55,0,1557.84,0,124.989,0
6500,0,7.07481,0,119.383,0,1643.53,0,132.532,0
6520,0,7.14015,0,120.795,0,1648.99,0,133.972,0
6540,0,7.11303,0,117.118,0,1659.42,0,133.466,0
6560,0,7.38716,0,117.673,0,1657.64,0,133.668,0
6580,0,7.52806,0,124.076,0,1658.25,0,129.907,0
6600,0,7.28342,0,122.188,0,1704.67,0,135.023,0
6620,0,7.28134,0,122.504,0,1701.42,0,133.829,0
6640,0,7.10411,0,117.078,0,1671.6,0,131.431,0
6660,0,7.68295,0,119.623,0,1732.93,0,136.624,0
6680,0,7.31515,0,118.742,0,1662.66,0,133.762,0
6700,0,7.14303,0,116.766,0,1691.62,0,136.288,0
6720,0,6.98567,0,113.81,0,1638.93,0,129.543,0
6740,0,6.94538,0,115.365,0,1690.14,0,130.786,0
6760,0,7.16056,0,121.161,0,1739.17,0,134.771,0
6780,0,7.20066,0,125.223,0,1755.94,0,136.055,0
6800,0,7.57424,0,124.947,0,1777,0,138.316,0
6820,0,7.49508,0,123.218,0,1743.99,0,131.474,0
6840,0,7.06073,0,122.448,0,1736.97,0,132.751,0
6860,0,6.85097,0,120.856,0,1704.65,0,132.476,0
6880,0,6.90233,0,116.342,0,1647.2,0,127.141,0
6900,0,7.16187,0,119.451,0,1679.18,0,127.638,0
6920,0,6.81529,0,118.93,0,1677.96,0,125.638,0
6940,0,6.88936,0,120.89,0,1719.86,0,127.482,0
6960,0,6.48046,0,121.651,0,1784.84,0,131.59,0
6980,0,6.33262,0,114.174,0,1691.96,0,126.902,0
7000,0,6.43957,0,111.697,0,1663.39,0,123.901,0
7020,0,6.08369,0,106.29,0,1591.59,0,117.809,0
7040,0,6.4921,0,114.964,0,1687.67,0,126.701,0
7060,0,6.35557,0,120.439,0,1689.37,0,126.384,0
7080,0,6.69509,0,121.254,0,1687.38,0,121.051,0
7100,0,6.68301,0,121.863,0,1673.35,0,123.087,0
7120,0,6.61158,0,118.174,0,1610.13,0,118.822,0
7140,0,6.60465,0,117.315,0,1591.74,0,115.484,0
7160,0,6.42946,0,121.911,0,1672.79,0,120.088,0
7180,0,6.08238,0,117.645,0,1681.05,0,121.752,0
7200,0,6.06404,0,118.003,0,1697.41,0,123.288,0
7220,0,6.24166,0,124.497,0,1743.04,0,126.76,0
7240,0,5.8908,0,115.052,0,1674.46,0,121.493,0
7260,0,5.74725,0,117.693,0,1721.9,0,126.182,0
7280,0,6.43644,0,123.469,0,1760.27,0,126.758,0
7300,0,6.87575,0,124.405,0,1807.36,0,129.829,0
7320,0,6.7965,0,121.833,0,1778.84,0,126.923,0
7340,0,7.09842,0,127.149,0,1772.42,0,124.385,0
7360,0,7.39689,0,125.082,0,1744.18,0,125.218,0
7380,0,7.0231,0,118.516,0,1667.76,0,119.254,0
7400,0,6.64101,0,117.876,0,1655.96,0,117.929,0
7420,0,6.6681,0,125.019,0,1730.7,0,123.058,0
7440,0,6.80753,0,129.811,0,1783.37,0,124.829,0
7460,0,6.87373,0,131.305,0,1820.8,0,125.78,0
7480,0,6.92532,0,131.69,0,1796.17,0,123.582,0
7500,0,6.71995,0,129.662,0,1797.82,0,122.44,0
7520,0,6.48651,0,123.032,0,1691.95,0,113.702,0
7540,0,6.31391,0,116.575,0,1627.8,0,112.55,0
7560,0,6.58201,0,123.018,0,1742.61,0,118.461,0
7580,0,6.38225,0,122.424,0,1710.1,0,114.835,0
7600,0,6.20348,0,121.173,0,1703.55,0,116.051,0
7620,0,6.02989,0,116.001,0,1657.63,0,115.087,0
7640,0,5.91509,0,115.848,0,1659.61,0,113.277,0
7660,0,5.98146,0,116.119,0,1671.71,0,112.693,0
7680,0,5.8296,0,109.099,0,1603.5,0,107.404,0
7700,0,5.68678,0,108.851,0,1635.2,0,109.219,0
7720,0,5.77261,0,116.94,0,1715.12,0,112.48,0
7740,0,5.35015,0,112.779,0,1641.37,0,107.115,0
7760,0,5.52822,0,121.289,0,1687.41,0,109.832,0
7780,0,5.65717,0,115.951,0,1645.92,0,109.227,0
7800,0,5.66135,0,116.848,0,1665.95,0,110.744,0
7820,0,5.55344,0,116.494,0,1659.63,0,110.936,0
7840,0,5.44347,0,112.406,0,1647.06,0,110.93,0
7860,0,5.78347,0,120.061,0,1727.39,0,114.945,0
7880,0,5.99458,0,123.744,0,1728.51,0,112.894,0
7900,0,5.73448,0,119.017,0,1718.08,0,111.225,0
7920,0,5.54397,0,118.396,0,1708.76,0,110.612,0
7940,0,5.46462,0,117.308,0,1753.15,0,113.561,0
7960,0,5.49078,0,120.777,0,1761.71,0,113.287,0
7980,0,5.66155,0,124.791,0,1781.95,0,115.68,0
8000,0,5.84636,0,126.913,0,1796.52,0,115.894,0
8020,0,6.03322,0,126.885,0,1785.92,0,115.746,0
8040,0,5.79606,0,121.787,0,1768.57,0,117.437,0
8060,0,5.50529,0,121.494,0,1803.63,0,115.616,0
8080,0,5.4782,0,118.749,0,1756.21,0,110.863,0
8100,0,5.67112,0,118.938,0,1705.46,0,109.701,0
8120,0,6.11098,0,128.337,0,1747.45,0,111.175,0
8140,0,5.9414,0,125.926,0,1758.21,0,114.99,0
8160,0,5.70362,0,122.177,0,1730.41,0,111.838,0
8180,0,5.61835,0,129.995,0,1815.87,0,117.084,0
8200,0,5.46488,0,129.014,0,1793.12,0,115.534,0
8220,0,5.36827,0,126.142,0,1769.11,0,112.631,0
8240,0,5.45165,0,125.6,0,1787.53,0,114.852,0
8260,0,5.37328,0,119.837,0,1770.61,0,114.174,0
8280,0,5.16559,0,114.964,0,1756.54,0,112.12,0
8300,0,5.55631,0,127.85,0,1858.01,0,116.099,0
8320,0,5.32984,0,128.522,0,1841.43,0,114.582,0
8340,0,5.11924,0,125.955,0,1776.73,0,109.182,0
8360,0,5.15349,0,115.017,0,1719.45,0,106.807,0
8380,0,5.09143,0,116.647,0,1783.79,0,113.151,0
8400,0,5.34286,0,123.744,0,1835.12,0,116.666,0
8420,0,5.2008,0,123.173,0,1825.84,0,114.309,0
8440,0,5.15702,0,126.319,0,1801.53,0,112.416,0
8460,0,5.21712,0,125.892,0,1764.78,0,110.218,0
8480,0,5.12744,0,125.504,0,1810.24,0,113.016,0
8500,0,4.75628,0,117.204,0,1717.07,0,106.379,0
8520,0,4.623,0,120.177,0,1755.5,0,107.915,0
8540,0,4.50233,0,111.775,0,1717.28,0,106.051,0
8560,0,4.52342,0,116.671,0,1724.11,0,106.496,0
8580,0,4.55946,0,120.567,0,1742.49,0,107.331,0
8600,0,4.70606,0,122.634,0,1740.75,0,108.63,0
8620,0,4.76912,0,125.803,0,1768.4,0,109.364,0
8640,0,5.35252,0,127.214,0,1781.14,0,108.997,0
8660,0,5.25908,0,125.788,0,1776.5,0,111.141,0
8680,0,5.42133,0,122.098,0,1765.93,0,109.916,0
8700,0,5.41431,0,121.516,0,1754.35,0,107.954,0
8720,0,5.24358,0,118.025,0,1755.24,0,106.66,0
