tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1200,0,0.233006,0,6.59581,0,45.3962,0,12.4953,0
1220,0,0.234346,0,6.59578,0,44.8848,0,12.1224,0
1240,0,0.238022,0,6.56684,0,44.1066,0,11.76,0
1260,0,0.253485,0,6.93181,0,46.3846,0,12.2788,0
1280,0,0.251171,0,6.69451,0,45.0822,0,12.0837,0
1300,0,0.245266,0,6.65652,0,45.2498,0,12.0624,0
1320,0,0.247397,0,6.7951,0,45.8716,0,12.004,0
1340,0,0.261445,0,7.09692,0,47.1425,0,12.0585,0
1360,0,0.253176,0,6.8586,0,45.6763,0,11.5612,0
1380,0,0.255788,0,6.87339,0,45.2845,0,11.171,0
1400,0,0.256676,0,6.97985,0,46.4046,0,11.3561,0
1420,0,0.266302,0,7.06793,0,46.7324,0,11.2779,0
1440,0,0.268221,0,7.03051,0,46.7003,0,11.3375,0
1460,0,0.285823,0,7.18914,0,47.5952,0,11.5455,0
1480,0,0.285155,0,7.07201,0,46.9813,0,11.2786,0
1500,0,0.280598,0,7.07573,0,47.207,0,11.1362,0
1520,0,0.287274,0,7.23148,0,48.2574,0,11.1381,0
1540,0,0.260843,0,6.93266,0,46.8587,0,10.9026,0
1560,0,0.272757,0,7.10348,0,47.8026,0,10.8843,0
1580,0,0.26458,0,7.10223,0,48.2342,0,10.9681,0
1600,0,0.277859,0,7.24479,0,48.7136,0,10.9402,0
1620,0,0.265563,0,7.24857,0,49.2342,0,11.1373,0
1640,0,0.264892,0,7.08858,0,48.1226,0,10.7557,0
1660,0,0.262291,0,7.15023,0,48.7279,0,10.9153,0
1680,0,0.26569,0,7.05959,0,47.7439,0,10.5031,0
1700,0,0.281807,0,7.25868,0,48.4496,0,10.5337,0
1720,0,0.264891,0,7.11943,0,47.9334,0,10.4586,0
1740,0,0.292214,0,7.41837,0,49.357,0,10.7421,0
1760,0,0.301497,0,7.66667,0,50.9143,0,10.9135,0
1780,0,0.274976,0,7.36762,0,49.7779,0,10.7182,0
1800,0,0.300331,0,7.43699,0,50.0066,0,10.7101,0
1820,0,0.316345,0,7.33072,0,49.0247,0,10.2021,0
1840,0,0.307689,0,7.30769,0,49.2039,0,10.1997,0
1860,0,0.310387,0,7.57383,0,51.2678,0,10.5914,0
1880,0,0.306654,0,7.5074,0,50.9623,0,10.426,0
1900,0,0.301859,0,7.58848,0,51.6843,0,10.4887,0
1920,0,0.295194,0,7.47687,0,51.2141,0,10.409,0
1940,0,0.296311,0,7.44978,0,51.2308,0,10.2918,0
1960,0,0.318337,0,7.48364,0,50.9673,0,10.0562,0
1980,0,0.333924,0,7.59513,0,51.5945,0,10.1402,0
2000,0,0.311916,0,7.47559,0,51.6071,0,9.935,0
2020,0,0.295657,0,7.49559,0,52.283,0,10.0765,0
2040,0,0.298351,0,7.49451,0,52.4644,0,10.1701,0
2060,0,0.310312,0,7.60156,0,53.1582,0,10.3026,0
2080,0,0.303141,0,7.48179,0,52.8062,0,10.2636,0
2100,0,0.309172,0,7.67697,0,54.1402,0,10.542,0
2120,0,0.305185,0,7.43289,0,52.5705,0,10.1171,0
2140,0,0.302884,0,7.38228,0,52.7315,0,10.1635,0
2160,0,0.325015,0,7.71262,0,54.7382,0,10.2095,0
2180,0,0.32888,0,7.9112,0,56.2956,0,10.4099,0
2200,0,0.329094,0,7.85451,0,56.2159,0,10.4858,0
2220,0,0.354652,0,7.84013,0,55.8175,0,10.2724,0
2240,0,0.349868,0,7.69276,0,55.2992,0,10.1138,0
2260,0,0.363752,0,7.94022,0,56.9762,0,10.2323,0
2280,0,0.362955,0,7.98169,0,57.2507,0,10.073,0
2300,0,0.317617,0,7.77306,0,57.0803,0,10.1092,0
2320,0,0.369902,0,8.17831,0,59.0853,0,10.3423,0
2340,0,0.371582,0,8.15012,0,59.1347,0,10.1596,0
2360,0,0.34156,0,7.8033,0,57.4676,0,9.86734,0
2380,0,0.348438,0,7.81439,0,57.46,0,9.76969,0
2400,0,0.391298,0,8.13702,0,59.1379,0,9.93565,0
2420,0,0.374339,0,7.9897,0,58.5239,0,9.80427,0
2440,0,0.362822,0,8.10218,0,60.109,0,10.0012,0
2460,0,0.370121,0,8.23279,0,61.3027,0,10.2301,0
2480,0,0.395647,0,8.35784,0,62.0002,0,10.5049,0
2500,0,0.410453,0,8.54976,0,63.6098,0,10.8406,0
2520,0,0.432213,0,8.9134,0,66.1766,0,11.165,0
2540,0,0.414022,0,8.59124,0,64.3997,0,10.7998,0
2560,0,0.418072,0,8.71761,0,65.8409,0,10.9576,0
2580,0,0.414325,0,8.50846,0,64.8075,0,10.6435,0
2600,0,0.454929,0,8.82147,0,66.2962,0,10.718,0
2620,0,0.475473,0,9.02766,0,67.8305,0,10.8426,0
2640,0,0.473577,0,9.10579,0,67.4535,0,11.0588,0
2660,0,0.405626,0,8.49749,0,65.975,0,10.6199,0
2680,0,0.431876,0,8.64305,0,67.1093,0,10.7071,0
2700,0,0.474916,0,8.9739,0,69.5392,0,11.0423,0
2720,0,0.531436,0,9.34374,0,71.159,0,10.9462,0
2740,0,0.520679,0,9.50553,0,73.2838,0,10.9796,0
2760,0,0.500358,0,9.18076,0,71.4872,0,10.6448,0
2780,0,0.502517,0,9.44748,0,74.0191,0,10.927,0
2800,0,0.505247,0,9.22176,0,72.5102,0,10.7269,0
2820,0,0.546747,0,9.4282,0,73.2474,0,10.5868,0
2840,0,0.51272,0,9.18564,0,73.0003,0,10.6378,0
2860,0,0.560267,0,9.66722,0,75.9927,0,11.0282,0
2880,0,0.560842,0,9.67769,0,75.9923,0,10.8869,0
2900,0,0.510884,0,9.52292,0,76.9224,0,11.1293,0
2920,0,0.521711,0,9.56043,0,77.2799,0,10.9007,0
2940,0,0.578083,0,9.94236,0,79.6138,0,10.9317,0
2960,0,0.603286,0,10.2836,0,83.0924,0,11.4047,0
2980,0,0.6044,0,10.3631,0,84.3961,0,11.4783,0
3000,0,0.668221,0,11.199,0,90.126,0,11.9682,0
3020,0,0.60842,0,10.8087,0,90.0152,0,12.0171,0
3040,0,0.605041,0,10.7647,0,89.8086,0,11.8751,0
3060,0,0.663562,0,11.1107,0,91.8324,0,12.1529,0
3080,0,0.708458,0,11.1636,0,90.4078,0,11.9754,0
3100,0,0.716574,0,11.3253,0,91.8955,0,12.0949,0
3120,0,0.713219,0,11.6506,0,96.8189,0,12.7964,0
3140,0,0.713333,0,11.4315,0,95.4768,0,12.5089,0
3160,0,0.762006,0,11.6638,0,96.1731,0,12.3729,0
3180,0,0.779031,0,11.8504,0,99.1307,0,12.8099,0
3200,0,0.848967,0,12.2869,0,101.57,0,13.0161,0
3220,0,0.804565,0,11.8233,0,99.4024,0,12.7062,0
3240,0,0.844388,0,12.2851,0,102.235,0,12.9012,0
3260,0,0.877483,0,12.5611,0,105.378,0,13.3518,0
3280,0,0.709499,0,11.6783,0,103.47,0,13.1698,0
3300,0,0.72378,0,11.8415,0,105.316,0,13.3671,0
3320,0,0.800617,0,12.2085,0,107.187,0,13.3311,0
3340,0,0.80412,0,12.1094,0,106.121,0,12.9607,0
3360,0,0.814341,0,12.4116,0,107.881,0,12.9476,0
3380,0,0.83066,0,12.381,0,108.469,0,12.6795,0
3400,0,0.997738,0,13.5737,0,115.641,0,13.3984,0
3420,0,1.01562,0,13.957,0,121.557,0,14.1548,0
3440,0,0.939099,0,13.7077,0,122.863,0,14.3248,0
3460,0,1.05056,0,14.1088,0,123.852,0,14.2881,0
3480,0,1.00629,0,13.6622,0,123.639,0,14.5406,0
3500,0,1.12048,0,14.1855,0,123.591,0,14.6135,0
3520,0,1.16735,0,14.4684,0,126.638,0,14.8799,0
3540,0,1.07948,0,14.1501,0,126.929,0,14.9121,0
3560,0,1.21894,0,15.3688,0,134.697,0,15.4792,0
3580,0,1.34181,0,15.7578,0,135.911,0,15.5543,0
3600,0,1.3676,0,16.0106,0,137.61,0,15.7344,0
3620,0,1.30559,0,15.5632,0,137.678,0,15.7581,0
3640,0,1.3009,0,15.8416,0,142.602,0,16.2734,0
3660,0,1.30771,0,16.208,0,148.461,0,16.8698,0
3680,0,1.23221,0,15.6013,0,146,0,16.3951,0
3700,0,1.33427,0,16.4544,0,155.197,0,17.4276,0
3720,0,1.57432,0,18.1523,0,166.231,0,18.7072,0
3740,0,1.54071,0,17.6013,0,162.144,0,18.2765,0
3760,0,1.6469,0,18.2657,0,168.896,0,19.1217,0
3780,0,1.41273,0,16.9078,0,165.525,0,18.7676,0
3800,0,1.7309,0,19.556,0,184.574,0,20.6608,0
3820,0,1.71926,0,19.16,0,182.587,0,20.3408,0
3840,0,1.91091,0,20.6362,0,190.759,0,21.0377,0
3860,0,1.75188,0,19.8003,0,191.723,0,21.275,0
3880,0,1.90342,0,21.3271,0,205.368,0,22.5634,0
3900,0,1.99574,0,21.6216,0,204.504,0,22.1691,0
3920,0,2.06106,0,22.1801,0,214.192,0,23.3243,0
3940,0,2.13265,0,22.9328,0,221.277,0,23.9775,0
3960,0,2.11828,0,23.1033,0,223.79,0,24.0863,0
3980,0,2.23442,0,23.9614,0,234.623,0,25.2632,0
4000,0,2.51461,0,25.7223,0,242.212,0,25.9819,0
4020,0,2.55906,0,26.4017,0,251.406,0,26.973,0
4040,0,2.01508,0,23.738,0,248.173,0,27.1102,0
4060,0,2.19588,0,24.4195,0,253.89,0,27.6627,0
4080,0,2.86762,0,29.0733,0,284.367,0,30.8312,0
4100,0,3.13765,0,31.2794,0,303.115,0,32.808,0
4120,0,3.41567,0,32.7716,0,312.425,0,33.8722,0
4140,0,3.57976,0,34.3352,0,329.655,0,35.5617,0
4160,0,3.64956,0,34.6359,0,333.863,0,36.3076,0
4180,0,4.01932,0,36.7891,0,347.634,0,37.8951,0
4200,0,4.15686,0,38.0954,0,361.715,0,39.5478,0
4220,0,4.34251,0,39.0958,0,371.871,0,40.9003,0
4240,0,4.58252,0,40.4288,0,388.454,0,42.8706,0
4260,0,5.1609,0,44.2242,0,414.608,0,46.0983,0
4280,0,4.43788,0,41.5353,0,421.705,0,47.3571,0
4300,0,5.21858,0,46.1578,0,447.326,0,49.972,0
4320,0,5.15479,0,45.4058,0,444.539,0,49.9211,0
4340,0,5.18032,0,46.6512,0,459.667,0,51.8341,0
4360,0,5.55144,0,50.29,0,500.297,0,56.9925,0
4380,0,5.99147,0,53.5527,0,523.26,0,59.2287,0
4400,0,6.92796,0,60.3604,0,564.922,0,63.628,0
4420,0,7.07063,0,62.8126,0,596.585,0,66.758,0
4440,0,7.06259,0,63.6803,0,620.145,0,69.9914,0
4460,0,7.77908,0,67.0142,0,643.623,0,73.1727,0
4480,0,7.14651,0,65.2305,0,656.773,0,75.95,0
4500,0,7.14305,0,65.8436,0,683.727,0,80.1584,0
4520,0,7.39816,0,66.5728,0,688.706,0,80.8639,0
4540,0,7.83519,0,71.4023,0,752.383,0,88.2318,0
4560,0,8.49884,0,76.8223,0,818.878,0,95.6214,0
4580,0,9.0416,0,80.2596,0,851.299,0,98.666,0
4600,0,10.9158,0,93.1027,0,955.934,0,107.91,0
4620,0,9.93271,0,90.114,0,994.998,0,112.831,0
4640,0,11.6096,0,97.3688,0,1025.18,0,117.707,0
4660,0,12.0781,0,103.311,0,1132.35,0,133.417,0
4680,0,11.7879,0,102.704,0,1175.2,0,143.218,0
4700,0,14.8661,0,122.087,0,1362.03,0,166.447,0
4720,0,13.89,0,119.963,0,1403.17,0,173.38,0
4740,0,14.3047,0,125.061,0,1532.75,0,191.153,0
4760,0,13.9757,0,122.177,0,1485.23,0,189.073,0
4780,0,13.3739,0,124.619,0,1620.09,0,210.823,0
4800,0,13.3407,0,122.77,0,1648.81,0,214.274,0
4820,0,14.1128,0,130.088,0,1731.24,0,232.96,0
4840,0,13.7601,0,132.515,0,1852.14,0,249.783,0
4860,0,12.0271,0,120.177,0,1708.76,0,233.473,0
4880,0,13.4188,0,122.345,0,1668.32,0,226.584,0
4900,0,15.349,0,137.581,0,1849.61,0,252.833,0
4920,0,14.2883,0,133.034,0,1814.99,0,246.371,0
4940,0,15.0776,0,130.417,0,1744.01,0,234.255,0
4960,0,13.6202,0,124.919,0,1763.61,0,227.156,0
4980,0,11.9715,0,120.161,0,1786.18,0,226.507,0
5000,0,12.1742,0,118.573,0,1784.29,0,220.657,0
5020,0,11.1862,0,110.376,0,1691.76,0,203.654,0
5040,0,10.608,0,110.239,0,1774.91,0,201.754,0
5060,0,10.7388,0,115.895,0,1823.48,0,197.487,0
5080,0,9.79165,0,112.72,0,1787.13,0,186.204,0
5100,0,8.84757,0,108.801,0,1789.16,0,184.267,0
5120,0,9.50979,0,112.341,0,1833.48,0,186.27,0
5140,0,9.49159,0,115.423,0,1820.64,0,181.034,0
5160,0,9.1244,0,109.908,0,1731.09,0,166.886,0
5180,0,9.00397,0,111.429,0,1753.86,0,170.712,0
5200,0,9.04735,0,111.39,0,1794.13,0,173.677,0
5220,0,8.75901,0,111.087,0,1746.68,0,165.004,0
5240,0,8.19108,0,103.082,0,1675.23,0,157.487,0
5260,0,8.0824,0,101.843,0,1633.84,0,152.1,0
5280,0,7.8085,0,98.6086,0,1620.93,0,152.759,0
5300,0,7.82881,0,97.1156,0,1642.72,0,152.53,0
5320,0,8.34054,0,102.56,0,1718.33,0,159.109,0
5340,0,8.32309,0,100.365,0,1737.45,0,156.609,0
5360,0,7.87154,0,96.0361,0,1691.87,0,150.909,0
5380,0,7.28023,0,88.1038,0,1644.34,0,145.181,0
5400,0,7.26253,0,89.7674,0,1614.21,0,143.976,0
5420,0,7.35965,0,89.9574,0,1585.64,0,139.949,0
5440,0,7.49154,0,92.0475,0,1635.13,0,147.015,0
5460,0,7.331,0,92.8381,0,1655.29,0,141.135,0
5480,0,7.31311,0,92.6715,0,1709.87,0,146.135,0
5500,0,6.95006,0,89.1697,0,1640.06,0,142.006,0
5520,0,6.98739,0,92.9807,0,1719.39,0,149.382,0
5540,0,7.14274,0,92.3066,0,1635.99,0,143.04,0
5560,0,7.43447,0,93.5375,0,1647.87,0,142.367,0
5580,0,6.94688,0,91.1716,0,1619.06,0,139.678,0
5600,0,7.22659,0,94.4068,0,1656.67,0,138.283,0
5620,0,7.62161,0,98.873,0,1809.92,0,151.178,0
5640,0,6.97839,0,93.0105,0,1777.51,0,144.558,0
5660,0,6.97643,0,94.8466,0,1775.5,0,151.774,0
5680,0,7.52963,0,99.9512,0,1778.35,0,145.084,0
5700,0,7.07651,0,96.6879,0,1746.14,0,139.785,0
5720,0,7.03119,0,95.0096,0,1702.69,0,138.34,0
5740,0,7.1508,0,94.6785,0,1684.03,0,138.63,0
5760,0,6.70155,0,89.0991,0,1678.03,0,140.666,0
5780,0,6.45829,0,88.7682,0,1612.26,0,136.278,0
5800,0,6.31593,0,88.5607,0,1643.73,0,135.888,0
5820,0,6.2492,0,87.7831,0,1624.6,0,134.213,0
5840,0,6.66952,0,93.2289,0,1737.28,0,139.312,0
5860,0,6.65321,0,92.6117,0,1726.2,0,137.963,0
5880,0,7.20255,0,94.374,0,1687.23,0,136.683,0
5900,0,7.60022,0,95.3785,0,1719.89,0,139.952,0
5920,0,7.27315,0,92.6184,0,1628.97,0,131.058,0
5940,0,7.37577,0,94.5719,0,1607.04,0,132.119,0
5960,0,7.48698,0,94.9392,0,1669.81,0,139.306,0
5980,0,6.95324,0,91.5671,0,1614.65,0,131.932,0
6000,0,6.63943,0,89.2801,0,1617.31,0,132.243,0
6020,0,6.46897,0,89.1132,0,1583.17,0,127.663,0
6040,0,6.35247,0,89.2562,0,1641.56,0,129.079,0
6060,0,6.20731,0,86.5207,0,1639.36,0,130.565,0
6080,0,6.14961,0,84.7189,0,1646.92,0,134.56,0
6100,0,5.73966,0,78.3517,0,1484.99,0,119.135,0
6120,0,5.50402,0,80.3852,0,1550.2,0,122.083,0
6140,0,5.70338,0,81.7217,0,1548.05,0,124.709,0
6160,0,5.87496,0,84.9243,0,1636.67,0,130.282,0
6180,0,6.41158,0,86.3798,0,1617.22,0,126.714,0
6200,0,5.90316,0,83.4532,0,1564.07,0,122.309,0
6220,0,6.03783,0,86.4326,0,1591.12,0,123.053,0
6240,0,6.08279,0,87.489,0,1613.09,0,121.916,0
6260,0,6.1861,0,91.0574,0,1673.13,0,126.028,0
6280,0,6.28686,0,91.6923,0,1672.01,0,127.359,0
6300,0,5.62272,0,86.4177,0,1660.35,0,128.834,0
6320,0,5.32599,0,84.0395,0,1630.31,0,123.093,0
6340,0,5.01097,0,83.9842,0,1624.61,0,120.378,0
6360,0,5.59957,0,85.8095,0,1628.37,0,121.669,0
6380,0,5.72381,0,84.1635,0,1664.44,0,121.944,0
6400,0,6.37283,0,89.7481,0,1742.23,0,128.316,0
6420,0,6.37733,0,87.889,0,1694.23,0,125.923,0
6440,0,6.5283,0,93.2153,0,1747.99,0,127.517,0
6460,0,6.69858,0,93.7383,0,1760.84,0,127.488,0
6480,0,6.36108,0,91.3587,0,1719.72,0,125.844,0
6500,0,6.16466,0,88.8267,0,1653.76,0,119.316,0
6520,0,6.43887,0,92.2922,0,1706.97,0,124.434,0
6540,0,6.43204,0,89.0411,0,1682.6,0,120.937,0
6560,0,6.26852,0,86.8394,0,1685.21,0,121.581,0
6580,0,5.93419,0,84.9561,0,1615.61,0,115.62,0
6600,0,5.79716,0,86.1936,0,1659.53,0,117.004,0
6620,0,5.46483,0,82.074,0,1646.15,0,117.071,0
6640,0,5.30274,0,80.5496,0,1620.85,0,114.612,0
6660,0,5.28646,0,79.2898,0,1592.44,0,113.751,0
6680,0,5.36381,0,81.7536,0,1612.07,0,114.332,0
6700,0,5.53056,0,85.8457,0,1702.87,0,119.715,0
6720,0,5.22136,0,81.7667,0,1613.94,0,113.895,0
6740,0,4.97009,0,78.0685,0,1521.7,0,107.873,0
6760,0,5.04129,0,82.9083,0,1584.54,0,111.026,0
6780,0,5.0677,0,82.785,0,1619.18,0,113.738,0
6800,0,5.11206,0,80.7335,0,1629.46,0,113.275,0
6820,0,4.97562,0,82.3007,0,1669.59,0,116.776,0
6840,0,4.93075,0,82.4527,0,1649.98,0,114.953,0
6860,0,5.19001,0,84.6248,0,1642.13,0,113.394,0
6880,0,5.26993,0,84.7267,0,1582.44,0,108.716,0
6900,0,5.46492,0,87.8515,0,1654.74,0,114.733,0
6920,0,5.51956,0,85.9383,0,1682.97,0,117.75,0
6940,0,5.78567,0,90.3203,0,1759.88,0,122.706,0
6960,0,5.39809,0,89.6006,0,1697.76,0,117.044,0
6980,0,5.57767,0,92.7346,0,1748.65,0,118.516,0
7000,0,5.41681,0,87.873,0,1721.53,0,116.242,0
7020,0,5.15455,0,83.4228,0,1616.82,0,106.725,0
7040,0,5.07373,0,83.289,0,1599.53,0,106.933,0
7060,0,4.92028,0,81.7426,0,1603.95,0,108.211,0
7080,0,4.79153,0,81.1326,0,1616.75,0,109.06,0
7100,0,5.17881,0,85.9574,0,1704.47,0,113.77,0
7120,0,5.21475,0,85.2452,0,1721.17,0,115.159,0
7140,0,5.12664,0,84.4011,0,1690.99,0,111.952,0
7160,0,5.06685,0,85.3831,0,1671.86,0,112.594,0
7180,0,5.17293,0,88.7073,0,1721.89,0,115.448,0
7200,0,5.18799,0,88.5693,0,1701.22,0,111.946,0
7220,0,5.07504,0,84.7326,0,1608.4,0,104.631,0
7240,0,4.7902,0,80.0384,0,1565.94,0,101.418,0
7260,0,4.59029,0,80.8011,0,1613.83,0,106.905,0
7280,0,4.60963,0,80.0715,0,1643.21,0,109.504,0
7300,0,4.58102,0,81.1544,0,1602.56,0,104.611,0
7320,0,4.38816,0,80.8608,0,1584.29,0,103.126,0
7340,0,4.54109,0,79.1825,0,1557.4,0,101.644,0
7360,0,4.58594,0,78.4387,0,1588.8,0,105.353,0
7380,0,4.29031,0,78.7205,0,1595.49,0,105.188,0
7400,0,4.27555,0,74.6563,0,1547.83,0,101.808,0
7420,0,4.22995,0,78.8042,0,1619.49,0,104.088,0
7440,0,4.17359,0,77.9489,0,1582.37,0,101.335,0
7460,0,3.90754,0,76.6372,0,1522.97,0,97.1348,0
7480,0,4.1436,0,82.3837,0,1609.94,0,103.382,0
7500,0,4.71624,0,90.6956,0,1752.42,0,111.675,0
7520,0,4.72977,0,87.8774,0,1743.57,0,112.399,0
7540,0,4.94234,0,85.5996,0,1708.82,0,110.725,0
7560,0,4.88934,0,84.4436,0,1667.86,0,107.066,0
7580,0,5.06242,0,85.9744,0,1698.91,0,109.51,0
7600,0,5.0467,0,86.1321,0,1658.65,0,106.084,0
7620,0,5.06489,0,90.5894,0,1706.9,0,109.733,0
7640,0,4.72377,0,89.1937,0,1719.96,0,110.298,0
7660,0,4.81556,0,89.1146,0,1706.2,0,108.913,0
7680,0,4.36841,0,86.2392,0,1640.54,0,104.31,0
7700,0,4.47079,0,85.3484,0,1722.56,0,110.275,0
7720,0,4.48244,0,88.9135,0,1725.34,0,108.857,0
7740,0,4.48444,0,83.2055,0,1648.82,0,103.569,0
7760,0,4.28168,0,81.3533,0,1642.4,0,103.062,0
7780,0,4.35007,0,84.0429,0,1665.82,0,105.63,0
7800,0,4.33404,0,85.1312,0,1656.7,0,104.56,0
7820,0,4.18471,0,76.4909,0,1564.79,0,99.841,0
7840,0,4.34015,0,79.3236,0,1648.05,0,102.977,0
7860,0,4.32391,0,81.5181,0,1637.82,0,102.544,0
7880,0,4.27904,0,80.8092,0,1597.74,0,99.2923,0
7900,0,4.42795,0,82.9272,0,1606.41,0,98.7771,0
7920,0,4.14941,0,73.1084,0,1431.56,0,88.9112,0
7940,0,4.12891,0,77.1184,0,1461.95,0,91.0165,0
7960,0,4.17859,0,82.6345,0,1501.57,0,91.7984,0
7980,0,4.1083,0,81.9777,0,1556.33,0,97.0664,0
8000,0,4.14641,0,84.0188,0,1582.92,0,98.2721,0
8020,0,3.8,0,75.6053,0,1511.41,0,95.1303,0
8040,0,3.71506,0,76.8858,0,1511.64,0,95.4183,0
8060,0,3.79385,0,75.9637,0,1477.81,0,91.7395,0
8080,0,4.06962,0,83.1397,0,1521.71,0,92.1123,0
8100,0,4.482,0,87.0875,0,1623.22,0,100.252,0
8120,0,4.81811,0,90.5843,0,1677.75,0,104.375,0
8140,0,4.61792,0,84.4028,0,1546.91,0,97.2929,0
8160,0,4.42066,0,84.5237,0,1565.45,0,96.2766,0
8180,0,4.50625,0,86.4379,0,1578.64,0,95.9746,0
8200,0,4.29497,0,79.1532,0,1550.74,0,96.5189,0
8220,0,4.03029,0,78.2719,0,1553.8,0,96.7568,0
8240,0,4.04762,0,80.6068,0,1612.72,0,100.745,0
8260,0,4.10911,0,80.49,0,1601.73,0,99.2892,0
8280,0,3.84045,0,78.5282,0,1565.74,0,96.247,0
8300,0,3.60562,0,83.2474,0,1580.7,0,96.4468,0
8320,0,3.58301,0,79.3294,0,1537.87,0,92.8764,0
8340,0,3.57564,0,79.2695,0,1520.73,0,91.8541,0
8360,0,3.86406,0,84.0885,0,1620.86,0,97.6388,0
8380,0,4.01882,0,86.7448,0,1646.03,0,97.9012,0
8400,0,3.7891,0,82.8519,0,1629.02,0,98.4662,0
8420,0,3.76163,0,83.6522,0,1616.2,0,98.019,0
8440,0,3.63264,0,82.9675,0,1604.44,0,97.0427,0
8460,0,3.34624,0,76.0483,0,1506.31,0,89.715,0
8480,0,3.22126,0,73.9842,0,1485.19,0,88.8161,0
8500,0,3.3406,0,76.4868,0,1499.51,0,89.5095,0
8520,0,3.67484,0,80.3972,0,1587.63,0,95.8149,0
8540,0,3.86403,0,80.2255,0,1583.19,0,95.6788,0
8560,0,3.93988,0,81.2485,0,1582.22,0,94.8302,0
8580,0,3.93869,0,81.1423,0,1558.59,0,93.8667,0
8600,0,3.80813,0,80.0095,0,1487.92,0,89.6945,0
8620,0,3.94145,0,82.8989,0,1528.63,0,92.1653,0
8640,0,3.95696,0,77.0662,0,1482.07,0,91.6546,0
8660,0,4.15902,0,81.3887,0,1536.81,0,94.2486,0
8680,0,4.30743,0,88.3678,0,1602.15,0,95.8275,0
