tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1620,0,0.228093,0,5.12058,0,25.0198,0,2.72133,0
1640,0,0.218917,0,5.13422,0,25.1356,0,2.7411,0
1660,0,0.20656,0,4.99197,0,24.4866,0,2.66478,0
1680,0,0.218492,0,5.09214,0,25.0091,0,2.71139,0
1700,0,0.221462,0,5.14185,0,25.3319,0,2.6938,0
1720,0,0.22373,0,5.20094,0,25.7323,0,2.81184,0
1740,0,0.234551,0,5.26,0,25.9851,0,2.86136,0
1760,0,0.232637,0,5.20756,0,25.819,0,2.84267,0
1780,0,0.219451,0,5.08616,0,25.4812,0,2.78739,0
1800,0,0.20389,0,5.07188,0,25.7543,0,2.81667,0
1820,0,0.218382,0,5.15678,0,26.1603,0,2.84666,0
1840,0,0.214562,0,5.04922,0,25.8172,0,2.81349,0
1860,0,0.220902,0,5.13436,0,26.5282,0,2.89607,0
1880,0,0.230725,0,5.11924,0,26.3929,0,2.89658,0
1900,0,0.220067,0,5.12999,0,26.9492,0,2.99513,0
1920,0,0.23148,0,5.20974,0,27.3609,0,3.04615,0
1940,0,0.219518,0,5.02866,0,26.6604,0,2.9785,0
1960,0,0.236946,0,5.08256,0,26.8001,0,2.96195,0
1980,0,0.239877,0,5.10688,0,26.8187,0,2.9445,0
2000,0,0.242933,0,5.24395,0,27.6086,0,3.01779,0
2020,0,0.233443,0,5.18462,0,27.4812,0,2.99458,0
2040,0,0.240682,0,5.21514,0,27.4929,0,2.97121,0
2060,0,0.228287,0,5.03994,0,27.0857,0,2.95014,0
2080,0,0.241918,0,5.10662,0,27.3882,0,2.97912,0
2100,0,0.245975,0,5.17799,0,27.5984,0,2.97304,0
2120,0,0.261982,0,5.32817,0,28.229,0,3.02801,0
2140,0,0.257796,0,5.28942,0,28.398,0,3.08163,0
2160,0,0.265734,0,5.37887,0,29.0851,0,3.13204,0
2180,0,0.265785,0,5.29613,0,29.0049,0,3.13925,0
2200,0,0.260631,0,5.28643,0,28.9241,0,3.11703,0
2220,0,0.26427,0,5.27801,0,28.9142,0,3.11779,0
2240,0,0.274171,0,5.38155,0,29.5714,0,3.20515,0
2260,0,0.27639,0,5.41085,0,30.0064,0,3.27172,0
2280,0,0.25816,0,5.25744,0,29.6746,0,3.26073,0
2300,0,0.273981,0,5.41712,0,30.4705,0,3.35174,0
2320,0,0.270395,0,5.3964,0,30.5094,0,3.35439,0
2340,0,0.282739,0,5.50202,0,31.0119,0,3.4234,0
2360,0,0.302236,0,5.59487,0,31.3382,0,3.45401,0
2380,0,0.296856,0,5.55435,0,31.461,0,3.47446,0
2400,0,0.298662,0,5.57224,0,31.7783,0,3.50836,0
2420,0,0.262823,0,5.43561,0,31.6836,0,3.50386,0
2440,0,0.285397,0,5.47548,0,31.7145,0,3.46035,0
2460,0,0.267466,0,5.41937,0,31.7701,0,3.3777,0
2480,0,0.292726,0,5.63891,0,32.8771,0,3.53844,0
2500,0,0.291679,0,5.56531,0,32.5348,0,3.49221,0
2520,0,0.327196,0,5.76639,0,33.4356,0,3.57211,0
2540,0,0.280256,0,5.54136,0,33.2162,0,3.55888,0
2560,0,0.283411,0,5.53063,0,33.1693,0,3.5568,0
2580,0,0.299667,0,5.60529,0,33.4226,0,3.58826,0
2600,0,0.315177,0,5.63141,0,33.4618,0,3.57654,0
2620,0,0.335542,0,5.79993,0,34.3777,0,3.62621,0
2640,0,0.294165,0,5.68673,0,34.7761,0,3.7051,0
2660,0,0.309756,0,5.81107,0,35.6732,0,3.8067,0
2680,0,0.327212,0,5.83186,0,35.9533,0,3.84234,0
2700,0,0.327913,0,5.86442,0,36.4093,0,3.9154,0
2720,0,0.300185,0,5.71252,0,36.3072,0,3.90274,0
2740,0,0.289368,0,5.65961,0,36.6567,0,3.93419,0
2760,0,0.296363,0,5.62004,0,36.4106,0,3.90114,0
2780,0,0.343925,0,5.86239,0,37.323,0,3.96434,0
2800,0,0.313931,0,5.70319,0,36.7967,0,3.91888,0
2820,0,0.352061,0,5.93096,0,37.8741,0,4.01296,0
2840,0,0.355334,0,6.09129,0,39.0792,0,4.11134,0
2860,0,0.368781,0,6.07155,0,38.7994,0,4.08582,0
2880,0,0.418178,0,6.26273,0,39.5948,0,4.16379,0
2900,0,0.3903,0,6.12546,0,39.4981,0,4.19445,0
2920,0,0.401681,0,6.22757,0,40.1784,0,4.29092,0
2940,0,0.374427,0,6.13036,0,40.3505,0,4.33788,0
2960,0,0.376132,0,6.21617,0,41.4728,0,4.46912,0
2980,0,0.367393,0,6.17654,0,41.868,0,4.53478,0
3000,0,0.385449,0,6.27027,0,42.3041,0,4.55413,0
3020,0,0.393718,0,6.27534,0,42.4574,0,4.53971,0
3040,0,0.418217,0,6.48979,0,43.296,0,4.58148,0
3060,0,0.462427,0,6.58724,0,44.2187,0,4.6561,0
3080,0,0.496031,0,6.96469,0,45.1431,0,4.72912,0
3100,0,0.55683,0,7.30295,0,47.0659,0,4.95093,0
3120,0,0.506507,0,7.09955,0,47.2182,0,4.96693,0
3140,0,0.490998,0,7.02389,0,47.2189,0,4.93741,0
3160,0,0.526345,0,7.26296,0,48.3437,0,5.03347,0
3180,0,0.526433,0,7.23131,0,49.0009,0,5.12069,0
3200,0,0.527441,0,7.17859,0,49.2246,0,5.1987,0
3220,0,0.503445,0,7.02811,0,49.1072,0,5.19528,0
3240,0,0.572087,0,7.5376,0,52.006,0,5.47449,0
3260,0,0.603828,0,7.62528,0,52.3095,0,5.48049,0
3280,0,0.532676,0,7.21975,0,51.1629,0,5.31435,0
3300,0,0.606737,0,7.59648,0,52.585,0,5.42556,0
3320,0,0.59485,0,7.54454,0,52.8911,0,5.41669,0
3340,0,0.58478,0,7.59612,0,54.1357,0,5.49006,0
3360,0,0.633952,0,7.93756,0,56.2946,0,5.71372,0
3380,0,0.649482,0,8.02347,0,56.7608,0,5.74094,0
3400,0,0.813338,0,8.91294,0,61.1321,0,6.23095,0
3420,0,0.709635,0,8.45084,0,61.0756,0,6.32067,0
3440,0,0.675633,0,8.27839,0,61.6724,0,6.45596,0
3460,0,0.597559,0,7.82743,0,60.5988,0,6.37566,0
3480,0,0.709638,0,8.44638,0,63.6091,0,6.71394,0
3500,0,0.790629,0,8.95317,0,66.3537,0,7.06508,0
3520,0,0.769992,0,8.81554,0,66.5086,0,7.16124,0
3540,0,0.826395,0,9.61917,0,70.3922,0,7.80326,0
3560,0,0.800002,0,9.38548,0,70.5427,0,7.59869,0
3580,0,0.881235,0,9.82098,0,71.8916,0,7.64762,0
3600,0,0.943803,0,10.1415,0,73.7494,0,7.85894,0
3620,0,0.921985,0,10.1501,0,74.3414,0,7.88064,0
3640,0,1.03326,0,10.6644,0,76.8457,0,8.05196,0
3660,0,0.927858,0,9.99007,0,75.1574,0,7.82001,0
3680,0,0.867839,0,9.70963,0,74.8941,0,7.76711,0
3700,0,1.04238,0,10.6301,0,78.7027,0,8.18619,0
3720,0,0.941928,0,10.5569,0,82.237,0,8.52399,0
3740,0,1.19993,0,11.7909,0,86.6006,0,8.9041,0
3760,0,1.20895,0,11.8297,0,89.0052,0,9.11856,0
3780,0,1.19365,0,11.9639,0,91.4445,0,9.27549,0
3800,0,1.33097,0,12.88,0,95.7523,0,9.67494,0
3820,0,1.47416,0,13.4923,0,96.7811,0,9.78079,0
3840,0,1.42648,0,13.2149,0,96.5262,0,9.76168,0
3860,0,1.63465,0,14.8253,0,105.787,0,10.7355,0
3880,0,1.5681,0,14.3435,0,106.223,0,10.8737,0
3900,0,1.91468,0,16.0773,0,111.92,0,11.5817,0
3920,0,1.35046,0,13.2037,0,109.15,0,11.3788,0
3940,0,1.73548,0,15.0524,0,113.119,0,11.779,0
3960,0,1.90933,0,15.7992,0,118.082,0,12.2307,0
3980,0,2.07893,0,16.9294,0,124.294,0,12.8121,0
4000,0,2.17335,0,17.69,0,131.012,0,13.5081,0
4020,0,2.46877,0,19.2498,0,135.788,0,14.036,0
4040,0,2.31923,0,18.7382,0,139.349,0,14.5358,0
4060,0,2.24628,0,18.8333,0,145.144,0,15.3809,0
4080,0,2.19981,0,19.0877,0,153.348,0,16.5524,0
4100,0,2.25759,0,19.7525,0,160.898,0,17.3225,0
4120,0,2.43567,0,20.4293,0,166.795,0,18.1261,0
4140,0,2.26974,0,19.8881,0,172.488,0,18.7356,0
4160,0,3.00113,0,23.8953,0,182.532,0,20.02,0
4180,0,2.98188,0,23.9842,0,192.007,0,21.2293,0
4200,0,3.82907,0,28.6467,0,211.019,0,23.5192,0
4220,0,3.71077,0,29.1729,0,222.712,0,24.8169,0
4240,0,4.34357,0,32.694,0,242.661,0,27.2992,0
4260,0,4.97776,0,37.06,0,263.055,0,30.3938,0
4280,0,4.52553,0,35.5744,0,282.174,0,31.9551,0
4300,0,4.4695,0,35.588,0,292.479,0,33.663,0
4320,0,5.14649,0,38.9568,0,301.886,0,35.5664,0
4340,0,5.57528,0,41.9418,0,316.512,0,37.5522,0
4360,0,6.60646,0,48.5461,0,349.508,0,42.1895,0
4380,0,7.14913,0,52.5362,0,374.024,0,45.6157,0
4400,0,8.20146,0,58.7182,0,397.77,0,48.3591,0
4420,0,8.49127,0,60.9352,0,420.154,0,52.2342,0
4440,0,8.18794,0,60.6611,0,442.384,0,55.4521,0
4460,0,11.3274,0,78.0438,0,513.184,0,63.6555,0
4480,0,12.2143,0,84.356,0,581.335,0,71.1355,0
4500,0,13.6781,0,92.6607,0,623.646,0,74.3079,0
4520,0,12.1165,0,85.1316,0,656.119,0,80.5926,0
4540,0,13.0077,0,90.4808,0,680.47,0,88.2887,0
4560,0,14.2452,0,99.3502,0,713.772,0,90.9819,0
4580,0,15.1951,0,105.934,0,780.12,0,95.1992,0
4600,0,15.0731,0,104.984,0,803.603,0,100.599,0
4620,0,15.9187,0,112.605,0,907.823,0,115.1,0
4640,0,17.3099,0,122.644,0,933.56,0,118.01,0
4660,0,19.6502,0,136.303,0,1019.92,0,127.813,0
4680,0,17.5737,0,129.177,0,1040.71,0,129.27,0
4700,0,16.1115,0,125.413,0,1109.9,0,142.09,0
4720,0,14.2662,0,118.724,0,1147.75,0,146.286,0
4740,0,13.472,0,120.498,0,1232.66,0,150.796,0
4760,0,13.0346,0,122.415,0,1282.48,0,160.237,0
4780,0,12.7291,0,128.518,0,1360.69,0,164.533,0
4800,0,13.1293,0,134.086,0,1456.39,0,178.635,0
4820,0,12.6297,0,142.303,0,1530.83,0,181.954,0
4840,0,13.3348,0,151.862,0,1600.41,0,188.91,0
4860,0,12.4651,0,147.561,0,1651.14,0,190.989,0
4880,0,11.6541,0,149.205,0,1751.18,0,201.712,0
4900,0,10.9943,0,144.646,0,1737.71,0,189.541,0
4920,0,10.4374,0,142.994,0,1758.06,0,181.726,0
4940,0,11.0953,0,154.53,0,1895.5,0,196.154,0
4960,0,10.1943,0,148.131,0,1865.84,0,187.688,0
4980,0,9.51832,0,143.957,0,1843.46,0,179.896,0
5000,0,9.19373,0,139.001,0,1827.25,0,176.225,0
5020,0,8.98435,0,137.152,0,1846,0,170.532,0
5040,0,8.57497,0,134.628,0,1798.61,0,168.179,0
5060,0,8.81103,0,134.627,0,1800.49,0,166.789,0
5080,0,8.91366,0,133.537,0,1842.01,0,168.862,0
5100,0,8.94687,0,126.356,0,1756.13,0,158.404,0
5120,0,9.22224,0,131.438,0,1835,0,161.911,0
5140,0,9.34337,0,128.617,0,1827.71,0,158.705,0
5160,0,9.03085,0,129.269,0,1825.11,0,161.576,0
5180,0,8.64537,0,132.426,0,1844.31,0,158.861,0
5200,0,8.977,0,134.606,0,1850.87,0,158.411,0
5220,0,9.0326,0,136.813,0,1910.46,0,162.323,0
5240,0,9.52119,0,136.289,0,1899.4,0,157.024,0
5260,0,10.1907,0,143.554,0,1917.7,0,157.633,0
5280,0,10.4559,0,149.399,0,1935.94,0,156.999,0
5300,0,10.512,0,148.205,0,1948.97,0,154.957,0
5320,0,9.29373,0,143.119,0,1934.25,0,154.875,0
5340,0,9.12825,0,137.092,0,1898.9,0,154.465,0
5360,0,8.43471,0,139.286,0,1930.09,0,154.896,0
5380,0,8.72096,0,142.578,0,1951.51,0,155.552,0
5400,0,8.56281,0,139.777,0,1977.86,0,156.482,0
5420,0,8.3093,0,134.633,0,1925.65,0,154.502,0
5440,0,8.37679,0,131.959,0,1933.7,0,156.555,0
5460,0,8.44735,0,137.475,0,1920.65,0,152.765,0
5480,0,8.83817,0,143.023,0,1920.47,0,149.412,0
5500,0,8.83896,0,137.771,0,1882.62,0,143.87,0
5520,0,8.991,0,137.045,0,1863.45,0,141.155,0
5540,0,9.19973,0,143.175,0,1950.21,0,147.363,0
5560,0,9.24592,0,144.517,0,1982.75,0,149.384,0
5580,0,8.9867,0,147.196,0,1987.96,0,146.557,0
5600,0,8.85695,0,145.127,0,1954.83,0,143.654,0
5620,0,8.83545,0,144.841,0,1943.64,0,142.051,0
5640,0,8.60908,0,145.333,0,1972.2,0,144.688,0
5660,0,8.20993,0,148.502,0,2025.96,0,149.594,0
5680,0,8.07779,0,144.559,0,1984.19,0,146.682,0
5700,0,8.46102,0,145.915,0,1993.28,0,148.415,0
5720,0,8.58675,0,146.594,0,1962.51,0,145.408,0
5740,0,8.63432,0,149.514,0,1981.03,0,144.945,0
5760,0,8.50787,0,142.381,0,1989.71,0,143.743,0
5780,0,9.06646,0,146.56,0,2043.49,0,147.962,0
5800,0,8.97086,0,143.698,0,2028.84,0,143.881,0
5820,0,8.24523,0,139.023,0,2030.9,0,147.077,0
5840,0,8.48073,0,147.072,0,2088.75,0,152.911,0
5860,0,9.02183,0,150.305,0,2051.29,0,149.496,0
5880,0,9.0735,0,151.199,0,1996.75,0,144.937,0
5900,0,8.99085,0,141.967,0,1969.57,0,144.807,0
5920,0,8.62776,0,138.363,0,1988.17,0,145.683,0
5940,0,8.47369,0,139.329,0,1984.63,0,141.598,0
5960,0,8.24069,0,142.505,0,1999.04,0,138.562,0
5980,0,7.71487,0,144.806,0,2036.09,0,138.687,0
6000,0,7.40326,0,144.432,0,1994.75,0,137.95,0
6020,0,7.31887,0,142.136,0,1977.21,0,137.862,0
6040,0,7.48946,0,145.117,0,2004.23,0,140.331,0
6060,0,7.45366,0,144.662,0,1987.03,0,139.858,0
6080,0,7.31223,0,146.354,0,2018.68,0,138.565,0
6100,0,7.71969,0,147.669,0,2069.73,0,141.789,0
6120,0,7.5417,0,148.787,0,2040.01,0,142.005,0
6140,0,7.48469,0,148.065,0,2032.93,0,143.189,0
6160,0,7.46307,0,143.229,0,2022.25,0,140.243,0
6180,0,7.32274,0,148.836,0,2078.73,0,142.783,0
6200,0,7.34231,0,149.272,0,2051.79,0,138.826,0
6220,0,7.31789,0,150.934,0,2014.35,0,133.007,0
6240,0,7.37435,0,142.37,0,2019.96,0,133.98,0
6260,0,7.30508,0,146.312,0,2030.48,0,135.714,0
6280,0,7.25457,0,141.635,0,2013.13,0,133.94,0
6300,0,7.45205,0,152.942,0,2042.63,0,136.091,0
6320,0,6.9073,0,148.003,0,2037.97,0,136.186,0
6340,0,7.16285,0,149.01,0,2069.16,0,137.214,0
6360,0,6.85164,0,139.241,0,1992.56,0,131.468,0
6380,0,6.83918,0,139.752,0,2049.59,0,135.221,0
6400,0,6.78161,0,143.121,0,2064.3,0,134.599,0
6420,0,6.83432,0,145.216,0,2034.86,0,133.156,0
6440,0,6.68323,0,148.011,0,1997.3,0,130.864,0
6460,0,6.65392,0,143.799,0,1996.98,0,132.576,0
6480,0,6.59994,0,140.329,0,2013.38,0,133.201,0
6500,0,6.83324,0,147.205,0,2029.64,0,131.381,0
6520,0,7.1026,0,150.175,0,2045.94,0,131.204,0
6540,0,7.2981,0,158.998,0,2047.66,0,133.229,0
6560,0,7.24628,0,157.059,0,2043.18,0,133.352,0
6580,0,7.06962,0,152.739,0,2029.54,0,133.074,0
6600,0,7.22283,0,153.164,0,2038.14,0,133.292,0
6620,0,6.87512,0,147.888,0,2100.18,0,136.251,0
6640,0,7.12549,0,144.33,0,2076.45,0,131.252,0
6660,0,7.05658,0,147.013,0,2019,0,126.891,0
6680,0,6.72373,0,148.594,0,2023.2,0,127.752,0
6700,0,6.84854,0,146.338,0,2042.87,0,128.363,0
6720,0,6.53268,0,146.23,0,2035.69,0,127.326,0
6740,0,6.41069,0,145.33,0,2076.91,0,131.776,0
6760,0,6.71548,0,150.723,0,2086.99,0,133.091,0
6780,0,6.9864,0,149.777,0,2024.96,0,128.831,0
6800,0,6.7812,0,149.475,0,2049.23,0,131.026,0
6820,0,6.57726,0,146.919,0,2025.35,0,129.058,0
6840,0,6.68239,0,143.277,0,2028.94,0,128.905,0
6860,0,6.50366,0,148.132,0,2075.01,0,131.563,0
6880,0,6.67082,0,152.757,0,2098.2,0,132.687,0
6900,0,6.42566,0,153.794,0,2052.6,0,128.305,0
6920,0,6.45996,0,147.603,0,2060.47,0,129.195,0
6940,0,6.73448,0,149.949,0,2104.76,0,131.604,0
6960,0,6.45973,0,149.543,0,2076.76,0,129.967,0
6980,0,6.21538,0,149.066,0,2072.81,0,128.92,0
7000,0,5.85229,0,148.37,0,2060.34,0,125.99,0
7020,0,5.30138,0,136.215,0,2006.06,0,122.56,0
7040,0,5.45962,0,138.8,0,2017.38,0,123.952,0
7060,0,5.65214,0,139.576,0,2021.5,0,122.941,0
7080,0,5.91456,0,142.417,0,2031.29,0,123.908,0
7100,0,6.07406,0,143.791,0,2048.35,0,125.065,0
7120,0,6.4995,0,148.127,0,2072.28,0,126.469,0
7140,0,6.58453,0,143.096,0,2083.91,0,127.422,0
7160,0,6.87431,0,152.096,0,2139.13,0,131.294,0
7180,0,7.08287,0,152.251,0,2153.37,0,132.185,0
7200,0,6.61271,0,153.388,0,2089.79,0,127.016,0
7220,0,6.71429,0,158.433,0,2099.63,0,127.873,0
7240,0,6.91796,0,158.716,0,2159.75,0,131.94,0
7260,0,6.9483,0,149.852,0,2141.87,0,129.666,0
7280,0,6.5799,0,149.192,0,2150.65,0,131.247,0
7300,0,6.2759,0,143.251,0,2101.39,0,127.694,0
7320,0,6.28467,0,147.259,0,2082.76,0,125.836,0
7340,0,6.58601,0,154.961,0,2074.16,0,125.735,0
7360,0,6.73794,0,154.77,0,2061.13,0,124.506,0
7380,0,6.62819,0,149.23,0,2066.29,0,122.721,0
7400,0,6.5508,0,151.629,0,2072.94,0,123.702,0
7420,0,6.5162,0,153.101,0,2093.38,0,124.712,0
7440,0,6.50267,0,148.994,0,2092.69,0,123.877,0
7460,0,6.23406,0,146.874,0,2058.2,0,120.774,0
7480,0,6.20625,0,145.949,0,2024.7,0,117.383,0
7500,0,5.9408,0,148.886,0,2055.51,0,120.26,0
7520,0,5.88952,0,149.495,0,2079.69,0,122.162,0
7540,0,6.03721,0,151.399,0,2057.8,0,122.31,0
7560,0,6.10693,0,151.142,0,2051.54,0,122.983,0
7580,0,6.03403,0,145.932,0,2034.24,0,120.675,0
7600,0,6.09418,0,150.02,0,2060.03,0,121.798,0
7620,0,5.82172,0,145.44,0,2004.42,0,118.34,0
7640,0,6.02922,0,149.822,0,2056.53,0,121.022,0
7660,0,6.31449,0,148.705,0,2090.41,0,122.079,0
7680,0,6.27039,0,148.076,0,2057.55,0,120.487,0
7700,0,6.45154,0,148.621,0,2081.48,0,122.08,0
7720,0,5.95206,0,142.168,0,2047.79,0,121.074,0
7740,0,5.84981,0,141.446,0,2037.51,0,119.269,0
7760,0,5.74534,0,151.853,0,2103.59,0,122.837,0
7780,0,5.63357,0,147.174,0,2102.88,0,122.427,0
7800,0,5.48818,0,144.933,0,2089.33,0,121.673,0
7820,0,5.67977,0,148.571,0,2093.55,0,122.673,0
7840,0,5.82328,0,147.825,0,2063.82,0,120.973,0
7860,0,6.01619,0,143.549,0,2046.96,0,118.824,0
7880,0,5.8692,0,144.671,0,2078.41,0,119.389,0
7900,0,5.6864,0,140.519,0,2057.45,0,118.73,0
7920,0,5.62362,0,150.061,0,2088.71,0,120.979,0
7940,0,5.49149,0,151.277,0,2060.7,0,118.232,0
7960,0,5.53079,0,148.497,0,2067.93,0,117.381,0
7980,0,5.75686,0,149.809,0,2113.7,0,120.323,0
8000,0,5.80062,0,149.016,0,2110.47,0,119.943,0
8020,0,5.62563,0,143.313,0,2068.9,0,116.906,0
8040,0,5.4032,0,145.457,0,2072.87,0,117.354,0
8060,0,5.41884,0,150.227,0,2089.84,0,119.385,0
8080,0,5.4372,0,152.524,0,2112,0,120.089,0
8100,0,5.79694,0,155.189,0,2128.55,0,118.946,0
8120,0,5.82051,0,148.935,0,2118.09,0,117.323,0
8140,0,5.58116,0,143.311,0,2095.98,0,116.574,0
8160,0,5.39386,0,148.524,0,2051.82,0,115.273,0
8180,0,5.37642,0,156.913,0,2066.95,0,117.328,0
8200,0,5.25888,0,148.79,0,2031.85,0,116.945,0
8220,0,5.33495,0,141.763,0,1998.53,0,114,0
8240,0,5.38059,0,143.561,0,2027.52,0,115.301,0
8260,0,5.22401,0,136.529,0,2018.97,0,113.546,0
8280,0,5.4276,0,145.948,0,2073.5,0,117.369,0
8300,0,5.68343,0,155.545,0,2082.61,0,118.511,0
8320,0,5.80763,0,153.976,0,2091.91,0,119.141,0
8340,0,5.70027,0,158.236,0,2083.58,0,118.572,0
8360,0,5.62891,0,153.589,0,2053.26,0,116.856,0
8380,0,5.51557,0,146.291,0,2062.2,0,117.7,0
8400,0,5.72168,0,158.347,0,2084.12,0,117.185,0
8420,0,5.82287,0,162.817,0,2108.48,0,117.219,0
8440,0,5.51693,0,150.194,0,2107.55,0,119.392,0
8460,0,5.61748,0,156.75,0,2162.67,0,124.163,0
8480,0,5.46311,0,149.181,0,2154.1,0,123.491,0
8500,0,5.62962,0,147.534,0,2132.62,0,121.322,0
8520,0,5.64572,0,148.967,0,2102.37,0,116.318,0
8540,0,5.44676,0,149.695,0,2104.9,0,117.671,0
8560,0,5.42226,0,146.742,0,2093.78,0,118.064,0
8580,0,5.45332,0,146.913,0,2117.07,0,118.681,0
8600,0,5.251,0,146.831,0,2077.52,0,118.069,0
8620,0,5.09729,0,148.76,0,2100.61,0,121.218,0
8640,0,5.068,0,154.908,0,2086.29,0,119.385,0
8660,0,5.04796,0,152.031,0,2076.05,0,116.741,0
8680,0,4.80825,0,149.758,0,2084.57,0,116.636,0
8700,0,4.9036,0,157.14,0,2100.77,0,118.561,0
8720,0,5.29685,0,158.39,0,2136.81,0,119.781,0
8740,0,5.13342,0,157.186,0,2109.53,0,117.452,0
8760,0,5.2826,0,157.715,0,2115.84,0,118.472,0
8780,0,5.007,0,154.719,0,2130.74,0,118.749,0
