tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8700,0,2.83376,0,77.733,0,1156.22,0,63.1763,0
8720,0,2.88146,0,81.5763,0,1138.89,0,62.0386,0
8740,0,2.90336,0,79.7874,0,1170.71,0,65.1645,0
8760,0,3.036,0,78.6454,0,1163.34,0,64.7263,0
8780,0,3.1585,0,80.5022,0,1099.59,0,61.1807,0
8800,0,2.99952,0,82.7412,0,1170.93,0,63.3902,0
8820,0,2.94458,0,83.4315,0,1183.47,0,63.9599,0
8840,0,3.01962,0,81.4825,0,1184.66,0,64.1829,0
8860,0,2.97025,0,78.2576,0,1176.27,0,64.0889,0
8880,0,3.19407,0,84.6872,0,1246.55,0,67.9317,0
8900,0,2.93323,0,78.0348,0,1186.6,0,64.901,0
8920,0,2.76872,0,79.7459,0,1177.99,0,64.6967,0
8940,0,2.78793,0,83.6942,0,1180.9,0,63.1725,0
8960,0,2.59432,0,77.928,0,1124.86,0,61.4484,0
8980,0,2.62667,0,80.0052,0,1176.55,0,64.416,0
9000,0,2.64636,0,77.7014,0,1180.84,0,65.5243,0
9020,0,2.61489,0,73.2456,0,1137.88,0,62.6735,0
9040,0,2.76433,0,81.1736,0,1172.6,0,63.4713,0
9060,0,2.7381,0,70.3405,0,1091.25,0,58.4291,0
9080,0,2.75882,0,71.6917,0,1064.68,0,59.2046,0
9100,0,2.76234,0,74.8604,0,1113.23,0,59.6369,0
9120,0,2.77808,0,81.7698,0,1138.36,0,60.0997,0
9140,0,2.91688,0,87.203,0,1164.07,0,61.7654,0
9160,0,2.84408,0,81.875,0,1141.4,0,61.4893,0
9180,0,2.97325,0,87.0138,0,1204.52,0,65.6774,0
9200,0,2.66594,0,78.8811,0,1136.94,0,61.1418,0
9220,0,2.33864,0,67.6993,0,1082.27,0,59.1687,0
9240,0,2.56482,0,72.1358,0,1123.25,0,61.1746,0
9260,0,2.66539,0,78.0015,0,1159.78,0,63.4392,0
9280,0,2.6814,0,78.1113,0,1132.24,0,60.8785,0
9300,0,2.67801,0,84.4324,0,1209.26,0,65.456,0
9320,0,2.59025,0,78.5946,0,1156.39,0,62.1296,0
9340,0,2.67778,0,79.5901,0,1182.99,0,62.4789,0
9360,0,2.76743,0,84.87,0,1227.18,0,63.9073,0
9380,0,2.67392,0,80.2249,0,1180.29,0,61.5211,0
9400,0,2.77941,0,83.7863,0,1234.3,0,64.9181,0
9420,0,2.91206,0,83.3699,0,1239.76,0,65.4679,0
9440,0,2.7387,0,85.0889,0,1234.39,0,64.6461,0
9460,0,2.97104,0,90.1582,0,1221.83,0,64.4425,0
9480,0,3.11285,0,93.5247,0,1189.12,0,63.0562,0
9500,0,2.90313,0,80.7307,0,1140.29,0,60.7299,0
9520,0,2.72416,0,75.0116,0,1082.12,0,56.9863,0
9540,0,3.02702,0,84.1382,0,1119.53,0,59.1064,0
9560,0,2.91966,0,80.3831,0,1138.06,0,60.606,0
9580,0,2.98215,0,80.9539,0,1199.28,0,64.7481,0
9600,0,2.97371,0,84.8155,0,1227.27,0,65.0411,0
9620,0,2.80557,0,83.4917,0,1188.32,0,62.9129,0
9640,0,2.84408,0,86.8577,0,1234.14,0,65.805,0
9660,0,2.73696,0,78.6782,0,1200.08,0,62.9976,0
9680,0,2.76334,0,79.6088,0,1182.56,0,61.3831,0
9700,0,2.95449,0,85.2445,0,1216,0,63.2071,0
9720,0,2.90832,0,85.8778,0,1191.57,0,63.1092,0
9740,0,2.79728,0,85.0342,0,1241.84,0,66.2541,0
9760,0,2.75395,0,85.4725,0,1260.68,0,65.6725,0
9780,0,2.95676,0,90.7176,0,1257.79,0,64.8548,0
9800,0,2.82128,0,90.8594,0,1215.42,0,63.2073,0
9820,0,2.92422,0,94.7355,0,1251.92,0,66.0799,0
9840,0,2.63407,0,82.4329,0,1189.8,0,62.373,0
9860,0,2.70478,0,81.6667,0,1194.87,0,62.1593,0
9880,0,3.04363,0,91.2333,0,1226.57,0,64.3155,0
9900,0,2.95605,0,84.7933,0,1183.42,0,62.4953,0
9920,0,2.8712,0,83.1708,0,1201.93,0,63.0103,0
9940,0,2.88861,0,85.5269,0,1197.43,0,63.5936,0
9960,0,2.93888,0,84.496,0,1162,0,61.3357,0
9980,0,2.89771,0,84.0376,0,1172.71,0,61.0456,0
10000,0,2.74773,0,85.3333,0,1187.46,0,61.0808,0
