tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
19100,0,2.43036,0,110.304,0,1579.88,0,76.01,0
19120,0,2.4997,0,112.919,0,1576.34,0,75.8756,0
19140,0,2.59897,0,108.989,0,1508.13,0,72.034,0
19160,0,2.55552,0,106.08,0,1507.51,0,72.5681,0
19180,0,2.57539,0,108.27,0,1518.96,0,72.4356,0
19200,0,2.46353,0,103.818,0,1484.91,0,69.8594,0
19220,0,2.4808,0,101.888,0,1518.32,0,71.8974,0
19240,0,2.46227,0,104.686,0,1552.81,0,74.1006,0
19260,0,2.33064,0,102.544,0,1516.4,0,72.6674,0
19280,0,2.38015,0,109.546,0,1590.57,0,75.1204,0
19300,0,2.36255,0,108.467,0,1571.46,0,74.0848,0
19320,0,2.40366,0,101.785,0,1505.96,0,71.5699,0
19340,0,2.44515,0,107.895,0,1507.85,0,71.5324,0
19360,0,2.36098,0,103.165,0,1480.89,0,70.6236,0
19380,0,2.4342,0,108.582,0,1523.18,0,72.3249,0
19400,0,2.34847,0,103.15,0,1517.69,0,73.2168,0
19420,0,2.45854,0,106.521,0,1537.41,0,73.7531,0
19440,0,2.34255,0,104.86,0,1508.55,0,71.9704,0
19460,0,2.32599,0,104.547,0,1480.58,0,71.1647,0
19480,0,2.26262,0,102.595,0,1471.33,0,70.0145,0
19500,0,2.36203,0,108.077,0,1483.99,0,70.2879,0
19520,0,2.56104,0,116.716,0,1584.9,0,75.5864,0
19540,0,2.48341,0,113.026,0,1559.36,0,74.9245,0
19560,0,2.55218,0,117.285,0,1558.99,0,74.8047,0
19580,0,2.5412,0,109.975,0,1527.01,0,71.9668,0
19600,0,2.42933,0,99.4617,0,1432.9,0,66.7302,0
19620,0,2.60694,0,106.108,0,1532.73,0,71.6872,0
19640,0,2.54897,0,109.786,0,1552.15,0,72.9014,0
19660,0,2.55158,0,116.68,0,1617.07,0,76.0552,0
19680,0,2.46175,0,114.286,0,1605.24,0,75.4094,0
19700,0,2.39343,0,113.262,0,1545.34,0,72.2163,0
19720,0,2.16922,0,101.671,0,1501.43,0,70.1976,0
19740,0,2.2077,0,107.391,0,1481.16,0,69.926,0
19760,0,2.30159,0,114.361,0,1527.06,0,72.4356,0
19780,0,2.46036,0,113.694,0,1521.93,0,72.2703,0
19800,0,2.31342,0,107.907,0,1501.45,0,72.5734,0
19820,0,2.35495,0,105.922,0,1544.93,0,74.2341,0
19840,0,2.32653,0,107.161,0,1533.47,0,73.5139,0
19860,0,2.28206,0,109.917,0,1531.53,0,73.1389,0
19880,0,2.14932,0,108.251,0,1525.44,0,72.562,0
19900,0,2.0681,0,99.8963,0,1442.38,0,67.8035,0
19920,0,2.16319,0,104.874,0,1489.78,0,70.1679,0
19940,0,2.10959,0,105.677,0,1430.15,0,66.4307,0
19960,0,2.24216,0,113.709,0,1505.71,0,70.6051,0
19980,0,2.3006,0,115.342,0,1532.48,0,72.2862,0
20000,0,2.19902,0,104.647,0,1469.77,0,69.9265,0
