tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
9260,0,2.7078,0,92.016,0,1253.19,0,68.8882,0
9280,0,2.53376,0,78.538,0,1140.11,0,63.973,0
9300,0,2.39375,0,72.359,0,1035.13,0,57.8721,0
9320,0,2.22322,0,74.4634,0,1006.43,0,56.0943,0
9340,0,2.08127,0,71.4151,0,971.553,0,53.6026,0
9360,0,2.24223,0,75.2075,0,1037.79,0,56.3884,0
9380,0,2.6809,0,98.5188,0,1328.19,0,70.9794,0
9400,0,2.37211,0,87.9078,0,1205.34,0,65.7424,0
9420,0,2.24525,0,79.5878,0,1184.72,0,66.0373,0
9440,0,2.09253,0,67.2719,0,1009.06,0,55.7615,0
9460,0,1.85997,0,63.7073,0,934.282,0,50.9759,0
9480,0,1.91126,0,62.0261,0,906.853,0,48.6582,0
9500,0,2.03969,0,66.7638,0,1010.69,0,53.5577,0
9520,0,2.70126,0,93.6413,0,1330.91,0,70.3857,0
9540,0,2.75083,0,94.6984,0,1330.21,0,71.0969,0
9560,0,2.73842,0,97.0292,0,1332.41,0,70.9648,0
9580,0,2.61987,0,89.202,0,1230.92,0,66.4574,0
9600,0,2.44203,0,82.5028,0,1154,0,62.0992,0
9620,0,2.14602,0,79.6861,0,1041.45,0,55.1564,0
9640,0,1.6836,0,59.9359,0,840.069,0,44.8001,0
9660,0,2.7287,0,97.9724,0,1373.59,0,73.0546,0
9680,0,2.60882,0,93.6869,0,1327.43,0,70.2444,0
9700,0,2.56407,0,85.1816,0,1233.61,0,65.5298,0
9720,0,2.61459,0,86.0477,0,1165.21,0,62.5542,0
9740,0,2.31465,0,78.0651,0,1075.23,0,57.0815,0
9760,0,2.09693,0,70.6488,0,1008.3,0,53.1856,0
9780,0,1.88028,0,64.6534,0,901.76,0,46.6362,0
9800,0,1.71804,0,58.3127,0,820.219,0,42.9718,0
9820,0,2.62012,0,89.6019,0,1290.84,0,69.1379,0
9840,0,2.28081,0,76.6868,0,1172.15,0,62.6968,0
9860,0,2.10538,0,74.8751,0,1077,0,56.6311,0
9880,0,2.02237,0,76.8716,0,1093.67,0,57.6909,0
9900,0,1.93996,0,74.3241,0,1048.09,0,54.9768,0
9920,0,1.81857,0,68.3855,0,963.451,0,50.4305,0
9940,0,2.54749,0,94.7161,0,1332,0,69.6598,0
9960,0,2.51205,0,86.2848,0,1213.59,0,62.9252,0
9980,0,2.38604,0,82.572,0,1153.37,0,60.387,0
10000,0,2.06428,0,69.7337,0,1061.38,0,56.3745,0
