tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
6020,0,16.0771,0,369.215,0,5344.58,0,313.86,0
6040,0,13.9167,0,338.967,0,4702.03,0,279.045,0
6060,0,14.543,0,366.076,0,4998.33,0,297.479,0
6080,0,14.9378,0,379.475,0,5257.13,0,310.213,0
6100,0,16.0007,0,402.059,0,5657.19,0,332.273,0
6120,0,17.0921,0,431.548,0,6086.71,0,354.06,0
6140,0,14.7321,0,361.158,0,5150.59,0,296.556,0
6160,0,13.3639,0,330.718,0,4664.45,0,272.516,0
6180,0,14.2039,0,356.256,0,5113.21,0,299.196,0
6200,0,15.0247,0,381.052,0,5414.85,0,316.279,0
6220,0,15.5945,0,395.988,0,5574.27,0,321.827,0
6240,0,16.8098,0,422.347,0,5961.22,0,342.982,0
6260,0,15.1712,0,368.562,0,5148.23,0,295.458,0
6280,0,13.5239,0,324.576,0,4581.64,0,263.981,0
6300,0,15.3168,0,366.211,0,5088.19,0,296.091,0
6320,0,16.4904,0,393.288,0,5512.81,0,322.013,0
6340,0,17.6247,0,411.76,0,5821.4,0,338.269,0
6360,0,18.2672,0,421.786,0,5957.87,0,342.014,0
6380,0,15.3467,0,366.504,0,5236.54,0,297.532,0
6400,0,13.5959,0,319.455,0,4578.88,0,260.893,0
6420,0,14.6197,0,359.028,0,5008.39,0,288.393,0
6440,0,15.9204,0,400.187,0,5535.48,0,318.487,0
6460,0,16.8707,0,422.14,0,5849.94,0,334.657,0
6480,0,17.6216,0,436.139,0,6073.7,0,347.04,0
6500,0,14.5079,0,376.22,0,5152.09,0,296.035,0
6520,0,12.8456,0,332.138,0,4478.21,0,259.618,0
6540,0,13.8317,0,371.098,0,4934.8,0,286.569,0
6560,0,15.1825,0,405.731,0,5484.83,0,317.155,0
6580,0,16.3543,0,418.66,0,5876.54,0,337.118,0
6600,0,17.5041,0,431.922,0,6166.16,0,353.739,0
6620,0,14.4704,0,374.35,0,5287.36,0,304.312,0
6640,0,12.8826,0,326.286,0,4462.63,0,255.95,0
6660,0,13.7435,0,357.96,0,4848.5,0,280.555,0
6680,0,15.2604,0,402.248,0,5394.06,0,312.444,0
6700,0,16.6142,0,429.531,0,5837.83,0,337.017,0
6720,0,18.2121,0,455.071,0,6231.26,0,356.872,0
6740,0,15.7452,0,393.187,0,5474.36,0,313.469,0
6760,0,13.1845,0,323.361,0,4419.81,0,255.978,0
6780,0,14.299,0,371.537,0,4842.61,0,284.281,0
6800,0,15.9965,0,415.632,0,5425.28,0,318.514,0
6820,0,17.1334,0,428.374,0,5876.33,0,343.141,0
6840,0,18.1838,0,440.863,0,6283.3,0,364.893,0
6860,0,15.9464,0,389.028,0,5549.25,0,320.381,0
6880,0,14.2352,0,348.622,0,4832.51,0,276.177,0
6900,0,14.1431,0,345.333,0,4748.29,0,276.18,0
6920,0,15.7482,0,380.486,0,5298.25,0,310.113,0
6940,0,17.4032,0,406.93,0,5777.17,0,337.557,0
6960,0,18.7004,0,433.887,0,6186.41,0,359.646,0
6980,0,16.8299,0,382.788,0,5527.47,0,318.191,0
7000,0,14.7289,0,344.037,0,4821.84,0,276.243,0
7020,0,14.7709,0,359.903,0,4953.2,0,286.129,0
7040,0,15.5259,0,366.547,0,5079.38,0,294.754,0
7060,0,16.9761,0,395.983,0,5518.03,0,317.932,0
7080,0,18.3184,0,430.335,0,6017.38,0,346.033,0
7100,0,16.6402,0,392.18,0,5516.12,0,313.551,0
7120,0,14.0094,0,343.669,0,4763.85,0,272.429,0
7140,0,14.1019,0,359.397,0,5005.7,0,290.462,0
7160,0,15.0036,0,391.53,0,5446.6,0,317.006,0
7180,0,14.8072,0,382.558,0,5427.81,0,318.482,0
7200,0,16.4145,0,408.103,0,5941.65,0,349.56,0
7220,0,15.3677,0,376.359,0,5556.46,0,324.754,0
7240,0,13.1896,0,323.18,0,4641.72,0,270.994,0
7260,0,14.3319,0,364.126,0,5019.27,0,294.438,0
7280,0,15.6594,0,394.185,0,5492.99,0,320.492,0
7300,0,16.5427,0,400.401,0,5789.51,0,333.969,0
7320,0,17.199,0,415.565,0,5934.81,0,339.318,0
7340,0,16.4877,0,406.175,0,5671.16,0,322.015,0
7360,0,13.2047,0,330.932,0,4550.67,0,257.88,0
7380,0,14.0606,0,348.606,0,4882.3,0,278.618,0
7400,0,15.3387,0,377.001,0,5408.69,0,307.603,0
7420,0,16.1675,0,405.318,0,5749.06,0,327.382,0
7440,0,17.4151,0,431.933,0,6165.22,0,349.164,0
7460,0,15.4033,0,377.102,0,5317.39,0,306.627,0
7480,0,12.1923,0,313.467,0,4430.64,0,249.935,0
7500,0,13.2688,0,348.109,0,4779.7,0,271.816,0
7520,0,14.4446,0,381.618,0,5308.68,0,301.669,0
7540,0,15.1546,0,390.935,0,5753.07,0,325.901,0
7560,0,15.9682,0,414.44,0,6115.54,0,345.677,0
7580,0,15.002,0,391.172,0,5694.98,0,323.255,0
7600,0,11.5223,0,311.698,0,4379.2,0,247.853,0
7620,0,12.6585,0,336.446,0,4721.6,0,268.511,0
7640,0,14.1914,0,361.393,0,5260.17,0,298.567,0
7660,0,15.6244,0,386.018,0,5726.01,0,323.102,0
7680,0,17.3361,0,428.664,0,6227.95,0,349.085,0
