tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
16340,0,2.77068,0,62.1082,0,1078.35,0,56.1618,0
16360,0,2.90786,0,64.227,0,1109.27,0,57.7085,0
16380,0,2.94169,0,62.455,0,1105.42,0,57.9754,0
16400,0,2.91077,0,57.8944,0,1071.69,0,55.7714,0
16420,0,2.72861,0,56.5129,0,993.318,0,51.8033,0
16440,0,2.72942,0,55.8248,0,1004.04,0,52.3401,0
16460,0,2.99892,0,61.5505,0,1093.08,0,56.6056,0
16480,0,3.09318,0,62.4572,0,1100.61,0,57.0331,0
16500,0,3.07713,0,58.983,0,1051.47,0,55.2295,0
16520,0,3.16129,0,63.1757,0,1089.18,0,58.0141,0
16540,0,2.91791,0,61.9589,0,1039.34,0,55.3952,0
16560,0,2.799,0,61.8982,0,1052.17,0,55.3198,0
16580,0,2.60677,0,56.2442,0,994.323,0,52.6836,0
16600,0,2.6277,0,57.1552,0,1027.7,0,53.7502,0
16620,0,2.63406,0,56.9503,0,1042.26,0,54.4915,0
16640,0,2.63831,0,58.9471,0,1054.5,0,53.9526,0
16660,0,2.60818,0,55.5791,0,1024.02,0,52.9646,0
16680,0,2.79882,0,58.5203,0,1029.72,0,52.646,0
16700,0,2.85544,0,58.675,0,1029.59,0,52.7486,0
16720,0,2.75363,0,58.5467,0,1030.81,0,53.0108,0
16740,0,2.68234,0,58.9468,0,1019.55,0,52.3907,0
16760,0,2.67486,0,59.8054,0,1054.12,0,53.1309,0
16780,0,2.81364,0,66.199,0,1126.86,0,56.9078,0
16800,0,2.79308,0,61.0743,0,1101.33,0,56.1288,0
16820,0,2.76416,0,58.9863,0,1107.85,0,56.5934,0
16840,0,2.67584,0,57.4695,0,1056.85,0,54.0286,0
16860,0,2.77149,0,61.1032,0,1078.47,0,55.6156,0
16880,0,2.86799,0,63.0881,0,1114.19,0,58.0583,0
16900,0,2.80743,0,59.8244,0,1071.1,0,55.8152,0
16920,0,2.72717,0,54.4665,0,1041.04,0,54.3404,0
16940,0,2.76359,0,59.1489,0,1068.06,0,54.6445,0
16960,0,2.61601,0,58.9162,0,1061.42,0,54.4876,0
16980,0,2.59016,0,56.3408,0,1037.94,0,53.3991,0
17000,0,2.65962,0,58.1346,0,1071.95,0,55.923,0
17020,0,2.62043,0,54.7796,0,1037.21,0,53.9392,0
17040,0,2.60699,0,54.2154,0,1008.67,0,52.433,0
17060,0,2.70368,0,57.4456,0,1033.45,0,53.137,0
17080,0,2.61185,0,54.2561,0,968.157,0,50.0967,0
17100,0,2.77059,0,55.0147,0,969.698,0,49.3564,0
17120,0,2.67515,0,54.969,0,978.188,0,49.1331,0
17140,0,2.55712,0,55.8297,0,994.451,0,49.5222,0
17160,0,2.69994,0,61.9938,0,1034.13,0,51.071,0
17180,0,2.63942,0,64.1999,0,1057.22,0,52.7696,0
17200,0,2.56993,0,56.8866,0,1011.5,0,51.5241,0
17220,0,2.61422,0,60.612,0,1058.63,0,54.902,0
17240,0,2.7413,0,61.0857,0,1052.58,0,53.5719,0
17260,0,2.54299,0,57.7794,0,983.432,0,49.7595,0
17280,0,2.62004,0,58.9963,0,1023.61,0,52.0824,0
17300,0,2.52475,0,59.5518,0,1018.35,0,51.6853,0
17320,0,2.43956,0,55.9705,0,1001.6,0,50.6814,0
17340,0,2.74973,0,65.6355,0,1132.7,0,57.6497,0
17360,0,2.73081,0,59.9044,0,1106.3,0,57.3828,0
17380,0,2.72958,0,61.0896,0,1099.07,0,56.289,0
17400,0,2.72601,0,60.4856,0,1091.29,0,54.8505,0
17420,0,2.71764,0,56.4684,0,1013.65,0,51.8257,0
17440,0,2.74973,0,57.861,0,1038.33,0,51.8068,0
17460,0,2.67727,0,57.8846,0,1022.69,0,51.1528,0
17480,0,2.70162,0,60.6097,0,1057.21,0,52.358,0
17500,0,2.72131,0,55.3715,0,975.733,0,48.6831,0
17520,0,2.76134,0,59.3968,0,1037.69,0,51.9042,0
