tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1040,0,0.082705,0,1.8232,0,7.94462,0,0.860168,0
1060,0,0.0827072,0,1.81852,0,7.85907,0,0.857723,0
1080,0,0.0879128,0,1.9133,0,8.31225,0,0.907094,0
1100,0,0.0862293,0,1.93167,0,8.38221,0,0.924917,0
1120,0,0.096148,0,2.00709,0,8.68007,0,0.933706,0
1140,0,0.0909818,0,1.98869,0,8.58045,0,0.943351,0
1160,0,0.0933675,0,2.00329,0,8.66501,0,0.960354,0
1180,0,0.100717,0,2.05433,0,8.91178,0,0.954175,0
1200,0,0.101417,0,2.03236,0,8.78338,0,0.925539,0
1220,0,0.0934369,0,1.99568,0,8.61212,0,0.934735,0
1240,0,0.098881,0,2.01093,0,8.66794,0,0.92225,0
1260,0,0.105704,0,2.08036,0,9.10826,0,0.961914,0
1280,0,0.0950699,0,2.00108,0,8.63288,0,0.950914,0
1300,0,0.0975138,0,2.02019,0,8.81068,0,0.973118,0
1320,0,0.097902,0,1.96593,0,8.49609,0,0.945446,0
1340,0,0.0896683,0,1.92367,0,8.36296,0,0.943005,0
1360,0,0.0906407,0,1.94457,0,8.37628,0,0.944167,0
1380,0,0.100436,0,2.08975,0,9.09961,0,1.02099,0
1400,0,0.101063,0,2.01088,0,9.02121,0,0.985507,0
1420,0,0.0947216,0,1.93328,0,8.49672,0,0.927853,0
1440,0,0.0964545,0,1.96276,0,8.58877,0,0.937687,0
1460,0,0.0976286,0,1.97177,0,8.63778,0,0.941194,0
1480,0,0.0984543,0,1.95552,0,8.55941,0,0.934458,0
1500,0,0.106176,0,2.08779,0,9.11996,0,0.977322,0
1520,0,0.105492,0,2.01464,0,8.86392,0,0.955878,0
1540,0,0.101861,0,1.97292,0,8.6984,0,0.944806,0
1560,0,0.0995766,0,1.9832,0,8.76467,0,0.971972,0
1580,0,0.102148,0,1.9862,0,8.75798,0,0.961422,0
1600,0,0.111387,0,2.0568,0,9.08339,0,0.989194,0
1620,0,0.102397,0,2.02447,0,9.06317,0,1.03829,0
1640,0,0.104428,0,2.00219,0,8.96696,0,1.01311,0
1660,0,0.0906631,0,1.94956,0,8.8744,0,1.019,0
1680,0,0.0941948,0,1.90535,0,8.5768,0,0.970931,0
1700,0,0.103243,0,1.9244,0,8.71517,0,0.956314,0
1720,0,0.109785,0,2.02643,0,9.20842,0,1.01994,0
1740,0,0.110907,0,2.04234,0,9.12474,0,1.02214,0
1760,0,0.110539,0,1.97057,0,8.86184,0,0.973949,0
1780,0,0.11742,0,2.11318,0,9.42619,0,1.04626,0
1800,0,0.11324,0,2.07261,0,9.32748,0,1.05032,0
1820,0,0.12444,0,2.13034,0,9.54795,0,1.0659,0
1840,0,0.116178,0,2.07389,0,9.32245,0,1.05538,0
1860,0,0.109173,0,2.04208,0,9.2649,0,1.05458,0
1880,0,0.119517,0,2.04718,0,9.22545,0,1.04829,0
1900,0,0.108184,0,2.00583,0,9.23701,0,1.0729,0
1920,0,0.118999,0,2.05063,0,9.62494,0,1.10101,0
1940,0,0.108207,0,1.98261,0,9.24608,0,1.06836,0
1960,0,0.113666,0,2.00611,0,9.36102,0,1.09244,0
1980,0,0.147221,0,2.32564,0,10.6295,0,1.2039,0
2000,0,0.141409,0,2.26269,0,10.4468,0,1.19045,0
2020,0,0.123578,0,2.1386,0,10.0463,0,1.17776,0
2040,0,0.142657,0,2.27439,0,10.4847,0,1.21194,0
2060,0,0.118885,0,2.10738,0,9.94449,0,1.15667,0
2080,0,0.129004,0,2.17888,0,10.1194,0,1.15714,0
2100,0,0.12749,0,2.12332,0,9.81078,0,1.12566,0
2120,0,0.139254,0,2.23341,0,10.3694,0,1.15959,0
2140,0,0.14421,0,2.24706,0,10.4553,0,1.16725,0
2160,0,0.120081,0,2.07896,0,9.84308,0,1.12621,0
2180,0,0.155181,0,2.38207,0,11.047,0,1.24002,0
2200,0,0.139948,0,2.21349,0,10.4164,0,1.18305,0
2220,0,0.150292,0,2.28847,0,10.6475,0,1.20891,0
2240,0,0.147763,0,2.23935,0,10.3825,0,1.17225,0
2260,0,0.140328,0,2.23542,0,10.6151,0,1.21969,0
2280,0,0.130109,0,2.1485,0,10.4615,0,1.22266,0
2300,0,0.173348,0,2.39401,0,11.2075,0,1.25103,0
2320,0,0.138474,0,2.17636,0,10.5068,0,1.20784,0
2340,0,0.127317,0,2.116,0,10.3267,0,1.21617,0
2360,0,0.167751,0,2.44533,0,11.5464,0,1.3347,0
2380,0,0.174654,0,2.47503,0,11.7918,0,1.36258,0
2400,0,0.148656,0,2.29305,0,11.2618,0,1.33179,0
2420,0,0.191527,0,2.59486,0,12.2644,0,1.40368,0
2440,0,0.204039,0,2.67651,0,12.6209,0,1.45645,0
2460,0,0.178877,0,2.49206,0,12.0991,0,1.42797,0
2480,0,0.167224,0,2.36849,0,11.6763,0,1.37588,0
2500,0,0.186083,0,2.47285,0,12.1051,0,1.40367,0
2520,0,0.178965,0,2.42049,0,11.8629,0,1.38914,0
2540,0,0.197955,0,2.57765,0,12.429,0,1.45035,0
2560,0,0.154586,0,2.30448,0,11.7358,0,1.39397,0
2580,0,0.172516,0,2.3941,0,11.8152,0,1.37171,0
2600,0,0.193916,0,2.53192,0,12.1927,0,1.39569,0
2620,0,0.173229,0,2.34868,0,11.4847,0,1.31091,0
2640,0,0.150691,0,2.14454,0,10.8035,0,1.22462,0
2660,0,0.147945,0,2.15359,0,10.9366,0,1.23053,0
2680,0,0.171716,0,2.33964,0,11.6374,0,1.34168,0
2700,0,0.204864,0,2.62794,0,12.983,0,1.46307,0
2720,0,0.22632,0,2.79502,0,13.5734,0,1.52743,0
2740,0,0.218271,0,2.68598,0,13.1641,0,1.46566,0
2760,0,0.227664,0,2.70374,0,13.2837,0,1.4787,0
2780,0,0.205015,0,2.66707,0,13.6127,0,1.56022,0
2800,0,0.249443,0,2.8917,0,14.3146,0,1.6242,0
2820,0,0.226022,0,2.73338,0,13.7584,0,1.57232,0
2840,0,0.203869,0,2.60326,0,13.3324,0,1.53712,0
2860,0,0.21588,0,2.60461,0,13.5955,0,1.56346,0
2880,0,0.266128,0,2.9716,0,14.3343,0,1.63269,0
2900,0,0.25105,0,2.88503,0,14.578,0,1.67799,0
2920,0,0.223432,0,2.73413,0,14.106,0,1.64194,0
2940,0,0.258046,0,2.91527,0,14.8539,0,1.71478,0
2960,0,0.248539,0,2.82054,0,14.377,0,1.64056,0
2980,0,0.244882,0,2.72535,0,13.9434,0,1.58233,0
3000,0,0.216005,0,2.54314,0,13.3524,0,1.49461,0
3020,0,0.250323,0,2.8192,0,14.4937,0,1.63686,0
3040,0,0.202362,0,2.47714,0,13.5882,0,1.56857,0
3060,0,0.205993,0,2.52631,0,13.7753,0,1.54863,0
3080,0,0.244302,0,2.76977,0,14.6842,0,1.65289,0
3100,0,0.280934,0,3.00974,0,15.5496,0,1.73498,0
3120,0,0.271576,0,2.93684,0,15.4354,0,1.73719,0
3140,0,0.253665,0,2.89738,0,15.5423,0,1.79632,0
3160,0,0.271639,0,2.9975,0,16.1533,0,1.82134,0
3180,0,0.322482,0,3.30925,0,17.1856,0,1.90287,0
3200,0,0.309285,0,3.24486,0,17.1519,0,1.9086,0
3220,0,0.285179,0,3.13315,0,17.4168,0,1.98566,0
3240,0,0.296529,0,3.15852,0,17.4244,0,1.99352,0
3260,0,0.367721,0,3.61643,0,18.5721,0,2.09282,0
3280,0,0.39292,0,3.75597,0,19.2072,0,2.14077,0
3300,0,0.35714,0,3.49787,0,18.424,0,2.09461,0
3320,0,0.278617,0,3.06299,0,17.5246,0,2.01121,0
3340,0,0.275648,0,3.01659,0,17.4388,0,2.00895,0
3360,0,0.366126,0,3.53689,0,18.6388,0,2.09068,0
3380,0,0.388371,0,3.73805,0,19.7828,0,2.20806,0
3400,0,0.410678,0,3.8146,0,19.6384,0,2.17572,0
3420,0,0.290249,0,3.04856,0,17.6066,0,2.01252,0
3440,0,0.302595,0,3.11823,0,17.9385,0,2.04525,0
3460,0,0.292757,0,3.08045,0,18.2171,0,2.07646,0
3480,0,0.325747,0,3.34232,0,19.5266,0,2.21285,0
3500,0,0.330051,0,3.404,0,20.4296,0,2.32838,0
3520,0,0.405991,0,3.88207,0,21.9838,0,2.5149,0
3540,0,0.363129,0,3.625,0,21.5228,0,2.4488,0
3560,0,0.441257,0,4.05371,0,22.6215,0,2.53777,0
3580,0,0.480721,0,4.26955,0,23.1287,0,2.56334,0
3600,0,0.491497,0,4.45009,0,24.6212,0,2.71654,0
3620,0,0.482174,0,4.31926,0,24.1896,0,2.6842,0
3640,0,0.509437,0,4.51251,0,25.1662,0,2.81277,0
3660,0,0.679749,0,5.58809,0,28.2041,0,3.14186,0
3680,0,0.591647,0,5.01172,0,26.771,0,3.03283,0
3700,0,0.480811,0,4.37342,0,25.0787,0,2.85996,0
3720,0,0.440443,0,4.07136,0,24.4009,0,2.77054,0
3740,0,0.584917,0,4.91715,0,26.6893,0,3.00129,0
3760,0,0.601234,0,5.03383,0,27.7656,0,3.08454,0
3780,0,0.633633,0,5.27549,0,28.5886,0,3.18518,0
3800,0,0.680068,0,5.56367,0,29.5335,0,3.24666,0
3820,0,0.709086,0,5.74004,0,30.8943,0,3.30833,0
3840,0,0.754248,0,5.90566,0,30.7724,0,3.3269,0
3860,0,0.617785,0,5.12348,0,29.5126,0,3.1738,0
3880,0,0.73399,0,5.87834,0,32.5981,0,3.55887,0
3900,0,0.767851,0,6.06205,0,33.8528,0,3.72387,0
3920,0,0.802091,0,6.3217,0,35.2286,0,3.9147,0
3940,0,0.877184,0,6.77594,0,37.2639,0,4.09686,0
3960,0,0.888358,0,6.84924,0,36.8717,0,4.01919,0
3980,0,0.907107,0,6.91953,0,38.3158,0,4.1481,0
4000,0,1.04456,0,7.73134,0,41.745,0,4.5242,0
4020,0,0.896865,0,6.92676,0,40.1678,0,4.40802,0
4040,0,1.01114,0,7.54448,0,41.215,0,4.58778,0
4060,0,0.967899,0,7.25015,0,40.6652,0,4.57386,0
4080,0,1.01786,0,7.64716,0,43.4819,0,4.91351,0
4100,0,0.921063,0,7.00554,0,42.8685,0,4.92129,0
4120,0,1.09796,0,7.91153,0,44.6381,0,5.12649,0
4140,0,1.23964,0,8.97448,0,51.8924,0,6.01089,0
4160,0,1.1037,0,8.23107,0,51.5679,0,5.9813,0
4180,0,1.04952,0,7.94233,0,49.6252,0,5.80341,0
4200,0,1.25812,0,9.20001,0,54.1339,0,6.21451,0
4220,0,1.67125,0,11.5367,0,59.268,0,6.64454,0
4240,0,1.47069,0,10.3257,0,57.1748,0,6.41868,0
4260,0,1.69739,0,11.6764,0,61.6576,0,6.80063,0
4280,0,1.80477,0,12.1324,0,66.3706,0,7.32186,0
4300,0,1.7639,0,12.108,0,67.7981,0,7.40109,0
4320,0,1.99759,0,13.4934,0,71.6935,0,7.8051,0
4340,0,1.97576,0,13.6417,0,76.883,0,8.54014,0
4360,0,2.08155,0,14.2258,0,80.0769,0,8.94378,0
4380,0,1.8539,0,13.1138,0,82.211,0,9.28305,0
4400,0,1.97216,0,13.6991,0,84.8873,0,9.72939,0
4420,0,2.20326,0,15.2014,0,92.8049,0,10.7624,0
4440,0,2.29497,0,15.8819,0,98.2506,0,11.2749,0
4460,0,2.32527,0,15.9129,0,98.1212,0,11.4515,0
4480,0,2.38243,0,16.451,0,104.668,0,12.2594,0
4500,0,3.44659,0,22.2891,0,115.448,0,13.6556,0
4520,0,3.5079,0,23.1925,0,131.628,0,15.4571,0
4540,0,3.54955,0,23.3294,0,137.718,0,16.7996,0
4560,0,3.76457,0,24.5302,0,147.233,0,18.5009,0
4580,0,4.85099,0,31.0061,0,169.962,0,20.9064,0
4600,0,4.80474,0,30.4082,0,171.003,0,21.6771,0
4620,0,4.50237,0,29.0124,0,173.531,0,21.6871,0
4640,0,5.2887,0,33.697,0,202.707,0,25.15,0
4660,0,5.96571,0,37.6245,0,221.618,0,27.9083,0
4680,0,6.30088,0,39.5119,0,237.858,0,30.9461,0
4700,0,6.44235,0,40.7765,0,261.084,0,33.6539,0
4720,0,7.97252,0,49.8251,0,310.874,0,40.4439,0
4740,0,8.81734,0,54.1634,0,336.005,0,45.6002,0
4760,0,9.76799,0,58.4552,0,345.686,0,48.6157,0
4780,0,10.7019,0,64.7199,0,378.307,0,53.6988,0
4800,0,11.1081,0,66.7209,0,414.777,0,60.5023,0
4820,0,8.78721,0,54.46,0,426.445,0,64.0652,0
4840,0,10.3294,0,64.9133,0,505.754,0,76.2323,0
4860,0,13.1138,0,81.8627,0,576.413,0,86.9996,0
4880,0,11.0689,0,70.3313,0,542.492,0,83.4958,0
4900,0,13.9171,0,86.3605,0,629.032,0,99.3201,0
4920,0,14.1205,0,90.065,0,633.187,0,93.705,0
4940,0,11.7911,0,80.6791,0,681.619,0,101.555,0
4960,0,12.2925,0,84.7572,0,747.268,0,107.21,0
4980,0,12.873,0,92.5307,0,803.849,0,114.479,0
5000,0,10.9967,0,85.742,0,804.88,0,110.53,0
5020,0,9.39169,0,77.2717,0,840.588,0,115.997,0
5040,0,8.01503,0,72.3786,0,825.541,0,112.3,0
5060,0,8.74759,0,82.3664,0,915.78,0,121.4,0
5080,0,6.99233,0,75.8858,0,959.122,0,123.284,0
5100,0,7.21975,0,76.3848,0,944.954,0,120.767,0
5120,0,6.34772,0,75.8938,0,1034.82,0,127.213,0
5140,0,6.09633,0,77.2357,0,1045.55,0,126.976,0
5160,0,5.60824,0,75.4408,0,1055.7,0,123.44,0
5180,0,5.08402,0,72.3639,0,1050.61,0,115.471,0
5200,0,5.45205,0,74.9408,0,1061.05,0,116.949,0
5220,0,5.49821,0,76.1487,0,1086.95,0,119.075,0
5240,0,5.34098,0,75.9832,0,1058.27,0,114.064,0
5260,0,5.6345,0,77.5298,0,1078.84,0,112.817,0
5280,0,5.92607,0,77.6956,0,1091.35,0,108.599,0
5300,0,5.31187,0,73.4688,0,1076.64,0,109.021,0
5320,0,5.58931,0,74.8642,0,1076.92,0,106.197,0
5340,0,5.24352,0,72.272,0,1043.55,0,103.945,0
5360,0,4.9555,0,70.9648,0,1084.46,0,104.177,0
5380,0,4.98807,0,69.2359,0,1046.63,0,98.9373,0
5400,0,5.40662,0,76.2814,0,1103.94,0,105.534,0
5420,0,5.5622,0,74.9508,0,1093.64,0,102.638,0
5440,0,5.45477,0,73.4375,0,1047.88,0,97.5804,0
5460,0,5.06767,0,70.9568,0,1115.34,0,99.1785,0
5480,0,5.13573,0,73.046,0,1145.63,0,102.998,0
5500,0,4.91668,0,72.7032,0,1112.73,0,97.6912,0
5520,0,5.17019,0,73.6346,0,1158.21,0,101.135,0
5540,0,4.83446,0,72.2164,0,1122.19,0,98.7311,0
5560,0,4.79943,0,72.413,0,1097.31,0,95.7245,0
5580,0,4.76626,0,70.6293,0,1068.69,0,93.7925,0
5600,0,4.43598,0,68.9083,0,1087.59,0,92.0336,0
5620,0,4.6515,0,69.4565,0,1079.82,0,91.6478,0
5640,0,4.58656,0,67.8501,0,1025.61,0,90.0104,0
5660,0,4.95483,0,75.334,0,1131.46,0,96.781,0
5680,0,4.76678,0,74.1479,0,1141.88,0,95.2855,0
5700,0,4.89786,0,73.723,0,1075.97,0,91.2043,0
5720,0,4.89539,0,73.8589,0,1077.6,0,86.8802,0
5740,0,5.00405,0,77.1695,0,1112.43,0,89.1936,0
5760,0,4.77132,0,71.3386,0,1070.04,0,87.0091,0
5780,0,4.30875,0,68.3446,0,1069.16,0,83.696,0
5800,0,4.60627,0,72.1055,0,1129.24,0,89.3232,0
5820,0,4.14136,0,71.7657,0,1134.54,0,89.8306,0
5840,0,4.33404,0,71.7805,0,1162.08,0,92.0499,0
5860,0,4.18641,0,72.5856,0,1139.97,0,89.6468,0
5880,0,4.30632,0,72.5123,0,1171.15,0,89.5237,0
5900,0,4.50722,0,70.5187,0,1140.94,0,89.3633,0
5920,0,4.15562,0,68.6864,0,1088.36,0,84.3905,0
5940,0,4.30449,0,72.4477,0,1106.81,0,85.2856,0
5960,0,3.95217,0,67.7608,0,1076.85,0,83.6855,0
5980,0,4.39502,0,74.7989,0,1183.79,0,91.6406,0
6000,0,4.21703,0,71.17,0,1080.46,0,85.5222,0
6020,0,4.36553,0,74.6383,0,1132.45,0,84.7094,0
6040,0,4.53818,0,78.0564,0,1171.71,0,88.5967,0
6060,0,4.57009,0,74.9709,0,1138.5,0,85.7782,0
6080,0,4.0023,0,75.5352,0,1132.66,0,84.3275,0
6100,0,4.11748,0,73.3063,0,1140.94,0,83.1788,0
6120,0,4.02229,0,71.0098,0,1141.93,0,83.5599,0
6140,0,4.0797,0,76.3108,0,1176.26,0,85.7661,0
6160,0,3.98501,0,73.6326,0,1115.65,0,82.1471,0
6180,0,3.69214,0,73.3988,0,1141.09,0,82.2996,0
6200,0,3.70737,0,71.2861,0,1125.71,0,80.9537,0
6220,0,3.44195,0,71.0264,0,1101.57,0,78.079,0
6240,0,3.52341,0,68.5421,0,1074.69,0,75.8757,0
6260,0,3.52107,0,69.9045,0,1077.29,0,76.5395,0
6280,0,4.03189,0,77.907,0,1178.11,0,83.7811,0
6300,0,4.02687,0,79.293,0,1140.24,0,78.8456,0
6320,0,4.01253,0,77.6258,0,1149.55,0,81.428,0
6340,0,4.01198,0,72.4103,0,1104.36,0,77.9549,0
6360,0,3.97691,0,73.1738,0,1129.83,0,78.4249,0
6380,0,3.73892,0,74.7735,0,1156.55,0,80.4012,0
6400,0,3.82222,0,76.8681,0,1164.58,0,80.2754,0
6420,0,3.91178,0,78.8452,0,1189.38,0,83.4434,0
6440,0,3.76404,0,77.3062,0,1171.66,0,80.0611,0
6460,0,3.67401,0,70.6712,0,1112.96,0,75.7267,0
6480,0,3.96056,0,75.2255,0,1176.68,0,80.3631,0
6500,0,4.14114,0,74.8295,0,1167.59,0,80.8214,0
6520,0,3.94511,0,74.0911,0,1111.62,0,76.3246,0
6540,0,4.37364,0,84.9676,0,1230.48,0,82.0658,0
6560,0,4.64708,0,79.9769,0,1221.28,0,82.1686,0
6580,0,4.43346,0,78.21,0,1196.22,0,82.2336,0
6600,0,4.2021,0,84.9038,0,1249.25,0,83.2206,0
6620,0,4.21227,0,85.0733,0,1224.09,0,81.0609,0
6640,0,3.94367,0,79.2874,0,1218.6,0,81.521,0
6660,0,3.95364,0,79.5999,0,1209.13,0,80.4942,0
6680,0,3.78835,0,82.2467,0,1168.37,0,78.1844,0
6700,0,3.54275,0,74.9456,0,1130.51,0,75.51,0
6720,0,3.47965,0,73.089,0,1101.3,0,73.3423,0
6740,0,3.39197,0,68.3219,0,1069.04,0,71.3622,0
6760,0,3.46271,0,76.1216,0,1172.29,0,78.359,0
6780,0,3.78241,0,82.0324,0,1227.87,0,82.9645,0
6800,0,4.02753,0,79.5333,0,1213.94,0,79.9299,0
6820,0,4.02055,0,85.8496,0,1242.56,0,79.5238,0
6840,0,3.996,0,76.6808,0,1148.5,0,73.8913,0
6860,0,3.93204,0,80.0997,0,1204.94,0,76.8963,0
6880,0,4.01376,0,78.8254,0,1206.41,0,76.9917,0
6900,0,4.03471,0,89.7149,0,1291.28,0,82.3472,0
6920,0,3.61587,0,80.3017,0,1180.82,0,74.4868,0
6940,0,3.80681,0,81.7368,0,1265.05,0,80.2196,0
6960,0,3.68311,0,80.7639,0,1194.55,0,74.4457,0
6980,0,3.57436,0,80.959,0,1229.04,0,75.9294,0
7000,0,3.62876,0,85.94,0,1323.15,0,82.5463,0
7020,0,3.74087,0,86.2493,0,1330.55,0,83.1192,0
7040,0,3.84275,0,86.5087,0,1266.02,0,80.9493,0
7060,0,3.54044,0,83.0838,0,1203.29,0,75.5185,0
7080,0,3.32962,0,79.584,0,1162.95,0,72.7582,0
7100,0,3.34553,0,77.1825,0,1141.91,0,72.4584,0
7120,0,3.53119,0,80.525,0,1206.35,0,75.4995,0
7140,0,3.44056,0,76.4218,0,1190.98,0,73.5655,0
7160,0,3.35699,0,75.897,0,1200.1,0,75.9802,0
7180,0,3.27811,0,74.7262,0,1168.66,0,71.9658,0
7200,0,3.36718,0,83.7904,0,1207.12,0,73.905,0
7220,0,3.62797,0,85.2779,0,1240.74,0,75.6402,0
7240,0,3.45918,0,83.0552,0,1231.27,0,74.4808,0
7260,0,3.41914,0,90.3982,0,1291.4,0,78.1535,0
7280,0,3.42421,0,85.3162,0,1278.62,0,80.2579,0
7300,0,3.2208,0,80.4406,0,1224.09,0,74.9482,0
7320,0,3.45891,0,86.7068,0,1267.4,0,76.6045,0
7340,0,3.42313,0,90.3206,0,1245.58,0,73.8231,0
7360,0,3.38758,0,78.7552,0,1174.37,0,70.7153,0
7380,0,3.25885,0,78.77,0,1140.73,0,68.7595,0
7400,0,3.34096,0,74.0159,0,1142.3,0,69.3181,0
7420,0,3.30363,0,81.1686,0,1154.49,0,69.2552,0
7440,0,3.41486,0,88.7457,0,1264.88,0,75.6995,0
7460,0,3.42442,0,87.1709,0,1248.34,0,73.2483,0
7480,0,3.47961,0,86.6218,0,1243.54,0,74.111,0
7500,0,3.35795,0,87.5444,0,1237.76,0,72.8189,0
7520,0,3.32817,0,83.6226,0,1292.51,0,75.8721,0
7540,0,3.65009,0,92.0223,0,1292.91,0,75.074,0
7560,0,3.46033,0,90.3351,0,1230.87,0,69.8968,0
7580,0,3.27161,0,85.6005,0,1250.16,0,72.1334,0
7600,0,3.16599,0,83.1186,0,1208.71,0,71.0365,0
7620,0,3.13456,0,82.8604,0,1170.74,0,68.4657,0
7640,0,2.88258,0,75.6625,0,1181.69,0,70.0695,0
7660,0,3.07688,0,81.1357,0,1235.89,0,74.3728,0
7680,0,3.19213,0,85.395,0,1294.02,0,75.4049,0
7700,0,3.28803,0,89.641,0,1338.56,0,78.4642,0
7720,0,3.02031,0,88.6305,0,1329.63,0,78.6897,0
7740,0,3.16693,0,90.5207,0,1372,0,80.0118,0
7760,0,3.18793,0,79.4417,0,1282.15,0,74.9487,0
7780,0,2.99953,0,82.3801,0,1260.25,0,72.4013,0
7800,0,3.06712,0,77.6619,0,1211.92,0,69.1232,0
7820,0,3.23038,0,89.1256,0,1286.82,0,72.2756,0
7840,0,3.09895,0,85.6486,0,1241.28,0,70.3773,0
7860,0,2.88823,0,79.0696,0,1219.09,0,70.0179,0
7880,0,3.00174,0,81.5738,0,1221.04,0,70.6181,0
7900,0,3.03976,0,77.444,0,1199.12,0,67.9154,0
7920,0,3.2424,0,88.7796,0,1266.01,0,72.2301,0
7940,0,3.1074,0,87.71,0,1279.96,0,72.4872,0
7960,0,3.07844,0,88.0472,0,1299.67,0,72.8663,0
7980,0,3.34103,0,93.1197,0,1319.82,0,73.8972,0
8000,0,3.25664,0,86.4015,0,1270.9,0,72.9622,0
8020,0,3.50138,0,86.3496,0,1283.6,0,72.929,0
8040,0,3.2122,0,83.2904,0,1251.21,0,70.1831,0
8060,0,3.05918,0,84.6909,0,1237.4,0,69.2333,0
8080,0,3.12711,0,83.7503,0,1261.1,0,70.2436,0
8100,0,2.73771,0,84.1536,0,1238.48,0,69.556,0
8120,0,2.90368,0,81.4423,0,1225.71,0,69.3714,0
8140,0,2.73412,0,74.8158,0,1145.99,0,63.8759,0
8160,0,3.04063,0,79.4965,0,1221.41,0,67.9953,0
8180,0,2.8355,0,82.4171,0,1238.48,0,68.85,0
8200,0,2.73193,0,78.6569,0,1196.98,0,67.585,0
8220,0,2.73957,0,77.9658,0,1166.98,0,64.4083,0
8240,0,2.85049,0,82.5547,0,1181.58,0,65.2255,0
8260,0,2.85723,0,83.0324,0,1199.2,0,66.8628,0
8280,0,2.75979,0,86.4524,0,1201.47,0,66.5071,0
8300,0,2.82037,0,78.4265,0,1196.35,0,65.8063,0
8320,0,2.73565,0,79.7443,0,1227.62,0,67.3105,0
8340,0,2.50069,0,77.8488,0,1160.29,0,64.1643,0
8360,0,2.65357,0,82.1801,0,1193.14,0,66.7159,0
8380,0,2.77525,0,78.8752,0,1174.46,0,65.1914,0
8400,0,2.80718,0,78.3882,0,1226.26,0,67.246,0
8420,0,2.56893,0,79.5249,0,1193.37,0,65.8891,0
8440,0,2.70289,0,82.1217,0,1251.87,0,69.4581,0
8460,0,2.4808,0,80.3296,0,1226.6,0,68.0722,0
8480,0,2.56866,0,78.0952,0,1226.76,0,68.8037,0
8500,0,2.64291,0,83.4473,0,1213.56,0,66.445,0
