tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2000,0,0.349167,0,9.27457,0,49.2216,0,5.75094,0
2020,0,0.355118,0,9.33787,0,49.6966,0,5.85372,0
2040,0,0.359886,0,9.35911,0,49.8606,0,5.85948,0
2060,0,0.361167,0,9.3701,0,50.1044,0,5.96555,0
2080,0,0.359422,0,9.26487,0,49.4814,0,5.83358,0
2100,0,0.356357,0,9.25824,0,49.4596,0,5.84464,0
2120,0,0.346382,0,9.19948,0,49.16,0,5.71078,0
2140,0,0.345378,0,9.06832,0,48.5329,0,5.64391,0
2160,0,0.352336,0,9.30517,0,49.975,0,5.8128,0
2180,0,0.347365,0,9.11668,0,48.9655,0,5.6454,0
2200,0,0.364897,0,9.51692,0,51.3215,0,5.92543,0
2220,0,0.357672,0,9.07689,0,49.0526,0,5.65283,0
2240,0,0.365471,0,9.64502,0,52.3873,0,6.06715,0
2260,0,0.364619,0,9.0301,0,49.0649,0,5.67524,0
2280,0,0.359062,0,9.44159,0,51.5185,0,5.96426,0
2300,0,0.346777,0,9.06397,0,49.7899,0,5.77511,0
2320,0,0.360718,0,9.35735,0,51.2769,0,5.89441,0
2340,0,0.374325,0,9.52788,0,52.49,0,6.0778,0
2360,0,0.363692,0,9.38373,0,51.8719,0,5.95772,0
2380,0,0.379388,0,9.50928,0,52.2127,0,5.98755,0
2400,0,0.393299,0,9.50169,0,52.2083,0,5.91524,0
2420,0,0.36655,0,9.30003,0,51.4801,0,5.83811,0
2440,0,0.389939,0,9.42609,0,52.3573,0,5.89815,0
2460,0,0.386999,0,9.48451,0,52.8493,0,5.98503,0
2480,0,0.373399,0,9.43754,0,53.1726,0,6.03736,0
2500,0,0.377622,0,9.2553,0,52.2294,0,5.95205,0
2520,0,0.395699,0,9.86672,0,56.0138,0,6.44508,0
2540,0,0.374896,0,9.23856,0,52.732,0,6.05214,0
2560,0,0.399219,0,9.63726,0,54.9372,0,6.31013,0
2580,0,0.371751,0,9.24336,0,53.121,0,6.07749,0
2600,0,0.402455,0,9.50147,0,54.1667,0,6.16731,0
2620,0,0.419391,0,9.54877,0,54.5068,0,6.20358,0
2640,0,0.39243,0,9.40213,0,54.1719,0,6.20354,0
2660,0,0.41449,0,9.64243,0,55.6708,0,6.3817,0
2680,0,0.423047,0,9.64065,0,55.7468,0,6.38949,0
2700,0,0.391823,0,9.53006,0,55.95,0,6.4411,0
2720,0,0.387569,0,9.3901,0,55.2385,0,6.37104,0
2740,0,0.408492,0,9.5839,0,56.4678,0,6.49781,0
2760,0,0.40356,0,9.40306,0,55.5909,0,6.4279,0
2780,0,0.402375,0,9.44752,0,56.19,0,6.44477,0
2800,0,0.433729,0,9.66359,0,57.4324,0,6.63234,0
2820,0,0.431693,0,9.34956,0,55.5113,0,6.36593,0
2840,0,0.408491,0,9.41383,0,56.4804,0,6.56787,0
2860,0,0.447126,0,9.47617,0,56.6785,0,6.50509,0
2880,0,0.416392,0,9.52708,0,57.4195,0,6.63587,0
2900,0,0.491478,0,9.8494,0,58.3011,0,6.6173,0
2920,0,0.448293,0,9.57585,0,57.7075,0,6.58778,0
2940,0,0.507997,0,10.3105,0,62.0087,0,7.06514,0
2960,0,0.443561,0,9.35006,0,56.8161,0,6.46475,0
2980,0,0.491617,0,10.509,0,64.1288,0,7.34475,0
3000,0,0.396709,0,9.1116,0,56.4087,0,6.47978,0
3020,0,0.49811,0,10.5043,0,64.4025,0,7.37786,0
3040,0,0.430139,0,9.56101,0,59.4858,0,6.86607,0
3060,0,0.461202,0,10.3491,0,64.2502,0,7.37887,0
3080,0,0.433528,0,9.45345,0,58.7006,0,6.74348,0
3100,0,0.498562,0,10.4038,0,64.1471,0,7.2842,0
3120,0,0.435974,0,9.63515,0,60.4259,0,6.8751,0
3140,0,0.426917,0,9.71979,0,62.0865,0,7.02587,0
3160,0,0.437767,0,9.60236,0,60.9697,0,6.87089,0
3180,0,0.499663,0,10.2489,0,64.3437,0,7.19548,0
3200,0,0.433033,0,9.59797,0,61.116,0,6.83888,0
3220,0,0.48145,0,10.4448,0,65.8584,0,7.30616,0
3240,0,0.478397,0,9.71439,0,61.3842,0,6.80669,0
3260,0,0.542706,0,10.6876,0,67.4537,0,7.49264,0
3280,0,0.484035,0,9.7893,0,62.9022,0,7.04625,0
3300,0,0.537068,0,10.6879,0,68.4368,0,7.69854,0
3320,0,0.517896,0,9.96669,0,64.5366,0,7.28262,0
3340,0,0.576837,0,10.9032,0,69.9883,0,7.8599,0
3360,0,0.579046,0,10.218,0,65.9767,0,7.44381,0
3380,0,0.592414,0,10.6424,0,68.4993,0,7.75917,0
3400,0,0.57603,0,10.3194,0,67.3933,0,7.57484,0
3420,0,0.690648,0,11.2279,0,71.8068,0,8.04165,0
3440,0,0.580768,0,10.3577,0,68.4634,0,7.75071,0
3460,0,0.659189,0,11.0085,0,71.7139,0,8.07894,0
3480,0,0.575064,0,10.2529,0,69.0584,0,7.88166,0
3500,0,0.633228,0,11.0139,0,73.2776,0,8.3288,0
3520,0,0.612836,0,10.5092,0,70.5882,0,8.13905,0
3540,0,0.622972,0,11.1277,0,75.3823,0,8.73505,0
3560,0,0.631306,0,10.5942,0,71.923,0,8.32484,0
3580,0,0.68645,0,11.5746,0,78.0282,0,8.98812,0
3600,0,0.622032,0,10.484,0,71.4318,0,8.24665,0
3620,0,0.620989,0,11.2514,0,77.5902,0,8.94972,0
3640,0,0.599176,0,10.302,0,71.5932,0,8.21478,0
3660,0,0.647341,0,11.1639,0,76.832,0,8.62615,0
3680,0,0.613899,0,10.631,0,75.0399,0,8.6348,0
3700,0,0.70255,0,11.4554,0,79.4479,0,9.10128,0
3720,0,0.690443,0,10.8541,0,76.5446,0,8.80832,0
3740,0,0.70273,0,11.5371,0,81.2737,0,9.13485,0
3760,0,0.651853,0,10.8432,0,77.4044,0,8.87712,0
3780,0,0.795434,0,12.0847,0,84.533,0,9.78107,0
3800,0,0.669991,0,11.1036,0,79.3496,0,9.08774,0
3820,0,0.809463,0,12.1657,0,86.2364,0,9.89165,0
3840,0,0.726368,0,10.9627,0,78.4676,0,8.9322,0
3860,0,0.859015,0,12.3454,0,87.6681,0,10.0176,0
3880,0,0.708537,0,10.9546,0,80.1134,0,9.16568,0
3900,0,0.766761,0,12.0877,0,88.3754,0,10.1066,0
3920,0,0.730308,0,11.1197,0,82.3926,0,9.37329,0
3940,0,0.815166,0,12.0769,0,88.3278,0,9.98393,0
3960,0,0.730454,0,11.0531,0,82.7566,0,9.32127,0
3980,0,0.911661,0,12.7881,0,92.9761,0,10.4441,0
4000,0,0.865066,0,11.7053,0,85.9202,0,9.69699,0
4020,0,0.968653,0,13.0737,0,94.1462,0,10.5648,0
4040,0,0.786205,0,11.658,0,87.827,0,9.93002,0
4060,0,0.865227,0,12.5715,0,94.5501,0,10.6407,0
4080,0,0.846868,0,11.8822,0,89.3216,0,10.0367,0
4100,0,1.08892,0,13.7544,0,101.161,0,11.2838,0
4120,0,0.852426,0,11.7614,0,89.9406,0,9.96159,0
4140,0,1.16726,0,14.2092,0,105.337,0,11.6537,0
4160,0,1.04915,0,12.6015,0,93.5729,0,10.3402,0
4180,0,1.22521,0,14.7041,0,108.798,0,12.1457,0
4200,0,1.02449,0,12.8486,0,98.5057,0,11.0166,0
4220,0,1.20312,0,14.3239,0,108.114,0,12.0442,0
4240,0,1.26509,0,13.9454,0,103.218,0,11.3442,0
4260,0,1.24247,0,14.5215,0,109.919,0,12.0804,0
4280,0,1.2653,0,14.3692,0,109.06,0,12.0385,0
4300,0,1.44263,0,15.5389,0,113.449,0,12.5032,0
4320,0,1.1636,0,14.1919,0,112.424,0,12.4146,0
4340,0,1.30559,0,15.1948,0,117.558,0,13.0309,0
4360,0,1.32666,0,15.0377,0,119.067,0,13.3528,0
4380,0,1.31906,0,15.4414,0,123.952,0,13.9529,0
4400,0,1.1829,0,14.293,0,118.749,0,13.4062,0
4420,0,1.47073,0,16.0173,0,127.729,0,14.3328,0
4440,0,1.48736,0,15.5515,0,123.338,0,13.9412,0
4460,0,1.67468,0,17.2353,0,134.381,0,15.2394,0
4480,0,1.54962,0,15.8392,0,127.087,0,14.4271,0
4500,0,1.70173,0,17.2863,0,137.614,0,15.5614,0
4520,0,1.51724,0,15.9161,0,132.005,0,15.0031,0
4540,0,1.71599,0,17.7684,0,142.178,0,16.086,0
4560,0,1.73963,0,17.8291,0,143.29,0,16.1215,0
4580,0,2.00924,0,19.3399,0,149.887,0,16.8904,0
4600,0,1.97808,0,18.8698,0,149.471,0,16.8647,0
4620,0,1.81878,0,18.4915,0,151.016,0,17.0727,0
4640,0,2.09239,0,20.2001,0,162.452,0,18.6236,0
4660,0,1.91664,0,19.662,0,161.911,0,18.4906,0
4680,0,2.43942,0,21.9251,0,172.181,0,19.6606,0
4700,0,2.22068,0,20.9662,0,170.135,0,19.3449,0
4720,0,2.25152,0,21.1188,0,175.712,0,20.0251,0
4740,0,2.25323,0,21.2841,0,176.714,0,20.0572,0
4760,0,2.41815,0,21.6847,0,178.461,0,20.3978,0
4780,0,3.01949,0,25.2248,0,192.285,0,21.2585,0
4800,0,2.61791,0,23.4769,0,195.594,0,22.0479,0
4820,0,2.7486,0,24.2201,0,198.891,0,22.3514,0
4840,0,2.47791,0,23.1473,0,204.136,0,23.2449,0
4860,0,2.83653,0,24.6263,0,208.23,0,23.8115,0
