360,0.49,0.57,0.28,0.31,0.42,0.48,0.37,0.42,0.46,0.35,0.36,0.54,0.52,0.43,0.31,0.58,0.25,0.33,0.26,0.42,0.47,0.39,0.46,0.61,0.36,0.36,0.48,0.33,0.5,0.41,0.48,0.51,0.4,0.33,0.42,0.62,0.16,0.55,0.48,0.3,0.45,0.48,0.47,0.44,0.33,0.46,0.51,0.45,0.63,0.47
380,0.55,0.63,0.32,0.34,0.44,0.5,0.34,0.36,0.48,0.4,0.53,0.51,0.45,0.53,0.38,0.61,0.26,0.32,0.26,0.38,0.4,0.32,0.51,0.63,0.35,0.31,0.45,0.41,0.46,0.36,0.51,0.57,0.33,0.32,0.34,0.5,0.22,0.43,0.41,0.41,0.48,0.45,0.5,0.4,0.35,0.52,0.44,0.39,0.62,0.36
400,0.46,0.61,0.42,0.34,0.42,0.52,0.35,0.36,0.41,0.31,0.52,0.46,0.52,0.57,0.33,0.58,0.22,0.32,0.27,0.45,0.36,0.21,0.42,0.54,0.39,0.25,0.41,0.3,0.28,0.36,0.45,0.55,0.33,0.29,0.39,0.52,0.11,0.34,0.37,0.33,0.33,0.3,0.38,0.43,0.37,0.48,0.22,0.4,0.51,0.41
420,0.55,0.7,0.35,0.23,0.44,0.56,0.36,0.41,0.3,0.25,0.33,0.53,0.51,0.51,0.31,0.57,0.27,0.18,0.31,0.33,0.45,0.37,0.46,0.51,0.25,0.37,0.42,0.27,0.36,0.34,0.3,0.46,0.36,0.25,0.55,0.45,0.11,0.32,0.24,0.27,0.39,0.31,0.32,0.42,0.36,0.38,0.31,0.49,0.52,0.47
440,0.41,0.64,0.42,0.32,0.32,0.48,0.36,0.45,0.39,0.29,0.35,0.51,0.46,0.63,0.32,0.59,0.3,0.26,0.25,0.32,0.37,0.21,0.44,0.51,0.25,0.47,0.41,0.21,0.21,0.25,0.39,0.45,0.34,0.31,0.55,0.38,0.14,0.4,0.26,0.25,0.44,0.27,0.35,0.42,0.3,0.51,0.28,0.39,0.53,0.52
460,0.4,0.58,0.33,0.3,0.36,0.49,0.32,0.31,0.23,0.34,0.38,0.48,0.45,0.58,0.34,0.7,0.27,0.22,0.29,0.29,0.28,0.35,0.44,0.4,0.32,0.38,0.4,0.2,0.19,0.29,0.24,0.4,0.49,0.29,0.56,0.51,0.18,0.38,0.28,0.36,0.34,0.26,0.3,0.38,0.44,0.51,0.41,0.47,0.54,0.42
480,0.38,0.51,0.49,0.33,0.42,0.52,0.38,0.32,0.27,0.3,0.27,0.48,0.43,0.5,0.3,0.67,0.24,0.18,0.2,0.31,0.29,0.29,0.33,0.4,0.47,0.36,0.42,0.35,0.13,0.31,0.23,0.4,0.37,0.28,0.56,0.48,0.13,0.33,0.34,0.29,0.33,0.27,0.37,0.28,0.41,0.49,0.25,0.39,0.44,0.41
500,0.28,0.53,0.42,0.26,0.42,0.53,0.38,0.21,0.32,0.37,0.2,0.58,0.28,0.46,0.35,0.53,0.31,0.14,0.17,0.19,0.24,0.29,0.34,0.46,0.4,0.27,0.5,0.19,0.22,0.26,0.15,0.36,0.48,0.35,0.43,0.46,0.14,0.26,0.3,0.26,0.32,0.23,0.28,0.37,0.49,0.47,0.27,0.36,0.49,0.38
520,0.32,0.48,0.29,0.24,0.4,0.38,0.33,0.18,0.34,0.31,0.31,0.49,0.39,0.57,0.2,0.67,0.34,0.22,0.19,0.24,0.3,0.19,0.34,0.36,0.44,0.27,0.51,0.23,0.15,0.22,0.19,0.42,0.49,0.24,0.35,0.49,0.09,0.38,0.3,0.33,0.36,0.19,0.28,0.33,0.43,0.43,0.33,0.37,0.64,0.39
540,0.33,0.43,0.22,0.17,0.43,0.29,0.26,0.15,0.34,0.26,0.23,0.48,0.25,0.57,0.24,0.7,0.27,0.21,0.11,0.2,0.17,0.25,0.29,0.42,0.45,0.25,0.62,0.34,0.22,0.21,0.24,0.39,0.57,0.32,0.38,0.51,0.13,0.36,0.29,0.21,0.43,0.21,0.24,0.25,0.43,0.42,0.29,0.31,0.58,0.38
560,0.3,0.45,0.31,0.19,0.34,0.3,0.26,0.21,0.36,0.17,0.16,0.54,0.29,0.49,0.34,0.63,0.25,0.19,0.16,0.16,0.24,0.3,0.21,0.24,0.35,0.18,0.61,0.16,0.17,0.23,0.15,0.37,0.44,0.24,0.29,0.53,0.15,0.29,0.28,0.23,0.39,0.23,0.3,0.23,0.37,0.35,0.21,0.32,0.56,0.45
580,0.23,0.34,0.2,0.15,0.31,0.31,0.38,0.17,0.4,0.21,0.24,0.71,0.26,0.45,0.28,0.69,0.21,0.15,0.23,0.19,0.17,0.26,0.24,0.4,0.3,0.18,0.63,0.33,0.2,0.18,0.15,0.37,0.46,0.27,0.35,0.46,0.11,0.34,0.22,0.17,0.33,0.22,0.3,0.26,0.36,0.5,0.17,0.35,0.65,0.32
600,0.31,0.34,0.27,0.24,0.38,0.37,0.28,0.22,0.41,0.19,0.19,0.57,0.21,0.45,0.25,0.68,0.22,0.23,0.17,0.13,0.1,0.29,0.36,0.36,0.14,0.17,0.52,0.29,0.2,0.16,0.23,0.32,0.43,0.22,0.37,0.51,0.12,0.36,0.24,0.18,0.4,0.25,0.28,0.2,0.27,0.44,0.18,0.32,0.61,0.4
620,0.3,0.24,0.24,0.24,0.37,0.29,0.32,0.12,0.39,0.15,0.23,0.53,0.13,0.51,0.28,0.66,0.25,0.15,0.21,0.1,0.13,0.37,0.45,0.34,0.29,0.22,0.35,0.28,0.11,0.11,0.27,0.35,0.5,0.16,0.32,0.57,0.18,0.34,0.28,0.06,0.32,0.28,0.28,0.2,0.31,0.34,0.18,0.19,0.68,0.41
640,0.36,0.28,0.18,0.22,0.38,0.29,0.14,0.17,0.48,0.15,0.12,0.58,0.15,0.64,0.24,0.65,0.18,0.17,0.23,0.07,0.17,0.38,0.46,0.27,0.21,0.19,0.35,0.26,0.11,0.13,0.18,0.37,0.52,0.25,0.4,0.63,0.15,0.32,0.25,0.14,0.3,0.31,0.22,0.34,0.24,0.28,0.13,0.24,0.59,0.38
660,0.26,0.21,0.18,0.3,0.39,0.28,0.27,0.22,0.33,0.12,0.21,0.67,0.21,0.49,0.28,0.6,0.19,0.18,0.15,0.14,0.15,0.32,0.41,0.23,0.22,0.15,0.28,0.24,0.12,0.2,0.19,0.31,0.53,0.15,0.45,0.54,0.13,0.31,0.2,0.07,0.37,0.24,0.32,0.22,0.24,0.16,0.16,0.26,0.56,0.4
680,0.21,0.11,0.16,0.29,0.31,0.35,0.2,0.15,0.28,0.17,0.18,0.59,0.25,0.48,0.32,0.68,0.18,0.21,0.16,0.09,0.1,0.45,0.32,0.28,0.21,0.16,0.29,0.28,0.16,0.11,0.24,0.28,0.49,0.21,0.28,0.52,0.13,0.23,0.21,0.11,0.28,0.29,0.37,0.2,0.24,0.37,0.15,0.22,0.63,0.34
700,0.25,0.1,0.1,0.3,0.26,0.29,0.15,0.21,0.2,0.17,0.17,0.55,0.21,0.66,0.28,0.73,0.16,0.16,0.2,0.12,0.2,0.26,0.43,0.34,0.22,0.21,0.23,0.28,0.16,0.08,0.17,0.15,0.56,0.23,0.25,0.47,0.17,0.35,0.18,0.07,0.23,0.2,0.24,0.17,0.15,0.46,0.16,0.2,0.62,0.27
720,0.19,0.17,0.13,0.18,0.26,0.24,0.15,0.16,0.17,0.27,0.18,0.64,0.34,0.49,0.25,0.73,0.22,0.12,0.14,0.04,0.16,0.32,0.4,0.34,0.33,0.14,0.27,0.26,0.09,0.11,0.22,0.22,0.56,0.23,0.23,0.52,0.21,0.29,0.23,0.06,0.21,0.19,0.29,0.31,0.21,0.47,0.17,0.24,0.62,0.19
740,0.08,0.1,0.12,0.12,0.27,0.28,0.1,0.25,0.26,0.2,0.17,0.73,0.37,0.54,0.26,0.71,0.21,0.14,0.17,0.12,0.16,0.29,0.47,0.38,0.22,0.19,0.14,0.19,0.15,0.12,0.16,0.16,0.63,0.23,0.24,0.55,0.21,0.23,0.23,0.18,0.17,0.28,0.34,0.25,0.21,0.38,0.21,0.25,0.75,0.11
760,0.15,0.06,0.13,0.17,0.29,0.14,0.15,0.21,0.23,0.21,0.25,0.64,0.39,0.6,0.19,0.8,0.15,0.17,0.18,0.09,0.15,0.19,0.54,0.31,0.21,0.2,0.29,0.19,0.1,0.04,0.16,0.17,0.6,0.28,0.26,0.55,0.32,0.27,0.31,0.06,0.24,0.3,0.34,0.21,0.28,0.44,0.18,0.28,0.71,0.26
780,0.16,0.17,0.09,0.25,0.12,0.16,0.2,0.18,0.21,0.23,0.26,0.64,0.35,0.68,0.27,0.75,0.19,0.22,0.14,0.14,0.16,0.21,0.41,0.29,0.22,0.19,0.12,0.2,0.06,0.09,0.11,0.18,0.67,0.24,0.32,0.66,0.18,0.29,0.18,0.19,0.3,0.3,0.16,0.26,0.2,0.44,0.21,0.29,0.58,0.17
800,0.17,0.1,0.12,0.15,0.21,0.23,0.2,0.16,0.3,0.13,0.28,0.69,0.28,0.54,0.24,0.72,0.08,0.15,0.25,0.1,0.19,0.23,0.49,0.29,0.17,0.16,0.07,0.18,0.1,0.08,0.09,0.08,0.66,0.21,0.34,0.63,0.24,0.25,0.26,0.19,0.19,0.31,0.23,0.3,0.28,0.32,0.18,0.22,0.77,0.14
820,0.11,0.13,0.11,0.2,0.23,0.24,0.2,0.12,0.21,0.12,0.44,0.64,0.29,0.65,0.18,0.83,0.18,0.21,0.23,0.16,0.13,0.22,0.47,0.38,0.2,0.21,0.17,0.18,0.08,0.09,0.08,0.11,0.75,0.21,0.22,0.61,0.31,0.2,0.37,0.21,0.17,0.22,0.27,0.26,0.31,0.32,0.2,0.24,0.75,0.24
840,0.08,0.14,0.15,0.16,0.19,0.28,0.16,0.16,0.16,0.12,0.31,0.7,0.35,0.57,0.2,0.71,0.11,0.2,0.1,0.11,0.14,0.22,0.37,0.48,0.21,0.18,0.17,0.14,0.06,0.12,0.13,0.18,0.6,0.2,0.32,0.66,0.35,0.22,0.28,0.21,0.16,0.24,0.25,0.27,0.24,0.27,0.16,0.18,0.56,0.17
860,0.06,0.14,0.16,0.12,0.16,0.43,0.18,0.06,0.22,0.19,0.4,0.77,0.38,0.56,0.16,0.78,0.11,0.14,0.17,0.07,0.18,0.28,0.31,0.37,0.13,0.13,0.11,0.19,0.11,0.09,0.06,0.17,0.66,0.11,0.3,0.63,0.37,0.16,0.15,0.2,0.14,0.25,0.25,0.17,0.25,0.34,0.2,0.19,0.56,0.22
880,0.17,0.12,0.09,0.15,0.26,0.49,0.26,0.1,0.12,0.18,0.34,0.75,0.23,0.66,0.07,0.76,0.16,0.08,0.1,0.11,0.21,0.33,0.25,0.33,0.16,0.09,0.13,0.12,0.07,0.12,0.1,0.14,0.58,0.17,0.36,0.64,0.26,0.23,0.12,0.3,0.08,0.3,0.28,0.2,0.25,0.55,0.14,0.14,0.66,0.16
900,0.15,0.07,0.16,0.14,0.21,0.41,0.15,0.08,0.09,0.17,0.41,0.71,0.28,0.73,0.1,0.65,0.12,0.14,0.12,0.07,0.21,0.43,0.38,0.4,0.17,0.15,0.12,0.17,0.1,0.11,0.12,0.14,0.68,0.13,0.27,0.64,0.31,0.12,0.09,0.28,0.13,0.25,0.32,0.17,0.26,0.56,0.16,0.16,0.76,0.2
920,0.17,0.13,0.2,0.13,0.24,0.52,0.12,0.15,0.09,0.18,0.47,0.73,0.18,0.55,0.14,0.64,0.17,0.14,0.08,0.05,0.25,0.3,0.34,0.41,0.17,0.1,0.14,0.14,0.15,0.14,0.11,0.15,0.73,0.15,0.31,0.63,0.31,0.13,0.1,0.31,0.11,0.19,0.27,0.18,0.25,0.64,0.16,0.11,0.84,0.15
940,0.16,0.05,0.16,0.13,0.26,0.31,0.2,0.04,0.09,0.06,0.31,0.72,0.17,0.66,0.1,0.74,0.17,0.12,0.09,0.08,0.15,0.47,0.51,0.48,0.09,0.12,0.19,0.12,0.09,0.17,0.12,0.28,0.68,0.19,0.45,0.69,0.27,0.15,0.16,0.31,0.12,0.32,0.36,0.11,0.33,0.52,0.1,0.15,0.7,0.17
960,0.26,0.08,0.11,0.21,0.21,0.37,0.21,0.06,0.07,0.09,0.29,0.76,0.19,0.66,0.1,0.71,0.23,0.07,0.05,0.11,0.15,0.41,0.54,0.34,0.23,0.02,0.21,0.12,0.13,0.17,0.11,0.32,0.61,0.17,0.45,0.68,0.32,0.15,0.15,0.34,0.11,0.29,0.35,0.15,0.23,0.54,0.07,0.13,0.67,0.25
980,0.19,0.1,0.19,0.19,0.2,0.23,0.18,0.09,0.06,0.1,0.24,0.74,0.16,0.73,0.06,0.72,0.21,0.08,0.12,0.05,0.21,0.35,0.53,0.32,0.13,0.11,0.1,0.07,0.11,0.19,0.12,0.38,0.75,0.14,0.27,0.61,0.28,0.13,0.27,0.25,0.09,0.23,0.22,0.07,0.18,0.36,0.12,0.1,0.67,0.18
1000,0.26,0.12,0.16,0.14,0.23,0.4,0.25,0.06,0.12,0.11,0.25,0.64,0.2,0.7,0.08,0.79,0.27,0.17,0.09,0.1,0.1,0.4,0.57,0.38,0.14,0.14,0.2,0.08,0.07,0.24,0.13,0.36,0.77,0.18,0.35,0.55,0.37,0.18,0.26,0.13,0.08,0.24,0.37,0.16,0.14,0.32,0.15,0.11,0.82,0.21
1020,0.27,0.13,0.14,0.14,0.2,0.37,0.21,0.06,0.03,0.14,0.21,0.66,0.21,0.77,0.1,0.73,0.26,0.1,0.16,0.07,0.21,0.46,0.7,0.43,0.21,0.15,0.13,0.15,0.12,0.24,0.15,0.41,0.7,0.22,0.45,0.67,0.26,0.08,0.22,0.19,0.11,0.32,0.22,0.14,0.2,0.34,0.1,0.14,0.75,0.3
1040,0.19,0.14,0.14,0.24,0.19,0.4,0.27,0.09,0.12,0.07,0.29,0.79,0.27,0.61,0.15,0.72,0.23,0.12,0.13,0.17,0.18,0.57,0.61,0.52,0.12,0.17,0.1,0.08,0.11,0.3,0.14,0.33,0.7,0.23,0.54,0.7,0.3,0.16,0.26,0.11,0.14,0.22,0.18,0.26,0.11,0.34,0.15,0.19,0.67,0.37
1060,0.23,0.1,0.19,0.33,0.28,0.53,0.27,0.13,0.13,0.16,0.54,0.73,0.26,0.71,0.07,0.68,0.26,0.13,0.19,0.09,0.27,0.39,0.54,0.66,0.21,0.27,0.11,0.14,0.08,0.33,0.16,0.33,0.66,0.16,0.51,0.67,0.35,0.19,0.21,0.29,0.09,0.24,0.13,0.29,0.21,0.38,0.12,0.18,0.61,0.35
1080,0.13,0.12,0.14,0.32,0.24,0.57,0.26,0.17,0.08,0.16,0.62,0.81,0.18,0.68,0.09,0.78,0.23,0.15,0.21,0.06,0.18,0.46,0.56,0.63,0.21,0.24,0.07,0.12,0.13,0.27,0.26,0.35,0.71,0.21,0.43,0.62,0.41,0.27,0.34,0.22,0.15,0.17,0.14,0.29,0.19,0.46,0.13,0.08,0.67,0.44
1100,0.15,0.2,0.11,0.15,0.23,0.48,0.31,0.2,0.04,0.18,0.62,0.78,0.2,0.74,0.07,0.72,0.33,0.16,0.18,0.1,0.15,0.57,0.51,0.68,0.22,0.28,0.07,0.15,0.04,0.37,0.32,0.35,0.64,0.13,0.52,0.69,0.38,0.28,0.18,0.23,0.19,0.2,0.13,0.38,0.18,0.55,0.17,0.13,0.7,0.38
1120,0.17,0.22,0.11,0.15,0.32,0.63,0.31,0.09,0.07,0.24,0.55,0.76,0.14,0.81,0.12,0.74,0.5,0.2,0.28,0.06,0.22,0.51,0.64,0.64,0.23,0.23,0.08,0.18,0.07,0.39,0.31,0.41,0.73,0.23,0.49,0.8,0.32,0.32,0.14,0.17,0.08,0.2,0.11,0.4,0.3,0.53,0.28,0.1,0.73,0.33
1140,0.11,0.21,0.16,0.3,0.22,0.49,0.36,0.12,0.04,0.2,0.52,0.72,0.21,0.82,0.04,0.73,0.55,0.26,0.24,0.09,0.06,0.49,0.66,0.6,0.29,0.27,0.12,0.17,0.09,0.31,0.26,0.51,0.72,0.17,0.57,0.63,0.31,0.37,0.13,0.11,0.16,0.18,0.16,0.41,0.21,0.61,0.25,0.19,0.73,0.35
1160,0.1,0.24,0.13,0.42,0.13,0.7,0.36,0.15,0.15,0.22,0.58,0.7,0.56,0.77,0.08,0.78,0.61,0.27,0.25,0.14,0.1,0.58,0.59,0.64,0.37,0.23,0.09,0.18,0.12,0.49,0.24,0.55,0.55,0.28,0.57,0.6,0.45,0.39,0.31,0.18,0.14,0.21,0.23,0.34,0.2,0.53,0.25,0.14,0.69,0.3
1180,0.16,0.16,0.18,0.4,0.41,0.68,0.33,0.17,0.15,0.34,0.59,0.81,0.49,0.72,0.07,0.7,0.49,0.26,0.38,0.13,0.12,0.54,0.6,0.58,0.29,0.17,0.18,0.27,0.08,0.48,0.25,0.46,0.72,0.31,0.65,0.71,0.38,0.33,0.36,0.19,0.22,0.15,0.25,0.26,0.27,0.56,0.3,0.19,0.76,0.35
1200,0.1,0.12,0.29,0.39,0.39,0.62,0.49,0.22,0.16,0.25,0.58,0.73,0.42,0.7,0.13,0.85,0.49,0.27,0.3,0.19,0.24,0.59,0.58,0.58,0.29,0.21,0.17,0.2,0.1,0.47,0.26,0.38,0.61,0.29,0.56,0.67,0.49,0.4,0.55,0.17,0.23,0.26,0.37,0.27,0.2,0.55,0.27,0.22,0.69,0.38
1220,0.1,0.26,0.15,0.52,0.52,0.62,0.59,0.34,0.2,0.32,0.58,0.83,0.39,0.74,0.13,0.66,0.45,0.15,0.44,0.38,0.29,0.59,0.64,0.75,0.41,0.21,0.35,0.22,0.14,0.35,0.25,0.5,0.62,0.3,0.57,0.77,0.41,0.36,0.56,0.23,0.28,0.2,0.48,0.29,0.33,0.73,0.31,0.2,0.77,0.5
1240,0.23,0.24,0.07,0.48,0.48,0.71,0.47,0.38,0.22,0.25,0.65,0.74,0.37,0.73,0.22,0.74,0.53,0.26,0.55,0.3,0.21,0.72,0.65,0.66,0.34,0.18,0.27,0.23,0.2,0.43,0.29,0.48,0.77,0.29,0.59,0.71,0.43,0.52,0.49,0.3,0.3,0.26,0.48,0.4,0.45,0.65,0.37,0.18,0.77,0.5
1260,0.26,0.29,0.21,0.56,0.57,0.73,0.49,0.44,0.31,0.29,0.69,0.83,0.37,0.73,0.13,0.86,0.79,0.35,0.56,0.24,0.26,0.68,0.7,0.58,0.28,0.26,0.43,0.19,0.35,0.57,0.48,0.57,0.74,0.27,0.61,0.7,0.45,0.47,0.47,0.46,0.4,0.16,0.43,0.43,0.46,0.58,0.34,0.22,0.73,0.54
1280,0.25,0.36,0.29,0.46,0.54,0.63,0.53,0.4,0.3,0.43,0.71,0.69,0.56,0.78,0.17,0.79,0.69,0.38,0.58,0.28,0.24,0.6,0.61,0.78,0.4,0.32,0.44,0.23,0.38,0.6,0.49,0.67,0.72,0.26,0.55,0.69,0.5,0.48,0.54,0.38,0.51,0.21,0.56,0.5,0.48,0.56,0.57,0.34,0.67,0.46
1300,0.4,0.35,0.43,0.39,0.48,0.69,0.69,0.36,0.37,0.35,0.63,0.66,0.56,0.75,0.23,0.81,0.7,0.44,0.52,0.27,0.42,0.75,0.7,0.73,0.54,0.41,0.37,0.29,0.33,0.6,0.44,0.59,0.7,0.42,0.67,0.6,0.43,0.6,0.59,0.58,0.49,0.29,0.62,0.59,0.57,0.71,0.53,0.42,0.64,0.61
1320,0.31,0.46,0.47,0.63,0.6,0.7,0.61,0.46,0.39,0.46,0.76,0.74,0.57,0.78,0.21,0.77,0.63,0.45,0.67,0.35,0.55,0.74,0.73,0.78,0.62,0.51,0.4,0.27,0.2,0.65,0.46,0.64,0.62,0.47,0.61,0.75,0.37,0.73,0.58,0.67,0.54,0.29,0.75,0.58,0.59,0.6,0.49,0.38,0.61,0.57
1340,0.25,0.55,0.57,0.68,0.58,0.61,0.57,0.59,0.46,0.59,0.7,0.67,0.63,0.71,0.23,0.76,0.73,0.54,0.66,0.35,0.56,0.62,0.62,0.65,0.6,0.57,0.51,0.48,0.24,0.59,0.49,0.73,0.71,0.6,0.69,0.76,0.55,0.57,0.54,0.61,0.62,0.58,0.62,0.63,0.63,0.72,0.56,0.55,0.71,0.66
