tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2000,0,0.360743,0,7.77331,0,33.8551,0,3.22311,0
2020,0,0.36812,0,7.83492,0,34.0854,0,3.28835,0
2040,0,0.365711,0,7.82906,0,33.9186,0,3.31034,0
2060,0,0.377658,0,7.88492,0,34.0482,0,3.33945,0
2080,0,0.362015,0,7.78259,0,33.627,0,3.35821,0
2100,0,0.343104,0,7.66514,0,32.9436,0,3.33022,0
2120,0,0.34917,0,7.71177,0,33.1645,0,3.34679,0
2140,0,0.364734,0,7.69115,0,33.1084,0,3.33875,0
2160,0,0.347307,0,7.63324,0,32.9571,0,3.38277,0
2180,0,0.344955,0,7.546,0,32.724,0,3.4067,0
2200,0,0.342329,0,7.59274,0,32.9262,0,3.45166,0
2220,0,0.341677,0,7.36737,0,32.9745,0,3.45921,0
2240,0,0.335081,0,7.50707,0,32.6254,0,3.41104,0
2260,0,0.33056,0,7.45379,0,32.4128,0,3.40175,0
2280,0,0.329551,0,7.41889,0,32.1206,0,3.35463,0
2300,0,0.348456,0,7.54597,0,32.6756,0,3.39848,0
2320,0,0.351851,0,7.50989,0,32.6356,0,3.37965,0
2340,0,0.33972,0,7.46949,0,32.5548,0,3.39568,0
2360,0,0.363039,0,7.62904,0,33.0726,0,3.42787,0
2380,0,0.35821,0,7.58804,0,33.2323,0,3.43699,0
2400,0,0.341529,0,7.45837,0,32.677,0,3.38782,0
2420,0,0.332095,0,7.44231,0,32.6685,0,3.39173,0
2440,0,0.325364,0,7.37166,0,32.3229,0,3.33668,0
2460,0,0.34466,0,7.40149,0,32.0288,0,3.33565,0
2480,0,0.343431,0,7.37983,0,32.7288,0,3.34834,0
2500,0,0.349231,0,7.53201,0,33.6488,0,3.45416,0
2520,0,0.341682,0,7.323,0,33.3982,0,3.42864,0
2540,0,0.339644,0,7.37065,0,33.6624,0,3.47474,0
2560,0,0.32348,0,7.33292,0,33.3673,0,3.44595,0
2580,0,0.34347,0,7.4139,0,34.024,0,3.49685,0
2600,0,0.352595,0,7.45614,0,34.4166,0,3.5476,0
2620,0,0.367874,0,7.50259,0,34.9438,0,3.57715,0
2640,0,0.406163,0,7.72717,0,35.8726,0,3.65538,0
2660,0,0.420983,0,7.81438,0,36.5011,0,3.72341,0
2680,0,0.452976,0,7.93254,0,37.0667,0,3.75958,0
2700,0,0.429349,0,7.77676,0,36.3701,0,3.6732,0
2720,0,0.44264,0,7.91398,0,37.2481,0,3.76149,0
2740,0,0.420639,0,7.82797,0,37.0156,0,3.77207,0
2760,0,0.414594,0,7.85751,0,37.4707,0,3.84246,0
2780,0,0.416733,0,7.73081,0,37.0694,0,3.78903,0
2800,0,0.424841,0,7.80784,0,37.7706,0,3.87465,0
2820,0,0.365072,0,7.47359,0,36.6053,0,3.77916,0
2840,0,0.403484,0,7.6564,0,37.5692,0,3.86541,0
2860,0,0.420929,0,7.77969,0,38.2296,0,3.92623,0
2880,0,0.411035,0,7.7224,0,38.3185,0,3.93524,0
2900,0,0.41017,0,7.72123,0,38.6752,0,4.00541,0
2920,0,0.435365,0,7.78047,0,38.8389,0,4.01279,0
2940,0,0.411473,0,7.78955,0,39.2186,0,4.07429,0
2960,0,0.414541,0,7.77513,0,39.2115,0,4.07164,0
2980,0,0.4272,0,7.81533,0,39.2143,0,4.05751,0
3000,0,0.433954,0,7.84727,0,39.5728,0,4.12122,0
3020,0,0.368191,0,7.54345,0,38.8426,0,4.03833,0
3040,0,0.396676,0,7.62846,0,39.6392,0,4.09594,0
3060,0,0.375386,0,7.36209,0,39.8037,0,4.15095,0
3080,0,0.400786,0,7.62271,0,40.7688,0,4.30469,0
