tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2180,0,10.7595,0,121.795,0,1315.76,0,47.3128,0
2200,0,10.1431,0,115.038,0,1243.46,0,45.3323,0
2220,0,8.80026,0,99.3558,0,1072.82,0,37.8251,0
2240,0,8.95836,0,101.827,0,1088.82,0,41.7667,0
2260,0,9.09214,0,104.028,0,1103.61,0,45.065,0
2280,0,9.05079,0,104.214,0,1095.29,0,47.4891,0
2300,0,8.56125,0,97.892,0,1012.27,0,44.7422,0
2320,0,7.21611,0,82.6276,0,866.975,0,35.8252,0
2340,0,7.50327,0,85.8975,0,887.134,0,40.1424,0
2360,0,7.69202,0,88.7977,0,909.331,0,44.5988,0
2380,0,7.97739,0,92.1965,0,934.377,0,49.3792,0
2400,0,7.71559,0,87.845,0,874.033,0,47.0275,0
2420,0,6.10349,0,70.5726,0,721.608,0,35.3084,0
2440,0,6.31106,0,73.4114,0,743.524,0,39.2271,0
2460,0,6.64552,0,77.0666,0,769.253,0,43.6913,0
2480,0,7.00037,0,80.9559,0,798.042,0,48.4589,0
2500,0,7.01315,0,80.5263,0,781.117,0,49.3222,0
2520,0,5.72965,0,65.4915,0,644.038,0,37.1042,0
2540,0,5.8172,0,66.5494,0,647.395,0,40.0348,0
2560,0,6.11742,0,70.318,0,682.301,0,45.9793,0
2580,0,6.43384,0,74.3066,0,719.077,0,52.1829,0
2600,0,6.9048,0,76.1147,0,714.069,0,54.3897,0
2620,0,5.43071,0,61.5072,0,593.028,0,42.9556,0
2640,0,5.60442,0,63.0854,0,600.744,0,46.1727,0
2660,0,6.15178,0,67.4355,0,633.849,0,51.5847,0
2680,0,6.5776,0,72.032,0,678.432,0,58.0707,0
2700,0,6.98964,0,73.9868,0,678.379,0,59.0049,0
2720,0,5.45895,0,59.3003,0,556.478,0,46.577,0
2740,0,5.8014,0,63.185,0,593.869,0,52.6384,0
2760,0,6.89138,0,69.3773,0,625.405,0,58.4053,0
2780,0,7.44243,0,74.6652,0,674.924,0,65.819,0
2800,0,7.74722,0,76.3666,0,676.225,0,66.9875,0
2820,0,5.92647,0,59.7948,0,545.122,0,53.0767,0
2840,0,6.65035,0,66.0575,0,601.472,0,60.7349,0
2860,0,7.54683,0,71.9558,0,632.395,0,64.8043,0
2880,0,8.21045,0,77.1608,0,680.319,0,71.9559,0
2900,0,8.47169,0,78.3827,0,682.773,0,73.3175,0
2920,0,6.84483,0,62.8853,0,556.938,0,60.1175,0
2940,0,7.0086,0,67.1532,0,624.048,0,69.8025,0
2960,0,8.73934,0,77.4906,0,696.849,0,78.601,0
2980,0,9.08697,0,81.0128,0,729.501,0,83.2695,0
3000,0,8.82469,0,80.6186,0,720.569,0,82.2231,0
3020,0,6.74142,0,61.509,0,564.523,0,64.2276,0
3040,0,7.24692,0,68.1147,0,641.581,0,75.2755,0
3060,0,8.50128,0,78.79,0,744.324,0,89.8011,0
3080,0,10.617,0,92.8019,0,835.388,0,102.008,0
3100,0,9.93071,0,91.375,0,824.145,0,102.313,0
3120,0,8.59006,0,73.9783,0,660.257,0,82.9733,0
3140,0,9.53171,0,82.8091,0,751.143,0,95.9968,0
3160,0,11.1393,0,96.3388,0,869.229,0,112.846,0
3180,0,13.2005,0,112.074,0,994.045,0,130.632,0
3200,0,14.1468,0,119.248,0,1005.23,0,129.877,0
3220,0,10.9485,0,92.046,0,750.093,0,97.5233,0
3240,0,10.3382,0,95.3844,0,831.199,0,108.727,0
3260,0,11.9455,0,110.942,0,977.999,0,127.229,0
3280,0,12.882,0,125.758,0,1121.02,0,144.846,0
3300,0,15.6413,0,141.073,0,1173.68,0,152.066,0
3320,0,12.3544,0,108.197,0,895.672,0,117.068,0
3340,0,13.5164,0,116.725,0,1005.26,0,134.318,0
3360,0,15.0357,0,130.346,0,1146.23,0,152.526,0
3380,0,17.2188,0,148.765,0,1299.43,0,175.824,0
3400,0,25.4743,0,190.963,0,1400.45,0,189.482,0
3420,0,20.7529,0,154.267,0,1169.96,0,154.06,0
3440,0,19.6736,0,153.598,0,1289.08,0,168.848,0
3460,0,21.8978,0,169.196,0,1460.29,0,193.226,0
3480,0,26.3997,0,196.405,0,1637.72,0,221.019,0
3500,0,30.8707,0,219.373,0,1729.17,0,229.431,0
3520,0,26.5702,0,183.865,0,1438.17,0,183.088,0
3540,0,27.6417,0,194.692,0,1638.58,0,209.81,0
3560,0,29.7865,0,207.972,0,1791.94,0,236.686,0
3580,0,35.7548,0,241.844,0,2040.97,0,269.943,0
3600,0,42.5914,0,284.15,0,2172.36,0,282.034,0
3620,0,38.0812,0,241.503,0,1879.78,0,242.206,0
3640,0,40.0928,0,262.036,0,2105.15,0,285.466,0
3660,0,40.3815,0,280.32,0,2323.57,0,311.751,0
3680,0,41.0949,0,291.949,0,2496.43,0,339.316,0
3700,0,47.7526,0,332.086,0,2704.11,0,361.801,0
3720,0,35.1583,0,259.302,0,2286.76,0,303.676,0
3740,0,34.8512,0,275.94,0,2573.35,0,348.531,0
3760,0,36.6124,0,300.151,0,2850.63,0,388.711,0
3780,0,40.216,0,338.96,0,3160.68,0,433.504,0
3800,0,46.9399,0,387.21,0,3520.75,0,467.303,0
3820,0,30.0212,0,276.027,0,2874.88,0,367.974,0
3840,0,32.006,0,293.919,0,3129.65,0,412.957,0
3860,0,35.7571,0,336.431,0,3591.26,0,464.091,0
3880,0,38.3218,0,374.313,0,3979.44,0,510.524,0
3900,0,37.5969,0,385.019,0,4204.18,0,517.81,0
3920,0,27.652,0,287.705,0,3381.54,0,401.896,0
3940,0,28.9838,0,318.612,0,3814.4,0,456.401,0
3960,0,31.429,0,365.817,0,4360.79,0,508.596,0
3980,0,33.8502,0,412.825,0,4958.71,0,570.499,0
4000,0,33.9924,0,419.559,0,4951.45,0,569.741,0
4020,0,23.1336,0,309.337,0,3864.08,0,430.61,0
4040,0,23.8024,0,319.408,0,4142.55,0,458.494,0
4060,0,26.8087,0,359.355,0,4761.28,0,511.479,0
4080,0,29.2512,0,403.071,0,5319.03,0,564.775,0
4100,0,31.1474,0,422.222,0,5522.4,0,579.056,0
4120,0,22.5542,0,308.639,0,4172.18,0,425.627,0
4140,0,23.0674,0,305.06,0,4333.04,0,446.496,0
4160,0,25.5254,0,346.252,0,4820.89,0,489.026,0
4180,0,28.4732,0,392.347,0,5268.12,0,529.847,0
4200,0,29.2205,0,418.844,0,5391.37,0,533.87,0
4220,0,22.0073,0,313.178,0,4149.17,0,414.379,0
4240,0,20.7838,0,312.104,0,4283.76,0,428.82,0
4260,0,22.4487,0,330.973,0,4644.74,0,458.062,0
4280,0,25.1129,0,373.971,0,5086.21,0,501.324,0
4300,0,25.6963,0,386.048,0,5233.72,0,515.523,0
4320,0,19.8222,0,298.1,0,4092.43,0,397.364,0
4340,0,21.3372,0,317.157,0,4292.49,0,414.361,0
4360,0,23.3835,0,339.661,0,4593.75,0,438.324,0
4380,0,25.949,0,376.62,0,5062.62,0,472.251,0
4400,0,26.2166,0,373.992,0,5062.15,0,465.761,0
4420,0,20.9659,0,301.477,0,3992.61,0,365.071,0
4440,0,22.8835,0,328.292,0,4412.45,0,401.709,0
4460,0,25.9262,0,357.942,0,4768.2,0,428.369,0
4480,0,27.8148,0,379.398,0,5052.62,0,451.344,0
4500,0,27.2488,0,370.505,0,5008.63,0,444.851,0
4520,0,20.4185,0,296.56,0,4028.07,0,356.23,0
4540,0,21.7578,0,313.474,0,4340.24,0,383.943,0
4560,0,24.5272,0,349.58,0,4784.19,0,421.606,0
4580,0,25.8157,0,370.021,0,5010.57,0,438.409,0
4600,0,26.2106,0,365.119,0,5017.95,0,433.94,0
4620,0,19.1462,0,277.654,0,3843.72,0,334.781,0
4640,0,21.3589,0,307.537,0,4285.75,0,370.615,0
4660,0,24.3091,0,349.547,0,4762.18,0,408.785,0
4680,0,26.6162,0,378.959,0,5171.7,0,436.286,0
4700,0,25.8394,0,359.37,0,4987.04,0,417.329,0
4720,0,18.85,0,275.533,0,3782.14,0,321.696,0
4740,0,19.8881,0,295.873,0,4122.69,0,347.12,0
4760,0,22.2441,0,325.604,0,4598.1,0,382.851,0
4780,0,24.8555,0,359.707,0,5134.12,0,416.686,0
4800,0,24.326,0,354.64,0,4998.03,0,399.458,0
4820,0,17.9993,0,272.023,0,3839.08,0,311.842,0
4840,0,19.004,0,288.949,0,4116.41,0,337.799,0
4860,0,21.2664,0,325.968,0,4596.84,0,372.209,0
4880,0,23.731,0,362.158,0,5055.61,0,403.758,0
4900,0,24.9213,0,380.951,0,5295.11,0,421.272,0
4920,0,18.0286,0,282.588,0,3909.68,0,314.26,0
4940,0,19.3453,0,300.598,0,4148.02,0,333.023,0
4960,0,21.1679,0,322.38,0,4527.32,0,363.709,0
4980,0,23.4607,0,351.913,0,4979.59,0,394.883,0
5000,0,24.4549,0,371.087,0,5215.93,0,408.239,0
5020,0,18.2128,0,279.555,0,3979.9,0,311.218,0
5040,0,18.509,0,287.432,0,4148.49,0,322.982,0
5060,0,19.5802,0,310.774,0,4432.59,0,345.177,0
5080,0,21.4954,0,346.759,0,4838.93,0,374.237,0
5100,0,23.1137,0,373.04,0,5098.62,0,386.534,0
5120,0,18.6142,0,298.671,0,4118.4,0,312.47,0
5140,0,18.1966,0,291.936,0,4152.8,0,318.062,0
5160,0,19.8238,0,315.926,0,4549.13,0,351.244,0
5180,0,21.7352,0,343.612,0,4866.16,0,374.518,0
5200,0,22.9177,0,356.074,0,4986.45,0,383.036,0
5220,0,17.658,0,287.121,0,4084.51,0,308.578,0
5240,0,17.4903,0,289.568,0,4186.9,0,316.588,0
5260,0,19.1109,0,311.208,0,4508.73,0,340.451,0
5280,0,21.2848,0,336.561,0,4896.04,0,368.628,0
5300,0,22.7702,0,350.32,0,5104.79,0,381.227,0
5320,0,17.5004,0,277.928,0,4060.33,0,301.277,0
5340,0,17.8929,0,290.12,0,4175.13,0,311.469,0
5360,0,20.0305,0,328.285,0,4692.37,0,349.884,0
5380,0,21.8949,0,352.888,0,5023.46,0,371.306,0
5400,0,22.5071,0,360.89,0,5108.57,0,373.42,0
5420,0,17.7416,0,290.88,0,4147.28,0,299.565,0
5440,0,17.14,0,286.889,0,4126.37,0,296.989,0
5460,0,19.5657,0,322.459,0,4697.14,0,333.91,0
5480,0,22.0859,0,352.524,0,5085.3,0,357.957,0
5500,0,22.9731,0,365.681,0,5215.71,0,367.043,0
5520,0,19.0278,0,304.918,0,4300.19,0,302.97,0
5540,0,17.7479,0,291.586,0,4101.58,0,290.365,0
5560,0,19.2489,0,322.483,0,4618.94,0,324.247,0
5580,0,21.1488,0,355.243,0,5118.93,0,357.928,0
5600,0,22.2564,0,368.536,0,5312.45,0,366.931,0
5620,0,17.4523,0,299.345,0,4319.05,0,298.411,0
5640,0,16.9215,0,282.168,0,4081.01,0,284.939,0
5660,0,19.2646,0,311.503,0,4562.33,0,319.393,0
5680,0,22.0333,0,346.491,0,5037.82,0,348.885,0
5700,0,23.2557,0,363.603,0,5215.42,0,358.856,0
5720,0,19.5101,0,312.257,0,4452.66,0,306.634,0
5740,0,17.4643,0,297.585,0,4220.59,0,292.846,0
5760,0,18.5778,0,319.548,0,4576.65,0,317.103,0
5780,0,20.2081,0,342.204,0,4975.77,0,341.083,0
5800,0,21.4475,0,365.534,0,5306.57,0,363.565,0
5820,0,17.5896,0,309.598,0,4453.62,0,304.511,0
5840,0,15.2973,0,280.816,0,4074.01,0,277.305,0
5860,0,16.9024,0,307.493,0,4522.13,0,307.001,0
5880,0,18.9473,0,337.977,0,4997.46,0,336.823,0
5900,0,20.5756,0,360.534,0,5276.11,0,352.844,0
5920,0,17.9095,0,312.834,0,4501.67,0,304.109,0
5940,0,15.8386,0,292.318,0,4137.96,0,284.068,0
5960,0,17.5068,0,320.556,0,4563.83,0,314.298,0
5980,0,19.4271,0,347.029,0,5022.82,0,346.043,0
6000,0,20.4789,0,359.064,0,5289.55,0,361.885,0
6020,0,18.005,0,314.143,0,4660.09,0,312.774,0
6040,0,16.24,0,285.672,0,4174.88,0,281.237,0
6060,0,17.2495,0,314.785,0,4601.9,0,309.467,0
6080,0,19.3523,0,353.37,0,5129.59,0,343.431,0
6100,0,20.0292,0,363.267,0,5270.2,0,351.428,0
6120,0,18.6445,0,335.277,0,4805,0,320.225,0
6140,0,16.3178,0,286.219,0,4100.81,0,276.399,0
6160,0,18.5898,0,323.504,0,4635.85,0,312.886,0
6180,0,20.4036,0,351.397,0,4974.94,0,333.819,0
6200,0,21.8607,0,367.372,0,5188.56,0,345.468,0
6220,0,18.8936,0,319.242,0,4614.41,0,310.965,0
6240,0,15.8424,0,280.565,0,4058.73,0,278.72,0
6260,0,17.9386,0,328.19,0,4685.52,0,319.775,0
6280,0,19.6402,0,358.897,0,5125.27,0,343.587,0
6300,0,20.0245,0,362.185,0,5229.68,0,341.738,0
6320,0,18.1902,0,331.306,0,4842.26,0,314.338,0
6340,0,14.8378,0,280.591,0,4084.96,0,266.464,0
6360,0,16.7681,0,316.634,0,4610.26,0,302.445,0
6380,0,18.369,0,349.747,0,5129.15,0,334.906,0
6400,0,19.2862,0,369.191,0,5374.12,0,347.288,0
6420,0,17.2724,0,350.054,0,4963.9,0,317.93,0
6440,0,14.1518,0,282.688,0,4132.39,0,267.834,0
6460,0,16.1272,0,310.82,0,4633.48,0,301.451,0
6480,0,18.0418,0,341.009,0,5063.27,0,326.304,0
6500,0,19.4105,0,360.964,0,5376.11,0,340.771,0
6520,0,17.462,0,339.368,0,4949.13,0,314.28,0
6540,0,14.1937,0,285.159,0,4141.1,0,264.826,0
6560,0,15.6354,0,310.309,0,4521.59,0,291.858,0
6580,0,17.7876,0,342.563,0,5055.41,0,324.928,0
6600,0,18.8163,0,356.206,0,5369.31,0,342.94,0
6620,0,16.5898,0,314.57,0,4853.06,0,306.744,0
6640,0,13.8018,0,261.779,0,4013.61,0,254.508,0
6660,0,15.4823,0,290.792,0,4486.33,0,288.526,0
6680,0,17.5039,0,322.575,0,5012.41,0,323.524,0
6700,0,18.2651,0,349,0,5326.44,0,341.104,0
6720,0,17.0259,0,330.026,0,5007.73,0,316.317,0
6740,0,14.7002,0,272.809,0,4092.51,0,262.008,0
6760,0,15.9704,0,302.614,0,4553.36,0,286.728,0
6780,0,17.5825,0,329.752,0,4948.05,0,310.081,0
6800,0,18.2551,0,339.561,0,5225.53,0,325.573,0
6820,0,16.7965,0,312.682,0,4895.36,0,303.601,0
6840,0,14.1995,0,270.567,0,4118.23,0,258.141,0
6860,0,16.2049,0,309.295,0,4661.09,0,294.43,0
6880,0,17.603,0,326.801,0,4894.3,0,304.899,0
6900,0,18.8566,0,351.807,0,5208.79,0,322.375,0
6920,0,17.3901,0,331.653,0,4960.03,0,304.37,0
6940,0,13.9745,0,275.847,0,4062.76,0,249.122,0
6960,0,15.908,0,321.153,0,4648.03,0,287.753,0
6980,0,17.3154,0,347.975,0,5098.23,0,315.236,0
7000,0,18.362,0,359.829,0,5334.59,0,326.942,0
7020,0,17.1016,0,329.693,0,4917.13,0,300.439,0
7040,0,14.3935,0,285.019,0,4127.85,0,254.078,0
7060,0,16.2241,0,331.726,0,4709.48,0,290.897,0
7080,0,17.7663,0,364.876,0,5199.47,0,318.722,0
7100,0,18.4672,0,368.498,0,5263.23,0,320.129,0
7120,0,16.9042,0,339.807,0,4896.22,0,296.533,0
7140,0,13.9347,0,285.427,0,4042.99,0,247.553,0
7160,0,15.9956,0,320.814,0,4601.24,0,283.999,0
7180,0,18.1198,0,349.096,0,5102.56,0,314.143,0
7200,0,19.5886,0,373.54,0,5373.09,0,328.942,0
7220,0,18.6072,0,358.156,0,4988.54,0,303.987,0
7240,0,13.8609,0,279.02,0,3958.13,0,242.14,0
7260,0,15.3812,0,308.441,0,4553.98,0,280.399,0
7280,0,17.0416,0,342.007,0,5050.15,0,311.448,0
7300,0,18.2734,0,361.631,0,5414.66,0,333.496,0
7320,0,16.4113,0,326.192,0,4947.09,0,304.419,0
7340,0,12.9439,0,263.841,0,4047.26,0,250.577,0
7360,0,14.9206,0,301.424,0,4566.4,0,281.607,0
7380,0,16.2189,0,327.554,0,4988.46,0,302.621,0
7400,0,17.1772,0,357.634,0,5394.99,0,323.177,0
7420,0,15.834,0,331.347,0,4963.21,0,293.493,0
7440,0,12.7963,0,276.878,0,4170.19,0,247.503,0
7460,0,14.6775,0,305.676,0,4585.47,0,271.754,0
7480,0,16.3113,0,332.841,0,5057.51,0,298.892,0
7500,0,17.7447,0,350.682,0,5356.66,0,318.758,0
7520,0,16.4516,0,321.814,0,4952.17,0,295.731,0
7540,0,13.5487,0,282.341,0,4290.89,0,258.203,0
7560,0,14.8699,0,306.557,0,4652.4,0,282.814,0
7580,0,16.0687,0,329.579,0,5051.74,0,307.454,0
7600,0,17.04,0,350.694,0,5349.61,0,324.455,0
7620,0,16.7045,0,335.991,0,5002.42,0,300.418,0
7640,0,13.9913,0,290.68,0,4236.26,0,253.136,0
7660,0,15.483,0,309.409,0,4597.69,0,272.89,0
7680,0,17.0248,0,335.169,0,5096.61,0,299.746,0
7700,0,18.1935,0,359.379,0,5392.84,0,315.875,0
7720,0,17.22,0,339.315,0,5172.1,0,302.795,0
7740,0,13.703,0,271.25,0,4093.42,0,240.667,0
7760,0,15.9192,0,311.388,0,4629.2,0,273.068,0
7780,0,17.5685,0,331.659,0,4974.96,0,291.563,0
7800,0,18.1263,0,348.354,0,5229.38,0,305.162,0
7820,0,17.456,0,329.298,0,4944.61,0,286.858,0
7840,0,13.7117,0,271.594,0,4090.91,0,239.029,0
7860,0,14.7071,0,302.27,0,4501.37,0,266.446,0
7880,0,15.5961,0,324.66,0,4937.9,0,294.417,0
7900,0,15.8938,0,337.468,0,5209.75,0,309.752,0
7920,0,16.088,0,340.532,0,5228.22,0,308.345,0
7940,0,12.3201,0,255.143,0,3994.08,0,231.496,0
7960,0,14.1626,0,294.806,0,4434.2,0,258.119,0
7980,0,16.3414,0,339.631,0,5005.77,0,293.466,0
8000,0,17.4495,0,356.837,0,5328.09,0,309.507,0
8020,0,17.4472,0,339.217,0,5171.58,0,297.127,0
8040,0,12.6794,0,266.6,0,3991.7,0,229.117,0
8060,0,13.9985,0,305.437,0,4525.39,0,263.754,0
8080,0,15.2756,0,335.111,0,4977.27,0,291.513,0
8100,0,16.7843,0,366.642,0,5463.22,0,317.579,0
8120,0,15.6478,0,336.117,0,5114.2,0,293.938,0
8140,0,13.219,0,288.42,0,4233.4,0,243.839,0
8160,0,14.7657,0,325.307,0,4628.54,0,269.707,0
8180,0,15.9882,0,351.882,0,5054.42,0,294.912,0
8200,0,17.2105,0,373.594,0,5430.08,0,315.125,0
8220,0,16.2143,0,341.851,0,5051.14,0,290.984,0
8240,0,12.7561,0,277.133,0,4109.4,0,234.876,0
8260,0,14.3415,0,311.144,0,4610.21,0,265.651,0
8280,0,15.171,0,323.005,0,4921.25,0,285.471,0
8300,0,16.3503,0,348.44,0,5379.75,0,310.623,0
8320,0,16.1858,0,340.913,0,5110.66,0,292.688,0
8340,0,13.2415,0,282.807,0,4190.04,0,241.288,0
8360,0,14.3097,0,310.705,0,4584.62,0,266.598,0
8380,0,15.5193,0,337.608,0,5032.2,0,292.769,0
8400,0,16.7716,0,355.758,0,5364.78,0,309.749,0
8420,0,15.8571,0,320.627,0,4960.36,0,284.994,0
8440,0,13.6509,0,271.755,0,4223.87,0,242.398,0
8460,0,14.6769,0,303.546,0,4650.85,0,269.081,0
8480,0,15.4051,0,327.219,0,5006.76,0,288.279,0
8500,0,16.2734,0,348.924,0,5306.36,0,302.038,0
8520,0,14.931,0,319.555,0,4782.01,0,270.215,0
8540,0,12.7107,0,284.528,0,4111.25,0,233.778,0
8560,0,13.7925,0,313.517,0,4561.07,0,259.237,0
8580,0,14.4028,0,328.25,0,4910.32,0,277.889,0
8600,0,15.7486,0,353.368,0,5305.12,0,298.595,0
8620,0,13.7209,0,307.651,0,4583.16,0,256.872,0
8640,0,11.9329,0,274.61,0,4132.83,0,231.071,0
8660,0,12.9401,0,299.21,0,4544.5,0,255.279,0
8680,0,13.8914,0,318.058,0,4908.56,0,276.161,0
8700,0,15.43,0,343.379,0,5281.02,0,297.481,0
8720,0,14.107,0,318.519,0,4815.93,0,272.417,0
8740,0,11.7889,0,280.865,0,4170.72,0,237.346,0
8760,0,12.7993,0,315.592,0,4624.01,0,264.397,0
8780,0,14.0087,0,334.759,0,5075.18,0,289.048,0
8800,0,15.1669,0,347.521,0,5371.95,0,303.135,0
8820,0,14.6251,0,327.878,0,4994.39,0,282.183,0
8840,0,12.7803,0,287.713,0,4298.47,0,246.27,0
8860,0,13.5816,0,310.276,0,4576.35,0,265.13,0
8880,0,14.4138,0,331.811,0,5018.2,0,291.84,0
8900,0,15.793,0,358.896,0,5485.2,0,318.857,0
8920,0,15.1778,0,349.38,0,5229.66,0,299.619,0
8940,0,12.828,0,289.49,0,4260.97,0,243.27,0
8960,0,13.5198,0,307.977,0,4479.15,0,254.471,0
8980,0,15.1609,0,337.583,0,4966.45,0,282.884,0
