tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
15740,0,2.79341,0,116.036,0,1631.61,0,78.0575,0
15760,0,2.9111,0,124.964,0,1644.48,0,79.0533,0
15780,0,2.85601,0,120.745,0,1619.3,0,77.5282,0
15800,0,2.90681,0,123.951,0,1632.07,0,77.8787,0
15820,0,2.66717,0,118.441,0,1578.56,0,75.1969,0
15840,0,2.55985,0,111.743,0,1553.16,0,73.999,0
15860,0,2.71201,0,109.638,0,1571.45,0,75.0382,0
15880,0,2.82155,0,115.238,0,1546.36,0,73.4974,0
15900,0,2.93173,0,122.682,0,1622.48,0,76.6868,0
15920,0,2.67745,0,115.69,0,1593.09,0,75.1488,0
15940,0,2.75665,0,119.584,0,1618.15,0,76.9218,0
15960,0,2.57636,0,111.615,0,1585.99,0,75.5927,0
15980,0,2.54458,0,109.203,0,1551.84,0,73.6294,0
16000,0,2.75277,0,115.418,0,1575.31,0,74.3388,0
16020,0,2.90458,0,116.872,0,1556.55,0,73.5337,0
16040,0,2.87633,0,120.61,0,1571.17,0,74.4575,0
16060,0,2.85671,0,115.752,0,1583.33,0,74.7395,0
16080,0,2.83354,0,113.433,0,1540.94,0,71.8221,0
16100,0,2.76812,0,112.928,0,1489.39,0,69.6379,0
16120,0,2.7688,0,109.907,0,1474.53,0,69.708,0
16140,0,2.55488,0,101.435,0,1372.64,0,67.4121,0
16160,0,2.43096,0,98.5922,0,1423.51,0,68.6275,0
16180,0,2.56666,0,105.889,0,1513.27,0,72.9745,0
16200,0,2.63696,0,112.734,0,1584.01,0,75.9632,0
16220,0,2.50052,0,104.219,0,1551.95,0,73.5824,0
16240,0,2.67139,0,108.529,0,1606.48,0,76.0928,0
16260,0,2.65823,0,109.892,0,1586.08,0,75.3304,0
16280,0,2.58289,0,109.55,0,1527.83,0,72.5601,0
16300,0,2.81798,0,121.598,0,1607.2,0,76.6695,0
16320,0,2.78397,0,115.228,0,1576.75,0,75.1344,0
16340,0,2.67024,0,107.405,0,1522.85,0,71.0102,0
16360,0,2.70015,0,112.266,0,1560.85,0,73.0062,0
16380,0,2.63259,0,108.101,0,1539.13,0,71.5387,0
16400,0,2.44983,0,100.406,0,1477.88,0,68.5574,0
16420,0,2.73911,0,111.855,0,1598.87,0,74.9185,0
16440,0,2.82539,0,118.111,0,1654.72,0,78.1709,0
16460,0,2.83518,0,118.074,0,1634.02,0,77.2826,0
16480,0,2.68029,0,110.521,0,1563.14,0,74.136,0
16500,0,2.72355,0,112.827,0,1565.43,0,75.3506,0
16520,0,2.65482,0,108.513,0,1529.85,0,72.8827,0
16540,0,2.66167,0,111.207,0,1508.67,0,71.1264,0
16560,0,2.84793,0,118.52,0,1625.71,0,76.074,0
16580,0,2.64761,0,114.993,0,1589.82,0,74.6544,0
16600,0,2.67583,0,113.349,0,1610.01,0,75.8369,0
16620,0,2.58305,0,107.794,0,1571.87,0,74.2107,0
16640,0,2.63551,0,112.202,0,1583.21,0,76.1062,0
16660,0,2.46021,0,105.685,0,1524.36,0,72.6225,0
16680,0,2.52158,0,106.691,0,1521.78,0,72.5269,0
16700,0,2.67404,0,118.013,0,1563.57,0,73.5047,0
16720,0,2.57355,0,114.698,0,1576.58,0,73.6755,0
16740,0,2.59842,0,120.235,0,1621.74,0,75.0623,0
16760,0,2.63254,0,119.036,0,1605.2,0,74.6017,0
16780,0,2.65376,0,119.084,0,1613.08,0,74.735,0
16800,0,2.42854,0,109.679,0,1570.09,0,73.6001,0
16820,0,2.39519,0,107.038,0,1580.07,0,75.1877,0
16840,0,2.68068,0,115.777,0,1582.46,0,75.2124,0
16860,0,2.87052,0,122.42,0,1594.98,0,75.9292,0
16880,0,2.82612,0,119.202,0,1596.71,0,75.9325,0
16900,0,2.71972,0,119.545,0,1562.64,0,76.2118,0
16920,0,2.54452,0,109.498,0,1567.65,0,74.7528,0
16940,0,2.48332,0,105.221,0,1551.37,0,74.6566,0
16960,0,2.57981,0,105.562,0,1538.77,0,73.7586,0
16980,0,2.61383,0,103.828,0,1520.96,0,72.3348,0
17000,0,2.62086,0,102.784,0,1496.25,0,70.667,0
17020,0,2.59965,0,100.729,0,1479.31,0,70.1829,0
17040,0,2.76258,0,111.243,0,1509.92,0,71.5857,0
17060,0,2.79353,0,113.53,0,1545.13,0,72.6881,0
17080,0,2.80676,0,110.184,0,1529.39,0,72.0318,0
17100,0,2.72292,0,104.35,0,1490.73,0,70.3238,0
17120,0,2.74417,0,108.281,0,1505.81,0,72.1353,0
17140,0,2.93102,0,116.793,0,1541.04,0,72.7354,0
17160,0,2.98693,0,122.897,0,1579.16,0,75.0148,0
17180,0,2.84607,0,116.212,0,1540.14,0,72.4058,0
17200,0,2.72836,0,111.073,0,1552.01,0,73.234,0
17220,0,2.63386,0,105.146,0,1490.38,0,70.3436,0
17240,0,2.75292,0,110.572,0,1510.72,0,71.4228,0
17260,0,2.77949,0,116.063,0,1577.96,0,75.4064,0
17280,0,2.83483,0,126.202,0,1627.74,0,77.9475,0
17300,0,2.76659,0,120.896,0,1586.82,0,75.7602,0
17320,0,2.71779,0,118.171,0,1593.77,0,75.9861,0
17340,0,2.5019,0,106.835,0,1457.1,0,68.345,0
17360,0,2.5208,0,109.655,0,1489.06,0,70.7066,0
17380,0,2.38918,0,106.492,0,1431.32,0,67.3972,0
17400,0,2.67594,0,120.623,0,1532.09,0,72.9358,0
17420,0,2.67992,0,120.577,0,1568.49,0,75.4718,0
17440,0,2.6936,0,115.174,0,1548.78,0,73.7207,0
17460,0,2.68553,0,111.295,0,1545.56,0,72.6581,0
17480,0,2.67317,0,113.746,0,1569,0,73.253,0
17500,0,2.5138,0,114.492,0,1487.42,0,69.512,0
17520,0,2.425,0,107.087,0,1493.89,0,70.2381,0
17540,0,2.49204,0,110.626,0,1551.12,0,73.4215,0
17560,0,2.56462,0,114.011,0,1565.02,0,74.5413,0
17580,0,2.70321,0,115.849,0,1592.84,0,74.6879,0
17600,0,2.60272,0,105.361,0,1544.87,0,72.2156,0
17620,0,2.61691,0,104.41,0,1494.4,0,70.318,0
17640,0,2.51817,0,99.5749,0,1427.95,0,66.8702,0
17660,0,2.58612,0,102.774,0,1455.18,0,69.0569,0
17680,0,2.63892,0,105.535,0,1494.62,0,70.7336,0
17700,0,2.57758,0,100.84,0,1444.11,0,68.3002,0
17720,0,2.67327,0,111.651,0,1526.82,0,71.6345,0
17740,0,2.33997,0,100.164,0,1424.85,0,67.2885,0
17760,0,2.1949,0,93.7806,0,1396.86,0,65.2876,0
17780,0,2.1972,0,97.0906,0,1371.34,0,64.6521,0
17800,0,2.20481,0,99.9375,0,1390.04,0,65.2883,0
17820,0,2.34167,0,105.989,0,1417.57,0,66.6348,0
17840,0,2.16059,0,94.5386,0,1375.5,0,64.2822,0
17860,0,2.17855,0,97.7351,0,1417.89,0,66.0151,0
17880,0,2.31616,0,105.343,0,1425.57,0,66.6995,0
17900,0,2.71744,0,122.802,0,1525.23,0,72.1576,0
17920,0,2.50126,0,109.181,0,1463.79,0,68.7596,0
17940,0,2.53495,0,110.107,0,1551.06,0,72.7931,0
17960,0,2.57185,0,111.504,0,1526.63,0,71.8359,0
17980,0,2.55547,0,114.067,0,1598.19,0,75.3457,0
18000,0,2.51171,0,109.302,0,1606.83,0,74.814,0
18020,0,2.43924,0,108.896,0,1553.98,0,72.7316,0
18040,0,2.59602,0,116.78,0,1549.85,0,72.2825,0
18060,0,2.91759,0,125.131,0,1597.68,0,75.3093,0
18080,0,2.85987,0,125.479,0,1591.43,0,74.7278,0
18100,0,2.81904,0,123.974,0,1595.11,0,75.5714,0
18120,0,2.55301,0,110.466,0,1550.34,0,73.2192,0
18140,0,2.56053,0,109.694,0,1546.56,0,72.7959,0
18160,0,2.48673,0,108.187,0,1553.56,0,73.2327,0
18180,0,2.56971,0,113.233,0,1550.85,0,73.5991,0
