tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3800,0,0.276795,0,4.9223,0,34.4331,0,5.72301,0
3820,0,0.451063,0,8.07182,0,55.7484,0,8.99963,0
3840,0,0.468876,0,7.81189,0,52.7406,0,8.20578,0
3860,0,0.431391,0,7.17696,0,48.5102,0,7.35204,0
3880,0,0.365342,0,6.44249,0,44.6016,0,6.9034,0
3900,0,0.358388,0,5.90392,0,40.3672,0,6.24925,0
3920,0,0.34448,0,5.81347,0,39.9875,0,6.31553,0
3940,0,0.399978,0,6.2747,0,42.5934,0,6.59372,0
3960,0,0.397816,0,6.08614,0,41.1414,0,6.42522,0
3980,0,0.444156,0,7.86946,0,55.4984,0,8.65889,0
4000,0,0.462367,0,7.8421,0,54.2899,0,8.19858,0
4020,0,0.423457,0,7.26474,0,50.3805,0,7.61025,0
4040,0,0.389415,0,6.6112,0,46.6928,0,6.98897,0
4060,0,0.343567,0,6.13157,0,43.9851,0,6.58647,0
4080,0,0.33275,0,5.63053,0,40.3737,0,5.90789,0
4100,0,0.452772,0,6.69963,0,46.8103,0,6.84332,0
4120,0,0.421991,0,6.71412,0,47.3212,0,6.99104,0
4140,0,0.56458,0,8.78443,0,61.2369,0,8.81157,0
4160,0,0.523623,0,8.45444,0,60.099,0,8.64865,0
4180,0,0.505653,0,7.8633,0,56.0784,0,8.17463,0
4200,0,0.510274,0,7.64866,0,54.5503,0,7.77822,0
4220,0,0.459984,0,6.87278,0,48.8354,0,6.8637,0
4240,0,0.377814,0,6.02935,0,43.9564,0,6.37327,0
4260,0,0.408027,0,6.16266,0,44.1291,0,6.11186,0
4280,0,0.496766,0,7.11862,0,50.2856,0,7.14208,0
4300,0,0.639406,0,9.44519,0,67.1312,0,9.12838,0
4320,0,0.558129,0,8.64048,0,63.0704,0,8.56655,0
4340,0,0.551976,0,8.29501,0,60.4176,0,7.96433,0
4360,0,0.464356,0,6.96893,0,51.1794,0,6.7803,0
4380,0,0.478939,0,7.18838,0,53.4672,0,7.18915,0
