tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2160,0,0.338524,0,10.209,0,53.4506,0,5.80912,0
2180,0,0.307196,0,9.59431,0,50.8168,0,5.55772,0
2200,0,0.327407,0,10.0235,0,53.0468,0,5.82651,0
2220,0,0.323875,0,9.88459,0,52.4892,0,5.7024,0
2240,0,0.347278,0,10.3163,0,54.6779,0,5.97649,0
2260,0,0.321644,0,9.7794,0,52.1527,0,5.63715,0
2280,0,0.357411,0,10.5004,0,55.6958,0,6.04178,0
2300,0,0.33044,0,9.92723,0,52.9994,0,5.69901,0
2320,0,0.360026,0,10.3166,0,54.8571,0,5.8677,0
2340,0,0.3317,0,9.95369,0,53.4828,0,5.72514,0
2360,0,0.356899,0,10.2287,0,54.9557,0,5.88812,0
2380,0,0.338205,0,9.99265,0,54.4322,0,5.82564,0
2400,0,0.347195,0,10.0834,0,54.9375,0,5.89059,0
2420,0,0.346033,0,10.2361,0,56.4503,0,6.05281,0
2440,0,0.35374,0,10.0936,0,55.4369,0,5.9255,0
2460,0,0.368429,0,10.5744,0,58.6507,0,6.29822,0
2480,0,0.366106,0,10.2292,0,56.6812,0,6.11174,0
2500,0,0.356927,0,10.3799,0,58.029,0,6.22466,0
2520,0,0.368632,0,10.2898,0,57.6981,0,6.24364,0
2540,0,0.399432,0,10.7507,0,60.0198,0,6.4132,0
2560,0,0.37407,0,10.2967,0,58.2778,0,6.30763,0
2580,0,0.393707,0,10.6027,0,59.7915,0,6.43114,0
2600,0,0.356664,0,10.0231,0,57.1976,0,6.14115,0
2620,0,0.412553,0,10.6831,0,60.2606,0,6.41307,0
2640,0,0.379946,0,9.91861,0,56.6151,0,5.97959,0
2660,0,0.404609,0,10.6233,0,60.4592,0,6.36294,0
2680,0,0.388469,0,9.91445,0,56.6535,0,5.90171,0
2700,0,0.445391,0,11.0824,0,62.9937,0,6.54776,0
2720,0,0.367288,0,9.76812,0,56.4588,0,5.84697,0
2740,0,0.448032,0,10.9924,0,63.1325,0,6.53253,0
2760,0,0.403014,0,10.0144,0,58.4749,0,6.04968,0
2780,0,0.411056,0,10.7304,0,62.8187,0,6.51824,0
2800,0,0.380051,0,10.035,0,59.3338,0,6.17521,0
2820,0,0.406926,0,10.6152,0,62.5565,0,6.51284,0
2840,0,0.377961,0,10.1229,0,60.7431,0,6.32909,0
2860,0,0.408432,0,10.5244,0,62.6376,0,6.51226,0
2880,0,0.380019,0,10.1495,0,61.7131,0,6.44895,0
2900,0,0.432172,0,10.769,0,64.9355,0,6.78767,0
2920,0,0.370355,0,9.92281,0,61.095,0,6.44742,0
2940,0,0.44406,0,10.9035,0,66.1805,0,6.97733,0
2960,0,0.386697,0,9.87492,0,61.0996,0,6.49492,0
2980,0,0.468758,0,11.1641,0,68.404,0,7.22075,0
3000,0,0.400391,0,9.93345,0,61.998,0,6.5886,0
3020,0,0.462425,0,11.0313,0,68.5368,0,7.31097,0
3040,0,0.409593,0,9.8404,0,61.7375,0,6.52386,0
3060,0,0.48093,0,11.2461,0,70.1276,0,7.42122,0
3080,0,0.404782,0,9.86812,0,62.839,0,6.64678,0
3100,0,0.440087,0,10.8418,0,68.5678,0,7.24133,0
3120,0,0.396469,0,9.89094,0,63.3128,0,6.64715,0
3140,0,0.48569,0,11.0183,0,69.9213,0,7.40569,0
3160,0,0.430668,0,10.2274,0,65.8496,0,6.98495,0
3180,0,0.453535,0,10.8784,0,69.9549,0,7.41939,0
3200,0,0.426799,0,10.237,0,66.8114,0,7.01831,0
3220,0,0.497253,0,10.8176,0,69.9144,0,7.32777,0
3240,0,0.454714,0,10.0368,0,66.1451,0,6.9249,0
3260,0,0.506128,0,11.1881,0,74.283,0,7.81278,0
3280,0,0.46103,0,10.1376,0,67.5743,0,7.05825,0
3300,0,0.540374,0,11.3727,0,75.482,0,7.92625,0
3320,0,0.477245,0,10.3748,0,70.2463,0,7.32415,0
3340,0,0.471104,0,11.0126,0,74.8307,0,7.83027,0
3360,0,0.429478,0,10.0919,0,69.3946,0,7.19238,0
3380,0,0.46183,0,10.8562,0,74.4913,0,7.75384,0
3400,0,0.444138,0,10.2542,0,71.3955,0,7.38633,0
3420,0,0.477183,0,10.707,0,73.5882,0,7.56465,0
3440,0,0.477424,0,10.5942,0,74.3013,0,7.6461,0
3460,0,0.545156,0,10.9752,0,75.39,0,7.73351,0
3480,0,0.534875,0,11.047,0,77.6297,0,8.05006,0
3500,0,0.577695,0,11.2468,0,77.4118,0,7.95183,0
3520,0,0.594738,0,11.5276,0,80.9252,0,8.35152,0
3540,0,0.557861,0,11.1564,0,78.2536,0,8.02194,0
3560,0,0.65703,0,12.1325,0,84.3043,0,8.60088,0
3580,0,0.638294,0,12.0005,0,84.5029,0,8.59625,0
3600,0,0.662419,0,12.0392,0,84.9453,0,8.58666,0
3620,0,0.606453,0,11.8203,0,86.1894,0,8.77412,0
3640,0,0.679394,0,12.0776,0,85.9772,0,8.73742,0
3660,0,0.607582,0,11.7197,0,87.3512,0,9.027,0
3680,0,0.724513,0,12.2803,0,88.4002,0,9.06166,0
3700,0,0.706072,0,12.1571,0,89.1674,0,9.16616,0
3720,0,0.777748,0,12.8533,0,93.0588,0,9.49948,0
3740,0,0.737866,0,12.1693,0,90.268,0,9.25123,0
3760,0,0.813402,0,13.1972,0,97.3968,0,9.92943,0
3780,0,0.653785,0,11.708,0,89.7245,0,9.11959,0
3800,0,0.807324,0,13.0499,0,98.3206,0,10.0079,0
3820,0,0.656384,0,11.7413,0,91.2983,0,9.22382,0
3840,0,0.763158,0,13.0898,0,101.019,0,10.287,0
3860,0,0.829548,0,12.7591,0,96.5411,0,9.73813,0
3880,0,0.797226,0,12.8272,0,97.8745,0,9.93208,0
3900,0,0.748994,0,12.4738,0,98.8971,0,10.0444,0
3920,0,0.835645,0,12.9822,0,100.055,0,10.1551,0
3940,0,0.746329,0,12.4009,0,99.2273,0,10.0164,0
3960,0,0.883957,0,13.3833,0,103.204,0,10.3843,0
3980,0,0.800888,0,12.7158,0,102.838,0,10.2972,0
4000,0,0.902878,0,13.189,0,102.742,0,10.3552,0
4020,0,0.800525,0,12.4952,0,102.686,0,10.3822,0
4040,0,0.885157,0,13.7905,0,111.039,0,11.4667,0
4060,0,0.833356,0,12.6286,0,105.878,0,10.6553,0
4080,0,0.868576,0,13.6019,0,114.281,0,11.6426,0
4100,0,0.858539,0,12.8167,0,107.301,0,10.822,0
4120,0,0.891657,0,13.5189,0,114.396,0,11.7211,0
4140,0,0.931496,0,13.1566,0,110.767,0,11.1503,0
4160,0,0.938356,0,13.9566,0,119.091,0,12.0808,0
4180,0,1.14774,0,14.459,0,119.481,0,11.9106,0
4200,0,1.03154,0,14.6185,0,125.201,0,12.4566,0
4220,0,1.0406,0,14.3054,0,122.257,0,12.025,0
4240,0,1.24091,0,15.314,0,127.265,0,12.4836,0
4260,0,1.13629,0,14.5777,0,125.593,0,12.3032,0
4280,0,1.34109,0,16.1555,0,133.92,0,13.1127,0
4300,0,1.34261,0,15.4918,0,131.264,0,12.9179,0
4320,0,1.48765,0,16.9322,0,140.158,0,13.7378,0
4340,0,1.38135,0,16.3055,0,138.947,0,13.6391,0
4360,0,1.42579,0,17.3951,0,149.426,0,14.4514,0
4380,0,1.38379,0,16.021,0,138.253,0,13.3685,0
4400,0,1.44574,0,17.6648,0,154.352,0,15.0495,0
4420,0,1.44304,0,16.405,0,141.988,0,13.9589,0
4440,0,1.60605,0,18.4092,0,158.661,0,15.5087,0
4460,0,1.46691,0,16.4954,0,147.683,0,14.4747,0
4480,0,1.56797,0,18.2657,0,161.695,0,15.6731,0
4500,0,1.62388,0,17.9375,0,158.417,0,15.2522,0
4520,0,1.77788,0,19.4535,0,170.845,0,16.2763,0
4540,0,1.54641,0,17.6153,0,162.559,0,15.6242,0
4560,0,1.99628,0,20.8304,0,179.864,0,17.1849,0
4580,0,1.7161,0,18.8061,0,172.615,0,16.6824,0
4600,0,2.01693,0,21.4078,0,188.735,0,18.0689,0
4620,0,1.8635,0,19.4103,0,176.221,0,17.1408,0
4640,0,2.06819,0,21.9018,0,199.548,0,19.3137,0
4660,0,2.02777,0,20.4298,0,183.223,0,17.7744,0
4680,0,2.32766,0,23.7471,0,211.24,0,20.5205,0
4700,0,1.80845,0,19.5133,0,185.823,0,18.055,0
4720,0,2.6421,0,25.2563,0,217.674,0,21.2418,0
4740,0,2.06836,0,21.1415,0,194.3,0,19.0011,0
4760,0,2.71622,0,26.2577,0,232.748,0,22.7722,0
4780,0,2.77952,0,24.3426,0,211.992,0,21.0489,0
4800,0,3.25565,0,28.8378,0,248.996,0,24.9255,0
4820,0,2.97182,0,26.6328,0,234.544,0,23.6949,0
4840,0,3.34763,0,29.8887,0,261.119,0,26.8401,0
4860,0,3.52486,0,30.276,0,257.542,0,26.6863,0
4880,0,3.97802,0,33.5589,0,286.969,0,30.3004,0
4900,0,3.1309,0,28.4808,0,268.952,0,28.684,0
4920,0,3.75704,0,32.8358,0,300.358,0,32.3907,0
4940,0,3.27916,0,29.3497,0,286.132,0,31.364,0
4960,0,4.24307,0,36.1839,0,327.941,0,35.1628,0
4980,0,3.91976,0,33.8729,0,316.305,0,35.3539,0
5000,0,5.19489,0,41.4263,0,349.456,0,38.447,0
5020,0,4.44493,0,36.2021,0,322.861,0,36.4452,0
5040,0,5.87706,0,45.6118,0,377.837,0,43.3145,0
5060,0,5.33209,0,42.5815,0,371.689,0,42.9737,0
5080,0,5.71139,0,45.5985,0,409.91,0,48.0289,0
5100,0,7.8095,0,57.6101,0,444.682,0,51.4037,0
5120,0,6.78904,0,52.6515,0,456.657,0,54.6801,0
5140,0,8.34783,0,61.8187,0,476.105,0,56.2112,0
5160,0,7.82154,0,58.7934,0,479.997,0,58.0036,0
5180,0,10.0942,0,71.2585,0,531.017,0,64.1299,0
5200,0,10.0676,0,72.4278,0,561.365,0,70.238,0
5220,0,9.69087,0,71.8784,0,597.267,0,76.7931,0
5240,0,8.96186,0,70.4833,0,638.893,0,82.4797,0
5260,0,10.628,0,79.4706,0,681.584,0,88.7148,0
5280,0,11.5153,0,86.7324,0,754.028,0,97.1725,0
5300,0,12.4497,0,90.4258,0,758.573,0,98.6571,0
5320,0,13.9568,0,98.9738,0,823.391,0,107.768,0
5340,0,15.3289,0,106.72,0,848.369,0,114.062,0
5360,0,15.1844,0,107.447,0,923.438,0,126.174,0
5380,0,18.7108,0,126.105,0,1003.55,0,138.035,0
5400,0,16.9276,0,118.552,0,998.103,0,143.223,0
5420,0,17.4874,0,123.305,0,1084.56,0,152.503,0
5440,0,15.4407,0,125.435,0,1101.66,0,153.629,0
5460,0,21.5808,0,146.624,0,1162.65,0,155.791,0
5480,0,20.9923,0,145.764,0,1210.12,0,158.296,0
5500,0,19.3335,0,142.308,0,1230.65,0,169.419,0
5520,0,21.2951,0,155.579,0,1341.01,0,182.764,0
5540,0,22.3523,0,164.581,0,1427.74,0,186.679,0
5560,0,20.9002,0,160,0,1505.86,0,197.282,0
5580,0,21.9539,0,170.249,0,1578.72,0,207.676,0
5600,0,19.3682,0,167.929,0,1690.77,0,211.809,0
5620,0,19.8233,0,177.558,0,1773.66,0,228.042,0
5640,0,19.7072,0,181.178,0,1857.78,0,235.222,0
5660,0,19.072,0,186.295,0,1947.82,0,247.869,0
5680,0,17.1386,0,184.532,0,2043.5,0,248.702,0
5700,0,17.6061,0,192.501,0,2064.62,0,245.036,0
5720,0,15.1634,0,177.71,0,2102.03,0,246.471,0
5740,0,15.635,0,187.935,0,2213.27,0,253.458,0
5760,0,13.2655,0,175.689,0,2138.62,0,245.893,0
5780,0,14.952,0,194.511,0,2462.57,0,269.053,0
5800,0,13.9167,0,191.115,0,2411.57,0,254.774,0
5820,0,15.9945,0,207.846,0,2640.17,0,280.965,0
5840,0,15.2077,0,200.178,0,2544.73,0,265.75,0
5860,0,15.5558,0,209.22,0,2638.93,0,266.845,0
5880,0,14.7967,0,206.897,0,2657.85,0,267.085,0
5900,0,14.7049,0,203.964,0,2682.87,0,258.006,0
5920,0,13.5047,0,197.843,0,2690.88,0,251.557,0
5940,0,13.15,0,199.069,0,2686.92,0,251.243,0
5960,0,12.745,0,195.72,0,2678.41,0,247.025,0
5980,0,12.5739,0,199.043,0,2699.35,0,242.763,0
6000,0,12.587,0,197.73,0,2726.11,0,242.786,0
6020,0,12.5146,0,200.776,0,2789.18,0,244.726,0
6040,0,12.0258,0,191.999,0,2729.14,0,237.148,0
6060,0,12.3091,0,196.272,0,2794.83,0,242.381,0
6080,0,12.5636,0,186.677,0,2644.14,0,222.699,0
6100,0,12.5829,0,196.209,0,2751.99,0,230.155,0
6120,0,12.8463,0,188.052,0,2690.51,0,222.691,0
6140,0,12.5459,0,183.161,0,2693.93,0,227.922,0
6160,0,13.3021,0,192.506,0,2774.98,0,236.371,0
6180,0,12.834,0,184.656,0,2623.21,0,224.187,0
6200,0,12.4887,0,187.661,0,2707.69,0,225.485,0
6220,0,12.195,0,180.041,0,2641.24,0,221.606,0
6240,0,12.8912,0,187.416,0,2747.71,0,227.829,0
6260,0,12.8344,0,183.091,0,2625.07,0,218.112,0
6280,0,13.1362,0,187.519,0,2668.84,0,223.444,0
6300,0,13.7697,0,194.729,0,2706.98,0,220.357,0
6320,0,13.4909,0,193.882,0,2737.85,0,221.087,0
6340,0,13.8396,0,198.702,0,2842.22,0,233.26,0
6360,0,13.6583,0,191.473,0,2613.85,0,220.168,0
6380,0,13.7238,0,194.637,0,2737.92,0,224.721,0
6400,0,13.4342,0,193.804,0,2728.54,0,223.615,0
6420,0,13.2008,0,196.985,0,2782.2,0,230.917,0
6440,0,12.4224,0,192.01,0,2750.21,0,222.843,0
6460,0,11.4067,0,180.274,0,2697.53,0,214.752,0
6480,0,10.6748,0,179.218,0,2737.71,0,218.551,0
6500,0,9.89182,0,167.768,0,2638.88,0,210.714,0
6520,0,10.4026,0,175.387,0,2683.63,0,214.396,0
6540,0,10.9072,0,177.502,0,2695.09,0,214.718,0
6560,0,11.7279,0,186.522,0,2757.67,0,218.051,0
6580,0,11.6204,0,187.438,0,2756.63,0,216.274,0
6600,0,11.4431,0,185.096,0,2716.26,0,212.325,0
6620,0,10.9508,0,180.15,0,2743.74,0,211.908,0
6640,0,10.02,0,173.855,0,2658.15,0,205.064,0
6660,0,9.64284,0,176.101,0,2709.2,0,210.566,0
6680,0,10.317,0,184.181,0,2696.75,0,206.583,0
6700,0,10.3662,0,185.577,0,2699.81,0,205.39,0
6720,0,10.937,0,184.576,0,2706.22,0,205.364,0
6740,0,10.413,0,188.374,0,2714.38,0,202.711,0
6760,0,10.8425,0,191.519,0,2808.25,0,206.644,0
6780,0,10.254,0,179.159,0,2640.04,0,196.597,0
6800,0,10.5699,0,182.579,0,2693.16,0,199.745,0
6820,0,10.1292,0,182.695,0,2681.3,0,197.544,0
6840,0,10.6677,0,181.189,0,2718.83,0,198.554,0
6860,0,10.7592,0,185.942,0,2730.7,0,197.187,0
6880,0,10.5051,0,185.049,0,2670.67,0,189.183,0
6900,0,10.2678,0,187.362,0,2762.96,0,197.444,0
6920,0,10.3769,0,183.662,0,2706.96,0,190.708,0
6940,0,10.4697,0,186.559,0,2779.89,0,197.361,0
6960,0,10.0474,0,176.603,0,2643.78,0,190.37,0
6980,0,10.0462,0,186.661,0,2757.84,0,198.567,0
7000,0,10.0407,0,185.217,0,2695.91,0,190.778,0
7020,0,10.3023,0,195.403,0,2774.97,0,195.853,0
7040,0,10.545,0,199.732,0,2753.25,0,191.075,0
7060,0,9.92181,0,189.711,0,2691.29,0,189.374,0
7080,0,10.2164,0,192.913,0,2740.44,0,194.427,0
7100,0,10.3047,0,187.185,0,2708.9,0,189.54,0
7120,0,10.8556,0,191.111,0,2760.19,0,194.451,0
7140,0,10.2796,0,185.204,0,2693.21,0,188.755,0
7160,0,10.3377,0,192.077,0,2805.76,0,192.641,0
7180,0,9.86532,0,183.384,0,2732.74,0,184.949,0
7200,0,10.186,0,182.591,0,2775.14,0,188.111,0
7220,0,9.9152,0,178.705,0,2694.67,0,182.21,0
7240,0,10.5139,0,186.845,0,2772.21,0,187.746,0
7260,0,9.95982,0,186.396,0,2763.67,0,188.692,0
7280,0,10.0083,0,189.756,0,2768.17,0,186.929,0
7300,0,9.90405,0,191.313,0,2761.53,0,183.502,0
7320,0,10.0025,0,192.097,0,2765.83,0,185.907,0
7340,0,9.48865,0,188.713,0,2734.22,0,183.784,0
7360,0,10.0797,0,195.97,0,2832.73,0,190.114,0
7380,0,10.0868,0,189.301,0,2753.07,0,186.061,0
7400,0,10.6873,0,205.886,0,2948.01,0,196.333,0
7420,0,9.84595,0,189.243,0,2749.52,0,180.81,0
7440,0,10.34,0,200.116,0,2891.05,0,188.822,0
7460,0,9.68122,0,185.201,0,2663.54,0,175.518,0
7480,0,10.1164,0,195.891,0,2842.09,0,185.632,0
7500,0,9.89165,0,182.837,0,2694.45,0,174.169,0
7520,0,9.80487,0,195.99,0,2821.56,0,178.183,0
7540,0,10.1079,0,193.789,0,2803.24,0,184.636,0
7560,0,9.85034,0,200.557,0,2895.56,0,190.026,0
7580,0,9.67814,0,188.89,0,2819.01,0,185.598,0
7600,0,9.94079,0,192.39,0,2850.3,0,188.086,0
7620,0,9.95936,0,190.006,0,2780.05,0,181.381,0
7640,0,10.2256,0,200.288,0,2841.77,0,187.637,0
7660,0,9.6088,0,188.413,0,2796.1,0,177.311,0
7680,0,10.2273,0,200.822,0,2938.49,0,187.096,0
7700,0,9.83776,0,187.957,0,2739.04,0,174.739,0
7720,0,10.6171,0,201.008,0,2899.93,0,187.01,0
7740,0,9.64723,0,187.724,0,2685.76,0,175.493,0
7760,0,10.1698,0,199.33,0,2892.06,0,192.19,0
7780,0,9.06716,0,188.812,0,2745.21,0,180.027,0
7800,0,9.66541,0,193.987,0,2885.15,0,188.264,0
7820,0,9.15814,0,190.707,0,2852.49,0,186.931,0
7840,0,9.55626,0,194.423,0,2918.07,0,190.388,0
7860,0,9.45673,0,192.209,0,2817.96,0,181.479,0
7880,0,9.64964,0,194.554,0,2912.23,0,188.408,0
7900,0,9.02708,0,188.577,0,2849.09,0,182.854,0
7920,0,9.25599,0,192.293,0,2896.26,0,183.432,0
7940,0,9.21483,0,182.488,0,2737.56,0,171.774,0
7960,0,9.79683,0,194.089,0,2922.67,0,187.474,0
7980,0,9.46384,0,185.695,0,2783.36,0,176.531,0
8000,0,9.88931,0,196.746,0,2966.18,0,186.527,0
8020,0,9.21296,0,191.076,0,2779.44,0,172.603,0
8040,0,9.52778,0,200.872,0,2954.94,0,184.935,0
8060,0,8.88902,0,186.291,0,2805.57,0,174.009,0
8080,0,9.11616,0,194.832,0,2956.43,0,182.855,0
8100,0,8.46125,0,185.532,0,2908.17,0,180.872,0
8120,0,8.72183,0,185.544,0,2922.57,0,181.615,0
8140,0,8.26036,0,186.325,0,2906.33,0,179.728,0
8160,0,8.20311,0,180.812,0,2838.49,0,173.568,0
8180,0,8.56991,0,191.809,0,2946.7,0,179.552,0
8200,0,8.62355,0,190.019,0,2860.83,0,175.377,0
8220,0,8.81585,0,201.132,0,2838.58,0,171.634,0
8240,0,9.15419,0,199.485,0,2952.74,0,180.976,0
8260,0,8.66116,0,186.618,0,2877.94,0,177.974,0
8280,0,8.79643,0,188.137,0,2885.34,0,179.356,0
8300,0,8.42328,0,182.313,0,2800.94,0,174.758,0
8320,0,8.74619,0,193.705,0,2869.86,0,176.945,0
8340,0,8.46501,0,188.871,0,2866.31,0,175.756,0
8360,0,8.36979,0,189.568,0,2880.98,0,173.108,0
8380,0,8.26465,0,188.424,0,2859.79,0,171.772,0
8400,0,8.51819,0,186.996,0,2851.47,0,173.453,0
8420,0,8.55654,0,192.623,0,2903.97,0,176.38,0
8440,0,8.13965,0,188.886,0,2865.89,0,175.116,0
8460,0,8.05086,0,183.632,0,2829.84,0,171.978,0
8480,0,7.74177,0,176.662,0,2765.68,0,167.598,0
8500,0,8.37997,0,200.299,0,2988.33,0,182.647,0
8520,0,7.58436,0,180.64,0,2794.68,0,170.361,0
8540,0,7.9587,0,187.335,0,2877.98,0,174.574,0
8560,0,8.00288,0,185.736,0,2870.27,0,173.716,0
8580,0,8.50747,0,187.461,0,2861.1,0,172.46,0
8600,0,8.25383,0,182.505,0,2806.47,0,167.684,0
8620,0,8.70481,0,187.727,0,2901.92,0,174.607,0
8640,0,8.31763,0,185.99,0,2790.91,0,167.822,0
8660,0,8.66926,0,194.594,0,2875.74,0,173.554,0
8680,0,8.25216,0,188.487,0,2814.43,0,167.72,0
8700,0,8.09725,0,188.649,0,2899.11,0,171.206,0
8720,0,7.53494,0,176.965,0,2732.74,0,159.271,0
8740,0,7.47876,0,176.108,0,2753.91,0,160.2,0
8760,0,6.91749,0,174.329,0,2665.35,0,155.821,0
8780,0,7.49706,0,183.279,0,2847.12,0,169.955,0
8800,0,7.38883,0,175.165,0,2738.24,0,163.851,0
