tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1000,0,16.4673,0,203.377,0,2561.62,0,506.226,0
1020,0,16.0413,0,193.259,0,2408.04,0,471.841,0
1040,0,15.8594,0,196.271,0,2610.29,0,512.924,0
1060,0,14.0665,0,174.802,0,2392.79,0,463.468,0
1080,0,14.6592,0,182.213,0,2611.01,0,497.763,0
1100,0,14.7044,0,174.114,0,2534.34,0,484.141,0
1120,0,15.1596,0,179.714,0,2621.41,0,499.372,0
1140,0,15.7415,0,177.039,0,2550.28,0,467.876,0
1160,0,16.3472,0,187.556,0,2737.21,0,509.871,0
1180,0,16.9669,0,182.319,0,2609.97,0,479.179,0
1200,0,18.4479,0,202.634,0,2822.36,0,509.945,0
1220,0,17.6364,0,202.345,0,2747.2,0,485.145,0
1240,0,20.2386,0,229.563,0,3084.49,0,526.88,0
1260,0,18.8153,0,218.901,0,2812.44,0,461.03,0
1280,0,21.1498,0,246.629,0,3200.98,0,518.961,0
1300,0,19.5513,0,230.539,0,2908.1,0,459.975,0
1320,0,23.298,0,282.436,0,3423.18,0,533.42,0
1340,0,23.1657,0,278.353,0,3197.12,0,478.38,0
1360,0,28.6824,0,329.479,0,3644.54,0,534.253,0
1380,0,29.1255,0,331.54,0,3539.67,0,508.104,0
1400,0,34.1622,0,386.11,0,4013.95,0,563.344,0
1420,0,31.5931,0,369.263,0,3825.09,0,528.868,0
1440,0,38.4319,0,439.282,0,4362.54,0,595.486,0
1460,0,37.1323,0,440.934,0,4041.2,0,556.319,0
1480,0,42.8012,0,495.969,0,4635.66,0,605.075,0
1500,0,39.59,0,487.043,0,4515.95,0,581.164,0
1520,0,46.4929,0,545.822,0,5152.58,0,653.695,0
1540,0,40.7122,0,512.286,0,4713.63,0,587.476,0
1560,0,46.532,0,587.133,0,5483.01,0,686.902,0
1580,0,41.3879,0,531.909,0,4811.87,0,597.633,0
1600,0,45.4074,0,593.301,0,5520.17,0,685.906,0
1620,0,39.9188,0,534.424,0,4817.09,0,590.035,0
1640,0,48.2693,0,610.711,0,5539.5,0,680.494,0
1660,0,44.1781,0,557.945,0,5109.31,0,614.714,0
1680,0,48.9975,0,603.337,0,5540.88,0,668.085,0
1700,0,41.8775,0,537.652,0,5025.15,0,599.304,0
1720,0,41.3779,0,560.982,0,5405.32,0,627.801,0
1740,0,38.2629,0,508.771,0,4891.09,0,553.987,0
1760,0,40.6706,0,543.384,0,5250.3,0,588.169,0
1780,0,38.2832,0,504.753,0,4916.22,0,538.991,0
1800,0,38.9297,0,529.43,0,5246.47,0,558.353,0
1820,0,34.9562,0,459.632,0,4686.61,0,495.463,0
1840,0,35.4651,0,503.639,0,5189.54,0,538.931,0
1860,0,30.9006,0,426.954,0,4494.95,0,456.277,0
1880,0,31.7264,0,469.048,0,5005.41,0,501.837,0
1900,0,27.4645,0,397.017,0,4347.18,0,430.415,0
1920,0,29.9201,0,443.957,0,4883.31,0,477.306,0
1940,0,26.4594,0,381.084,0,4176.09,0,403.806,0
1960,0,29.0785,0,432.812,0,4739.74,0,445.971,0
1980,0,26.2571,0,390.268,0,4360.85,0,413.285,0
2000,0,26.3713,0,410.337,0,4625.94,0,433.234,0
2020,0,24.2724,0,373.15,0,4244.41,0,401.085,0
2040,0,25.0537,0,388.118,0,4389.4,0,413.203,0
2060,0,24.1095,0,368.8,0,4175.02,0,386.728,0
2080,0,24.0973,0,370.414,0,4188.52,0,380.701,0
2100,0,23.5738,0,355.402,0,4101.72,0,373.373,0
2120,0,24.3764,0,367.494,0,4305.6,0,395.369,0
2140,0,22.6533,0,343.68,0,4020.66,0,374.608,0
2160,0,24.4685,0,370.409,0,4332.47,0,392.784,0
2180,0,21.8179,0,334.083,0,4011.22,0,365.852,0
2200,0,23.4369,0,359.779,0,4312.2,0,389.869,0
2220,0,21.1383,0,325.394,0,3856.05,0,351.859,0
2240,0,23.6908,0,355.081,0,4163.62,0,378.813,0
2260,0,22.8932,0,349.867,0,4193.76,0,370.772,0
2280,0,23.0989,0,346.019,0,4145.41,0,376.257,0
2300,0,23.412,0,357.592,0,4207.66,0,386.906,0
2320,0,23.71,0,341.586,0,4193.14,0,377.227,0
2340,0,23.3348,0,341.438,0,4125.43,0,375.454,0
2360,0,24.2863,0,338.654,0,4173.6,0,377.422,0
2380,0,23.5485,0,346.464,0,4186.74,0,375.502,0
2400,0,24.267,0,335.145,0,4096.32,0,368.611,0
2420,0,23.5039,0,336.536,0,4051.07,0,357.074,0
2440,0,24.1751,0,327.673,0,4054.58,0,361.238,0
2460,0,22.5781,0,318.538,0,3899.31,0,358.96,0
2480,0,23.2692,0,318.468,0,4036.04,0,365.206,0
2500,0,21.794,0,312.486,0,3872.25,0,343.819,0
2520,0,23.017,0,316.987,0,3950.28,0,360.425,0
2540,0,21.604,0,305.572,0,3820.69,0,339.439,0
2560,0,22.254,0,314.118,0,3945.29,0,346.575,0
2580,0,22.3552,0,314.83,0,3965.8,0,345.609,0
2600,0,21.7767,0,301.005,0,3812.2,0,336.115,0
2620,0,22.7997,0,314.015,0,3977.24,0,346.812,0
2640,0,21.92,0,292.719,0,3706.69,0,334.587,0
2660,0,22.8571,0,293.233,0,3900.01,0,347.283,0
2680,0,21.8815,0,283.572,0,3661.44,0,328.659,0
2700,0,22.1449,0,292.646,0,3795.33,0,338.768,0
2720,0,21.8858,0,288.762,0,3692.07,0,329.92,0
2740,0,21.4394,0,285.472,0,3700.79,0,328.493,0
2760,0,22.9852,0,294.548,0,3819.44,0,340.735,0
2780,0,22.2157,0,288.691,0,3727.62,0,328.323,0
2800,0,23.453,0,292.049,0,3780.3,0,332.572,0
2820,0,22.9617,0,282.296,0,3765.16,0,323.786,0
2840,0,24.036,0,290.906,0,3768.68,0,328.045,0
2860,0,23.7019,0,292.776,0,3819.93,0,330.798,0
2880,0,23.7114,0,285.821,0,3685.93,0,322.796,0
2900,0,24.4313,0,289.763,0,3826.98,0,328.471,0
2920,0,23.8158,0,276.472,0,3549.43,0,307.063,0
2940,0,25.4648,0,293.265,0,3764.22,0,323.529,0
2960,0,24.9819,0,281.603,0,3645.61,0,316.674,0
2980,0,24.8511,0,290.196,0,3753.04,0,321.374,0
3000,0,24.0582,0,279.948,0,3655.85,0,315.597,0
3020,0,23.8664,0,278.518,0,3675.59,0,314.618,0
3040,0,23.3886,0,269.457,0,3508.99,0,304.031,0
3060,0,23.0596,0,275.682,0,3678.61,0,311.289,0
3080,0,23.7203,0,277.8,0,3672.82,0,314.502,0
3100,0,22.3302,0,268.93,0,3649.7,0,313.85,0
3120,0,22.3622,0,271.029,0,3606.16,0,314.854,0
3140,0,21.3354,0,265.915,0,3572.75,0,306.313,0
3160,0,20.7021,0,261.372,0,3522.89,0,297.591,0
3180,0,21.8861,0,272.712,0,3648.72,0,305.034,0
3200,0,20.5884,0,257.767,0,3537.21,0,295.497,0
3220,0,21.9573,0,273.326,0,3684.84,0,307.513,0
3240,0,21.1997,0,261.704,0,3434.03,0,287.604,0
3260,0,22.2693,0,281.514,0,3817.68,0,305.177,0
3280,0,21.15,0,259.997,0,3439.57,0,282.146,0
3300,0,21.7879,0,272.114,0,3811.33,0,310.467,0
3320,0,21.7575,0,262.624,0,3499.88,0,288.154,0
3340,0,21.5005,0,264.982,0,3633.16,0,299.74,0
3360,0,21.3961,0,257.311,0,3341.23,0,282.223,0
3380,0,20.8437,0,257.767,0,3486.09,0,289.798,0
3400,0,21.4898,0,253.8,0,3493.91,0,287.477,0
3420,0,20.9662,0,261.819,0,3645.52,0,300.151,0
3440,0,19.9066,0,240.272,0,3339.11,0,272.182,0
3460,0,20.184,0,253.186,0,3519.61,0,286.397,0
3480,0,19.4226,0,241.502,0,3361.33,0,281.444,0
3500,0,20.4503,0,259.098,0,3618.77,0,295.388,0
3520,0,19.2198,0,239.711,0,3346.31,0,275.926,0
3540,0,20.7283,0,259.98,0,3608.98,0,290.542,0
3560,0,19.3531,0,242.404,0,3371.25,0,271.592,0
3580,0,21.1515,0,265.231,0,3555.15,0,285.344,0
3600,0,19.4277,0,244.288,0,3282.11,0,268.344,0
3620,0,20.8831,0,254.744,0,3468.4,0,281.01,0
3640,0,20.2011,0,245.092,0,3289.31,0,263.656,0
3660,0,20.3403,0,248.367,0,3401.22,0,272.957,0
3680,0,20.2416,0,247.62,0,3362.19,0,267.645,0
3700,0,19.5941,0,243.838,0,3427.88,0,269.734,0
3720,0,19.8626,0,247.267,0,3429.16,0,270.356,0
3740,0,18.6152,0,229.131,0,3363.7,0,266.956,0
3760,0,18.6945,0,230.394,0,3333.83,0,268.598,0
3780,0,18.5442,0,229.982,0,3303.7,0,262.909,0
3800,0,18.8192,0,235.683,0,3282.03,0,259.432,0
3820,0,19.8824,0,244.211,0,3499.42,0,277.242,0
3840,0,19.4273,0,240.043,0,3322.27,0,262.823,0
3860,0,20.473,0,252.276,0,3487.95,0,271.911,0
3880,0,18.6802,0,235.316,0,3202.25,0,253.703,0
3900,0,19.9606,0,253.584,0,3513.44,0,278.61,0
3920,0,18.7474,0,239.915,0,3307.29,0,261.343,0
3940,0,19.1133,0,245.808,0,3423.82,0,267.025,0
3960,0,18.281,0,232.52,0,3326.69,0,261.838,0
3980,0,19.1045,0,241.232,0,3441.53,0,276.959,0
4000,0,18.6458,0,238.607,0,3376.81,0,265.179,0
4020,0,18.4267,0,238.623,0,3449.63,0,267.072,0
4040,0,17.983,0,227.636,0,3332,0,255.324,0
4060,0,18.7877,0,236.764,0,3480.46,0,269.596,0
4080,0,18.0641,0,225.766,0,3268.22,0,248.782,0
4100,0,19.3258,0,244.618,0,3601.61,0,275.622,0
4120,0,17.1737,0,215.434,0,3161.27,0,245.496,0
4140,0,19.6861,0,245.02,0,3646.79,0,281.361,0
4160,0,17.2244,0,210.544,0,3170.01,0,246.267,0
4180,0,19.262,0,232.275,0,3521.01,0,270.943,0
4200,0,16.7828,0,203.647,0,3167.21,0,243.736,0
4220,0,18.6993,0,220.675,0,3470.1,0,266.435,0
4240,0,17.666,0,217.369,0,3310.19,0,254.262,0
4260,0,17.9598,0,224.349,0,3496.76,0,267.478,0
4280,0,17.3445,0,213.832,0,3330.17,0,251.081,0
4300,0,17.5488,0,218.13,0,3410.81,0,258.637,0
4320,0,17.8253,0,216.581,0,3306.01,0,252.988,0
4340,0,18.1708,0,221.96,0,3378.47,0,258.773,0
4360,0,18.0433,0,214.554,0,3273.31,0,247.731,0
4380,0,17.9415,0,222.233,0,3348.52,0,250.588,0
4400,0,17.2361,0,208.576,0,3141.17,0,235.934,0
4420,0,18.0136,0,223.25,0,3433.87,0,256.671,0
4440,0,16.8814,0,206.09,0,3126.03,0,234.523,0
4460,0,17.6264,0,219.352,0,3336.9,0,249.816,0
4480,0,15.8158,0,199.944,0,3027.7,0,227.431,0
4500,0,16.5397,0,212.72,0,3317.46,0,244.212,0
4520,0,16.3183,0,215.67,0,3309.11,0,243.989,0
4540,0,16.2836,0,218.518,0,3336.63,0,244.978,0
4560,0,16.2356,0,220.246,0,3329.03,0,242.533,0
4580,0,15.9845,0,214.086,0,3355.04,0,243.959,0
4600,0,16.0761,0,210.67,0,3300.98,0,241.092,0
4620,0,15.9869,0,205.882,0,3261.36,0,239.424,0
4640,0,15.962,0,208.829,0,3336.79,0,247.781,0
4660,0,15.6798,0,206.772,0,3318.1,0,245.422,0
4680,0,15.1101,0,206.032,0,3299.72,0,246.94,0
4700,0,15.6486,0,212.923,0,3368.92,0,247.368,0
4720,0,15.3456,0,205.959,0,3170,0,232.62,0
4740,0,16.5053,0,215.453,0,3403.05,0,248.506,0
4760,0,15.4328,0,207.308,0,3190.34,0,231.713,0
4780,0,16.7321,0,222.071,0,3309.95,0,240.662,0
4800,0,15.7402,0,207.475,0,3137.48,0,226.493,0
4820,0,16.4068,0,216.889,0,3262.71,0,234.63,0
4840,0,15.8882,0,208.893,0,3197.8,0,230.994,0
4860,0,16.4743,0,216.21,0,3146.98,0,225.624,0
4880,0,16.194,0,212.59,0,3145.34,0,224.004,0
4900,0,15.7233,0,212.943,0,3255.5,0,231.311,0
4920,0,15.7788,0,204.294,0,3227.23,0,230.125,0
4940,0,15.7307,0,211.052,0,3267.91,0,232.951,0
4960,0,15.7508,0,213.224,0,3329.33,0,235.258,0
4980,0,15.3177,0,206,0,3248.47,0,231.047,0
5000,0,16.025,0,210.391,0,3224.75,0,229.916,0
5020,0,16.3218,0,215.753,0,3194.19,0,225.409,0
5040,0,15.7728,0,216.568,0,3200.53,0,225.33,0
5060,0,16.2821,0,218.06,0,3268.98,0,229.7,0
5080,0,15.1071,0,202.563,0,3061.4,0,216.679,0
5100,0,15.9191,0,210.78,0,3223.83,0,222.892,0
5120,0,16.129,0,214.623,0,3304.5,0,224.511,0
5140,0,15.4169,0,201.465,0,3106.97,0,217.128,0
5160,0,16.0743,0,215.058,0,3291.02,0,231.551,0
5180,0,15.1587,0,199.002,0,3034.56,0,214.291,0
5200,0,16.2188,0,220.415,0,3327.8,0,230.969,0
5220,0,14.739,0,202.114,0,3099.82,0,213.63,0
5240,0,15.3877,0,207.819,0,3265.62,0,229.009,0
5260,0,14.578,0,196.874,0,3108.11,0,216.762,0
5280,0,15.1234,0,207.008,0,3263.5,0,226.041,0
5300,0,14.2093,0,199.427,0,3135.62,0,218.343,0
5320,0,14.4235,0,199.445,0,3262.62,0,228.977,0
5340,0,14.599,0,199.846,0,3159.28,0,224.1,0
5360,0,14.6495,0,203.889,0,3263.55,0,231.47,0
5380,0,14.4764,0,199.265,0,3192.53,0,223.494,0
5400,0,14.8127,0,204.833,0,3312.86,0,227.7,0
5420,0,14.2793,0,200.709,0,3139.34,0,213.54,0
5440,0,14.4138,0,205.502,0,3316.94,0,226.466,0
5460,0,13.6588,0,186.255,0,2973.4,0,204.362,0
5480,0,14.2494,0,199.024,0,3217.7,0,217.392,0
5500,0,13.2487,0,186.064,0,2945.5,0,197.925,0
5520,0,14.9626,0,208.18,0,3238.59,0,218.363,0
5540,0,13.7837,0,187.733,0,3001.42,0,201.954,0
5560,0,14.8449,0,205.703,0,3295.2,0,223.524,0
5580,0,13.6215,0,191.926,0,3093.89,0,207.196,0
5600,0,14.5402,0,204.823,0,3262.18,0,216.592,0
5620,0,14.0833,0,193.754,0,3084.9,0,204.083,0
5640,0,14.0511,0,200.124,0,3182.45,0,211.895,0
5660,0,13.8118,0,194.732,0,3036.37,0,202.435,0
5680,0,14.0803,0,200.189,0,3164.53,0,211.555,0
5700,0,13.5245,0,189.392,0,2983.67,0,199.777,0
5720,0,13.8663,0,195.529,0,3190.31,0,211.148,0
5740,0,13.4385,0,185.47,0,2989.02,0,196.927,0
5760,0,14.3014,0,200.917,0,3220.91,0,211.659,0
5780,0,12.5655,0,181.417,0,2919.04,0,193.365,0
5800,0,13.723,0,198.726,0,3254.24,0,216.608,0
5820,0,11.9266,0,179.139,0,2965.76,0,197.008,0
5840,0,12.644,0,200.501,0,3222.28,0,214.064,0
5860,0,12.7456,0,196.595,0,3127.62,0,208.231,0
5880,0,13.031,0,200.708,0,3209.98,0,214.453,0
5900,0,13.0029,0,188.919,0,3086.69,0,204.902,0
5920,0,12.7803,0,183.951,0,3087.73,0,205.515,0
5940,0,12.9602,0,186.427,0,3074.82,0,206.206,0
5960,0,12.6979,0,192.082,0,3139.12,0,207.883,0
5980,0,12.6271,0,190.089,0,3071.24,0,201.77,0
6000,0,12.1596,0,188.026,0,3142.05,0,204.769,0
6020,0,12.0067,0,182.789,0,3038.9,0,199.715,0
6040,0,12.1716,0,183.508,0,3090.41,0,202.545,0
6060,0,11.4796,0,182.126,0,3018.23,0,195.033,0
6080,0,12.4506,0,189.865,0,3139.73,0,202.52,0
6100,0,11.1075,0,179.311,0,2992.29,0,194.051,0
6120,0,12.3172,0,183.829,0,3140.9,0,204.83,0
6140,0,11.3078,0,172.866,0,2908.99,0,196.036,0
6160,0,11.8951,0,180.774,0,3017.45,0,200.132,0
6180,0,12.1565,0,181.875,0,2973.54,0,199.161,0
6200,0,12.2888,0,181.304,0,3003.57,0,198.365,0
6220,0,12.233,0,180.247,0,3042.95,0,198.976,0
6240,0,11.6852,0,175.795,0,3032.26,0,198.186,0
6260,0,12.0635,0,182.986,0,3070.44,0,202.212,0
6280,0,12.0503,0,186.416,0,3069.26,0,200.785,0
6300,0,12.1151,0,182.208,0,3037.16,0,198.94,0
6320,0,12.7625,0,189.78,0,3134.89,0,207.395,0
6340,0,12.1641,0,186.639,0,3068.75,0,203.247,0
6360,0,12.2492,0,194.634,0,3199.33,0,209.526,0
6380,0,11.4652,0,183.836,0,3041.92,0,199.142,0
6400,0,11.7947,0,187.55,0,3110.82,0,207.063,0
6420,0,11.3803,0,182.612,0,3107.77,0,202.84,0
6440,0,11.1809,0,186.128,0,3148.22,0,205.333,0
6460,0,11.0347,0,187.284,0,3208.1,0,208.539,0
6480,0,10.8529,0,180.392,0,3131.06,0,204.256,0
6500,0,10.7442,0,182.197,0,3176.25,0,203.905,0
6520,0,10.42,0,177.469,0,3108.29,0,199.917,0
6540,0,10.4176,0,181.741,0,3128.69,0,198.488,0
6560,0,10.0394,0,174.904,0,3028.41,0,193.893,0
6580,0,10.4108,0,174.967,0,3119.12,0,199.728,0
6600,0,10.5922,0,180.037,0,3162.43,0,202.501,0
6620,0,10.6289,0,180.313,0,3114.13,0,200.883,0
6640,0,11.0874,0,190.947,0,3169.63,0,200.786,0
6660,0,11.0758,0,182.438,0,3063.05,0,194.015,0
6680,0,10.7509,0,178.974,0,3050.02,0,193.399,0
6700,0,10.3775,0,175.42,0,2960.5,0,189.487,0
6720,0,10.5655,0,179.937,0,3034.12,0,192.148,0
6740,0,10.2727,0,178.102,0,2957.95,0,189.338,0
6760,0,10.2534,0,175.578,0,2967.91,0,190.065,0
6780,0,10.7764,0,183.307,0,3090.77,0,194.931,0
6800,0,9.97112,0,169.002,0,2925.8,0,185.116,0
6820,0,10.4265,0,180.082,0,3080.52,0,189.158,0
6840,0,10.2071,0,176.343,0,3035.18,0,192.072,0
6860,0,10.3749,0,179.392,0,2979.52,0,191.743,0
6880,0,10.0679,0,175.691,0,2977.69,0,188.474,0
6900,0,10.1631,0,173.387,0,2944.12,0,188.448,0
6920,0,10.7397,0,179.991,0,3046.96,0,195.35,0
6940,0,10.5883,0,176.045,0,3040.89,0,192.523,0
6960,0,10.9009,0,179.165,0,2962.13,0,185.39,0
6980,0,11.0118,0,181.348,0,3003.31,0,186.641,0
7000,0,10.652,0,171.878,0,2853.24,0,177.601,0
7020,0,10.7702,0,180.156,0,3039.95,0,190.089,0
7040,0,10.8775,0,178.399,0,2952.24,0,182.363,0
7060,0,11.2049,0,192.442,0,3068.01,0,194.658,0
7080,0,10.7332,0,184.789,0,3007.88,0,190.656,0
7100,0,11.5513,0,198.152,0,3162.52,0,199.19,0
7120,0,10.7482,0,178.704,0,2966.97,0,186.08,0
7140,0,10.9386,0,185.5,0,3119.59,0,197.688,0
7160,0,10.5744,0,187.312,0,3080.27,0,190.879,0
7180,0,10.8958,0,184.583,0,3120.56,0,193.762,0
7200,0,10.3175,0,179.897,0,3080.19,0,191.595,0
7220,0,10.2021,0,173.511,0,2981.31,0,186.492,0
7240,0,10.1158,0,178.679,0,2946.56,0,189.483,0
7260,0,10.5897,0,176.176,0,2991.82,0,189.495,0
7280,0,10.1487,0,169.35,0,2873.77,0,180.474,0
7300,0,10.6682,0,179.32,0,3000.22,0,188.472,0
7320,0,10.4774,0,174.435,0,2988.76,0,185.544,0
7340,0,10.4204,0,171.368,0,2967.85,0,185.047,0
7360,0,10.3169,0,168.816,0,3000.38,0,184.104,0
7380,0,10.5164,0,177.849,0,3044.6,0,188.958,0
7400,0,10.4184,0,175.903,0,2997.75,0,187.636,0
7420,0,10.93,0,182.19,0,3072.64,0,192.036,0
7440,0,10.5845,0,181.794,0,3017.96,0,187.934,0
7460,0,10.6679,0,184.434,0,3042.2,0,188.777,0
7480,0,10.1772,0,174.803,0,2966.16,0,182.822,0
7500,0,9.93759,0,172.052,0,2940.95,0,180.531,0
7520,0,10.6409,0,172.485,0,2991.46,0,185.53,0
7540,0,10.0599,0,168.212,0,2874.94,0,176.424,0
7560,0,10.5133,0,176.426,0,3036.37,0,186.585,0
7580,0,9.56485,0,166.036,0,2876.61,0,177.425,0
7600,0,10.0385,0,171.771,0,2982.51,0,186.737,0
7620,0,9.29329,0,170.116,0,2933.29,0,183.319,0
7640,0,10.0237,0,177.387,0,3089.81,0,192.675,0
7660,0,10.0561,0,174.145,0,2964.45,0,184.979,0
7680,0,9.97771,0,178.488,0,3046.07,0,191.704,0
7700,0,10.0501,0,169.772,0,2926.68,0,183.276,0
7720,0,10.233,0,179.672,0,3007.69,0,187.895,0
7740,0,10.1403,0,173.549,0,2925.14,0,183.381,0
7760,0,9.79157,0,180.849,0,2981.32,0,188.533,0
7780,0,9.92657,0,179.121,0,2943.58,0,183.885,0
7800,0,9.56399,0,180.325,0,3002.8,0,188.26,0
7820,0,9.88655,0,173.317,0,2951.75,0,183.256,0
7840,0,10.6637,0,184.598,0,3175.83,0,195.016,0
7860,0,9.66361,0,168.309,0,2865.06,0,178.58,0
7880,0,10.222,0,180.542,0,3058.88,0,189.438,0
7900,0,9.24934,0,166.615,0,2863.94,0,177.906,0
7920,0,9.94465,0,177.118,0,3007.18,0,185.274,0
7940,0,9.06645,0,166.865,0,2842.29,0,174.343,0
7960,0,9.70363,0,178.663,0,3018.36,0,184.142,0
7980,0,9.43877,0,173.977,0,2914.86,0,173.791,0
8000,0,9.15415,0,174.102,0,2985.47,0,181.888,0
8020,0,8.88481,0,165.486,0,2816.49,0,171.416,0
8040,0,9.31159,0,174.931,0,2926.37,0,175.981,0
8060,0,9.0912,0,161.838,0,2802.6,0,171.94,0
8080,0,9.68685,0,183.693,0,3017.22,0,182.087,0
8100,0,8.58428,0,169.293,0,2875.89,0,175.994,0
8120,0,9.5605,0,184.05,0,3113.76,0,187.131,0
8140,0,8.90998,0,162.429,0,2810.69,0,172.341,0
8160,0,9.95759,0,175.912,0,3096.14,0,188,0
8180,0,8.97599,0,160.221,0,2848.03,0,174.988,0
8200,0,10.1053,0,181.016,0,3106.32,0,187.246,0
8220,0,9.37658,0,173.07,0,2871.85,0,172.231,0
8240,0,10.0442,0,187.505,0,3099.68,0,185.69,0
8260,0,9.30162,0,170.861,0,2744.93,0,167.617,0
8280,0,9.89964,0,187.805,0,3004,0,179.488,0
8300,0,9.52165,0,172.949,0,2756.15,0,165.825,0
8320,0,9.7612,0,174.514,0,2864.9,0,174.88,0
8340,0,9.30572,0,166.6,0,2719.47,0,166.782,0
8360,0,9.46686,0,169.354,0,2835.02,0,172.89,0
8380,0,8.99633,0,155.874,0,2652.46,0,163.294,0
8400,0,9.2857,0,164.845,0,2826.12,0,173.145,0
8420,0,8.64435,0,152.412,0,2568.12,0,157.863,0
8440,0,9.28161,0,171.479,0,2844.75,0,171.435,0
8460,0,8.44771,0,151.122,0,2557.17,0,152.81,0
8480,0,9.37014,0,172.502,0,2865.97,0,169.918,0
8500,0,8.72653,0,161.298,0,2658.98,0,159.725,0
8520,0,9.37147,0,177.25,0,2896.06,0,173.139,0
8540,0,8.69405,0,156.587,0,2700.98,0,164.818,0
8560,0,9.18161,0,170.506,0,2939.28,0,177.694,0
8580,0,8.76765,0,152.589,0,2708.79,0,162.736,0
8600,0,9.24399,0,168.072,0,2884.3,0,171.425,0
8620,0,8.64452,0,158.391,0,2663.89,0,159.463,0
8640,0,9.27005,0,175.01,0,2913.92,0,175.165,0
8660,0,8.68845,0,160.783,0,2766.64,0,167.434,0
8680,0,8.74792,0,169.471,0,2906.73,0,177.512,0
8700,0,8.45575,0,162.693,0,2811.99,0,168.675,0
8720,0,8.52824,0,174.36,0,2894.96,0,173.321,0
8740,0,8.41204,0,170.986,0,2766.47,0,161.861,0
8760,0,8.63918,0,184.533,0,3069.61,0,186.303,0
8780,0,7.8578,0,165.158,0,2771.41,0,167.949,0
8800,0,8.24219,0,177.98,0,2982.35,0,180.102,0
8820,0,7.96165,0,159.052,0,2760.28,0,165.262,0
8840,0,8.63359,0,173.899,0,2998.71,0,180.978,0
8860,0,7.96307,0,156.032,0,2752.94,0,165.32,0
8880,0,8.52454,0,169.512,0,2953.07,0,178.767,0
8900,0,8.39718,0,165.69,0,2886.67,0,174.036,0
8920,0,8.52251,0,161.793,0,2829.78,0,170.175,0
8940,0,8.71603,0,173.806,0,2868.61,0,171.121,0
8960,0,8.64759,0,180.244,0,2863.6,0,170.642,0
8980,0,8.8665,0,180.879,0,2885.8,0,170.19,0
9000,0,8.34625,0,163.647,0,2747.07,0,162.581,0
9020,0,8.83177,0,164.965,0,2799.49,0,165.576,0
