tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1920,0,0.0759655,0,1.3333,0,6.36394,0,0.659381,0
1940,0,0.0730281,0,1.43048,0,6.77767,0,0.726395,0
1960,0,0.101236,0,1.9844,0,9.43306,0,1.02186,0
1980,0,0.092852,0,1.8607,0,8.86994,0,0.964247,0
2000,0,0.114899,0,1.98559,0,9.31619,0,0.970505,0
2020,0,0.107474,0,1.78594,0,8.54926,0,0.879715,0
2040,0,0.115562,0,1.72766,0,8.10503,0,0.808739,0
2060,0,0.113178,0,1.72829,0,8.16982,0,0.826853,0
2080,0,0.0965013,0,1.55445,0,7.37197,0,0.759396,0
2100,0,0.0894233,0,1.58122,0,7.59538,0,0.807337,0
2120,0,0.0713404,0,1.39111,0,6.84623,0,0.750073,0
2140,0,0.108809,0,2.08032,0,10.1682,0,1.0998,0
2160,0,0.127042,0,2.1485,0,10.4049,0,1.08364,0
2180,0,0.119268,0,2.03203,0,9.79917,0,1.03226,0
2200,0,0.148637,0,2.03212,0,9.53406,0,0.952624,0
2220,0,0.120255,0,1.79411,0,8.60272,0,0.895434,0
2240,0,0.0999831,0,1.54574,0,7.49928,0,0.784092,0
2260,0,0.091558,0,1.39143,0,6.73116,0,0.710509,0
2280,0,0.144571,0,2.23763,0,10.8108,0,1.13871,0
2300,0,0.137708,0,2.09212,0,10.1681,0,1.06118,0
2320,0,0.140166,0,2.05219,0,9.95157,0,1.03659,0
2340,0,0.155724,0,2.15854,0,10.3776,0,1.06408,0
2360,0,0.155979,0,2.05225,0,9.74543,0,0.980631,0
2380,0,0.134368,0,1.85058,0,8.87683,0,0.916391,0
2400,0,0.109185,0,1.60036,0,7.7612,0,0.814623,0
2420,0,0.131302,0,2.19649,0,11.0439,0,1.19318,0
2440,0,0.12842,0,2.10955,0,10.6153,0,1.14681,0
2460,0,0.118797,0,2.04118,0,10.5043,0,1.14418,0
2480,0,0.156719,0,2.28056,0,11.475,0,1.23039,0
2500,0,0.175318,0,2.24043,0,11.0127,0,1.14684,0
2520,0,0.170463,0,2.23616,0,10.9458,0,1.14193,0
2540,0,0.171026,0,2.19143,0,10.6706,0,1.11799,0
2560,0,0.173037,0,2.25178,0,11.1589,0,1.18899,0
2580,0,0.134191,0,1.90134,0,9.69206,0,1.04602,0
2600,0,0.12491,0,1.77763,0,9.03841,0,0.973617,0
2620,0,0.121665,0,1.72453,0,8.74555,0,0.931563,0
2640,0,0.158485,0,2.33005,0,11.8817,0,1.28647,0
2660,0,0.149251,0,2.08636,0,10.5108,0,1.12377,0
2680,0,0.170976,0,2.17184,0,10.8133,0,1.1214,0
2700,0,0.216117,0,2.58507,0,12.3611,0,1.25537,0
2720,0,0.179581,0,2.19608,0,10.3135,0,1.0785,0
2740,0,0.163947,0,2.04336,0,9.98763,0,1.03097,0
2760,0,0.147277,0,1.85789,0,9.23129,0,0.954479,0
2780,0,0.157306,0,2.22982,0,11.8419,0,1.251,0
2800,0,0.153082,0,2.15269,0,11.3736,0,1.20578,0
2820,0,0.153523,0,2.13148,0,11.196,0,1.1878,0
2840,0,0.206006,0,2.5908,0,12.8474,0,1.326,0
