tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2320,0,0.155535,0,2.84486,0,14.7133,0,1.88865,0
2340,0,0.133437,0,2.65726,0,14.0336,0,1.80034,0
2360,0,0.140801,0,2.80453,0,14.9819,0,1.88756,0
2380,0,0.14638,0,2.76642,0,14.7841,0,1.8701,0
2400,0,0.153293,0,2.85768,0,15.2697,0,1.93004,0
2420,0,0.134791,0,2.6421,0,14.7635,0,1.88785,0
2440,0,0.141781,0,2.80788,0,15.425,0,1.96916,0
2460,0,0.147284,0,2.91219,0,15.9028,0,2.03162,0
2480,0,0.168146,0,3.09775,0,16.5529,0,2.07594,0
2500,0,0.166698,0,3.07985,0,16.6197,0,2.09095,0
2520,0,0.17924,0,3.09728,0,16.677,0,2.11195,0
2540,0,0.177765,0,3.10485,0,16.8034,0,2.12793,0
2560,0,0.217866,0,3.38239,0,17.7692,0,2.23273,0
2580,0,0.194755,0,3.13861,0,16.8501,0,2.1335,0
2600,0,0.183835,0,3.1511,0,17.2167,0,2.21088,0
2620,0,0.195751,0,3.16396,0,17.1489,0,2.16461,0
2640,0,0.218548,0,3.3036,0,17.5586,0,2.18171,0
2660,0,0.2151,0,3.3334,0,17.8713,0,2.20082,0
2680,0,0.220311,0,3.34094,0,17.9125,0,2.17399,0
2700,0,0.22736,0,3.41136,0,18.2681,0,2.17905,0
2720,0,0.231599,0,3.49054,0,18.9012,0,2.3188,0
2740,0,0.2148,0,3.35444,0,18.5778,0,2.32555,0
2760,0,0.19968,0,3.24195,0,18.2293,0,2.2742,0
2780,0,0.221442,0,3.41944,0,18.7984,0,2.31452,0
2800,0,0.232258,0,3.4058,0,18.2837,0,2.26128,0
2820,0,0.212537,0,3.32051,0,18.7602,0,2.26506,0
2840,0,0.201239,0,3.24631,0,18.5538,0,2.26739,0
2860,0,0.245621,0,3.5575,0,19.5576,0,2.33151,0
2880,0,0.200992,0,3.33001,0,19.3111,0,2.34922,0
2900,0,0.259549,0,3.61371,0,19.9788,0,2.39364,0
2920,0,0.217975,0,3.47811,0,20.1542,0,2.42583,0
2940,0,0.219692,0,3.41667,0,19.7319,0,2.38911,0
2960,0,0.234363,0,3.38884,0,19.2899,0,2.33585,0
2980,0,0.226094,0,3.27077,0,18.8268,0,2.2694,0
3000,0,0.19948,0,3.23729,0,19.6137,0,2.41409,0
3020,0,0.23835,0,3.35247,0,19.7185,0,2.35715,0
3040,0,0.291096,0,3.74233,0,21.0275,0,2.46308,0
3060,0,0.299241,0,3.81456,0,21.8378,0,2.61142,0
3080,0,0.296358,0,3.80672,0,22.3045,0,2.64861,0
3100,0,0.244182,0,3.5229,0,21.6288,0,2.54022,0
3120,0,0.24319,0,3.47322,0,21.148,0,2.46406,0
3140,0,0.227657,0,3.36276,0,20.8065,0,2.41472,0
3160,0,0.316021,0,3.91906,0,22.3685,0,2.53303,0
3180,0,0.256135,0,3.5762,0,22.1559,0,2.56918,0
3200,0,0.250552,0,3.571,0,22.2666,0,2.5982,0
3220,0,0.268972,0,3.62471,0,22.3974,0,2.61686,0
3240,0,0.251379,0,3.62745,0,23.0382,0,2.73463,0
3260,0,0.277208,0,3.86287,0,24.2547,0,2.82956,0
3280,0,0.298642,0,3.95908,0,24.5777,0,2.87866,0
3300,0,0.310368,0,3.9606,0,24.5693,0,2.84081,0
3320,0,0.307951,0,3.90431,0,24.4099,0,2.81576,0
3340,0,0.359694,0,4.27234,0,25.4633,0,2.88813,0
3360,0,0.36374,0,4.27145,0,25.8575,0,2.94558,0
3380,0,0.373844,0,4.331,0,26.019,0,2.95018,0
3400,0,0.328502,0,4.13405,0,25.903,0,2.97174,0
3420,0,0.294477,0,3.89942,0,25.0021,0,2.87989,0
3440,0,0.351058,0,4.27616,0,26.7238,0,2.99996,0
3460,0,0.293392,0,4.01002,0,26.8816,0,3.06845,0
3480,0,0.420108,0,4.66529,0,28.5717,0,3.20985,0
3500,0,0.35805,0,4.32628,0,28.3489,0,3.20978,0
3520,0,0.30939,0,4.19343,0,28.757,0,3.28535,0
3540,0,0.389822,0,4.50038,0,28.7484,0,3.2176,0
3560,0,0.419508,0,4.6434,0,29.2341,0,3.25173,0
3580,0,0.459481,0,4.93351,0,30.5112,0,3.37245,0
3600,0,0.415465,0,4.61797,0,29.2939,0,3.23596,0
3620,0,0.426073,0,4.81794,0,31.1425,0,3.38458,0
3640,0,0.485776,0,5.06707,0,31.7608,0,3.48904,0
3660,0,0.514864,0,5.35575,0,33.3994,0,3.67783,0
3680,0,0.424706,0,4.75694,0,31.6048,0,3.484,0
3700,0,0.484154,0,5.08222,0,32.6772,0,3.60553,0
3720,0,0.504479,0,5.1322,0,32.9364,0,3.63426,0
3740,0,0.483923,0,5.06641,0,33.2709,0,3.61975,0
3760,0,0.480157,0,5.0709,0,33.5851,0,3.64587,0
3780,0,0.494624,0,5.20138,0,34.4057,0,3.72082,0
3800,0,0.557579,0,5.63242,0,36.5398,0,3.95735,0
3820,0,0.516153,0,5.34377,0,35.2012,0,3.77848,0
3840,0,0.471608,0,4.88885,0,33.4766,0,3.58043,0
3860,0,0.615088,0,5.8991,0,37.3785,0,3.95389,0
3880,0,0.555683,0,5.52832,0,37.0229,0,3.89793,0
3900,0,0.60856,0,5.93813,0,39.7098,0,4.22584,0
3920,0,0.649158,0,6.11985,0,40.6461,0,4.25234,0
3940,0,0.665901,0,6.37189,0,43.0597,0,4.5926,0
3960,0,0.819245,0,7.24581,0,46.5511,0,4.92972,0
3980,0,0.723976,0,6.71095,0,45.5874,0,4.83661,0
4000,0,0.852595,0,7.43521,0,47.6127,0,4.98367,0
4020,0,0.864086,0,7.48585,0,48.1454,0,5.09662,0
4040,0,0.714206,0,6.63593,0,45.8204,0,4.94153,0
4060,0,0.711297,0,6.8025,0,47.5344,0,5.12349,0
4080,0,0.78535,0,7.36884,0,50.7978,0,5.42101,0
4100,0,0.7724,0,7.39911,0,53.232,0,5.66431,0
4120,0,0.793732,0,7.3997,0,52.3633,0,5.66435,0
4140,0,0.892685,0,7.8909,0,54.415,0,5.92927,0
4160,0,0.996221,0,8.50706,0,56.5867,0,6.11157,0
4180,0,0.864223,0,7.76264,0,55.1623,0,5.98716,0
4200,0,0.757589,0,7.24945,0,55.0391,0,5.93977,0
4220,0,0.883275,0,8.08566,0,59.3946,0,6.36985,0
4240,0,0.872435,0,8.23226,0,62.0137,0,6.71044,0
4260,0,0.971045,0,8.67723,0,65.3138,0,7.05068,0
4280,0,1.21275,0,10.2497,0,70.8203,0,7.53163,0
4300,0,1.03466,0,9.24299,0,68.3757,0,7.32182,0
4320,0,1.21364,0,10.0646,0,69.5198,0,7.43274,0
4340,0,1.37696,0,10.9459,0,73.5191,0,7.70404,0
4360,0,1.30568,0,10.8762,0,76.8702,0,8.08301,0
4380,0,1.64948,0,12.8328,0,85.7341,0,9.00058,0
4400,0,1.45499,0,11.9479,0,86.6501,0,9.20305,0
4420,0,1.52926,0,12.1609,0,87.1991,0,9.30575,0
4440,0,1.72871,0,13.6575,0,94.5746,0,10.0959,0
4460,0,1.79329,0,13.9514,0,96.615,0,10.3656,0
4480,0,1.78933,0,14.0868,0,100.338,0,10.772,0
4500,0,1.90211,0,15.1785,0,107.056,0,11.4066,0
4520,0,1.87834,0,15.1305,0,107.272,0,11.3919,0
4540,0,2.00138,0,15.6306,0,109.384,0,11.6479,0
4560,0,2.05551,0,15.7015,0,112.462,0,12.0652,0
4580,0,2.35523,0,17.6403,0,123.248,0,13.4309,0
4600,0,2.2628,0,17.3565,0,126.678,0,14.0818,0
4620,0,2.18616,0,17.1756,0,133.8,0,15.0867,0
4640,0,2.72131,0,20.3661,0,152.23,0,17.2059,0
4660,0,2.843,0,20.9983,0,161.377,0,18.5211,0
4680,0,3.35117,0,24.6854,0,184.418,0,21.1409,0
4700,0,3.67203,0,26.2572,0,185.639,0,21.3215,0
4720,0,4.53254,0,31.2743,0,210.181,0,23.977,0
4740,0,4.8126,0,33.4922,0,229.396,0,26.33,0
4760,0,4.81616,0,33.7909,0,236.611,0,27.3869,0
4780,0,5.87131,0,40.3773,0,272.26,0,31.4923,0
4800,0,5.57299,0,39.2956,0,276.141,0,32.4196,0
4820,0,6.06788,0,42.9212,0,303.422,0,35.4389,0
4840,0,6.31736,0,43.6635,0,324.244,0,38.8563,0
4860,0,5.52757,0,39.8045,0,320.297,0,39.1483,0
4880,0,7.00205,0,48.5191,0,365.655,0,45.2069,0
4900,0,8.39425,0,56.6563,0,411.749,0,50.9006,0
4920,0,9.91743,0,65.3421,0,456.011,0,58.1131,0
4940,0,11.85,0,78.5145,0,538.523,0,68.8494,0
4960,0,11.9855,0,78.376,0,560.079,0,72.4389,0
4980,0,10.5247,0,71.1101,0,566.695,0,74.6818,0
5000,0,12.8007,0,82.9879,0,622.118,0,83.5552,0
5020,0,12.0033,0,80.0884,0,613.592,0,84.2364,0
5040,0,15.1229,0,96.6759,0,707.776,0,99.5047,0
5060,0,15.1378,0,98.1365,0,719.929,0,100.894,0
5080,0,15.6116,0,101.113,0,765.532,0,107.409,0
5100,0,12.2801,0,85.5854,0,756.086,0,107.573,0
5120,0,13.9955,0,95.6115,0,791.736,0,104.574,0
5140,0,12.798,0,90.6462,0,842.362,0,115.051,0
5160,0,11.0327,0,83.8033,0,854.891,0,113.742,0
5180,0,9.18862,0,78.7489,0,889.01,0,110.701,0
5200,0,10.153,0,86.1647,0,973.202,0,128.233,0
5220,0,8.60839,0,80.1418,0,960.923,0,123.281,0
5240,0,8.04649,0,81.0264,0,1051.46,0,127.132,0
5260,0,6.33172,0,74.4832,0,1035.32,0,126.988,0
5280,0,6.27853,0,77.9048,0,1071.06,0,121.955,0
5300,0,5.84022,0,75.1762,0,1067.83,0,116.082,0
5320,0,5.1357,0,74.4539,0,1111.53,0,119.982,0
5340,0,4.91433,0,69.1035,0,1037.09,0,113.573,0
5360,0,5.40013,0,76.8099,0,1173,0,121.365,0
5380,0,5.9756,0,83.6254,0,1206.02,0,120.628,0
5400,0,5.88705,0,84.2457,0,1260.41,0,126.183,0
5420,0,6.07131,0,81.045,0,1181.56,0,114.705,0
5440,0,5.65987,0,79.9762,0,1215.62,0,119.318,0
5460,0,5.6745,0,80.3963,0,1188.37,0,114.485,0
5480,0,5.10982,0,77.5204,0,1177.65,0,109.533,0
5500,0,5.43984,0,81.4071,0,1213.2,0,113.037,0
5520,0,5.53619,0,77.0096,0,1207.98,0,112.334,0
5540,0,5.62796,0,73.4579,0,1182.74,0,114.563,0
5560,0,5.88726,0,77.2866,0,1219.18,0,110.248,0
5580,0,5.58914,0,73.3152,0,1154.16,0,101.388,0
5600,0,5.71767,0,75.3833,0,1195.84,0,104.464,0
5620,0,5.85849,0,73.5733,0,1141.77,0,101.269,0
5640,0,5.37174,0,73.6541,0,1140.89,0,100.872,0
5660,0,5.09597,0,73.1694,0,1133.1,0,100.249,0
5680,0,4.95065,0,69.7157,0,1088.74,0,96.2721,0
5700,0,4.99025,0,70.8439,0,1108.08,0,98.9227,0
5720,0,4.78436,0,68.8683,0,1163.28,0,101.029,0
5740,0,4.63657,0,69.6722,0,1160.08,0,98.5527,0
5760,0,4.80833,0,70.7911,0,1139.32,0,96.9352,0
5780,0,4.83864,0,72.6536,0,1147.43,0,97.1028,0
5800,0,4.51805,0,67.5183,0,1133.19,0,96.5216,0
5820,0,4.48565,0,67.3735,0,1079.48,0,88.331,0
5840,0,4.63381,0,70.937,0,1180.36,0,95.5745,0
5860,0,5.08454,0,72.103,0,1185.57,0,94.5986,0
5880,0,5.11252,0,71.4487,0,1142.76,0,93.8404,0
5900,0,4.82402,0,69.8479,0,1174.37,0,94.4413,0
5920,0,4.323,0,68.931,0,1165.49,0,93.049,0
5940,0,4.50367,0,68.4448,0,1124.7,0,88.7725,0
5960,0,4.31801,0,67.5053,0,1141.41,0,91.1086,0
5980,0,4.41812,0,68.9595,0,1119.31,0,86.0854,0
6000,0,4.22354,0,70.0103,0,1131.54,0,85.4166,0
6020,0,4.50305,0,74.7521,0,1214.89,0,89.1215,0
6040,0,4.45117,0,70.8301,0,1176.31,0,89.1396,0
6060,0,4.41542,0,72.32,0,1205.97,0,91.4613,0
6080,0,4.79936,0,73.156,0,1214.32,0,93.3996,0
6100,0,4.96192,0,74.5149,0,1194.43,0,89.6403,0
6120,0,4.82967,0,77.7642,0,1229.53,0,90.3936,0
6140,0,4.7857,0,77.2212,0,1190.49,0,89.6274,0
6160,0,4.55522,0,72.896,0,1216.03,0,91.0714,0
6180,0,4.15253,0,71.0854,0,1215.9,0,87.0814,0
6200,0,4.07109,0,69.5725,0,1182.04,0,90.0355,0
6220,0,4.38365,0,71.8599,0,1218.91,0,92.5484,0
6240,0,4.19251,0,71.2144,0,1159.73,0,85.2124,0
6260,0,4.33203,0,75.5839,0,1253.24,0,91.0294,0
6280,0,4.38539,0,75.6613,0,1240.36,0,90.617,0
6300,0,5.00458,0,80.0696,0,1311.92,0,94.4556,0
6320,0,4.59979,0,73.4805,0,1206.12,0,88.1893,0
6340,0,4.67877,0,78.2013,0,1270.34,0,93.3794,0
6360,0,4.85022,0,71.1073,0,1171.51,0,85.5919,0
6380,0,4.51109,0,78.3714,0,1252,0,89.2109,0
6400,0,4.49924,0,75.8614,0,1276.8,0,90.9375,0
6420,0,4.16749,0,77.1445,0,1304.98,0,93.0561,0
6440,0,4.03799,0,74.0028,0,1249.02,0,88.3783,0
6460,0,4.30347,0,77.9089,0,1345.37,0,92.7923,0
6480,0,4.32905,0,79.8222,0,1319.84,0,90.3583,0
6500,0,4.20345,0,72.1538,0,1210.23,0,81.5767,0
6520,0,4.04181,0,73.8068,0,1237.1,0,83.9642,0
6540,0,3.86303,0,70.524,0,1205.85,0,80.2607,0
6560,0,3.99521,0,69.5742,0,1185.01,0,77.8761,0
6580,0,3.88823,0,70.4459,0,1195.28,0,78.5313,0
6600,0,3.76416,0,73.6957,0,1235.89,0,82.725,0
6620,0,3.75899,0,77.0897,0,1329.33,0,89.8352,0
6640,0,3.59269,0,73.3474,0,1288.9,0,86.3285,0
6660,0,3.50901,0,66.3432,0,1183.02,0,81.2335,0
6680,0,3.85841,0,69.477,0,1195.12,0,81.422,0
6700,0,3.89048,0,73.4502,0,1251.99,0,84.1953,0
6720,0,3.91708,0,77.727,0,1248.11,0,83.453,0
6740,0,3.72988,0,76.1675,0,1237.48,0,82.9232,0
6760,0,3.42706,0,74.7673,0,1269.69,0,83.9438,0
6780,0,3.7331,0,76.9439,0,1275.32,0,82.682,0
6800,0,3.76284,0,78.0745,0,1312.22,0,86.7318,0
6820,0,4.02603,0,78.3809,0,1270.86,0,83.6079,0
6840,0,3.89044,0,77.0477,0,1252.69,0,82.1707,0
6860,0,4.15418,0,80.1738,0,1280.82,0,83.979,0
6880,0,4.0399,0,75.9522,0,1266.77,0,80.5051,0
6900,0,4.20218,0,77.6018,0,1272.81,0,82.518,0
6920,0,4.33192,0,81.1246,0,1288.75,0,84.3641,0
6940,0,4.45993,0,80.9669,0,1280.38,0,84.0319,0
6960,0,4.00173,0,74.4702,0,1239.22,0,79.266,0
6980,0,3.58916,0,68.7869,0,1139.14,0,73.1677,0
7000,0,3.5087,0,68.739,0,1163.5,0,74.1807,0
7020,0,3.58835,0,70.6834,0,1147.52,0,73.4978,0
7040,0,3.54842,0,66.5279,0,1126.95,0,72.9435,0
7060,0,3.48281,0,67.7282,0,1102.72,0,69.0716,0
7080,0,3.79574,0,79.3739,0,1256.63,0,78.7491,0
7100,0,3.84231,0,86.7738,0,1337.6,0,83.6079,0
7120,0,3.49288,0,75.598,0,1297.31,0,80.2827,0
7140,0,3.41333,0,73.6301,0,1243.84,0,77.4038,0
7160,0,3.44295,0,75.6152,0,1253.35,0,76.8214,0
7180,0,3.50699,0,71.7483,0,1237.62,0,76.4765,0
7200,0,3.65896,0,87.4978,0,1338.01,0,82.6004,0
7220,0,3.9443,0,80.2477,0,1321.41,0,82.1812,0
7240,0,3.72956,0,82.2353,0,1332.23,0,82.5906,0
7260,0,3.53521,0,74.6039,0,1278.81,0,78.0824,0
7280,0,3.54857,0,75.2321,0,1295.31,0,81.2152,0
7300,0,3.43621,0,74.6813,0,1228.08,0,75.9647,0
7320,0,3.74335,0,80.087,0,1290,0,78.7382,0
7340,0,3.8011,0,78.3532,0,1276.46,0,79.2735,0
7360,0,3.4921,0,72.1659,0,1224.3,0,73.4559,0
7380,0,3.1431,0,70.4573,0,1194.14,0,71.2014,0
7400,0,3.20122,0,77.6691,0,1272.17,0,76.0224,0
7420,0,3.09768,0,72.8234,0,1249.44,0,75.7285,0
7440,0,3.33133,0,79.0219,0,1273.99,0,77.2401,0
7460,0,3.3597,0,71.1208,0,1202.47,0,74.3827,0
7480,0,3.33766,0,77.9984,0,1243.07,0,75.5774,0
7500,0,3.10932,0,75.6645,0,1224.97,0,72.5345,0
7520,0,3.31926,0,80.4549,0,1331.63,0,79.2064,0
7540,0,3.2717,0,81.0206,0,1319.88,0,79.1035,0
7560,0,3.5884,0,79.8086,0,1314.71,0,76.4385,0
7580,0,3.45895,0,76.7164,0,1264.16,0,74.2911,0
7600,0,3.466,0,78.664,0,1290.49,0,77.4001,0
7620,0,3.39242,0,83.4684,0,1298.7,0,77.6544,0
7640,0,3.28726,0,83.4799,0,1255.43,0,73.5404,0
7660,0,3.41809,0,88.6501,0,1361.38,0,80.3449,0
7680,0,3.12412,0,76.2238,0,1230.83,0,71.7367,0
7700,0,3.20392,0,76.4399,0,1225.26,0,72.789,0
7720,0,3.04901,0,72.1356,0,1204.15,0,71.8756,0
7740,0,3.40445,0,78.2512,0,1254.96,0,72.8137,0
7760,0,3.14242,0,72.726,0,1202.47,0,69.701,0
7780,0,3.24158,0,75.6763,0,1221.06,0,71.3287,0
7800,0,3.34513,0,76.917,0,1279.26,0,74.0921,0
7820,0,3.15612,0,71.6127,0,1209.38,0,69.7644,0
7840,0,3.34497,0,78.6163,0,1235.43,0,71.526,0
7860,0,3.15591,0,75.6894,0,1259.33,0,72.5516,0
7880,0,2.85539,0,67.1952,0,1144.45,0,65.4761,0
7900,0,2.78853,0,70.6925,0,1189.37,0,69.2547,0
7920,0,2.9073,0,77.2145,0,1211.88,0,71.3284,0
7940,0,2.80782,0,82.4432,0,1251.54,0,73.507,0
7960,0,2.80959,0,78.3787,0,1255.49,0,73.7803,0
7980,0,3.02133,0,75.3735,0,1277.66,0,75.4924,0
8000,0,3.19819,0,81.8244,0,1291.79,0,73.6767,0
8020,0,2.96503,0,81.5952,0,1260.88,0,71.1909,0
8040,0,2.96434,0,85.3665,0,1277.03,0,72.7608,0
8060,0,2.96556,0,78.9752,0,1303.8,0,74.4814,0
8080,0,3.01201,0,78.8312,0,1289.83,0,73.5184,0
8100,0,2.93109,0,78.6839,0,1320.84,0,74.8672,0
8120,0,2.87666,0,77.0005,0,1313.11,0,74.8182,0
8140,0,2.62365,0,71.1471,0,1245.69,0,69.8872,0
8160,0,2.76485,0,83.0087,0,1292.29,0,71.3218,0
8180,0,2.86864,0,79.6015,0,1308.2,0,73.122,0
8200,0,2.93787,0,75.3159,0,1259.89,0,69.9051,0
8220,0,2.95081,0,77.473,0,1261.32,0,72.2362,0
8240,0,2.87326,0,75.8784,0,1240.44,0,72.2299,0
8260,0,3.02915,0,81.3072,0,1294.12,0,74.5304,0
8280,0,3.16165,0,77.5562,0,1316.85,0,76.023,0
8300,0,2.93192,0,73.6351,0,1265.38,0,71.7211,0
8320,0,3.0392,0,81.3563,0,1267.23,0,70.736,0
8340,0,3.14802,0,80.0759,0,1304.83,0,72.9461,0
8360,0,3.16298,0,83.3922,0,1279.03,0,70.0174,0
8380,0,3.10504,0,84.6078,0,1277.38,0,68.8681,0
8400,0,2.94408,0,75.8708,0,1190.83,0,65.6871,0
8420,0,2.96914,0,86.0516,0,1263.03,0,70.7496,0
8440,0,2.86989,0,82.7522,0,1241.01,0,69.1051,0
8460,0,2.6721,0,81.0664,0,1232.87,0,67.5982,0
8480,0,2.77131,0,80.8251,0,1253.76,0,69.0856,0
8500,0,2.90153,0,72.0849,0,1245.63,0,68.7778,0
8520,0,2.98986,0,82.923,0,1351.39,0,74.7671,0
