tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
940,0,0.0470918,0,1.21099,0,7.02212,0,1.17058,0
960,0,0.0498083,0,1.26443,0,7.44804,0,1.21225,0
980,0,0.0491078,0,1.25203,0,7.33519,0,1.21112,0
1000,0,0.0497245,0,1.26295,0,7.40805,0,1.22457,0
1020,0,0.0486091,0,1.23839,0,7.20079,0,1.18734,0
1040,0,0.0488991,0,1.22811,0,7.20886,0,1.16787,0
1060,0,0.0498741,0,1.23329,0,7.4071,0,1.16379,0
1080,0,0.0479855,0,1.20153,0,7.14883,0,1.14866,0
1100,0,0.0478367,0,1.22792,0,7.13522,0,1.17504,0
1120,0,0.0483374,0,1.23518,0,7.20376,0,1.18701,0
1140,0,0.0496261,0,1.24828,0,7.39852,0,1.20037,0
1160,0,0.0505867,0,1.24308,0,7.52148,0,1.20364,0
1180,0,0.047956,0,1.20006,0,7.11505,0,1.17643,0
1200,0,0.0497501,0,1.22753,0,7.38151,0,1.19658,0
1220,0,0.0468959,0,1.18889,0,6.97299,0,1.19669,0
1240,0,0.049001,0,1.23633,0,7.25697,0,1.22794,0
1260,0,0.0495173,0,1.23689,0,7.29385,0,1.21756,0
1280,0,0.0478531,0,1.22227,0,7.10983,0,1.22671,0
1300,0,0.0472414,0,1.2092,0,7.013,0,1.21452,0
1320,0,0.0476288,0,1.19247,0,7.09516,0,1.19817,0
1340,0,0.0488052,0,1.21733,0,7.26467,0,1.2115,0
1360,0,0.0473956,0,1.19557,0,7.09704,0,1.18775,0
1380,0,0.0479969,0,1.23141,0,7.16978,0,1.23027,0
1400,0,0.0469737,0,1.21232,0,7.05361,0,1.22516,0
1420,0,0.0477432,0,1.2148,0,7.14247,0,1.22013,0
1440,0,0.0484706,0,1.22601,0,7.25229,0,1.24366,0
1460,0,0.0485642,0,1.23834,0,7.27651,0,1.24294,0
1480,0,0.0477006,0,1.22485,0,7.16927,0,1.21367,0
1500,0,0.048394,0,1.22673,0,7.32544,0,1.22102,0
1520,0,0.0486422,0,1.22698,0,7.29488,0,1.22231,0
1540,0,0.0484659,0,1.21278,0,7.23756,0,1.20539,0
1560,0,0.0493325,0,1.22565,0,7.31183,0,1.22137,0
1580,0,0.0484175,0,1.21006,0,7.19328,0,1.20942,0
1600,0,0.0471084,0,1.20076,0,7.0217,0,1.21686,0
1620,0,0.0475895,0,1.19683,0,7.09039,0,1.21502,0
1640,0,0.0477948,0,1.21769,0,7.10366,0,1.23845,0
1660,0,0.0471168,0,1.20276,0,7.02587,0,1.23779,0
1680,0,0.0487428,0,1.20645,0,7.23007,0,1.2266,0
1700,0,0.0473499,0,1.19141,0,7.04115,0,1.20916,0
1720,0,0.0474521,0,1.19303,0,7.0794,0,1.22663,0
1740,0,0.0496009,0,1.22475,0,7.41341,0,1.22047,0
1760,0,0.0475619,0,1.19739,0,7.08129,0,1.21632,0
1780,0,0.0468335,0,1.19014,0,6.94301,0,1.21114,0
1800,0,0.0485433,0,1.22151,0,7.14722,0,1.21363,0
1820,0,0.0497118,0,1.2281,0,7.34235,0,1.21353,0
1840,0,0.0494926,0,1.21612,0,7.30183,0,1.19307,0
1860,0,0.0488467,0,1.21282,0,7.18289,0,1.20468,0
1880,0,0.0505872,0,1.23618,0,7.46497,0,1.20688,0
1900,0,0.0481575,0,1.20296,0,7.14583,0,1.20282,0
1920,0,0.0476277,0,1.19894,0,7.04708,0,1.1937,0
1940,0,0.0478549,0,1.19765,0,7.14244,0,1.20304,0
1960,0,0.048599,0,1.206,0,7.21228,0,1.20899,0
1980,0,0.0490223,0,1.20526,0,7.24974,0,1.19511,0
2000,0,0.0469125,0,1.18955,0,6.99713,0,1.19232,0
2020,0,0.0484789,0,1.21297,0,7.23694,0,1.21419,0
2040,0,0.0493782,0,1.21844,0,7.32277,0,1.2291,0
2060,0,0.0503345,0,1.21159,0,7.43778,0,1.21568,0
2080,0,0.0500763,0,1.21529,0,7.3644,0,1.20334,0
2100,0,0.04942,0,1.21245,0,7.28942,0,1.21956,0
2120,0,0.04835,0,1.2177,0,7.17559,0,1.23173,0
2140,0,0.0495345,0,1.20753,0,7.31501,0,1.21597,0
2160,0,0.0481073,0,1.21304,0,7.17724,0,1.24249,0
2180,0,0.0497481,0,1.23421,0,7.36238,0,1.25376,0
2200,0,0.0508488,0,1.23477,0,7.48341,0,1.25121,0
2220,0,0.0486048,0,1.2149,0,7.19725,0,1.26807,0
2240,0,0.0484383,0,1.20316,0,7.15719,0,1.21947,0
2260,0,0.0514153,0,1.23541,0,7.56263,0,1.21757,0
2280,0,0.0512304,0,1.24947,0,7.54862,0,1.2305,0
2300,0,0.0494599,0,1.22047,0,7.24214,0,1.22499,0
2320,0,0.0483172,0,1.19892,0,7.2451,0,1.20304,0
2340,0,0.0476442,0,1.18013,0,7.05658,0,1.18814,0
2360,0,0.0483101,0,1.19463,0,7.13958,0,1.1852,0
2380,0,0.0478651,0,1.18808,0,7.12438,0,1.16179,0
2400,0,0.0471604,0,1.17842,0,7.02075,0,1.16083,0
2420,0,0.0480703,0,1.20277,0,7.13148,0,1.21674,0
2440,0,0.0471311,0,1.1865,0,7.0621,0,1.20558,0
2460,0,0.0485443,0,1.19545,0,7.24853,0,1.21361,0
2480,0,0.0460137,0,1.13464,0,6.86304,0,1.16733,0
2500,0,0.0470485,0,1.18087,0,7.00698,0,1.20733,0
2520,0,0.0469645,0,1.17321,0,6.99374,0,1.1949,0
2540,0,0.0463805,0,1.15448,0,6.87724,0,1.17354,0
2560,0,0.0467355,0,1.19057,0,6.99397,0,1.2294,0
2580,0,0.0481531,0,1.20691,0,7.1794,0,1.24726,0
2600,0,0.0470367,0,1.18963,0,7.04894,0,1.23745,0
2620,0,0.0501104,0,1.22983,0,7.41618,0,1.26723,0
2640,0,0.0495924,0,1.21565,0,7.33065,0,1.24952,0
2660,0,0.0476543,0,1.19127,0,7.15719,0,1.24185,0
2680,0,0.0486294,0,1.19621,0,7.2979,0,1.25138,0
2700,0,0.0468524,0,1.1725,0,6.99923,0,1.23255,0
2720,0,0.046954,0,1.18091,0,7.07186,0,1.25024,0
2740,0,0.0462323,0,1.16114,0,6.93147,0,1.23383,0
2760,0,0.0456276,0,1.14425,0,6.8314,0,1.20575,0
2780,0,0.0462188,0,1.16312,0,6.91896,0,1.23821,0
2800,0,0.0467301,0,1.16055,0,6.9571,0,1.20501,0
2820,0,0.0478859,0,1.17225,0,7.06997,0,1.19975,0
2840,0,0.0464059,0,1.16194,0,6.89336,0,1.20035,0
2860,0,0.0467831,0,1.15963,0,6.965,0,1.18822,0
2880,0,0.0485508,0,1.18047,0,7.20464,0,1.20354,0
2900,0,0.046332,0,1.15143,0,6.92418,0,1.19916,0
2920,0,0.0472028,0,1.16995,0,7.06815,0,1.21956,0
2940,0,0.0468901,0,1.17103,0,7.03894,0,1.22682,0
2960,0,0.0475243,0,1.17978,0,7.11298,0,1.23167,0
2980,0,0.0501606,0,1.2229,0,7.41563,0,1.24355,0
3000,0,0.0475316,0,1.1979,0,7.06082,0,1.24502,0
3020,0,0.0470386,0,1.17934,0,7.02441,0,1.22857,0
3040,0,0.0463813,0,1.16956,0,6.89939,0,1.23625,0
3060,0,0.0475568,0,1.1915,0,7.10936,0,1.25362,0
3080,0,0.0493584,0,1.20041,0,7.32735,0,1.2555,0
3100,0,0.0470209,0,1.16319,0,6.96297,0,1.20724,0
3120,0,0.0487682,0,1.1986,0,7.20848,0,1.22133,0
3140,0,0.047234,0,1.16759,0,7.00228,0,1.21716,0
3160,0,0.0474654,0,1.17256,0,7.0523,0,1.22212,0
3180,0,0.048229,0,1.18661,0,7.15628,0,1.23096,0
3200,0,0.0480204,0,1.17887,0,7.11408,0,1.21317,0
3220,0,0.046918,0,1.15846,0,6.91497,0,1.19986,0
3240,0,0.0448755,0,1.13976,0,6.74926,0,1.21195,0
3260,0,0.0474776,0,1.19392,0,7.14126,0,1.24652,0
3280,0,0.0487768,0,1.19167,0,7.20289,0,1.22644,0
3300,0,0.0481354,0,1.18397,0,7.15632,0,1.21871,0
3320,0,0.0467319,0,1.16416,0,7.01381,0,1.20311,0
3340,0,0.047889,0,1.16421,0,7.12207,0,1.18485,0
3360,0,0.0464837,0,1.15883,0,6.89051,0,1.18716,0
3380,0,0.0475998,0,1.15753,0,7.03198,0,1.15905,0
3400,0,0.0466309,0,1.13906,0,6.83593,0,1.1569,0
3420,0,0.0468917,0,1.14618,0,6.92767,0,1.18196,0
3440,0,0.0474109,0,1.15954,0,7.0317,0,1.20136,0
3460,0,0.048693,0,1.17552,0,7.22742,0,1.22032,0
3480,0,0.0474198,0,1.16468,0,7.07536,0,1.20655,0
3500,0,0.0485674,0,1.20093,0,7.24415,0,1.24683,0
3520,0,0.0464376,0,1.15775,0,6.91248,0,1.21032,0
3540,0,0.0466334,0,1.15815,0,6.95873,0,1.19332,0
3560,0,0.0477851,0,1.16148,0,7.09918,0,1.18661,0
3580,0,0.0480171,0,1.16661,0,7.08855,0,1.20662,0
3600,0,0.0476125,0,1.16149,0,7.09922,0,1.19721,0
3620,0,0.048454,0,1.17757,0,7.27011,0,1.22292,0
3640,0,0.048471,0,1.16289,0,7.21529,0,1.19836,0
3660,0,0.0452095,0,1.1495,0,6.84765,0,1.23244,0
3680,0,0.047992,0,1.18046,0,7.21097,0,1.24067,0
3700,0,0.0488433,0,1.19148,0,7.31251,0,1.2567,0
3720,0,0.0467964,0,1.1394,0,6.96816,0,1.17786,0
3740,0,0.0479116,0,1.15244,0,7.15481,0,1.16362,0
3760,0,0.0446375,0,1.11309,0,6.73117,0,1.15053,0
3780,0,0.0462623,0,1.13796,0,6.95067,0,1.20145,0
3800,0,0.0469197,0,1.15375,0,6.97423,0,1.23134,0
3820,0,0.0475694,0,1.14855,0,7.03536,0,1.20051,0
3840,0,0.0490276,0,1.17631,0,7.28777,0,1.20797,0
3860,0,0.0463,0,1.16095,0,6.94335,0,1.22926,0
3880,0,0.0482559,0,1.1574,0,7.12479,0,1.21298,0
3900,0,0.0453499,0,1.14213,0,6.82125,0,1.20649,0
3920,0,0.0476809,0,1.16759,0,7.16093,0,1.21851,0
3940,0,0.0491681,0,1.18985,0,7.29967,0,1.23432,0
3960,0,0.0495275,0,1.18555,0,7.36353,0,1.21766,0
3980,0,0.0477466,0,1.16008,0,7.169,0,1.21169,0
4000,0,0.0480334,0,1.15473,0,7.17584,0,1.20384,0
4020,0,0.0458056,0,1.1193,0,6.92252,0,1.17906,0
4040,0,0.0470783,0,1.1382,0,7.06999,0,1.19699,0
4060,0,0.0468857,0,1.13531,0,7.03194,0,1.20898,0
4080,0,0.0461667,0,1.12693,0,7.00636,0,1.20567,0
4100,0,0.0476337,0,1.15296,0,7.1797,0,1.23738,0
4120,0,0.045715,0,1.13911,0,6.85452,0,1.20588,0
4140,0,0.0453393,0,1.12985,0,6.81019,0,1.19347,0
4160,0,0.0460691,0,1.14986,0,6.92016,0,1.20921,0
4180,0,0.0446982,0,1.12743,0,6.72449,0,1.18316,0
4200,0,0.0468639,0,1.1537,0,7.01643,0,1.20884,0
4220,0,0.0476191,0,1.17417,0,7.1319,0,1.22211,0
4240,0,0.0480632,0,1.16365,0,7.18319,0,1.21412,0
4260,0,0.0491061,0,1.19324,0,7.34515,0,1.25508,0
4280,0,0.0491603,0,1.17138,0,7.30744,0,1.20758,0
4300,0,0.0453463,0,1.11931,0,6.76213,0,1.18722,0
4320,0,0.0452453,0,1.11516,0,6.80435,0,1.18043,0
4340,0,0.0456043,0,1.11555,0,6.84706,0,1.1849,0
4360,0,0.0470143,0,1.13101,0,7.07583,0,1.20166,0
4380,0,0.045668,0,1.12043,0,6.85452,0,1.19026,0
4400,0,0.0446261,0,1.10691,0,6.72567,0,1.19209,0
4420,0,0.0452092,0,1.116,0,6.81925,0,1.19947,0
4440,0,0.0458102,0,1.13151,0,6.94399,0,1.21601,0
4460,0,0.047831,0,1.16747,0,7.19527,0,1.2181,0
4480,0,0.0468383,0,1.14639,0,7.04001,0,1.18191,0
4500,0,0.0479716,0,1.15251,0,7.20619,0,1.16617,0
4520,0,0.0478415,0,1.15462,0,7.16907,0,1.18717,0
4540,0,0.0485069,0,1.1693,0,7.26182,0,1.21325,0
4560,0,0.0458576,0,1.13718,0,6.91204,0,1.21085,0
4580,0,0.0462074,0,1.13385,0,6.93643,0,1.1825,0
4600,0,0.0480537,0,1.15983,0,7.17313,0,1.2224,0
4620,0,0.046514,0,1.13566,0,6.91811,0,1.20819,0
4640,0,0.0479367,0,1.14117,0,7.11583,0,1.17383,0
4660,0,0.0457466,0,1.10073,0,6.79634,0,1.15001,0
4680,0,0.0465588,0,1.12426,0,6.90207,0,1.16638,0
4700,0,0.047295,0,1.14893,0,7.02894,0,1.19452,0
4720,0,0.0470888,0,1.14766,0,6.99858,0,1.19269,0
4740,0,0.0472507,0,1.14009,0,6.97859,0,1.18913,0
4760,0,0.0472679,0,1.15382,0,7.05019,0,1.2142,0
4780,0,0.0493288,0,1.16081,0,7.29216,0,1.21148,0
4800,0,0.0453924,0,1.11727,0,6.78453,0,1.19493,0
4820,0,0.0490768,0,1.16095,0,7.20532,0,1.22636,0
4840,0,0.0470937,0,1.13239,0,6.95707,0,1.19612,0
4860,0,0.0475378,0,1.13381,0,7.0886,0,1.19107,0
4880,0,0.0465029,0,1.11039,0,6.91655,0,1.17164,0
4900,0,0.0462005,0,1.10434,0,6.87831,0,1.18209,0
4920,0,0.0473689,0,1.1216,0,7.01495,0,1.19318,0
4940,0,0.0463713,0,1.13927,0,6.99415,0,1.21263,0
4960,0,0.045833,0,1.11583,0,6.8829,0,1.19239,0
4980,0,0.046908,0,1.12691,0,7.02305,0,1.20528,0
5000,0,0.0477597,0,1.15033,0,7.13295,0,1.21533,0
5020,0,0.0450201,0,1.11123,0,6.80034,0,1.18765,0
5040,0,0.0461004,0,1.11115,0,6.90969,0,1.17577,0
5060,0,0.0463935,0,1.12197,0,6.94647,0,1.1844,0
5080,0,0.047907,0,1.14884,0,7.15162,0,1.21045,0
5100,0,0.0457047,0,1.11458,0,6.9237,0,1.18708,0
5120,0,0.0458627,0,1.11808,0,7.00404,0,1.20113,0
5140,0,0.0460667,0,1.1272,0,7.08625,0,1.24793,0
5160,0,0.0476163,0,1.14542,0,7.18044,0,1.24739,0
5180,0,0.0472048,0,1.13938,0,7.09659,0,1.24072,0
5200,0,0.0508655,0,1.18879,0,7.49067,0,1.26418,0
5220,0,0.0501236,0,1.17344,0,7.38297,0,1.23319,0
5240,0,0.047999,0,1.13818,0,7.15152,0,1.19327,0
5260,0,0.0446862,0,1.10677,0,6.81793,0,1.18792,0
5280,0,0.0454403,0,1.11882,0,6.86477,0,1.19092,0
5300,0,0.0499771,0,1.15691,0,7.30996,0,1.18565,0
5320,0,0.0477893,0,1.1385,0,7.10835,0,1.20688,0
5340,0,0.0481592,0,1.13263,0,7.16176,0,1.18194,0
5360,0,0.0461592,0,1.10606,0,6.88644,0,1.17504,0
5380,0,0.0464345,0,1.10179,0,6.94044,0,1.17634,0
5400,0,0.0475956,0,1.13444,0,7.14568,0,1.21913,0
5420,0,0.046696,0,1.11353,0,7.04567,0,1.22165,0
5440,0,0.0475904,0,1.13174,0,7.15601,0,1.22044,0
5460,0,0.0457941,0,1.11539,0,6.96497,0,1.20409,0
5480,0,0.0459208,0,1.12252,0,6.95158,0,1.21882,0
5500,0,0.0468238,0,1.12695,0,7.10064,0,1.20922,0
5520,0,0.0468987,0,1.12638,0,7.08645,0,1.19379,0
5540,0,0.0464938,0,1.13857,0,7.04887,0,1.22086,0
5560,0,0.0480302,0,1.15029,0,7.19372,0,1.22304,0
5580,0,0.0468534,0,1.13,0,6.97964,0,1.19512,0
5600,0,0.0488576,0,1.16338,0,7.28024,0,1.22317,0
5620,0,0.0483393,0,1.14593,0,7.19721,0,1.22359,0
5640,0,0.047758,0,1.13904,0,7.20033,0,1.22374,0
5660,0,0.0478194,0,1.12291,0,7.18493,0,1.20513,0
5680,0,0.0482859,0,1.14383,0,7.26875,0,1.2423,0
5700,0,0.0467307,0,1.1402,0,7.07492,0,1.23474,0
5720,0,0.0476631,0,1.13892,0,7.20739,0,1.21597,0
5740,0,0.0454565,0,1.11108,0,6.95045,0,1.19448,0
5760,0,0.0427349,0,1.08708,0,6.72517,0,1.196,0
5780,0,0.0470459,0,1.11021,0,7.08828,0,1.1921,0
5800,0,0.0458046,0,1.10635,0,6.89544,0,1.18781,0
5820,0,0.0472512,0,1.14448,0,7.14724,0,1.24109,0
5840,0,0.0481473,0,1.15695,0,7.29144,0,1.24445,0
5860,0,0.0458118,0,1.13446,0,7.00875,0,1.22336,0
5880,0,0.045402,0,1.12237,0,6.89511,0,1.19695,0
5900,0,0.0459346,0,1.14345,0,7.05012,0,1.23715,0
5920,0,0.0454182,0,1.12753,0,6.95181,0,1.2336,0
5940,0,0.0492444,0,1.16355,0,7.35444,0,1.23222,0
5960,0,0.0450538,0,1.12246,0,6.89934,0,1.22242,0
5980,0,0.0460085,0,1.12084,0,6.98153,0,1.20174,0
6000,0,0.0483621,0,1.14917,0,7.2408,0,1.22878,0
6020,0,0.0486415,0,1.1426,0,7.2184,0,1.20902,0
6040,0,0.0477675,0,1.13823,0,7.1224,0,1.23278,0
6060,0,0.0472168,0,1.13862,0,7.09273,0,1.23677,0
6080,0,0.0468125,0,1.13358,0,7.0691,0,1.24641,0
6100,0,0.0503961,0,1.15482,0,7.38682,0,1.20423,0
6120,0,0.048559,0,1.13051,0,7.13973,0,1.19938,0
6140,0,0.0476892,0,1.11899,0,7.08086,0,1.19529,0
6160,0,0.0484209,0,1.13997,0,7.17808,0,1.21064,0
6180,0,0.0473262,0,1.13837,0,7.11821,0,1.23468,0
6200,0,0.0480944,0,1.14397,0,7.2297,0,1.21311,0
6220,0,0.0460117,0,1.11789,0,6.97143,0,1.22064,0
6240,0,0.0464117,0,1.12728,0,7.00155,0,1.22499,0
6260,0,0.0480125,0,1.15941,0,7.26117,0,1.25792,0
6280,0,0.0484026,0,1.1455,0,7.25321,0,1.23281,0
6300,0,0.0490657,0,1.14049,0,7.31976,0,1.21756,0
6320,0,0.0477905,0,1.13789,0,7.20424,0,1.21299,0
6340,0,0.0501217,0,1.1634,0,7.40143,0,1.22502,0
6360,0,0.0495395,0,1.17362,0,7.54614,0,1.24542,0
6380,0,0.0472878,0,1.13475,0,7.20831,0,1.23829,0
6400,0,0.0487315,0,1.13983,0,7.354,0,1.22852,0
6420,0,0.0494792,0,1.15657,0,7.4429,0,1.26222,0
6440,0,0.049574,0,1.14754,0,7.40837,0,1.24935,0
6460,0,0.0480854,0,1.12872,0,7.31949,0,1.23772,0
6480,0,0.0467172,0,1.10794,0,7.08566,0,1.21136,0
6500,0,0.0489637,0,1.11701,0,7.23178,0,1.18863,0
6520,0,0.0469148,0,1.12248,0,7.13275,0,1.22639,0
6540,0,0.0468205,0,1.12123,0,7.09625,0,1.22701,0
6560,0,0.0496793,0,1.14412,0,7.34868,0,1.21299,0
6580,0,0.0477975,0,1.13343,0,7.1928,0,1.22278,0
6600,0,0.0475558,0,1.13111,0,7.15548,0,1.22342,0
6620,0,0.0483496,0,1.13714,0,7.21508,0,1.22752,0
6640,0,0.0495648,0,1.14215,0,7.3922,0,1.2269,0
6660,0,0.048083,0,1.12873,0,7.2078,0,1.21681,0
6680,0,0.0503142,0,1.15682,0,7.45978,0,1.23978,0
6700,0,0.0511878,0,1.169,0,7.57908,0,1.26982,0
6720,0,0.0465854,0,1.10062,0,7.07499,0,1.24169,0
6740,0,0.0486802,0,1.12852,0,7.2787,0,1.24751,0
6760,0,0.0481455,0,1.1089,0,7.19887,0,1.22651,0
6780,0,0.0491543,0,1.13133,0,7.34357,0,1.21706,0
6800,0,0.0468365,0,1.10691,0,7.05967,0,1.20612,0
6820,0,0.0489636,0,1.13193,0,7.26883,0,1.2161,0
6840,0,0.051144,0,1.16766,0,7.55601,0,1.25826,0
6860,0,0.0477276,0,1.1222,0,7.16458,0,1.2266,0
6880,0,0.0509112,0,1.15204,0,7.47914,0,1.21917,0
6900,0,0.0506525,0,1.148,0,7.39787,0,1.20667,0
6920,0,0.0481303,0,1.11465,0,7.09225,0,1.20156,0
6940,0,0.0513159,0,1.14697,0,7.44235,0,1.2043,0
6960,0,0.0501885,0,1.12499,0,7.23897,0,1.18388,0
6980,0,0.048956,0,1.11387,0,7.19683,0,1.18022,0
7000,0,0.0485729,0,1.12013,0,7.2076,0,1.20115,0
7020,0,0.048385,0,1.13214,0,7.28633,0,1.23771,0
7040,0,0.0477261,0,1.12289,0,7.17963,0,1.22927,0
7060,0,0.0505058,0,1.15983,0,7.32621,0,1.23646,0
7080,0,0.050172,0,1.14149,0,7.26944,0,1.20862,0
7100,0,0.0486581,0,1.12469,0,7.22988,0,1.22026,0
7120,0,0.047335,0,1.10205,0,7.05662,0,1.20042,0
7140,0,0.0498441,0,1.13209,0,7.34798,0,1.20595,0
7160,0,0.0507467,0,1.13228,0,7.3828,0,1.19943,0
7180,0,0.0506316,0,1.15063,0,7.3486,0,1.21481,0
7200,0,0.051922,0,1.16165,0,7.51156,0,1.21642,0
7220,0,0.0496047,0,1.13173,0,7.34855,0,1.20753,0
7240,0,0.0486976,0,1.12224,0,7.26753,0,1.19388,0
7260,0,0.0496938,0,1.12676,0,7.38367,0,1.17657,0
7280,0,0.0499134,0,1.13599,0,7.37267,0,1.1893,0
7300,0,0.0503691,0,1.14503,0,7.39616,0,1.20429,0
7320,0,0.0507022,0,1.15491,0,7.44185,0,1.21989,0
7340,0,0.0508634,0,1.15114,0,7.52283,0,1.23591,0
7360,0,0.0524563,0,1.17428,0,7.60569,0,1.25442,0
7380,0,0.0490719,0,1.14622,0,7.39041,0,1.24748,0
7400,0,0.0481637,0,1.11774,0,7.14643,0,1.21972,0
7420,0,0.0510168,0,1.13332,0,7.30511,0,1.20309,0
7440,0,0.0491922,0,1.1253,0,7.24299,0,1.21353,0
7460,0,0.0484273,0,1.11198,0,7.19838,0,1.22007,0
7480,0,0.0532228,0,1.1674,0,7.66787,0,1.23074,0
7500,0,0.0511816,0,1.15001,0,7.49646,0,1.22092,0
7520,0,0.0515376,0,1.1508,0,7.50174,0,1.20373,0
7540,0,0.0500251,0,1.15455,0,7.37466,0,1.22824,0
7560,0,0.0503467,0,1.1343,0,7.31453,0,1.21025,0
7580,0,0.0473032,0,1.09765,0,7.07588,0,1.18219,0
7600,0,0.0497189,0,1.13731,0,7.36586,0,1.19155,0
7620,0,0.0479677,0,1.12233,0,7.20543,0,1.19221,0
7640,0,0.0484606,0,1.11476,0,7.26654,0,1.19155,0
7660,0,0.0477995,0,1.11519,0,7.19328,0,1.20502,0
7680,0,0.0514901,0,1.16253,0,7.55937,0,1.23175,0
7700,0,0.0514563,0,1.15804,0,7.59396,0,1.22354,0
7720,0,0.0514639,0,1.14802,0,7.4953,0,1.23035,0
7740,0,0.0498626,0,1.11567,0,7.37452,0,1.21179,0
7760,0,0.0487351,0,1.10227,0,7.2434,0,1.19942,0
7780,0,0.0506908,0,1.13887,0,7.52046,0,1.22238,0
7800,0,0.0492299,0,1.10558,0,7.29225,0,1.20274,0
7820,0,0.0493085,0,1.12473,0,7.42119,0,1.21346,0
7840,0,0.0533878,0,1.16397,0,7.68433,0,1.22358,0
7860,0,0.0548403,0,1.17467,0,7.83651,0,1.22888,0
7880,0,0.0512978,0,1.14498,0,7.54659,0,1.22246,0
7900,0,0.0512221,0,1.12802,0,7.39605,0,1.1863,0
7920,0,0.0502172,0,1.11422,0,7.2975,0,1.17682,0
7940,0,0.0492408,0,1.11103,0,7.21724,0,1.17483,0
7960,0,0.0503072,0,1.11474,0,7.31974,0,1.18875,0
7980,0,0.0504628,0,1.13452,0,7.41213,0,1.22733,0
8000,0,0.049996,0,1.13125,0,7.41485,0,1.25364,0
8020,0,0.0500851,0,1.13015,0,7.43749,0,1.27108,0
8040,0,0.0512661,0,1.1563,0,7.54701,0,1.28494,0
8060,0,0.0524294,0,1.16339,0,7.69884,0,1.31614,0
8080,0,0.0552845,0,1.19366,0,7.99246,0,1.29604,0
8100,0,0.0493807,0,1.13021,0,7.42875,0,1.25652,0
8120,0,0.0516692,0,1.13692,0,7.60124,0,1.22576,0
8140,0,0.0498607,0,1.12393,0,7.44018,0,1.24576,0
8160,0,0.0503855,0,1.13266,0,7.48843,0,1.24667,0
8180,0,0.0528191,0,1.15695,0,7.69622,0,1.26661,0
8200,0,0.0507672,0,1.13476,0,7.49068,0,1.24908,0
8220,0,0.0514915,0,1.13963,0,7.56444,0,1.25845,0
8240,0,0.0530547,0,1.16021,0,7.70681,0,1.25717,0
8260,0,0.0479675,0,1.12468,0,7.34764,0,1.25961,0
