tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1660,0,0.0818167,0,1.88247,0,8.39931,0,0.913685,0
1680,0,0.0842578,0,1.98517,0,8.90431,0,0.973548,0
1700,0,0.0893835,0,1.99345,0,8.98456,0,0.974731,0
1720,0,0.0811168,0,1.97484,0,8.93199,0,1.00225,0
1740,0,0.105908,0,2.24573,0,10.1011,0,1.09104,0
1760,0,0.0923513,0,2.07611,0,9.39491,0,1.02507,0
1780,0,0.105147,0,2.1828,0,9.92308,0,1.04607,0
1800,0,0.0999899,0,2.13962,0,9.8279,0,1.03365,0
1820,0,0.0949554,0,2.08005,0,9.29428,0,1.00949,0
1840,0,0.0948398,0,2.11332,0,9.67365,0,1.04263,0
1860,0,0.0939704,0,2.06964,0,9.48003,0,1.06218,0
1880,0,0.0978681,0,2.06227,0,9.38461,0,1.03331,0
1900,0,0.104533,0,2.13746,0,9.70474,0,1.05096,0
1920,0,0.119805,0,2.27634,0,10.3391,0,1.08487,0
1940,0,0.104689,0,2.12529,0,9.72824,0,1.03524,0
1960,0,0.105275,0,2.21968,0,10.2382,0,1.09271,0
1980,0,0.109129,0,2.25221,0,10.356,0,1.11024,0
2000,0,0.106623,0,2.19565,0,9.82558,0,1.10765,0
2020,0,0.104852,0,2.12367,0,9.81822,0,1.05894,0
2040,0,0.121771,0,2.22106,0,10.1769,0,1.05832,0
2060,0,0.114433,0,2.17645,0,9.97258,0,1.05565,0
2080,0,0.109816,0,2.14446,0,9.9373,0,1.0655,0
2100,0,0.115046,0,2.11586,0,9.85844,0,1.03135,0
2120,0,0.11269,0,2.15995,0,10.0769,0,1.08755,0
2140,0,0.11703,0,2.21773,0,10.4099,0,1.11604,0
2160,0,0.123102,0,2.26655,0,10.5667,0,1.13275,0
2180,0,0.122532,0,2.31336,0,10.674,0,1.13674,0
2200,0,0.124564,0,2.27971,0,10.73,0,1.14102,0
2220,0,0.123608,0,2.25805,0,10.674,0,1.1336,0
2240,0,0.120904,0,2.21598,0,10.4168,0,1.11203,0
2260,0,0.120915,0,2.24085,0,10.6368,0,1.15563,0
2280,0,0.117699,0,2.16247,0,10.3408,0,1.12638,0
2300,0,0.116946,0,2.14251,0,10.3107,0,1.12176,0
2320,0,0.112226,0,2.15879,0,10.548,0,1.15399,0
2340,0,0.10499,0,2.07783,0,10.1418,0,1.12789,0
2360,0,0.106068,0,2.05587,0,10.3041,0,1.14273,0
2380,0,0.140849,0,2.37518,0,11.4981,0,1.24875,0
2400,0,0.135603,0,2.29403,0,11.1734,0,1.23118,0
2420,0,0.11196,0,2.0409,0,10.1139,0,1.13104,0
2440,0,0.150983,0,2.40943,0,11.6718,0,1.27717,0
2460,0,0.12153,0,2.17616,0,10.822,0,1.21467,0
2480,0,0.10882,0,2.09379,0,10.5664,0,1.21827,0
2500,0,0.147716,0,2.43184,0,11.844,0,1.31693,0
2520,0,0.135625,0,2.25964,0,11.3774,0,1.25804,0
2540,0,0.111844,0,2.12358,0,10.7707,0,1.21745,0
2560,0,0.134475,0,2.29429,0,11.5157,0,1.27989,0
2580,0,0.12457,0,2.15613,0,10.8116,0,1.19597,0
2600,0,0.123051,0,2.14517,0,10.8167,0,1.19793,0
2620,0,0.144113,0,2.33194,0,11.5608,0,1.24131,0
2640,0,0.128008,0,2.18531,0,11.1416,0,1.21568,0
2660,0,0.146261,0,2.37616,0,11.8856,0,1.2882,0
2680,0,0.135932,0,2.27045,0,11.6362,0,1.30077,0
2700,0,0.137409,0,2.29006,0,11.8009,0,1.32049,0
2720,0,0.150184,0,2.40907,0,12.2406,0,1.35176,0
2740,0,0.157305,0,2.47159,0,12.5159,0,1.3913,0
2760,0,0.137778,0,2.32822,0,12.2515,0,1.37172,0
2780,0,0.141297,0,2.35968,0,12.4428,0,1.38606,0
2800,0,0.150009,0,2.46261,0,12.9331,0,1.42058,0
2820,0,0.154286,0,2.42163,0,12.5814,0,1.36659,0
2840,0,0.156385,0,2.4216,0,12.6595,0,1.3759,0
2860,0,0.16869,0,2.52196,0,13.0811,0,1.42007,0
