tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3020,0,0.68963,0,11.4146,0,76.5526,0,8.21096,0
3040,0,0.750872,0,11.718,0,77.8851,0,8.28987,0
3060,0,0.712978,0,11.6534,0,78.8772,0,8.37741,0
3080,0,0.754049,0,11.8051,0,78.6497,0,8.27396,0
3100,0,0.805989,0,11.9799,0,79.741,0,8.34221,0
3120,0,0.737485,0,11.5254,0,78.0897,0,8.13178,0
3140,0,0.730849,0,11.6515,0,79.8822,0,8.29523,0
3160,0,0.764592,0,11.7321,0,81.1907,0,8.46027,0
3180,0,0.731074,0,11.5433,0,81.0074,0,8.55019,0
3200,0,0.699669,0,11.31,0,81.0273,0,8.5306,0
3220,0,0.668076,0,11.2055,0,81.157,0,8.53362,0
3240,0,0.655932,0,11.1254,0,81.7593,0,8.56639,0
3260,0,0.634709,0,11.1781,0,82.7533,0,8.67417,0
3280,0,0.724499,0,11.6413,0,85.3519,0,8.93093,0
3300,0,0.784465,0,11.9182,0,87.0085,0,9.05318,0
3320,0,0.76709,0,11.7496,0,87.0911,0,9.10802,0
3340,0,0.960597,0,12.7179,0,90.2668,0,9.35908,0
3360,0,0.899161,0,12.2955,0,89.1314,0,9.21043,0
3380,0,0.972273,0,12.8127,0,92.7219,0,9.48652,0
3400,0,1.07638,0,13.524,0,96.7702,0,9.96799,0
3420,0,1.0804,0,13.5411,0,99.2617,0,10.2575,0
3440,0,0.956319,0,12.9678,0,99.4953,0,10.405,0
3460,0,0.9749,0,12.9995,0,99.9619,0,10.4651,0
3480,0,1.18332,0,14.1955,0,105.763,0,11.1787,0
3500,0,1.37367,0,15.1303,0,107.835,0,11.5023,0
3520,0,1.26845,0,14.4501,0,106.608,0,11.4391,0
3540,0,1.406,0,15.2966,0,110.803,0,11.9278,0
3560,0,1.44408,0,15.5572,0,114.389,0,12.3582,0
3580,0,1.39592,0,15.2619,0,112.987,0,12.1843,0
3600,0,1.44263,0,15.3292,0,114.059,0,12.3135,0
3620,0,1.38028,0,15.1572,0,114.858,0,12.4592,0
3640,0,1.39711,0,15.1,0,115.779,0,12.4866,0
3660,0,1.55578,0,16.0817,0,121.378,0,12.8841,0
3680,0,1.66755,0,16.5639,0,123.974,0,13.1238,0
3700,0,1.54708,0,15.973,0,123.963,0,13.112,0
3720,0,1.49575,0,15.8811,0,127.488,0,13.5239,0
3740,0,1.53598,0,16.2202,0,130.389,0,13.8244,0
3760,0,1.77078,0,17.5007,0,134.578,0,14.1795,0
3780,0,1.65436,0,16.9368,0,136.195,0,14.5188,0
3800,0,1.70375,0,17.0738,0,138.189,0,14.791,0
3820,0,1.73372,0,17.2496,0,140.554,0,15.1565,0
3840,0,1.78874,0,17.4009,0,143.61,0,15.5145,0
3860,0,1.99296,0,18.5033,0,150.055,0,16.2396,0
3880,0,1.95864,0,18.2403,0,149.707,0,16.1818,0
3900,0,1.90355,0,18.0373,0,150.215,0,16.2119,0
3920,0,2.04595,0,19.1158,0,156.633,0,16.816,0
3940,0,2.00006,0,18.9028,0,158.77,0,17.0764,0
3960,0,2.24587,0,20.1424,0,166.674,0,18.0506,0
3980,0,2.37339,0,20.6682,0,171.109,0,18.6281,0
4000,0,2.01051,0,18.9393,0,169.436,0,18.5119,0
4020,0,2.39829,0,21.0032,0,179.016,0,19.5938,0
4040,0,2.54022,0,22.0376,0,185.414,0,20.1257,0
4060,0,2.26511,0,20.6842,0,186.594,0,20.1606,0
4080,0,2.88228,0,23.8942,0,199.175,0,21.4353,0
4100,0,2.88031,0,23.7414,0,202.203,0,21.6524,0
4120,0,3.19682,0,25.6268,0,213.826,0,23.0655,0
4140,0,3.54538,0,27.3553,0,223.231,0,24.101,0
4160,0,4.08724,0,30.3257,0,235.318,0,25.4718,0
4180,0,4.27818,0,31.5495,0,244.253,0,26.5328,0
4200,0,4.74505,0,34.3368,0,259.592,0,28.2237,0
4220,0,4.07821,0,30.9867,0,255.384,0,27.9778,0
4240,0,5.51567,0,39.0491,0,286.75,0,31.6357,0
4260,0,5.58963,0,39.9173,0,297.485,0,33.333,0
4280,0,5.08553,0,37.2301,0,294.122,0,33.9672,0
4300,0,5.47991,0,40.4352,0,315.368,0,36.7359,0
4320,0,6.09944,0,43.8072,0,334.876,0,38.4822,0
4340,0,6.76691,0,47.7835,0,357.696,0,41.5163,0
4360,0,6.24827,0,45.0854,0,360.66,0,42.5142,0
4380,0,6.73656,0,49.1433,0,387.44,0,45.3406,0
4400,0,5.86952,0,44.9632,0,385.972,0,45.7953,0
4420,0,6.55538,0,48.2289,0,403.535,0,49.1624,0
4440,0,8.29216,0,57.5834,0,442.236,0,55.1116,0
4460,0,9.7535,0,66.6695,0,492.972,0,62.5782,0
4480,0,10.0177,0,68.9811,0,524.919,0,66.6608,0
4500,0,10.9705,0,74.0645,0,551.622,0,71.1901,0
4520,0,11.8043,0,79.1274,0,591.829,0,76.7298,0
4540,0,13.9598,0,92.2409,0,674.571,0,87.0185,0
4560,0,14.3777,0,95.8891,0,728.551,0,95.8063,0
4580,0,16.5991,0,109.104,0,798.156,0,102.46,0
4600,0,17.8394,0,116.771,0,870.579,0,111.966,0
4620,0,20.5204,0,131.805,0,960.768,0,124.892,0
4640,0,25.559,0,159.227,0,1089.75,0,146.031,0
4660,0,26.0762,0,163.276,0,1164.29,0,162.029,0
4680,0,27.3293,0,169.762,0,1198.15,0,166.106,0
4700,0,28.389,0,174.404,0,1259.9,0,178.591,0
4720,0,26.3054,0,164.725,0,1315.81,0,190.771,0
4740,0,32.7752,0,203.023,0,1517.96,0,218.053,0
4760,0,34.8988,0,215.604,0,1616.83,0,232.288,0
4780,0,36.6699,0,226.117,0,1695.2,0,238.342,0
4800,0,26.7705,0,178.381,0,1631.47,0,233.743,0
4820,0,28.921,0,195.804,0,1828.06,0,259.486,0
4840,0,30.3164,0,208.444,0,1977.67,0,276.429,0
4860,0,29.9276,0,219.575,0,2201.08,0,286.04,0
4880,0,22.434,0,191.822,0,2208.39,0,285.319,0
4900,0,19.0848,0,183.13,0,2269.77,0,289.042,0
4920,0,18.3981,0,185.937,0,2376.12,0,303.331,0
4940,0,16.5087,0,182.242,0,2494.31,0,303.767,0
4960,0,16.838,0,195.156,0,2671.93,0,330.605,0
4980,0,16.4923,0,200.593,0,2814.78,0,334.497,0
5000,0,15.8859,0,200.883,0,2784.86,0,322.575,0
5020,0,16.0829,0,207.142,0,2915.46,0,327.42,0
5040,0,16.5799,0,218.308,0,3087.51,0,342.542,0
5060,0,16.6494,0,227.447,0,3166.93,0,343.375,0
5080,0,15.9824,0,227.789,0,3183.71,0,334.449,0
5100,0,15.626,0,226.456,0,3199.41,0,320.185,0
5120,0,15.7643,0,224.506,0,3261.72,0,320.519,0
5140,0,15.921,0,223.147,0,3334.53,0,319.843,0
5160,0,16.0296,0,222.798,0,3347.77,0,318.064,0
5180,0,15.6256,0,216.498,0,3329.31,0,309.725,0
5200,0,14.7387,0,212.516,0,3357.67,0,309.107,0
5220,0,13.9167,0,211.586,0,3461.19,0,317.207,0
5240,0,13.28,0,215.116,0,3290.47,0,298.007,0
5260,0,12.824,0,212.105,0,3328.59,0,296.271,0
5280,0,12.7386,0,209.004,0,3321.51,0,293.165,0
5300,0,12.2958,0,204.261,0,3278.29,0,285.601,0
5320,0,12.5165,0,207.903,0,3340.23,0,286.263,0
5340,0,12.6513,0,201.998,0,3311.43,0,281.6,0
5360,0,12.4235,0,199.459,0,3251.9,0,278.282,0
5380,0,11.4802,0,190.272,0,3318.57,0,279.49,0
5400,0,11.3354,0,187.133,0,3264.48,0,273.144,0
5420,0,11.3292,0,184.908,0,3209.8,0,266.569,0
5440,0,11.6249,0,191.322,0,3266.02,0,271.888,0
5460,0,11.5831,0,190.019,0,3223.49,0,272.654,0
5480,0,12.5597,0,199.458,0,3329.39,0,283.426,0
5500,0,13.0407,0,204.033,0,3429.38,0,284.618,0
5520,0,12.3245,0,198.323,0,3355.77,0,274.096,0
5540,0,12.4798,0,197.319,0,3402.17,0,274.572,0
5560,0,12.4646,0,201.76,0,3432.63,0,271.582,0
5580,0,12.3118,0,201.64,0,3338.76,0,266.744,0
5600,0,11.8106,0,196.142,0,3306.07,0,265.816,0
5620,0,11.5784,0,194.456,0,3314.6,0,260.696,0
5640,0,11.8808,0,195.552,0,3412.85,0,260.511,0
5660,0,12.2329,0,202.011,0,3485.22,0,270.83,0
5680,0,12.2318,0,201.624,0,3428.97,0,266.754,0
5700,0,12.1226,0,207.15,0,3468.21,0,264.961,0
5720,0,12.4206,0,210.341,0,3530.84,0,270.677,0
5740,0,12.1932,0,209.726,0,3603.56,0,271.153,0
5760,0,11.8166,0,206.96,0,3564.59,0,264.103,0
5780,0,11.2466,0,202.876,0,3550.87,0,262.801,0
5800,0,11.377,0,208.383,0,3623.73,0,267.984,0
5820,0,11.9914,0,210.261,0,3599.92,0,264.76,0
5840,0,12.0023,0,207.124,0,3552.53,0,255.434,0
5860,0,11.883,0,202.497,0,3549.49,0,257.662,0
5880,0,11.1744,0,196.709,0,3434.17,0,245.908,0
5900,0,11.3548,0,197.75,0,3439.09,0,243.005,0
5920,0,11.3996,0,200.772,0,3458.84,0,242.071,0
5940,0,11.0352,0,197.771,0,3388.27,0,240.757,0
5960,0,11.0106,0,196.739,0,3417.05,0,242.995,0
5980,0,10.9204,0,203.361,0,3433.66,0,239.657,0
6000,0,10.8077,0,207.38,0,3452.95,0,241.724,0
6020,0,10.3054,0,201.208,0,3409.07,0,239.026,0
6040,0,10.5133,0,200.708,0,3532.68,0,248.794,0
6060,0,10.7596,0,207.901,0,3578.78,0,249.331,0
6080,0,10.5909,0,207.248,0,3545.76,0,246.941,0
6100,0,10.726,0,209.232,0,3578.98,0,246.201,0
6120,0,10.8007,0,219.427,0,3614.77,0,247.224,0
6140,0,10.5626,0,212.196,0,3659.26,0,249.692,0
6160,0,10.7774,0,209.741,0,3632.48,0,245.374,0
6180,0,10.7741,0,208.136,0,3651.12,0,244.193,0
6200,0,10.5167,0,203.706,0,3495.18,0,231.625,0
6220,0,10.8464,0,206.79,0,3510.84,0,228.979,0
6240,0,11.2777,0,212.626,0,3534.46,0,230.495,0
6260,0,11.023,0,205.813,0,3512.81,0,227.679,0
6280,0,10.645,0,205.639,0,3568.23,0,234.566,0
6300,0,10.874,0,215.325,0,3719.58,0,243.736,0
6320,0,10.8069,0,215.844,0,3737.44,0,246.462,0
6340,0,11.1987,0,230.796,0,3836.39,0,251.047,0
6360,0,11.008,0,218.406,0,3736.39,0,242.015,0
6380,0,11.4187,0,219.969,0,3766.7,0,245.474,0
6400,0,11.9856,0,233.107,0,3837.23,0,248.737,0
6420,0,12.2996,0,226.34,0,3757.82,0,242.88,0
6440,0,11.8708,0,222.528,0,3664.05,0,229.951,0
6460,0,11.5186,0,209.292,0,3572.65,0,225.996,0
6480,0,11.5085,0,219.398,0,3630.85,0,229.079,0
6500,0,11.3602,0,219.445,0,3662.87,0,233.62,0
6520,0,10.7235,0,219.78,0,3688.86,0,240.649,0
6540,0,10.505,0,224.603,0,3742.5,0,244.56,0
6560,0,10.4399,0,221.119,0,3704.21,0,240.315,0
6580,0,10.3911,0,225.408,0,3768.17,0,239.773,0
6600,0,10.4848,0,220.565,0,3679.63,0,233.02,0
6620,0,10.7331,0,229.871,0,3760.29,0,240.818,0
6640,0,10.6029,0,224.894,0,3730.45,0,241.848,0
6660,0,10.5687,0,222.9,0,3784.02,0,245.343,0
6680,0,11.1108,0,233.935,0,3963.26,0,253.556,0
6700,0,10.7998,0,223.012,0,3768.33,0,242.63,0
6720,0,10.4052,0,225.724,0,3736.2,0,241.948,0
6740,0,10.5245,0,225.795,0,3732.14,0,240.707,0
6760,0,10.8282,0,224.141,0,3814.71,0,244.506,0
6780,0,10.5849,0,216.172,0,3668.04,0,231.02,0
6800,0,10.7902,0,217.531,0,3648.37,0,229.143,0
6820,0,10.8587,0,220.684,0,3700.35,0,236.135,0
6840,0,10.5873,0,226.324,0,3708.46,0,231.334,0
6860,0,9.91811,0,223.067,0,3712.98,0,226.427,0
6880,0,9.91559,0,217.741,0,3754.76,0,230.445,0
6900,0,9.81683,0,223.348,0,3810.3,0,233.601,0
6920,0,9.68838,0,222.776,0,3876.6,0,235.49,0
6940,0,9.54051,0,222.64,0,3834.18,0,234.01,0
6960,0,9.58719,0,219.794,0,3795.12,0,234.236,0
6980,0,9.20966,0,219.453,0,3764.47,0,230.155,0
7000,0,9.38646,0,224.005,0,3871.79,0,236.637,0
7020,0,9.43617,0,220.515,0,3871.34,0,237.509,0
7040,0,9.60635,0,211.471,0,3744.03,0,227.924,0
7060,0,10.0803,0,223.12,0,3747.44,0,226.529,0
7080,0,10.0845,0,219.924,0,3740.32,0,225.775,0
7100,0,10.1084,0,227.615,0,3731.03,0,225.778,0
7120,0,9.95682,0,224.316,0,3826.14,0,231.714,0
7140,0,9.26471,0,214.766,0,3826.76,0,232.561,0
7160,0,9.08223,0,223.724,0,3777.73,0,229.625,0
7180,0,8.99294,0,224.582,0,3793.18,0,228.099,0
7200,0,8.42459,0,209.506,0,3725.38,0,220.797,0
7220,0,8.41356,0,206.9,0,3635.37,0,213.768,0
7240,0,8.78838,0,216.298,0,3750.62,0,226.459,0
7260,0,9.40193,0,220.411,0,3816.14,0,231.976,0
7280,0,9.50072,0,221.266,0,3820.94,0,230.111,0
7300,0,9.36529,0,219.033,0,3846.72,0,228.15,0
7320,0,9.13402,0,209.762,0,3767.09,0,227.842,0
7340,0,9.40686,0,224.793,0,3848.25,0,231.41,0
7360,0,9.20463,0,213.954,0,3778.54,0,222.667,0
7380,0,9.2098,0,213.659,0,3702.27,0,217.027,0
7400,0,9.15521,0,214.495,0,3759.05,0,220.403,0
7420,0,9.72197,0,216.317,0,3809.1,0,223.877,0
7440,0,9.7993,0,215.628,0,3731.09,0,219.053,0
7460,0,9.64078,0,224.947,0,3824.37,0,220.665,0
7480,0,9.63214,0,224.738,0,3839.36,0,221.146,0
7500,0,9.67502,0,222.361,0,3823.15,0,222.336,0
7520,0,9.58214,0,217.173,0,3761.42,0,219.952,0
7540,0,9.40952,0,218.028,0,3832.23,0,222.72,0
7560,0,8.73278,0,210.749,0,3712.69,0,214.898,0
7580,0,8.24901,0,215.569,0,3725.35,0,216.681,0
7600,0,7.77213,0,209.458,0,3725.52,0,217.334,0
7620,0,7.97578,0,214.006,0,3767.76,0,220.368,0
7640,0,8.33451,0,213.906,0,3773,0,219.345,0
7660,0,8.76457,0,216.914,0,3827.78,0,220.29,0
7680,0,8.92666,0,219.205,0,3863.19,0,222.004,0
7700,0,9.11485,0,226.695,0,3879.63,0,222.202,0
7720,0,9.13574,0,214.036,0,3803.6,0,216.164,0
7740,0,8.94348,0,225.674,0,3816.19,0,218.353,0
7760,0,8.88628,0,224.764,0,3818.58,0,218.708,0
7780,0,8.59257,0,214.277,0,3709.49,0,211.816,0
7800,0,8.61819,0,221.759,0,3783.41,0,214.694,0
7820,0,8.78379,0,217.269,0,3738.3,0,211.575,0
7840,0,8.32741,0,215.413,0,3651.7,0,204.91,0
7860,0,7.97029,0,218.669,0,3733.55,0,209.434,0
7880,0,7.75234,0,217.202,0,3752.53,0,211.18,0
7900,0,7.85847,0,215.662,0,3744.38,0,210.659,0
7920,0,7.93318,0,228.321,0,3832.19,0,214.905,0
7940,0,7.94777,0,227.06,0,3860.39,0,215.638,0
7960,0,7.62354,0,225.121,0,3831.45,0,212.105,0
7980,0,7.8516,0,216.06,0,3828.32,0,214.548,0
8000,0,7.97913,0,216.716,0,3702.38,0,207.344,0
8020,0,8.13847,0,224.686,0,3720.97,0,208.816,0
8040,0,8.44999,0,228.812,0,3858.72,0,214.497,0
8060,0,8.32455,0,222.551,0,3797.98,0,208.193,0
8080,0,8.09394,0,217.027,0,3759.71,0,204.027,0
8100,0,8.01312,0,223.952,0,3773.01,0,207.429,0
8120,0,7.90035,0,214.691,0,3728.62,0,207.231,0
8140,0,8.05621,0,217.663,0,3776.12,0,209.963,0
8160,0,8.50406,0,215.693,0,3790.15,0,208.216,0
8180,0,8.38119,0,210.957,0,3688.83,0,202.151,0
8200,0,8.29935,0,226.219,0,3807.5,0,210.609,0
8220,0,8.13118,0,222.892,0,3761.78,0,205.161,0
8240,0,7.76594,0,212.921,0,3770.42,0,206.924,0
8260,0,7.47042,0,205.825,0,3682.21,0,201.361,0
8280,0,7.67363,0,215.068,0,3769.57,0,206.323,0
8300,0,7.75113,0,218.542,0,3844.46,0,210.622,0
8320,0,7.62138,0,209.237,0,3751.2,0,204.967,0
8340,0,7.70458,0,217.87,0,3830.46,0,208.806,0
8360,0,7.82625,0,219.614,0,3871.5,0,211.48,0
8380,0,7.5087,0,204.618,0,3738.76,0,204.196,0
8400,0,7.6767,0,208.967,0,3810.37,0,209.013,0
8420,0,7.6763,0,213.865,0,3856.69,0,210.982,0
8440,0,7.70448,0,217.623,0,3844.64,0,208.838,0
8460,0,7.3611,0,217.789,0,3817.24,0,204.3,0
8480,0,7.15859,0,215.383,0,3851.23,0,209.609,0
8500,0,7.21052,0,219.661,0,3805.17,0,207.456,0
8520,0,7.00117,0,207.244,0,3635.01,0,197.259,0
8540,0,7.23676,0,212.818,0,3674.3,0,199.885,0
8560,0,7.25214,0,216.897,0,3715.05,0,198.301,0
8580,0,7.46093,0,215.543,0,3741.21,0,198.316,0
8600,0,7.42324,0,226.062,0,3765.17,0,199.694,0
8620,0,7.28757,0,220.052,0,3745.82,0,197.86,0
8640,0,7.33919,0,218.012,0,3728.35,0,196.171,0
8660,0,7.50285,0,221.301,0,3764.68,0,197.665,0
8680,0,7.76472,0,228.179,0,3785.34,0,197.976,0
8700,0,7.62104,0,221.771,0,3737.18,0,197.176,0
8720,0,7.17739,0,205.588,0,3675.31,0,197.175,0
8740,0,7.31993,0,213.602,0,3826.66,0,204.25,0
8760,0,7.47572,0,216.723,0,3808.28,0,201.443,0
8780,0,7.62565,0,218.206,0,3771.8,0,197.585,0
8800,0,7.77142,0,231.522,0,3822.59,0,201.023,0
8820,0,7.9549,0,227.522,0,3896.12,0,203.421,0
