tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
6140,0,1031.12,0,8114.22,0,53361.3,0,3633.04,0
6160,0,1030.76,0,8114.21,0,53318.8,0,3632.64,0
6180,0,1029.44,0,8106.04,0,53233.8,0,3629.16,0
6200,0,1028.68,0,8101.19,0,53170.4,0,3626.29,0
6220,0,1028.66,0,8101.63,0,53148,0,3626.73,0
6240,0,1024.21,0,8066.03,0,52865.8,0,3610.61,0
6260,0,1022.91,0,8057.33,0,52775.8,0,3606.09,0
6280,0,1024.05,0,8068.8,0,52812.5,0,3611.23,0
6300,0,1018.45,0,8027.01,0,52524.5,0,3593.55,0
6320,0,1021.07,0,8047.99,0,52628.4,0,3603.48,0
6340,0,1016.82,0,8016.86,0,52388.6,0,3513.21,0
6360,0,1017.36,0,8021.72,0,52387.2,0,3591.39,0
6380,0,1018.51,0,8033.53,0,52445.7,0,3597.45,0
6400,0,1018.15,0,8031.53,0,52402.1,0,3596.69,0
6420,0,1014.74,0,8006.13,0,52219.2,0,3585.57,0
6440,0,1002.47,0,7918.24,0,51623.8,0,3545.54,0
6460,0,1009.36,0,7967.22,0,51903.9,0,3568.33,0
6480,0,1019.63,0,8043.78,0,52375.1,0,3603.71,0
6500,0,1012.59,0,7990.75,0,52000.1,0,3580.25,0
6520,0,1008.76,0,7963.78,0,51793.3,0,3568.46,0
6540,0,1006.24,0,7946.04,0,51654.1,0,3560.56,0
6560,0,1003.02,0,7921.27,0,51463.8,0,3547.3,0
6580,0,1003.74,0,7927.94,0,51479.2,0,3552.35,0
6600,0,1002.48,0,7919.53,0,51379.6,0,3548.05,0
6620,0,1001.2,0,7911.89,0,51298,0,3545.06,0
6640,0,986.294,0,7802.82,0,50570.6,0,3495.24,0
6660,0,997.318,0,7882.79,0,51050.9,0,3531.49,0
6680,0,996.909,0,7881.54,0,51014.2,0,3531.05,0
6700,0,995.105,0,7869.3,0,50908.5,0,3525.6,0
6720,0,994.845,0,7867.88,0,50855.7,0,3524.56,0
6740,0,995.85,0,7879.36,0,50904.5,0,3529.78,0
6760,0,992.5,0,7853.46,0,50705.7,0,3511.3,0
6780,0,968.218,0,7915.97,0,51091.3,0,3546.47,0
6800,0,989.264,0,7827.98,0,50502.3,0,3506.75,0
6820,0,987.537,0,7816.44,0,50402.7,0,3501.26,0
6840,0,987.267,0,7815.4,0,50355.8,0,3499.46,0
6860,0,983.937,0,7792.75,0,50179.9,0,3488.03,0
6880,0,981.442,0,7772.99,0,50035.3,0,3478.87,0
6900,0,981.207,0,7773.3,0,50000.5,0,3478.27,0
6920,0,981.976,0,7781.87,0,50033.8,0,3482.03,0
6940,0,1005.59,0,7962.45,0,51193.4,0,3564.99,0
6960,0,958.908,0,7808.94,0,50174.2,0,3494.77,0
6980,0,980.191,0,7770.96,0,49895.4,0,3477.3,0
7000,0,978.189,0,7757.1,0,49782.1,0,3471.47,0
7020,0,952.912,0,7575.67,0,48647.8,0,3389.58,0
7040,0,973.53,0,7721.29,0,49498.5,0,3455.52,0
7060,0,973.16,0,7717.93,0,49435.7,0,3452.9,0
7080,0,962.327,0,7706.91,0,49350,0,3448.08,0
7100,0,973.038,0,7722.98,0,49410.7,0,3454.87,0
7120,0,967.894,0,7683.24,0,49134.6,0,3437.61,0
7140,0,966.854,0,7670.8,0,49069.3,0,3434.5,0
7160,0,964.909,0,7661.69,0,48957.4,0,3428.26,0
7180,0,963.896,0,7654.21,0,48892.6,0,3425.07,0
7200,0,961.076,0,7426.06,0,48734.5,0,3416.27,0
7220,0,958.358,0,7618.13,0,48605.3,0,3408.09,0
7240,0,959.029,0,7622.99,0,48610,0,3410.4,0
7260,0,957.216,0,7608.46,0,48506.8,0,3404.77,0
7280,0,956.941,0,7606.9,0,48480.7,0,3404.27,0
7300,0,954.008,0,7585.49,0,48311.2,0,3393.69,0
7320,0,954.222,0,7590.87,0,48334.7,0,3396.62,0
7340,0,943.404,0,7508.96,0,47787,0,3359.05,0
7360,0,948.879,0,7550.08,0,48022.7,0,3377.87,0
7380,0,949.291,0,7555.52,0,48034.7,0,3379.65,0
7400,0,947.603,0,7545.36,0,47946.6,0,3374.52,0
7420,0,946.458,0,7537.84,0,47871.7,0,3370.39,0
7440,0,945.713,0,7532.09,0,47811.3,0,3367.56,0
7460,0,943.787,0,7518.69,0,47695.8,0,3360.68,0
7480,0,941.811,0,7504.62,0,47582.9,0,3354.25,0
7500,0,941.154,0,7500.22,0,47532.4,0,3352.29,0
7520,0,940.191,0,7492.2,0,47450.8,0,3348.71,0
7540,0,938.225,0,7476.74,0,47338.7,0,3342.01,0
7560,0,937.017,0,7470.77,0,47293.3,0,3340.26,0
7580,0,938.474,0,7483.37,0,47335.1,0,3344.71,0
7600,0,937.423,0,7477.79,0,47276.6,0,3342.27,0
7620,0,936.867,0,7475.45,0,47246,0,3341.33,0
7640,0,930.711,0,7354.79,0,46930.7,0,3320.28,0
7660,0,930.911,0,7428.31,0,46906.6,0,3320.35,0
7680,0,930.167,0,7424.33,0,46100.9,0,3318.29,0
7700,0,903.88,0,7231.33,0,46815.2,0,3315.53,0
7720,0,878.837,0,7411.65,0,46755.1,0,3312.67,0
7740,0,925.759,0,7392.65,0,46615.4,0,3303.96,0
7760,0,925.535,0,7348.28,0,46584.5,0,3303.07,0
7780,0,924.876,0,7389.55,0,46564.4,0,3302.26,0
7800,0,923.598,0,7379.59,0,46479.8,0,3297.7,0
7820,0,922.656,0,7375.99,0,46437.1,0,3296.04,0
