440,0.64,0.71,0.57,0.73,0.44,0.48,0.47,0.63,0.59,0.62,0.6,0.51,0.65,0.64,0.66,0.55,0.65,0.75,0.75,0.55,0.46,0.65,0.57,0.64,0.61,0.52,0.67,0.63,0.52,0.56,0.58,0.63,0.64,0.61,0.53,0.58,0.09,0.6,0.72,0.58,0.62,0.62,0.57,0.59,0.57,0.63,0.6,0.64,0.64,0.6
460,0.56,0.59,0.59,0.67,0.64,0.62,0.69,0.71,0.65,0.7,0.73,0.47,0.77,0.58,0.78,0.48,0.68,0.67,0.69,0.67,0.63,0.57,0.56,0.67,0.49,0.57,0.65,0.64,0.66,0.68,0.52,0.68,0.78,0.65,0.65,0.56,0.07,0.66,0.61,0.68,0.68,0.67,0.67,0.71,0.6,0.62,0.62,0.69,0.65,0.63
480,0.65,0.63,0.64,0.71,0.62,0.51,0.65,0.8,0.63,0.67,0.65,0.36,0.63,0.65,0.67,0.6,0.77,0.56,0.65,0.58,0.66,0.65,0.69,0.64,0.49,0.66,0.55,0.65,0.65,0.69,0.53,0.74,0.76,0.68,0.43,0.55,0.17,0.7,0.65,0.63,0.72,0.64,0.64,0.7,0.69,0.63,0.58,0.82,0.72,0.71
500,0.68,0.6,0.42,0.79,0.62,0.6,0.62,0.67,0.75,0.64,0.6,0.32,0.56,0.73,0.67,0.42,0.77,0.55,0.62,0.58,0.67,0.74,0.48,0.71,0.54,0.69,0.47,0.71,0.61,0.51,0.51,0.6,0.71,0.65,0.37,0.54,0.19,0.77,0.76,0.44,0.7,0.63,0.58,0.56,0.76,0.6,0.59,0.61,0.43,0.58
520,0.7,0.53,0.26,0.83,0.46,0.53,0.58,0.66,0.75,0.59,0.48,0.33,0.47,0.63,0.55,0.34,0.71,0.52,0.53,0.53,0.58,0.66,0.3,0.77,0.55,0.58,0.43,0.6,0.48,0.38,0.61,0.55,0.79,0.51,0.38,0.47,0.11,0.64,0.63,0.31,0.67,0.55,0.44,0.61,0.64,0.5,0.49,0.64,0.39,0.5
540,0.7,0.47,0.24,0.76,0.46,0.56,0.52,0.58,0.72,0.5,0.58,0.22,0.55,0.77,0.48,0.42,0.71,0.38,0.51,0.47,0.71,0.76,0.32,0.71,0.58,0.62,0.39,0.49,0.37,0.32,0.64,0.64,0.81,0.34,0.44,0.5,0.16,0.72,0.61,0.45,0.63,0.59,0.43,0.69,0.59,0.46,0.49,0.62,0.28,0.59
560,0.59,0.51,0.41,0.75,0.51,0.48,0.59,0.63,0.69,0.58,0.66,0.24,0.51,0.64,0.6,0.47,0.78,0.51,0.7,0.53,0.61,0.78,0.44,0.68,0.58,0.61,0.28,0.67,0.51,0.38,0.62,0.65,0.77,0.33,0.42,0.51,0.2,0.7,0.6,0.47,0.54,0.56,0.37,0.62,0.56,0.58,0.53,0.61,0.39,0.62
580,0.44,0.68,0.51,0.63,0.7,0.47,0.68,0.71,0.63,0.66,0.68,0.27,0.67,0.37,0.57,0.44,0.46,0.66,0.74,0.46,0.66,0.74,0.64,0.56,0.55,0.62,0.46,0.67,0.31,0.37,0.5,0.46,0.74,0.28,0.62,0.55,0.11,0.69,0.5,0.54,0.55,0.64,0.42,0.7,0.54,0.61,0.52,0.64,0.43,0.77
600,0.5,0.76,0.63,0.6,0.6,0.54,0.67,0.67,0.56,0.71,0.71,0.28,0.79,0.47,0.56,0.66,0.49,0.64,0.65,0.52,0.62,0.65,0.62,0.56,0.63,0.64,0.54,0.62,0.46,0.49,0.55,0.51,0.65,0.37,0.52,0.6,0.15,0.67,0.68,0.66,0.48,0.66,0.49,0.75,0.61,0.68,0.67,0.6,0.56,0.67
620,0.54,0.76,0.71,0.58,0.59,0.62,0.62,0.81,0.64,0.74,0.69,0.28,0.76,0.47,0.65,0.58,0.51,0.73,0.67,0.6,0.63,0.62,0.67,0.66,0.55,0.63,0.61,0.75,0.42,0.61,0.51,0.59,0.65,0.38,0.55,0.65,0.17,0.58,0.7,0.62,0.72,0.63,0.56,0.7,0.77,0.78,0.73,0.74,0.61,0.69
640,0.54,0.72,0.53,0.67,0.49,0.55,0.46,0.65,0.62,0.65,0.73,0.23,0.7,0.64,0.75,0.56,0.75,0.71,0.84,0.59,0.64,0.74,0.75,0.56,0.62,0.62,0.54,0.72,0.56,0.57,0.38,0.52,0.79,0.52,0.46,0.62,0.24,0.77,0.72,0.58,0.65,0.63,0.55,0.68,0.69,0.54,0.72,0.71,0.66,0.72
660,0.61,0.67,0.46,0.74,0.58,0.69,0.39,0.68,0.72,0.55,0.61,0.27,0.59,0.61,0.48,0.44,0.72,0.78,0.58,0.58,0.43,0.82,0.6,0.7,0.52,0.69,0.47,0.53,0.52,0.63,0.53,0.56,0.82,0.45,0.33,0.59,0.2,0.68,0.39,0.67,0.52,0.69,0.43,0.76,0.73,0.42,0.66,0.48,0.59,0.67
680,0.79,0.52,0.51,0.78,0.5,0.64,0.38,0.57,0.62,0.73,0.61,0.34,0.59,0.72,0.38,0.48,0.77,0.52,0.39,0.6,0.36,0.76,0.61,0.79,0.54,0.59,0.57,0.61,0.4,0.46,0.45,0.57,0.77,0.38,0.26,0.49,0.25,0.49,0.46,0.61,0.48,0.56,0.5,0.67,0.56,0.38,0.58,0.46,0.53,0.53
700,0.72,0.54,0.49,0.7,0.56,0.56,0.49,0.56,0.66,0.66,0.68,0.48,0.59,0.73,0.35,0.39,0.68,0.49,0.45,0.57,0.42,0.79,0.63,0.75,0.51,0.59,0.49,0.67,0.47,0.44,0.47,0.48,0.78,0.47,0.4,0.43,0.24,0.52,0.39,0.49,0.45,0.62,0.59,0.67,0.54,0.53,0.42,0.63,0.54,0.64
720,0.73,0.56,0.59,0.72,0.5,0.53,0.57,0.66,0.78,0.68,0.69,0.41,0.69,0.7,0.44,0.46,0.76,0.6,0.68,0.61,0.48,0.73,0.67,0.72,0.59,0.54,0.59,0.78,0.44,0.44,0.51,0.44,0.83,0.47,0.49,0.54,0.28,0.67,0.6,0.59,0.55,0.71,0.58,0.68,0.62,0.61,0.51,0.71,0.65,0.7
740,0.46,0.71,0.62,0.64,0.67,0.7,0.76,0.67,0.67,0.76,0.71,0.4,0.71,0.57,0.56,0.53,0.72,0.77,0.67,0.61,0.65,0.58,0.67,0.61,0.57,0.6,0.59,0.7,0.59,0.57,0.59,0.53,0.66,0.49,0.57,0.65,0.24,0.54,0.78,0.66,0.56,0.74,0.69,0.69,0.69,0.65,0.58,0.76,0.74,0.69
760,0.4,0.76,0.68,0.57,0.56,0.67,0.74,0.73,0.39,0.78,0.6,0.46,0.73,0.58,0.67,0.59,0.55,0.71,0.68,0.56,0.65,0.58,0.69,0.59,0.51,0.57,0.68,0.69,0.68,0.61,0.6,0.68,0.53,0.49,0.59,0.69,0.28,0.65,0.69,0.72,0.61,0.66,0.63,0.67,0.71,0.64,0.75,0.75,0.65,0.72
780,0.48,0.72,0.58,0.45,0.62,0.7,0.73,0.68,0.35,0.72,0.58,0.45,0.71,0.55,0.64,0.66,0.54,0.73,0.63,0.44,0.57,0.71,0.69,0.72,0.48,0.63,0.66,0.79,0.66,0.7,0.59,0.69,0.65,0.57,0.55,0.71,0.25,0.66,0.69,0.68,0.73,0.73,0.67,0.77,0.75,0.74,0.69,0.7,0.74,0.73
800,0.53,0.71,0.64,0.52,0.66,0.65,0.65,0.61,0.58,0.61,0.69,0.3,0.67,0.6,0.69,0.56,0.58,0.65,0.61,0.54,0.53,0.7,0.56,0.76,0.46,0.55,0.62,0.7,0.62,0.58,0.47,0.73,0.8,0.52,0.49,0.48,0.22,0.81,0.64,0.66,0.75,0.56,0.57,0.7,0.74,0.79,0.79,0.7,0.68,0.71
820,0.75,0.62,0.45,0.6,0.7,0.55,0.52,0.51,0.67,0.55,0.57,0.3,0.61,0.57,0.58,0.5,0.6,0.44,0.64,0.65,0.5,0.67,0.55,0.79,0.49,0.5,0.5,0.65,0.53,0.51,0.54,0.67,0.77,0.5,0.55,0.32,0.28,0.66,0.67,0.57,0.67,0.45,0.55,0.53,0.7,0.61,0.59,0.53,0.53,0.58
840,0.77,0.52,0.51,0.77,0.63,0.54,0.63,0.55,0.76,0.62,0.56,0.26,0.63,0.71,0.57,0.53,0.7,0.42,0.49,0.75,0.42,0.75,0.66,0.74,0.48,0.35,0.55,0.61,0.6,0.57,0.49,0.65,0.78,0.38,0.5,0.48,0.18,0.54,0.73,0.56,0.65,0.29,0.43,0.63,0.5,0.43,0.54,0.58,0.54,0.48
860,0.84,0.62,0.65,0.86,0.66,0.6,0.62,0.6,0.75,0.59,0.73,0.26,0.69,0.71,0.48,0.53,0.69,0.53,0.66,0.62,0.6,0.78,0.7,0.7,0.31,0.55,0.54,0.7,0.59,0.61,0.59,0.64,0.79,0.45,0.52,0.63,0.18,0.45,0.57,0.52,0.61,0.36,0.59,0.68,0.55,0.6,0.66,0.58,0.64,0.61
880,0.67,0.69,0.58,0.8,0.68,0.59,0.79,0.61,0.81,0.66,0.71,0.36,0.69,0.7,0.63,0.61,0.8,0.52,0.75,0.51,0.62,0.73,0.68,0.77,0.38,0.72,0.67,0.7,0.59,0.68,0.5,0.56,0.78,0.7,0.61,0.66,0.23,0.45,0.69,0.68,0.6,0.66,0.62,0.68,0.69,0.72,0.76,0.63,0.67,0.76
900,0.73,0.67,0.64,0.79,0.76,0.62,0.61,0.85,0.75,0.69,0.64,0.39,0.7,0.73,0.7,0.67,0.86,0.75,0.69,0.57,0.68,0.73,0.65,0.76,0.38,0.67,0.73,0.75,0.74,0.62,0.55,0.67,0.81,0.62,0.68,0.57,0.2,0.44,0.73,0.78,0.61,0.71,0.74,0.73,0.68,0.58,0.68,0.78,0.74,0.7
920,0.61,0.61,0.7,0.67,0.7,0.65,0.58,0.61,0.71,0.64,0.73,0.48,0.66,0.36,0.66,0.74,0.76,0.77,0.78,0.67,0.7,0.59,0.69,0.64,0.46,0.79,0.7,0.69,0.64,0.68,0.8,0.65,0.62,0.67,0.8,0.59,0.26,0.68,0.79,0.79,0.67,0.64,0.68,0.76,0.7,0.69,0.76,0.65,0.75,0.76
940,0.61,0.81,0.7,0.61,0.75,0.57,0.53,0.7,0.64,0.74,0.78,0.53,0.69,0.47,0.74,0.75,0.64,0.81,0.77,0.62,0.64,0.57,0.69,0.75,0.48,0.81,0.66,0.78,0.61,0.69,0.72,0.73,0.66,0.61,0.76,0.71,0.18,0.59,0.74,0.8,0.74,0.68,0.71,0.83,0.66,0.74,0.65,0.75,0.66,0.82
960,0.77,0.68,0.74,0.71,0.59,0.7,0.56,0.74,0.73,0.64,0.58,0.38,0.77,0.43,0.72,0.64,0.67,0.79,0.65,0.56,0.75,0.69,0.7,0.66,0.42,0.67,0.73,0.67,0.62,0.45,0.58,0.62,0.8,0.67,0.77,0.66,0.27,0.51,0.69,0.64,0.79,0.65,0.66,0.65,0.72,0.66,0.7,0.68,0.58,0.81
980,0.64,0.5,0.61,0.76,0.62,0.3,0.56,0.5,0.7,0.76,0.57,0.44,0.65,0.57,0.37,0.57,0.64,0.63,0.51,0.39,0.49,0.73,0.57,0.74,0.51,0.57,0.45,0.71,0.61,0.38,0.54,0.59,0.69,0.5,0.54,0.56,0.23,0.62,0.64,0.61,0.6,0.47,0.43,0.73,0.51,0.45,0.54,0.63,0.37,0.67
1000,0.71,0.6,0.66,0.74,0.69,0.49,0.55,0.42,0.72,0.77,0.69,0.48,0.69,0.66,0.59,0.56,0.65,0.63,0.66,0.38,0.54,0.67,0.5,0.74,0.54,0.62,0.46,0.78,0.68,0.65,0.47,0.67,0.65,0.58,0.5,0.66,0.23,0.54,0.72,0.59,0.62,0.67,0.76,0.71,0.48,0.47,0.55,0.67,0.62,0.73
1020,0.74,0.7,0.8,0.77,0.67,0.57,0.67,0.65,0.72,0.75,0.63,0.53,0.66,0.67,0.56,0.69,0.74,0.71,0.62,0.71,0.64,0.67,0.68,0.74,0.66,0.64,0.67,0.7,0.68,0.61,0.62,0.69,0.79,0.61,0.63,0.6,0.25,0.55,0.76,0.68,0.62,0.73,0.67,0.66,0.65,0.61,0.63,0.63,0.77,0.7
1040,0.78,0.8,0.69,0.77,0.67,0.55,0.61,0.78,0.74,0.7,0.77,0.45,0.71,0.81,0.73,0.61,0.7,0.75,0.78,0.58,0.75,0.77,0.7,0.79,0.5,0.61,0.73,0.78,0.73,0.77,0.7,0.82,0.74,0.65,0.65,0.69,0.22,0.44,0.73,0.77,0.52,0.63,0.65,0.81,0.74,0.79,0.59,0.76,0.69,0.7
1060,0.74,0.79,0.71,0.79,0.81,0.73,0.82,0.68,0.71,0.69,0.75,0.57,0.77,0.76,0.68,0.74,0.81,0.74,0.77,0.64,0.66,0.86,0.77,0.7,0.53,0.7,0.64,0.77,0.66,0.68,0.69,0.66,0.76,0.67,0.69,0.75,0.21,0.7,0.83,0.83,0.67,0.66,0.7,0.76,0.73,0.73,0.71,0.74,0.69,0.76
1080,0.66,0.69,0.69,0.77,0.65,0.71,0.76,0.77,0.8,0.8,0.81,0.65,0.71,0.73,0.72,0.62,0.8,0.71,0.79,0.69,0.72,0.74,0.79,0.77,0.51,0.74,0.68,0.69,0.76,0.78,0.67,0.74,0.85,0.63,0.76,0.7,0.28,0.73,0.75,0.78,0.66,0.7,0.83,0.85,0.78,0.76,0.63,0.72,0.74,0.75
1100,0.63,0.79,0.8,0.84,0.75,0.81,0.74,0.77,0.75,0.75,0.7,0.68,0.81,0.68,0.73,0.75,0.64,0.72,0.81,0.65,0.72,0.72,0.78,0.69,0.54,0.64,0.69,0.78,0.65,0.71,0.71,0.69,0.8,0.51,0.71,0.65,0.25,0.74,0.7,0.8,0.71,0.6,0.78,0.78,0.8,0.79,0.71,0.71,0.78,0.71
1120,0.59,0.53,0.52,0.69,0.68,0.59,0.67,0.72,0.73,0.73,0.72,0.54,0.71,0.71,0.78,0.68,0.51,0.63,0.78,0.59,0.73,0.65,0.75,0.7,0.65,0.59,0.6,0.84,0.61,0.61,0.67,0.65,0.62,0.66,0.51,0.56,0.36,0.81,0.68,0.71,0.72,0.75,0.48,0.67,0.68,0.56,0.73,0.68,0.76,0.73
1140,0.75,0.53,0.33,0.8,0.52,0.43,0.75,0.69,0.67,0.62,0.69,0.57,0.66,0.71,0.61,0.6,0.63,0.65,0.69,0.61,0.69,0.63,0.68,0.8,0.58,0.76,0.59,0.7,0.63,0.68,0.57,0.65,0.62,0.66,0.66,0.58,0.31,0.63,0.65,0.77,0.68,0.67,0.55,0.74,0.71,0.68,0.73,0.67,0.65,0.76
1160,0.68,0.72,0.68,0.77,0.64,0.66,0.78,0.77,0.78,0.61,0.78,0.62,0.68,0.61,0.6,0.62,0.75,0.66,0.69,0.73,0.74,0.83,0.76,0.75,0.68,0.73,0.67,0.67,0.67,0.59,0.66,0.76,0.7,0.69,0.66,0.62,0.41,0.6,0.73,0.69,0.66,0.67,0.76,0.68,0.62,0.7,0.61,0.7,0.8,0.79
1180,0.8,0.81,0.75,0.78,0.64,0.62,0.64,0.76,0.66,0.73,0.77,0.65,0.69,0.62,0.65,0.71,0.7,0.69,0.64,0.71,0.73,0.81,0.74,0.79,0.74,0.67,0.72,0.72,0.68,0.63,0.74,0.76,0.66,0.72,0.64,0.76,0.33,0.65,0.69,0.74,0.64,0.71,0.72,0.69,0.7,0.69,0.74,0.81,0.71,0.73
1200,0.77,0.67,0.7,0.74,0.77,0.65,0.76,0.78,0.8,0.72,0.78,0.63,0.82,0.7,0.62,0.73,0.76,0.79,0.75,0.73,0.7,0.75,0.63,0.74,0.69,0.72,0.64,0.68,0.87,0.7,0.71,0.74,0.69,0.7,0.64,0.74,0.38,0.72,0.83,0.72,0.81,0.75,0.77,0.73,0.75,0.76,0.83,0.63,0.64,0.73
1220,0.72,0.79,0.75,0.81,0.71,0.75,0.7,0.68,0.77,0.67,0.77,0.64,0.81,0.73,0.74,0.7,0.73,0.7,0.75,0.69,0.77,0.87,0.77,0.72,0.63,0.77,0.66,0.84,0.71,0.73,0.69,0.78,0.8,0.67,0.68,0.8,0.4,0.77,0.63,0.68,0.83,0.79,0.79,0.82,0.8,0.71,0.82,0.69,0.77,0.76
1240,0.79,0.69,0.74,0.77,0.76,0.73,0.65,0.69,0.82,0.63,0.8,0.69,0.76,0.79,0.76,0.77,0.76,0.74,0.8,0.75,0.67,0.8,0.78,0.81,0.73,0.74,0.68,0.72,0.61,0.6,0.73,0.84,0.64,0.7,0.72,0.85,0.32,0.79,0.78,0.81,0.8,0.8,0.81,0.64,0.78,0.8,0.79,0.76,0.78,0.75
1260,0.78,0.73,0.75,0.75,0.72,0.7,0.75,0.73,0.78,0.73,0.7,0.73,0.79,0.79,0.73,0.71,0.88,0.72,0.73,0.8,0.72,0.81,0.71,0.84,0.64,0.75,0.7,0.8,0.67,0.69,0.77,0.71,0.73,0.71,0.83,0.73,0.38,0.78,0.77,0.77,0.69,0.77,0.76,0.78,0.79,0.76,0.79,0.72,0.83,0.76
1280,0.77,0.7,0.75,0.7,0.78,0.68,0.73,0.72,0.64,0.85,0.7,0.65,0.71,0.71,0.75,0.77,0.64,0.69,0.72,0.68,0.58,0.66,0.69,0.56,0.61,0.62,0.76,0.69,0.71,0.78,0.7,0.78,0.76,0.76,0.6,0.65,0.29,0.73,0.73,0.69,0.67,0.79,0.62,0.73,0.79,0.74,0.8,0.79,0.78,0.78
1300,0.77,0.68,0.84,0.58,0.71,0.61,0.71,0.51,0.72,0.68,0.71,0.72,0.79,0.74,0.74,0.65,0.65,0.81,0.71,0.68,0.71,0.7,0.73,0.63,0.58,0.68,0.56,0.73,0.67,0.54,0.71,0.71,0.69,0.74,0.74,0.73,0.3,0.57,0.75,0.66,0.57,0.7,0.71,0.8,0.67,0.69,0.78,0.83,0.67,0.75
1320,0.81,0.82,0.8,0.85,0.64,0.79,0.66,0.56,0.81,0.8,0.7,0.71,0.73,0.75,0.61,0.75,0.67,0.74,0.73,0.66,0.69,0.78,0.83,0.68,0.75,0.67,0.71,0.66,0.72,0.65,0.72,0.72,0.68,0.66,0.73,0.8,0.44,0.61,0.76,0.73,0.73,0.78,0.74,0.71,0.73,0.63,0.7,0.63,0.72,0.79
1340,0.84,0.76,0.85,0.81,0.79,0.74,0.71,0.62,0.77,0.74,0.67,0.72,0.77,0.74,0.81,0.75,0.72,0.75,0.76,0.77,0.79,0.69,0.76,0.74,0.69,0.68,0.79,0.77,0.66,0.68,0.69,0.74,0.67,0.67,0.76,0.68,0.39,0.7,0.84,0.81,0.77,0.69,0.77,0.75,0.69,0.71,0.74,0.76,0.85,0.81
